"","tau","beta","kappa","psi","mean_E1"
"82",1.14743839658104,0.142632439393297,0.79898504451752,0.642219076601835,1.32825569659341
"83",1.15978717818963,0.105549733080021,0.809865043685407,0.942346955429743,2.43688366818559
"84",1.16531600275061,0.108206080015902,0.790161583549878,0.820308416928956,7.68041389252385
"85",0.864911829275332,0.110352771984893,0.810885257677034,0.921171194942818,3.41641584031768
"86",1.31644446825314,0.0844073600565749,0.754250536367888,0.770148476394428,5.7697902357185
"87",0.860435069871986,0.100987270688541,0.814614026532342,0.889137747875708,5.51627070972895
"88",1.22313336549884,0.0737319150562349,0.768366547701075,0.570304633207559,4.60530700549698
"89",1.06234860340143,0.124232139724273,0.808171967931275,0.62447219514006,4.50163254751157
"90",1.18085722699482,0.0504824015678409,0.738033918115617,0.574467815994241,6.35696999760249
"91",1.10974901348974,0.0946122529489639,0.778158522445633,0.808122937150788,4.78082379227621
"92",1.05433560828589,0.125367053888686,0.808823982926871,0.871299397881065,2.31098513107826
"93",0.8255654114585,0.0994532705152427,0.837222680757884,1.61299194882185,5.02675476702279
"94",0.817355920169063,0.136810517993908,0.837289449231031,1.13644649216579,7.10445771608545
"95",1.10551818991783,0.123369828876499,0.791772180183071,0.929907163789044,0.000114141170583181
"96",1.22830509745252,0.0879754701467528,0.760631763948012,0.67918799696546,6.70156791620577
"97",0.954903876054009,0.0967066475652933,0.799347291494569,1.00002072976768,4.29009829304011
"98",1.03959457152664,0.135534544324144,0.771845986891235,0.835280873231362,3.15035479615463
"99",0.814632831268515,0.140588327966629,0.839813516552021,1.40960687765498,12.3488440769938
"100",0.985353240900661,0.0884815813391071,0.804440571583984,0.808576930562671,0.420759481446453
"101",0.999949424571289,0.112980562297326,0.797253446482019,0.946848137796068,4.12304306468655
"102",1.18221116970425,0.0831410978602669,0.779141605028372,0.707798246528178,6.13409341791124
"103",1.07521920240989,0.0856755578120886,0.773434487779485,0.663278741255819,1.44369149012731
"104",1.05251128142449,0.09669270164564,0.783438122651212,1.08417083678869,8.22583023421545
"105",1.13073729307803,0.101599514004562,0.757351022377104,0.43588927852713,1.99493870368153
"106",1.01790188814754,0.12485703559796,0.785774576960503,0.783356362709519,0.382185224348442
"107",0.981706730112575,0.0786029511439144,0.802312625737954,0.990842846437609,5.12934429889477
"108",0.733846822950012,0.108307680143009,0.841889306393597,1.13273742583713,4.15344082881994
"109",1.14199633322803,0.106735972129986,0.772204271275298,0.460050344817669,9.57360314850809
"110",0.817467996265831,0.117725824469765,0.821144198716754,1.03728091886454,8.47856361655732
"111",1.08275112618854,0.0969044861657872,0.794721141617686,0.715058939981822,3.63770535509675
"112",0.909855524972131,0.148455748159581,0.828197939801709,1.60519357489822,7.30284099381261
"113",1.02793370447864,0.116125200477997,0.786144088853626,0.658434991092727,5.38524623578288
"114",1.14523432765143,0.0955661161551201,0.801391343203667,0.591153547470159,7.6490775983415
"115",1.17025531856702,0.0758301562481338,0.78139596221965,0.509417031011576,4.38709875077777
"116",1.05407433921462,0.0949078539375423,0.773436696668875,0.721651953942154,3.7760240597887
"117",1.05897941162616,0.0887338053845416,0.803298827656226,0.866946128271581,4.27234254730183
"118",1.21467389400908,0.0673103708072197,0.76368623450897,0.286723337681944,2.12142435181725
"119",0.973460103961388,0.159446358451533,0.796101310464221,0.438752992725314,3.46570886278953
"120",0.920748237187426,0.111916012520295,0.817006394302926,1.08073843930458,4.22543795302552
"121",0.89167399246263,0.133559706724027,0.824220082725094,1.31266696510547,4.62780598545606
"122",1.05899151294203,0.059866910666851,0.777736616764949,0.713932758472817,5.39993156061901
"123",1.02883251238918,0.134435455056567,0.794759310036632,1.08369091858479,7.44196728471443
"124",1.00829365959653,0.0694781078126023,0.821868381083561,1.14820990089014,1.68328201832537
"125",1.01222896043396,0.104701331689021,0.788700928577857,0.822254689736466,3.25896126054681
"126",0.907602205912478,0.0794966584563844,0.804940195120142,1.54210709260326,7.54357366151431
"127",0.885917835492618,0.100109937763863,0.814750462486024,1.24645547151017,0.77097546182661
"128",0.95165607259244,0.128384119426921,0.812641634375385,1.29950746037516,8.9351065282229
"129",1.16586842269721,0.0525480390549541,0.776644255780723,0.803054141200115,5.51093373875172
"130",0.694938795404221,0.117166716297145,0.856079025905963,1.76787649310395,4.71905854600688
"131",1.1095950684277,0.0620395602819128,0.790920133879313,0.836942149141571,2.25667834341558
"132",0.963850868338244,0.109756495222057,0.809516044672261,0.886422556035673,3.39070466949156
"133",1.05632969277542,0.0871178084165688,0.773660331354886,0.98683964417062,3.48678048790379
"134",1.02896904959093,0.10092964906556,0.805016596399861,1.16339316504454,1.75594288626403
"135",1.11110376998882,0.120582741571979,0.764197476327728,0.884554780520139,2.28500246161127
"136",0.895929487795397,0.140910381039616,0.820867698983629,1.32236716151512,8.74026291246499
"137",1.04209261857875,0.0913215015749426,0.782843262248285,0.612787440442928,11.1063133788585
"138",0.992528631735051,0.0863155793564292,0.796046114701436,0.86203744642222,6.72109526831918
"139",1.22820134838402,0.0731605884907586,0.768307548693014,0.642906096965729,2.96959878944108
"140",1.05537130158987,0.119926193383273,0.795201789906618,0.963345279051864,11.8342520696156
"141",1.17630585207039,0.0740591530504292,0.76026172414783,0.687275495294714,4.05691271751329
"142",0.965968866513063,0.0877025650552838,0.803403732762159,1.49586075049479,10.5342323681111
"143",0.810222111729946,0.168994277986442,0.838417659223202,0.730620913869284,7.79398067621019
"144",0.982544205735914,0.102594778805179,0.776903721721857,0.741935691818328,1.76176623507732
"145",1.1262677837676,0.102065417024075,0.790920044194759,0.94658231109178,10.9795374933558
"146",1.17073735612901,0.0799563000958768,0.743136265402494,0.381911623181284,1.32880096558848
"147",1.10126483181678,0.0649501570139607,0.794783891060609,0.983089899547758,5.24945923285247
"148",1.00074597026249,0.049055069789484,0.797010511826292,0.918242439142398,6.89510876792619
"149",1.35117510869851,0.0650870234165561,0.758539972042522,0.420641727625544,4.31563173379751
"150",0.870454701350323,0.132712556380597,0.813586261326615,1.29118756705975,3.76973187000167
"151",0.851086875990878,0.149649067038532,0.836436071206767,0.822514909077794,4.90692421113051
"152",0.977203420050754,0.0939088193557717,0.776519986913675,0.691147774850405,5.24289722187139
"153",0.87116327987685,0.10189382941714,0.834032149017064,2.04561911921207,5.51456037348761
"154",1.26942460414859,0.054395763666246,0.767630930778757,0.665412855849123,0.275928902258643
"155",0.806348991866955,0.0952117064051101,0.835515093394272,0.951593207027193,6.52661763515838
"156",0.838824755323177,0.128330051021542,0.809785484014449,0.820843829920846,3.3301372690059
"157",0.963087297587938,0.0926935094519427,0.797562396723139,0.687183857388135,6.67235425195003
"158",1.06543944016588,0.0809436187464861,0.778836983531918,0.771506718126216,5.53384896349769
"159",1.28889079639279,0.0557831805223926,0.757252738017397,0.478316230494064,3.2820417690278e-05
"160",1.0763034219316,0.109503248830657,0.804474564765523,0.628711193309143,2.14166637742595
"161",0.901382235783465,0.11503395944159,0.784848830531471,0.418866930772798,3.50228879675742
"162",0.890150265766557,0.13555828466229,0.819841723048575,0.887263093342378,6.01967347801276
"163",1.08033974591149,0.0854919009203752,0.800627658443691,0.906825362464103,2.40498198975725
"164",1.20811097300835,0.041963981894373,0.758048928378504,0.461755498511943,8.16735684461904
"165",1.10151009153388,0.0411407546975804,0.772501949200011,0.830938422612319,2.417824645546
"166",0.835812231741931,0.10252444145684,0.845621515887889,1.35070355385993,3.48740783676869
"167",0.944805985242257,0.0669657731406988,0.800071134250594,0.982002320686961,2.40131337685375
"168",0.993721068700953,0.0737411622897259,0.796268228262757,1.2701815830607,8.5554213763064
"169",1.0012580062882,0.106769563677269,0.808875246608647,0.467960735772819,10.9710516083162
"170",0.905358437076445,0.112798628851487,0.811138742672129,1.41512894762212,9.62239344200068
"171",1.06242047989364,0.0902702839954725,0.766424946131336,0.478516353950927,3.16783203643072
"172",0.966030780054632,0.08595899322793,0.814748976573434,0.805309966672561,5.26439638458561
"173",1.07016611975083,0.136215152667558,0.783505628110776,1.02452786645078,5.35391398407189
"174",1.06412980742622,0.121472056967085,0.81089366478394,0.795845101563587,4.56269661957328
"175",0.934539151946315,0.107093937611923,0.790839923110609,0.623981615666397,3.25090661151059
"176",0.888426415516221,0.11031672511764,0.823983725158124,1.16270451550178,2.85107051166516e-05
"177",0.929237143074786,0.0863479712923431,0.803035093733232,0.842008261863212,0.000474382957674161
"178",0.897121719539217,0.132595933514145,0.805599817479568,1.55839592959475,10.1380421285808
"179",1.00350477583065,0.0890421847876375,0.810878341575776,1.07810521903598,7.46612087731638
"180",1.08929823498076,0.0869199022415854,0.812419688612334,0.600413346437458,3.07653573736923
"181",0.804033066398074,0.133553863915847,0.821590725333943,1.47115272488733,4.96618086951712
"182",0.813312849842645,0.163780396722252,0.82981454298253,1.39969663378811,6.36065383788781
"183",1.04148978895442,0.0812673426303985,0.780491789162239,0.857723094933634,3.26317444683943
"184",0.920182731965217,0.116964928945476,0.810680739327142,0.692534764774337,4.44915958241065
"185",1.03248858923968,0.082922512350718,0.803014576329282,0.99194958090833,4.11179942736315
"186",1.10962857096497,0.0666812954609122,0.780834726563365,0.641692050685217,2.18937077600157
"187",1.06321317364936,0.119421778660595,0.789513222417463,0.822982483500775,2.47862561673822
"188",0.967415982483661,0.138825034284218,0.787453147272474,1.06854656907098,0.75542780418971
"189",1.15070333401466,0.0768236566916696,0.783821643538783,0.68531008090788,4.14374216277706
"190",1.01951249503854,0.0935420833438271,0.775352493230395,0.933071938818548,2.75140016697929
"191",0.775355620988197,0.127047201607104,0.849163090624128,1.66252407771107,2.16575310412559
"192",1.10792239282324,0.116534637278216,0.773532699435525,0.528305225293725,5.28321388420245
"193",1.2771699838849,0.146770655392868,0.740449511008701,0.292683847122387,1.83023864177429
"194",0.899610173436738,0.103741411637174,0.813653967522726,1.24274148342237,12.3049796215333
"195",1.09447605430397,0.0480841408640761,0.774477917011689,0.835833554780889,3.16602199780603
"196",1.34780687376591,0.00473762443143133,0.738651900823577,0.561233343024132,5.84308326790857
"197",1.2234685188407,0.0383276762843338,0.744414373262306,0.577789076883683,3.02726469952075
"198",0.846425003747101,0.10639459400583,0.827729859977958,1.20573167037987,5.61036298200186
"199",1.06163185350086,0.0802899038035224,0.79596899262385,0.996047458253747,2.43193426365087
"200",0.967424114445282,0.125352103056001,0.820599061129419,1.48842979676267,6.65215774624342
"201",1.25447171062119,0.0711174335707696,0.77937153363307,0.767933068278331,2.96367056209067
"202",0.972502132797384,0.126689784885672,0.822087775051881,0.834749383395811,0.424938639329323
"203",0.979644284519661,0.0373425643960308,0.804764627099232,1.12774068426603,3.28066395495364
"204",0.951895368238072,0.0863533055703497,0.811693577178227,1.07175875727326,6.27940907919744
"205",1.03460052261516,0.0759771783856634,0.786423314074745,1.42514599529817,7.65315206651322
"206",1.11505707103684,0.117387950742901,0.779280796162704,1.02217292735581,14.0462958401711
"207",1.07871260198756,0.0709359744967311,0.792976561036384,0.751437194708925,0.367212095694229
"208",0.93490582010671,0.120973554518246,0.788440713345452,0.794603972910815,10.04020515528
"209",0.940606864611214,0.0842640853128818,0.802134921739944,0.66401733909298,4.79838052802269
"210",1.02831263586172,0.111496157844574,0.772698877398017,0.634791504079433,4.88849606298361
"211",0.871096065912054,0.109611315946916,0.799161002438541,1.32638917122731,1.61881504689019
"212",0.972380878433418,0.0621490547768055,0.801340923544416,0.588644168810107,3.18526809180176
"213",1.08126722311041,0.103728123797401,0.794992070564893,1.01405939831607,1.33793169239501
"214",1.14121019096501,0.105627771317143,0.780940116116792,0.678064881403645,5.89068736252162
"215",0.924073800702542,0.0805853848979398,0.812773240090881,0.968322171978252,4.56387371949072
"216",0.882328286223808,0.149264175281939,0.800875285230629,1.087185924586,11.1487484005439
"217",1.08743052619199,0.149325327552654,0.796110396965318,0.350071266369753,6.37275645792446
"218",0.845588416626124,0.141790702561307,0.816868322870976,1.27114652746991,2.34887522794664
"219",0.929394103137204,0.125929795053151,0.799073413887347,1.04236075391179,15.0690700893179
"220",1.01026630667036,0.0942057968781516,0.790125337370198,0.895934651678114,2.20790037578507
"221",1.0807011572102,0.121455869160486,0.783883199258666,0.566660393309707,3.88595164888919
"222",1.22287324185956,0.0896450023208625,0.780192643959474,0.657182945437637,6.16479145849109
"223",1.13515486938939,0.0649378884914015,0.764380367871653,0.951267299085504,2.5604724072811
"224",1.21531994235818,0.0344796877562827,0.760807078917616,0.493760141048946,5.23097524436023
"225",1.07711557694393,0.116687643651352,0.768983073361967,0.572339909751989,4.7912748695531e-06
"226",0.928834844999431,0.107280530648762,0.80272971464668,0.770628635716624,3.83223435194269
"227",0.991821244814866,0.0994597963123999,0.780890788980538,0.673003265776364,3.59036356568736
"228",1.01836059366886,0.0673142000213988,0.792905661227158,0.792553228881742,1.3444012634847
"229",1.02344721385228,0.118536131274092,0.799133138875253,0.795786437126963,3.48789122424799
"230",0.981853558217705,0.106778366204071,0.788223216811174,1.26013809229761,3.39875997729727
"231",0.945415257126936,0.0816459349645879,0.79814640685446,1.04723973526093,2.73632337011616
"232",1.22263608613329,0.0298262793128224,0.737537110574771,0.377503105243087,2.91941492773537
"233",0.839639751501087,0.130556928607111,0.814330564273966,0.916912776632197,9.62227446848716
"234",0.832056991847245,0.123692669042117,0.826917877716831,1.37892698524301,2.04629576423664
"235",1.1264031217162,0.16994954169584,0.796280358247733,0.901959259778098,5.55387745685741
"236",1.15078435770872,0.107596346523122,0.798398924598664,0.840101041838498,2.66379926807698
"237",1.12388910110299,0.091136172950165,0.783666248209134,0.520544625974604,2.65485493387068
"238",1.08400440357911,0.117566756946427,0.79053913550837,0.507484426941239,5.5420468897203
"239",1.01367383852642,0.0802697417585808,0.774781037058901,0.811276517593042,4.20120763986611
"240",0.878458738912532,0.0990709125726451,0.838509883658972,1.47691096917778,2.53589108073625
"241",0.941361025115386,0.0930576233667926,0.829248537172545,1.18052344603629,3.36861494829046
"242",1.12191385338982,0.0351641147339051,0.797781985612081,0.970622386327364,5.20109432548126
"243",0.828951736859113,0.135017971281403,0.829161629364235,1.11575371612712,3.67570720651142
"244",0.937486877184086,0.0696253678875154,0.797796221897182,0.893700211704332,0.470931694586191
"245",0.866027142758874,0.124066468828297,0.822369082949551,1.34671602049637,2.5582303499298
"246",1.07625360609784,0.0969319623832616,0.806582667285223,0.981395312693548,5.11781618459831
"247",0.997816054997688,0.0861570365012706,0.774915113064613,0.766720087593801,6.24572274641856
"248",1.12844196331121,0.0777549868269442,0.756510918643212,0.840239798845842,4.82522440568287
"249",1.03694624449779,0.105860779000313,0.787595847010988,0.928624236244674,6.48045721638554
"250",1.0246764028321,0.121331716545618,0.78834426807065,0.864128529412738,5.75112796683112
"251",0.950193108307651,0.120019831978026,0.766035601760954,0.849043698751029,2.87129123415238
"252",0.84514968078165,0.102012776318569,0.796536152574069,0.70056306850273,5.51031786437043
"253",0.832430617760058,0.120162026524828,0.82192141878813,1.09694657211385,4.41755979194132
"254",1.11876464750685,0.0893998735028642,0.796874228241243,0.980020839447267,3.81876849771329
"255",1.01770441386148,0.159280357300222,0.816785862599499,0.978774501722154,3.18381667182816
"256",1.03847794282074,0.0989991490350293,0.803344544691526,0.537253887342285,2.25238553141777
"257",0.88023708829795,0.0798162630839974,0.817774539045636,1.29091055263166,9.04220132948097
"258",0.961024657657784,0.100869624144409,0.810879026438506,1.26715904061137,3.49550635109474
"259",1.06025121964738,0.118597459161292,0.790977417761201,0.45084665348999,1.20267680719353
"260",1.10797143638051,0.0900928624047328,0.788316914138555,0.74060394142561,1.23535351773622
"261",0.970265982175264,0.10559549757849,0.799444412668412,1.39070191540712,5.68156177312155
"262",1.20959688154959,0.0738799570727613,0.74387697098226,0.465589915962298,6.09402749485533
"263",1.0508886660559,0.0716461933740351,0.787592502030314,0.899779256026959,3.75326461160871
"264",0.764024701363984,0.106437522554032,0.833951313670696,0.977963332181236,4.31929098646697
"265",0.964450442873786,0.0853023397479123,0.798564631741352,1.42782170558525,1.78919662491474
"266",1.19663407373903,0.0445886104283728,0.759222711105809,0.866424030081334,7.43202607911771
"267",1.13155832103047,0.102765204601944,0.783516274188826,1.0372696719587,7.65833861712756
"268",1.0007974158896,0.0742082841729064,0.780119912231651,0.47690429466522,3.58629242931965
"269",1.15789768708822,0.0562849900509859,0.79368230818526,1.06133719745945,1.29216554087464
"270",1.06709151531374,0.0748728762717001,0.796956489172907,0.857546063160974,6.16873965250585
"271",1.31164636883208,0.0843529368778845,0.738715232793664,0.180689257655376,1.14972207676151
"272",0.766840789028767,0.121091831954795,0.827841551347663,1.2068679036171,4.81038617819424
"273",1.03603823268112,0.116588096185761,0.802331230631981,0.76375561744938,5.74732315879645
"274",1.28029958863026,0.0704968762806713,0.73789516690121,0.319090816933411,4.90777868350049
"275",1.1143356583379,0.0803484712643383,0.770874507117238,0.750632526297093,5.26158742673136
"276",1.15775870132695,0.108386044742282,0.791995630034471,0.645279421874248,3.26947199162777
"277",0.878834341405956,0.112820463652552,0.827135721232929,0.955755106696273,9.41126358863293
"278",1.14045123341199,0.0511102691710731,0.76380769205827,0.697848885479074,3.40994170245617
"279",1.02202917377849,0.0653798505568983,0.809642355998748,0.541418824599038,3.30643515194814
"280",0.889584712065815,0.0782033238156128,0.802417500283982,0.816939940179098,0.63543968015438
"281",1.28606467990443,0.110382834348434,0.778360020415728,0.574341496421259,7.02476816103672
"282",0.883888473942304,0.133983734959448,0.80425153061523,0.882925169509042,8.1229656971972
"283",0.924491433496306,0.133901377883678,0.815792869152822,0.754504481098179,5.4250743679732
"284",0.999464847355957,0.130350051378604,0.818183800168731,0.806525068795788,5.5337042758678
"285",1.00715209751173,0.0965377232060578,0.791819918654449,0.789717205661911,5.68701924034774
"286",1.12410002369923,0.0377422556093185,0.756280757767275,0.575860791182723,0.302531154391815
"287",0.848289466608416,0.105004033701159,0.814379691086687,0.856770668985925,3.603029628688
"288",1.04505739213799,0.0679114122401925,0.810533534176336,1.1427380691057,2.67514738055709
"289",1.04609567281452,0.0781986776171225,0.790473335204234,0.642317945440722,2.31176264059254
"290",1.07162372297234,0.0660048540703869,0.787357706229003,0.856939414517463,4.25859057098676
"291",1.17543546900696,0.0414145592976706,0.745857277583642,0.640668195127833,10.5456071550367
"292",0.99602448848826,0.103650730647595,0.817005148207475,1.23891132084332,1.82003042189293
"293",1.01295702688448,0.0861712559600555,0.801289368105764,0.904193635465355,5.28805030766786
"294",1.11830794327124,0.107705522684292,0.766304584730577,0.537401040326254,4.42773459336571
"295",1.03948141722006,0.0463514147497832,0.759597957506185,0.705183923280508,6.4927897432319
"296",0.944492843528303,0.0856208230298255,0.789610711027062,1.24175127568959,5.41521267115218
"297",1.05116418382104,0.0820128781347751,0.778242338029356,0.648747737389469,0.35285244347262
"298",0.750304145017924,0.165450256636207,0.852003302279468,1.63184507214118,5.55065930182252
"299",0.850410024535894,0.115724430115068,0.823187115327628,1.42552591682894,3.54042795606304
"300",1.08239006352639,0.0438257298398415,0.77982526783236,0.621714207543688,6.51982955350559
"301",1.09207639669706,0.0567457146214422,0.774701685757709,0.464327370476192,0.321232433698138
"302",0.833351894782277,0.116089706142038,0.835988965029982,1.32419291445819,7.37063797597742
"303",1.27328179917908,0.0862942971784241,0.746601950814513,0.693390291864061,5.2103287795718
"304",1.01319873907051,0.0865834588818396,0.794922128876352,0.901609768624457,1.34552739654666
"305",0.951683396701049,0.163086898493845,0.822084992263313,1.26762685956468,4.4470173365686
"306",0.981777306880086,0.0570654345497651,0.783777900683223,1.00290596034998,6.88391704743409
"307",0.970766635128623,0.102383139281741,0.79385840176563,0.687859046158567,3.99937692680777
"308",0.853176151390323,0.145756677241426,0.839871231136163,1.12261046435707,4.31140696179186
"309",1.10961195279553,0.0876688826564043,0.76663267428702,0.921200396460195,2.61247435936738
"310",1.01485873848082,0.0653465768742874,0.778429340201953,1.09539896068405,4.75223220189975
"311",0.706120841099105,0.146724830101717,0.829360799614786,1.29424243365673,11.7146025311837
"312",1.05725728084272,0.112323253920913,0.793042948410167,0.859917361571739,7.47429608999425
"313",1.13383719278236,0.0885146966459235,0.776087084844469,0.739602140405526,2.48767816927275
"314",0.895650355009274,0.11828290432288,0.809891190646461,1.34145155231113,0.612181927101168
"315",1.15577102363432,0.0814430232520515,0.790021317015305,0.779191805045122,5.21650765559678
"316",0.978645374525082,0.0950561818837133,0.804387418814466,0.78855138174126,3.93063694282297
"317",1.21951794005223,0.0474531151355643,0.743560879204012,0.727654667802591,9.1196536762515
"318",1.15839371262767,0.0590548466238638,0.79235342510225,0.745861787657584,1.38025934782257
"319",0.953310420956946,0.104099684555453,0.801612365950542,0.813158059310779,5.44578125745854
"320",1.23434520187783,0.105862246692727,0.778368227507636,0.572190710680653,1.52810711995165
