"","tau","beta","kappa","psi"
"62",1.38020643278922,0.233031982326183,0.503522865903157,0.461308275220244
"63",1.02334605250008,0.127044618135351,0.5736058114583,0.398471865741817
"64",1.15388045499465,0.152620632672053,0.557221621260688,0.887167848309727
"65",1.15933960790179,0.129903646777593,0.552723916704557,0.554775859523944
"66",1.03262007499293,0.24138688521616,0.601919786047444,0.409084798187531
"67",1.02578151773522,0.227260250254197,0.605468647024917,0.313860638447158
"68",1.19985047499504,0.229541948308533,0.541341561546237,0.378170315760259
"69",1.15897819234775,0.178330598460491,0.532292900586057,0.303655602173619
"70",0.808052624160151,0.200307309280718,0.637319288976593,0.640996103145824
"71",0.906460400662323,0.366230432844997,0.658712198545812,1.49772196081193
"72",0.770262739258766,0.300940890547333,0.69674695304773,0.774354523815534
"73",0.963610457206891,0.13094201629514,0.579209407333235,0.627844619617424
"74",0.848581034505235,0.407730699745981,0.685010751854033,1.22040073794457
"75",1.08299286384759,0.118375418663237,0.578601998502883,0.638147909819218
"76",0.97160277333884,0.180394855273169,0.563912579291365,0.451757249626842
"77",1.09441417747648,0.0562056339321718,0.565708659731556,0.595194884068078
"78",1.39179093582191,0.30198952852315,0.448577283747261,0.140509154304669
"79",1.34431692571137,0.179141647954402,0.505765836135526,0.376081040132071
"80",0.638327286517999,0.201541465826699,0.740306230057771,2.22484519147249
"81",1.03156778903815,0.264613106755039,0.581683783845034,0.509853791703539
"82",1.00592350929919,0.258197705201425,0.602715833610115,0.395343489357
"83",1.40036245203789,0.165836569252488,0.523686240803439,0.447509200592029
"84",1.29020172269806,0.110077578437152,0.533886660874977,0.512504082726325
"85",1.12547428074399,0.139437951135121,0.500676894079864,0.506210213722276
"86",1.27774811889724,0.0279379372193045,0.526759955963984,0.415425205746725
"87",0.943388544800424,0.121445760209287,0.592312642696446,0.741618115026812
"88",0.882105550456004,0.31179511588379,0.641420507944714,0.668845134506713
"89",1.18459415147008,0.159003286374914,0.548897885959603,0.178899050654693
"90",0.774614885128214,0.2406652403409,0.687403194056411,0.967324646324746
"91",1.03265298830256,0.227821282874,0.619789032289188,0.37708015113166
"92",0.935906564813401,0.147602058860223,0.630368655286967,1.21669629905462
"93",1.12025561431084,0.233175873858707,0.567802617935634,0.567668346105613
"94",0.642673904796596,0.348283313301327,0.738750445204636,1.69885175700951
"95",0.878430595248589,0.137081169748561,0.643494076603657,1.18875854944961
"96",1.11578877455373,0.351933295194728,0.548994028070439,0.421336332024592
"97",0.981646054874227,0.178279163996537,0.547211229301556,0.349342629435353
"98",1.08989074026844,0.15998226777594,0.540518237660861,0.556701492557961
"99",1.15193621749166,0.262684511380213,0.554893269902758,0.719442541955056
"100",1.1984626185051,0.142837370648749,0.554143371091854,0.672642790199415
"101",1.03632639210911,0.193514414828789,0.590060762615066,0.821822917018788
"102",1.06301153331382,0.170997317823884,0.557815501949327,0.369550160397808
"103",0.944702725150648,0.150751595717619,0.595243048350193,0.645593807168948
"104",0.800229265670345,0.445852000237252,0.685196984394042,0.744628664296344
"105",1.25088353419181,0.125898866975015,0.467255735012004,0.138924766454065
"106",1.09350228615286,0.297888940305709,0.551475682463962,0.49462935003821
"107",1.03976567847426,0.141334626326025,0.602839695006014,0.759337544824081
"108",0.872931856602164,0.25016623844844,0.642826572585039,0.472905935080756
"109",1.20474864486306,0.123833263771201,0.506654936583513,0.189074885279143
"110",0.904893371731119,0.214218047076068,0.626077119119372,1.02370076359819
"111",1.2175659893542,0.0938360882021567,0.550049523520253,0.472694376104454
"112",0.914379998600294,0.255118693160303,0.627392013610312,1.17371934106271
"113",1.13747554029533,0.282365887640136,0.541340507945432,0.414775873228917
"114",0.918302754857652,0.170643348830993,0.657860374494168,0.502580269244849
"115",0.91633749467895,0.196897141838868,0.653165217759671,0.777266226338731
"116",1.14970675151938,0.174707263451084,0.533398233961293,0.417066777425925
"117",1.02531728359451,0.273062466667491,0.615121139791849,0.719461422778501
"118",1.20478097420345,0.0711917674779489,0.57155726379678,0.439589361415061
"119",1.02519742952487,0.147205931935128,0.57354516242726,0.637554034997977
"120",1.07934138937343,0.193885807201071,0.583587426939262,0.642378633451366
"121",1.29840825580276,0.30178005024416,0.495959528026878,0.195718336412744
"122",0.989861474836843,0.256619064115601,0.595644822370571,0.6445458872789
"123",1.05168979167191,0.175529759131636,0.593314079013183,0.602248249980898
"124",1.07671923278505,0.124378730256298,0.559804074903903,0.407788173144884
"125",0.88790520188922,0.17898241268639,0.653162030512023,1.20917786038611
"126",0.763532483259432,0.168239919240877,0.669466457463449,1.16454456944008
"127",1.07185046661544,0.145626492004629,0.522773612370685,0.811255315220203
"128",0.928118731819467,0.186311727538578,0.629345554385197,1.09785972730432
"129",1.18814635969446,0.13841933880774,0.550965094597711,0.4442985709053
"130",1.13355910265734,0.0704860210488261,0.52728978204448,0.652789794859752
"131",0.87373572765815,0.251861036146927,0.672021123251445,1.04567903832028
"132",0.967982484050875,0.28979444551882,0.61709553637228,0.533102947960821
"133",0.830673733399554,0.214040983093198,0.623106291561001,0.900481447013958
"134",0.651903533355045,0.518647158799951,0.749074852442246,1.55846075673159
"135",1.0393533342066,0.187441141280464,0.578526628464476,0.787681142959659
"136",0.864451662671096,0.26806063710263,0.664681279025952,1.20021118962859
"137",0.998518237956196,0.177689566575634,0.565861635671219,0.412961645501216
"138",1.09527009394999,0.170115819288421,0.562242168685058,0.296531323004109
"139",1.05807238094238,0.298374269563572,0.579796512731383,0.504163018126245
"140",0.968156206911892,0.238360980794758,0.605156522466602,0.945833819825736
"141",1.16453452199043,0.107332591224841,0.494120537797381,0.433177466696505
"142",0.812313090405674,0.242741483487635,0.62600686445411,1.04554907075328
"143",1.08340899965355,0.250863938165972,0.523147447335584,0.204706171035296
"144",0.905222779736006,0.222342280205388,0.621245698855228,0.979055194820445
"145",1.18070096731394,0.19504632456727,0.529226089587742,0.343427328566307
"146",0.957230293210054,0.120294122193339,0.600488191481613,0.540247846215315
"147",1.168123239848,0.0849292645664296,0.55517012953237,0.673059717569515
"148",1.25463665322672,0.0415274229629758,0.490813046580067,0.439559494956657
"149",1.24080447907765,0.12541819305782,0.556855543186554,0.425345808565653
"150",1.11437355450555,0.197905467443049,0.560924525411524,0.729603301539955
"151",0.835240835020892,0.219854691524701,0.672711271543537,0.937603448827658
"152",0.978643195733883,0.170354161617442,0.570393680538243,0.668527558903419
"153",0.917331500463871,0.218625771886623,0.560243767754616,0.63850929813791
"154",1.02672200366043,0.178112807681896,0.617180460976723,0.704137066698765
"155",0.926543366740846,0.145853510294043,0.601658053851743,0.307271553731491
"156",0.850542677427531,0.251544603321608,0.637449839118699,0.940919926584173
"157",0.946089174556206,0.177948531195517,0.631010462341573,0.890245077821117
"158",0.817355204797587,0.0491423259239248,0.620540759146896,1.21278249222742
"159",0.869127473698144,0.265785902938278,0.683493272506138,0.948125175066648
"160",1.28522994277943,0.206801080732038,0.530252213896408,0.345525324689954
"161",1.17291237085714,0.093458849293667,0.472611344039056,0.180459721289912
"162",0.874025097615534,0.171354149892163,0.634299122336597,0.594451865217049
"163",1.03780023005372,0.206994067884748,0.604496863546599,0.775593351242381
"164",0.941850779599878,0.226251391884999,0.622958054603732,0.290431702339744
"165",0.954456830785325,0.0417209595438146,0.603959821250903,0.966083357524314
"166",0.944053310714093,0.194304427755585,0.608601446635948,0.451295194044631
"167",1.0849723824828,0.140207834311193,0.547551133243203,0.491980827853326
"168",1.004108165288,0.184867044892627,0.634071368335279,1.00532581614355
"169",0.902619779550952,0.25680808066539,0.671056931650528,0.55745595939037
"170",0.64400078159051,0.392280277861395,0.752497778020557,1.91820550960073
"171",0.776147601006953,0.281460326092324,0.663714211002187,1.20663723534081
"172",1.10845237695113,0.0770417523212334,0.561182748633757,0.4519755676147
"173",1.06125982122542,0.10944646955391,0.589613371529228,0.794848074028691
"174",1.28998237555019,0.155560853924834,0.491331870839831,0.196580475906881
"175",0.949722034538861,0.281212833878493,0.582723183418778,0.403656512054698
"176",1.01476463565913,0.189172708500558,0.594742557644117,0.77862047945522
"177",0.971042423329613,0.327355755312532,0.561408119543987,0.515497594409404
"178",0.739311037749326,0.288992126924172,0.672000426908019,1.29287099071351
"179",1.2027667799649,0.0661100891661809,0.538462478908328,0.579739117115628
"180",1.16467187573982,0.214474518221789,0.573692578426127,0.444900984510727
"181",0.784411081873465,0.163231601828315,0.672889457100306,1.40183707818425
"182",1.21204475700838,0.200706743395743,0.449570955037068,0.387843831945005
"183",0.966110041248428,0.113366213191538,0.595092187238714,0.973821472673924
"184",1.16710991527296,0.0827169614442779,0.500808419472645,0.320797965796384
"185",1.11353418433926,0.102608297898516,0.610924463892641,0.736511697914897
"186",0.985309904548885,0.127005129986633,0.629582742650795,1.13586565257171
"187",1.18383115675901,0.237952082359017,0.54292233329768,0.514149205736687
"188",0.826557605982786,0.217842247803271,0.61483802144325,0.819207151118894
"189",1.04280988869693,0.118350286984238,0.628893278043796,0.876476728327711
"190",1.05592140665462,0.153637246456864,0.549905623761883,0.814724772787379
"191",1.0525989000046,0.225467352125788,0.583953003950751,0.619471695109839
"192",0.846420294461464,0.269800143111263,0.680354873692801,0.743150159572883
"193",1.04135392085302,0.208010518984487,0.533861270880474,0.502786581660916
"194",1.15792034660559,0.288645328077389,0.521124753264853,0.381212598165911
"195",1.20765120360519,0.182960251040275,0.57596516727346,0.328317281053992
"196",0.736947168602574,0.330901777593743,0.721064659877905,1.37422435656817
"197",0.99673340361328,0.228689404692593,0.610346597492854,0.676479092856955
"198",0.92128340924441,0.16543577152666,0.625189825368425,1.11148278904771
"199",0.93793116346876,0.206954393361977,0.614020097337959,0.703394163222235
"200",1.16824211215963,0.161271852034478,0.523943719576352,0.27446526308355
"201",1.11594295889491,0.10669144793771,0.569133992704668,0.343870844065292
"202",1.09073010095875,0.216392328824789,0.6223233722442,0.747045921393468
"203",1.10802870612431,0.215522284301756,0.565478938774781,0.347902652955606
"204",1.12851842923168,0.00126712275079899,0.53938023296666,0.566184325869158
"205",1.44507315786495,0.123590290269339,0.381389915297537,0.216835002976836
"206",1.18100681787274,0.188676001954908,0.526840217198421,0.783042212518915
"207",1.09544691661112,0.191754552448882,0.556858043442105,0.443535974927081
"208",1.17981858941695,0.119523474390788,0.534036892015422,0.607513423329822
"209",0.988303534936595,0.245677093350526,0.579802918819475,0.529177562048682
"210",1.17409808979633,0.0258005428536489,0.48413967935135,0.523095164328872
"211",0.884968761919009,0.140140166438928,0.574534249077399,0.608499817129813
"212",0.807321634042994,0.161043870050708,0.679634272205161,1.02687627518147
"213",1.06438411553412,0.220474843122773,0.589674589231255,0.599518177202314
"214",1.20083617939996,0.114407606076216,0.562058286141518,0.530969963601566
"215",0.85916233873468,0.289026181919656,0.641418055619916,0.976807302843632
"216",1.11126789557939,0.244194763492248,0.559020676357387,0.360232786070592
"217",1.1188639157021,0.262331204857727,0.591655505218212,0.488723379830453
"218",0.864542507620601,0.222393306376159,0.638871132990559,1.14750589535293
"219",1.18866479739288,0.163330683086393,0.44298744264626,0.313083699240476
"220",1.27347906118754,0.176493329262,0.492637824228073,0.220097773566589
"221",1.09375775499046,0.207506858459834,0.548779804046841,0.606351383955416
"222",0.885926482573662,0.212693006658452,0.650659904347925,1.20485548592712
"223",1.07034923735796,0.164297250549777,0.563122760262057,0.458287801420586
"224",1.05118416442743,0.143394940597607,0.578176499025909,0.589193548604822
"225",1.01402012059852,0.212649418223715,0.606052789200264,0.507938681221756
"226",0.769412456001154,0.390671690407945,0.718987415631426,1.68828977911842
"227",0.88847889889611,0.0563224468158932,0.595041522836777,0.540308682696546
"228",0.952553032042828,0.182415881198915,0.594313018721112,0.334072415379687
"229",0.983559623443361,0.31182105471922,0.587086640032174,0.681970616323687
"230",1.47431041548609,0.072067525627124,0.435994485276937,0.38050678988863
"231",1.16200226591821,0.177171421891603,0.549262115625208,0.751524016790362
"232",1.02493370194745,0.20190041626225,0.585047084231801,0.615639334329221
"233",1.04613328098976,0.134632661323247,0.545949096792639,0.603534901120348
"234",1.15987836306332,0.278261073794912,0.511012494492698,0.218709059745041
"235",1.08044607881812,0.211834407912822,0.558641307672336,0.63682874063679
"236",1.03635854830964,0.257226290346028,0.633795565968325,0.890612540046228
"237",1.08511317950624,0.090362936575118,0.561393217661182,0.638285135150603
"238",0.800417100336258,0.210126463520309,0.686110941044605,1.41702282184428
"239",0.973138825958254,0.203257969166276,0.581265565422438,0.677756693133736
"240",1.22367307321628,0.0965144214192302,0.519751541123909,0.404579140602309
"241",1.00540341188985,0.240000600914477,0.606341655485571,0.471524337026184
"242",1.23483607473092,0.248634831183619,0.55453244057326,0.535922256871319
"243",1.1585742961534,0.039136627395706,0.507408887689883,0.341967552891949
"244",0.880631950141509,0.374916517724451,0.601524004460856,0.777004911715102
"245",0.684561023049742,0.378819953628493,0.744757262099276,1.64861140839701
"246",1.28944395897709,0.0624321142982469,0.52065280335424,0.422716274945596
"247",0.95622789778475,0.295737587170203,0.627056202112032,0.610366735496909
"248",0.983471047506921,0.134221905999866,0.589193380322923,1.30599039794244
"249",1.04914020844208,0.201286118192821,0.604694721762591,0.818547271613846
"250",1.01330020522236,0.161064821796786,0.629912269823827,0.955782907324156
"251",0.977433298280522,0.244788649477453,0.574659139129451,0.643455020427515
"252",0.751028811268295,0.238631798708785,0.674879302481257,1.23301000628056
"253",0.706216842589695,0.245423569529494,0.695333545043272,1.34158858225723
"254",0.875881763214936,0.225820164569937,0.671954395799649,1.97619929293903
"255",1.38394135136355,0.0945222471874995,0.441057612534914,0.256784367999069
"256",1.14202019709317,0.1446908666449,0.549676578433292,0.44994647289673
"257",1.07844186942899,0.251910099400616,0.546492065000424,0.476982110822945
"258",0.774380505541749,0.360855959818631,0.712979797797721,1.12640733894387
"259",1.17822865475181,0.189962366974783,0.544029158377783,0.430151404403641
"260",1.01400070608874,0.242116877533563,0.591458216724922,0.806034232878035
"261",1.00549308756871,0.309779482743137,0.602257481183265,0.597119109310723
"262",1.14668591234942,0.0985652477560709,0.511216576151142,0.366140820122263
"263",1.10613690326112,0.0997727404713389,0.499032199609999,0.666609836292727
"264",0.796883082461388,0.138639198988792,0.652925486732845,0.942646006126683
"265",0.864367118685485,0.24704660576377,0.630296356421948,1.24302910359406
"266",0.837247510750943,0.192669242478043,0.646731008121965,0.928684796999789
"267",1.04354225663427,0.238580857987907,0.592047593184414,0.749333452434842
"268",0.921264042968658,0.201127601741102,0.582760850104775,0.670198058735495
"269",1.0587919759675,0.180576923509608,0.604337826619021,0.887050512724866
"270",0.998412804013048,0.176063315223365,0.602542673561685,0.736829404375623
"271",1.08055559353453,0.203528438000173,0.592550681170992,0.382439765728024
"272",0.756539016192401,0.28655039982653,0.685037878354537,1.62412242145113
"273",0.867704596446393,0.278469166073381,0.667035841732006,0.651684691703785
"274",1.13443145911663,0.239085545876686,0.536588456243207,0.280826189037887
"275",1.38264678552908,0.23668900853188,0.497219350716698,0.360278758018706
"276",1.33667155418378,0.0700696531598111,0.506398982945429,0.510705606270164
"277",1.14721548389479,0.174926001704121,0.552218780681189,0.517118558709519
"278",0.98443350924611,0.202935453654222,0.606855627297879,0.844962522344741
"279",1.16148443414197,0.139687230242327,0.589000554089891,0.432627361805684
"280",0.735146893666795,0.25778076986882,0.704047144256524,1.29558237642461
"281",0.781255711017977,0.314230533871626,0.722368261898374,1.20711543556746
"282",0.834322007872786,0.321208376317602,0.657784246155543,1.29172091010106
"283",0.972529082966726,0.155275536143233,0.593424296418593,0.490232662926429
"284",1.06288058023389,0.234917539917329,0.610951471363876,0.563731545786692
"285",1.16084256636038,0.170699213034736,0.532672074734148,0.427643642692251
"286",1.16383971812784,0.0657842188961326,0.462181276281033,0.399247119948338
"287",1.13269993177099,0.0697752790425376,0.489774805508565,0.335065546978083
"288",0.855982422123999,0.245974735849194,0.695162955084046,1.35894681987994
"289",1.02897170114942,0.186259775540967,0.592647782601179,0.922299704215112
"290",0.779846541877981,0.265121906962577,0.69702931550972,1.06964338112394
"291",0.796482986933145,0.348447810739644,0.694365699565178,1.19659914399604
"292",1.27183281668829,0.212935600465248,0.521147282873386,0.308493603450299
"293",1.13120782146178,0.211319266450394,0.572160430612033,0.84024969331911
"294",1.18948520400978,0.184003344162188,0.482832519995748,0.403515928062225
"295",0.983692948048362,0.163636551592071,0.582827418130466,0.850818664315146
"296",0.941500217882948,0.188207931896846,0.570875014638583,0.617970731991925
"297",0.799854537277256,0.25086521324896,0.697483155341431,1.10662251129888
"298",1.10784635799664,0.0986168396890406,0.574886278589163,0.452214200054796
"299",1.19225263683205,0.152581048370248,0.514555115296398,0.526919104803625
"300",1.12294405011959,0.0875976839041857,0.556849230418472,0.710506837663253
"301",1.01940005818086,0.158248526420641,0.577713314755235,0.904431241352742
"302",0.744848458737092,0.271294683456999,0.711522672836138,1.60793971500465
"303",0.966537676827121,0.152930504523522,0.612765353835288,0.891137889691835
"304",1.18075584043099,0.247670453718175,0.546560737161678,0.520381424092699
"305",1.33979560302835,0.111440433274978,0.444529186140815,0.331775001465788
"306",1.05991913503868,0.188131494017964,0.514244209423155,0.427497085738829
"307",1.19027634528112,0.182634758865449,0.495217834910465,0.206237727912853
"308",0.935910022709348,0.285036736442518,0.632688374132909,0.825129029301344
"309",1.34738901606465,0.0193167087962951,0.493843344829208,0.528757717162578
"310",0.935387559929169,0.225440172131405,0.586477648130341,0.801145969767752
"311",1.18691074901358,0.136259093993995,0.478051561559553,0.449056816124139
"312",1.24976411934744,0.115853518256988,0.507579149193287,0.508817236240301
"313",1.03985871627778,0.229017001791217,0.552556490414035,0.641040767216838
"314",1.12296530678472,0.166382899750208,0.58035676129121,0.70803335060681
"315",1.16546546741169,0.108849994831475,0.510308627137947,0.362511581367177
"316",1.17118810220731,0.148486448340194,0.565583048142688,0.764428949731843
"317",1.30288474281044,0.0789838603202873,0.459383924145047,0.383272668097468
"318",1.00493202389959,0.310761449964612,0.640324973550611,0.936511654724558
"319",1.11902358663825,0.250678039194941,0.545112363155181,0.247973364227811
"320",0.829352904616236,0.266448949945251,0.68585117249385,0.988441781864733
"321",1.28851893522356,0.137431418609155,0.504796719744979,0.351509310290639
"322",1.02355730401868,0.278489902212935,0.640857086309235,0.783325806850739
"323",1.10156597086646,0.146307423980237,0.581471895567454,0.608242842400817
"324",0.945123327910456,0.234953133106093,0.608806569573487,1.24252409144415
"325",0.776519067308524,0.282317515288958,0.696672239332608,1.27287762114711
"326",0.858817574776696,0.243015662828586,0.665569480227143,0.999913731895887
"327",0.653845401318204,0.267019440377482,0.698688755152901,1.02248706053794
"328",1.30422495049631,0.230457487206093,0.546514273123676,0.462593958065091
"329",1.06667192631282,0.264079934936877,0.532571460862044,0.483481376126007
"330",1.12819969472729,0.303779883515023,0.54944101648271,0.440893460306921
"331",0.93177638659276,0.209241023380506,0.619372391097729,1.1942575454912
"332",1.32506902943013,0.109432204013059,0.428356760383895,0.400097218797167
"333",1.116522187981,0.286171714772378,0.521627168817051,0.36489410072128
"334",0.811486266615365,0.207116271003629,0.659039383775057,1.0340132033387
"335",0.899356969114378,0.168745479042192,0.635297255022555,1.1019598486583
"336",0.99580777361885,0.224196070712165,0.558986814163486,0.39305093293979
"337",0.900964381794598,0.203672777846486,0.657948222553304,0.80713457534199
"338",1.23505833239762,0.185107766689212,0.505581131946508,0.285355649469183
"339",1.05727538524672,0.152996435441767,0.535467756921477,0.400624090783945
"340",0.816367035040978,0.185766157543396,0.647814048731243,1.42783881364868
"341",1.01540089661332,0.217964522360028,0.595457810114214,0.707872060030045
"342",0.843805086844401,0.131203727853201,0.629910049629649,0.881655020301736
"343",1.06409908040907,0.219568812292588,0.588833431062956,0.706589308668664
"344",1.0597084635516,0.255316562363589,0.588622490857297,0.256142536464361
"345",1.13571771741243,0.0373700370257153,0.524406315991445,0.562952327541133
"346",1.20159540777624,0.145038831420907,0.568702294409102,0.470179751058753
"347",0.773322680128841,0.341686670692324,0.707074742375439,1.00389873040478
"348",0.893164210466644,0.128315808217891,0.647249521932605,1.42001846224142
"349",1.23540235439356,0.194858675553873,0.528832054007034,0.69682508710972
"350",0.873231912729385,0.338902554900664,0.614977110789513,0.345465728459631
"351",0.882700500848468,0.184163404143497,0.662834033289355,1.2692994327145
"352",1.20478006145354,0.100727846814768,0.510649853187026,0.591195241633452
"353",0.830542772335059,0.268382567448728,0.657649310661559,0.710356170903087
"354",0.971543916310428,0.304295931677304,0.593496269326181,0.427969267998361
"355",1.10127064787585,0.216320662608456,0.553780126468457,0.546852563489957
"356",0.938109992679045,0.150459561687386,0.620812452433692,0.944364131494365
"357",1.11646390484634,0.179379798714899,0.558360797133567,0.533394076857346
"358",0.9542903897353,0.181417614326572,0.642855393063136,0.425881918762925
"359",1.20666377934518,0.0836429799119041,0.534825065788289,0.515022359403845
"360",0.93888498610493,0.299080465184602,0.663963856082702,0.922985159442709
"361",1.35181491481643,0.0714530955013629,0.455352572596121,0.472084714288182
"362",1.1612350317059,0.0561724166256172,0.560803694513653,0.72237068661095
"363",0.984460979194514,0.18464316000288,0.604316326690308,1.02117628223181
"364",1.03322125520324,0.264530779757378,0.631518810555194,0.603625432099274
"365",0.901897242252936,0.168845600597722,0.607870764237854,1.19387531618532
"366",0.914041561489943,0.249806078759676,0.617555832012576,0.695106691498084
"367",1.0654303606638,0.344624506776735,0.584141155088291,0.235121574370064
"368",0.973340360315312,0.23036899928664,0.587916866928319,0.414066946668231
"369",1.2007605742094,0.19242997707871,0.544130381849126,0.468756791683649
"370",0.794513665017143,0.30732351240055,0.68040480087806,0.67463461487712
"371",1.04343629380617,0.151278706955719,0.557865977200775,0.680380767347819
"372",0.760323294870121,0.26613696419602,0.669136947402036,1.64317917682431
"373",1.02392030726089,0.185217797800105,0.633528880722658,0.904749310764086
"374",1.31326204451667,0.16983870552249,0.488605122851765,0.407772946229379
"375",1.05299693308653,0.263554607596543,0.618755636101908,0.72088746255053
"376",1.05133232050727,0.271736613821143,0.605651792757964,0.0401309754618557
"377",0.924084110547867,0.292025745033502,0.606102254668429,0.703021501475434
"378",1.08074294981024,0.193088012949,0.614020375067772,0.569429174513572
"379",1.26558255659511,0.10275430674262,0.473988962346171,0.192046545716836
"380",1.2859543525587,0.0285339908503041,0.461943785540292,0.131046322166088
"381",0.768122915390283,0.127952259505441,0.691268924682362,1.93393112977781
"382",1.3308773819844,0.0352986981009885,0.472292869950675,0.325413280233539
"383",0.984263982856559,0.262098113434359,0.627736768964993,0.671069136491606
"384",0.6856443478161,0.331975329253393,0.715263975159427,1.54082999511513
"385",1.0018415665494,0.191856345835572,0.630861618810095,0.823758055779157
"386",1.01932461908738,0.194685817055109,0.590961228295594,0.55127888371609
"387",1.20569215656708,0.103507076951925,0.514616684151738,0.366919234174408
"388",0.904569280857134,0.182983068018534,0.612105797231075,0.775687502291403
"389",1.36164889141564,0.0805342794281667,0.481078928576359,0.3405667454551
"390",1.16559059106779,0.195497958515193,0.519542213080053,0.319972005338817
"391",1.37937102179224,0.09224162523099,0.511554170753456,0.423201685398958
"392",0.960525411798225,0.279312657816157,0.639171520736955,0.765267833511862
"393",0.91866681845837,0.280376335433634,0.621324477139996,0.556170279029533
"394",1.20000609045151,0.358176157823153,0.516905760687798,0.252276314872123
"395",1.12180595220043,0.311385298986616,0.588176963215701,0.35568630604624
"396",1.13740308952047,0.14404736966527,0.528830534581411,0.496755197965275
"397",0.633351360626402,0.453475208344178,0.71925914865851,1.71169810650458
"398",1.07929431524214,0.228213668319817,0.606957641936584,0.750792947234618
