"","tau","beta","kappa","psi","mean_E1"
"26",0.0994302652009266,0.0241149513357394,0.0201868345200659,0.103573401642367,4.03720822719189
"27",0.0991887146687059,0.0197017660923173,0.0153476294124002,0.21413414596709,30.6037540638044
"28",0.0937388321263406,0.0210479056169899,0.0163123288324168,0.263311777254713,15.1929234822745
"29",0.0782841639477117,0.0210101286768144,0.0152282813201503,0.335272691429762,4.53120506246354
"30",0.076026241432392,0.0202839907440436,0.0166553728644459,0.197686852448195,1.91174248448824
"31",0.0783934383791985,0.0197795840742284,0.0163925139692297,0.14210341804603,8.78625383616638
"32",0.0903055350227138,0.0197735513469366,0.015752577391896,0.137962642331041,18.9283041986843
"33",0.0835349260166782,0.0213130490994748,0.0174114702379078,0.14704257682634,25.1540382261835
"34",0.0868731386335711,0.0186210434246819,0.016465203588698,0.222991974714115,4.23115264262627
"35",0.097404830194995,0.0207803474068115,0.0170301829670409,0.171939162517115,15.3493092844084
"36",0.0877894528603848,0.0202912625087064,0.016132927423803,0.125025362041356,13.7421702387283
"37",0.0633894235541127,0.0175675921827658,0.0135384317701619,0.453959872552042,8.02395026534033
"38",0.0918510669371351,0.0195238427211397,0.0151653585403464,0.162729051257815,7.04820452982401
"39",0.0744060167639313,0.0179591635920089,0.015586889480131,0.274629337599319,0.776712866693494
"40",0.105121351852738,0.0233943884208789,0.0185870097372888,0.146074053497384,13.7744928154283
"41",0.110091280465284,0.0210626132428767,0.0179303312330719,0.155229312932212,5.59835825059227
"42",0.0979914765659091,0.0203525901012293,0.0167804748022059,0.152031400776953,15.2101806938639
"43",0.0710167042797716,0.0212127260856044,0.0151497892721937,0.307444513398894,11.3838706232044
"44",0.0719502949049149,0.0203037456429111,0.0153392889336837,0.395202502162175,11.6554700888787
"45",0.0784969653988845,0.0182690840492212,0.0145064689129626,0.343002272591941,4.46626472190267
"46",0.0869159714003417,0.0200807549675177,0.014390552502536,0.339380935077299,2.44123584890967
"47",0.103552438491908,0.0216995558950737,0.0176851129598453,0.242448586189213,39.6239077231115
"48",0.077164733800558,0.0197771456199101,0.0165743343976619,0.228276355476946,3.44053712415495
"49",0.0842035144637746,0.017771283261262,0.0143741412654174,0.309033407195403,4.67213700046935
"50",0.0853380400255455,0.0216994294788282,0.0150156025266896,0.324398818637099,5.3090164116599
"51",0.0957610724118023,0.0224860010196472,0.0166786036489179,0.097089279890795,29.8235359665482
"52",0.0929805463550661,0.0199115609099517,0.0158678358186673,0.184760683492335,4.19100915946263
"53",0.113056915909953,0.0224855784182351,0.0180110867507486,0.113335544639219,0.67014849967178
"54",0.0778085686385543,0.0194014196927615,0.0158603552725042,0.185073417482268,32.0432737199736
"55",0.0901446640181419,0.0189552046232578,0.0157539040994055,0.205480208940189,0.506514597063275
"56",0.0802301972346504,0.0194710974459202,0.014927420613228,0.248532262173907,15.1539126431277
"57",0.117936589136022,0.0237752425749613,0.0203878838631362,0.10174235047982,11.0694496451822
"58",0.0796454210452448,0.0194456437416174,0.0147476224804177,0.23813149556833,27.4444966518999
"59",0.0799638397389053,0.0177428271515193,0.0169077601927662,0.187993939747822,7.66354531244795
"60",0.120263350472804,0.0198673522742285,0.0177429564731279,0.0800572373589279,10.7024430935044
"61",0.0760943703916445,0.0182311029972722,0.0151352687205217,0.209721678428337,8.49533413106718e-06
"62",0.0962089588550397,0.0219384175233475,0.016606246289661,0.135918750523173,15.2045861692973
"63",0.0973891984821867,0.0190265448262792,0.0180533192945603,0.106283087193428,1.794966639879
"64",0.0823869215286141,0.0203062925837994,0.0151619123924271,0.1813744858296,17.9909048336308
"65",0.0771580649748617,0.0200156029143591,0.0142899780883989,0.211939167838164,7.51805863364505e-07
"66",0.0981140726579672,0.0200517547266018,0.0169870413538565,0.114715498736225,23.3045731859511
"67",0.0800111478167578,0.0202585313649233,0.0149708459201802,0.247243676850615,23.2910805954104
"68",0.105135789737364,0.0215205656423773,0.0163016859906851,0.205586717839721,19.0467886439176
"69",0.0817946016569883,0.0209987472483119,0.0171254906450162,0.203710796570793,25.052919256221
"70",0.0647231107782367,0.0202389933200765,0.0155660213835814,0.198663680842208,2.45073835996761
"71",0.107500460965305,0.0211573793268208,0.0168773783678501,0.104522634139908,2.10753974687454
"72",0.0874190150271502,0.0201394955230626,0.0144924934422281,0.251929661431909,31.5857962944435
"73",0.0897088586557084,0.0219285800720257,0.017151842074441,0.161246243664617,11.563501661948
"74",0.085944098651274,0.0195147107364585,0.0152469250517589,0.254095014861818,8.27558919452225
"75",0.106671526184683,0.0196345888579658,0.0158677721046549,0.186962360054546,8.52790582234313
"76",0.0979066455135465,0.0213963905924651,0.0178832838914056,0.0910195108513366,7.64534476154013
"77",0.0930408131786426,0.021323919389536,0.0176502370162522,0.203099173215502,23.7007759344725
"78",0.0715658324325567,0.0186543450203829,0.0150126704308581,0.229062518350702,18.6028979694889
"79",0.0906712588665053,0.0203381790800733,0.0154023780287918,0.200070607107718,21.9087475886381
"80",0.0735174917959333,0.0196671151190566,0.014920066086301,0.337703280788204,2.30927545000982
"81",0.0925846993132683,0.0194564937819207,0.0177969048603391,0.118340627205467,2.42634686567592
"82",0.0959379813201548,0.0230648125418561,0.0176022613696553,0.172810357995888,2.31172880051791
"83",0.104251093641412,0.0222929470617951,0.0167278861592319,0.160044568782917,4.79529201153441
"84",0.0927274583240356,0.021165818412986,0.0156871479049946,0.166311451661851,25.1433445880299
"85",0.0890996068103931,0.0178705302514152,0.0161050232891077,0.180653960565146,7.06835176769205
"86",0.0988142366570745,0.0179444234052662,0.0163147032861026,0.134990024941651,18.1496739238587
"87",0.0759648988131315,0.0190725469525607,0.0154918354137308,0.158578944478693,16.946456486049
"88",0.144613001534149,0.0254516090718099,0.0203098897876774,0.0687073414713861,12.7114571153062
"89",0.125267949401604,0.0210677377279545,0.0174239263865794,0.0491320180445007,9.2826312093848
"90",0.100223444346452,0.0204420694803002,0.0161186750124278,0.190650128740796,19.9779362392817
"91",0.0786131229957965,0.0193033129093026,0.0159819673333028,0.285289349990872,11.2691595307462
"92",0.0940487227761354,0.0194351286444139,0.0161094174994343,0.237085531873155,4.35061822699048
"93",0.0876493446196732,0.0190515611429366,0.01578916864528,0.159279474603183,8.88888106325227
"94",0.119303327068168,0.0226395682920414,0.0180907865049025,0.156032698780222,18.2543894032927
"95",0.0768200146688412,0.0182291400560925,0.0134286821228049,0.30172486034681,0.850565346694499
"96",0.104714114467605,0.0201699466706135,0.0158300925500838,0.210132560686472,19.9513049161391
"97",0.0927043892279322,0.0233071600382994,0.0179051880805265,0.214562921041176,9.87922673133696
"98",0.0990594107289039,0.0214448505965656,0.0166307649282228,0.151483232369833,8.88664732895408
"99",0.0833773171239062,0.0185863685366629,0.0162695924379454,0.220534225314283,44.6513688926515
"100",0.0941123169506194,0.020935550640435,0.0165321592923711,0.168438502325475,0.621898990625592
"101",0.0969205685339326,0.0235278739570006,0.0186579937692652,0.16702641174176,8.23381847820581
"102",0.0950170853203677,0.0183425173750721,0.0140731692317606,0.276898816548438,14.3991379674953
"103",0.0789619255913127,0.0207667571292356,0.0163704793060608,0.227822555539924,4.29078487178664
"104",0.0871921364092672,0.0206032492611324,0.0167461095992267,0.20938203536346,23.6144068159541
"105",0.118511785914793,0.023486855741316,0.020624548623923,0.107866234526705,7.53996234820169
"106",0.106542121129688,0.0202724704597353,0.0173596122078939,0.0994287239498653,1.76580905373944
"107",0.10338333247957,0.0218380438310973,0.0178715672879179,0.181026916405834,20.0846689207051
"108",0.0560583526742008,0.0171945998971752,0.0131618615211454,0.390176571766498,10.9852611086322
"109",0.111264745284566,0.0202654860018585,0.0182133344257955,0.105382698849949,28.5125358703561
"110",0.0718942001067561,0.0212769718918902,0.0171579975513217,0.209766584826534,22.2203844989187
"111",0.0729144477970817,0.0204007806350964,0.0153475256753505,0.196592230982376,9.1562056568423
"112",0.0861853268434834,0.0196498620994982,0.0157253768670372,0.212608852774624,26.0641256838983
"113",0.0845822981208556,0.0218209807877081,0.0184487050799629,0.103836845969239,17.6642308352607
"114",0.0689310778733984,0.0183081650720121,0.0143047929071745,0.201677771841664,25.1068779638634
"115",0.0960662274258831,0.0218577970287573,0.016732832473778,0.209468862489526,12.8138680311037
"116",0.121740177109979,0.0220019870420635,0.0195491360190128,0.0749063420178135,6.76755425315034
"117",0.0803894010235668,0.0198987638850671,0.0155485350471038,0.240077771169277,11.3589038763977
"118",0.0861066699388018,0.0198771034966653,0.0166204498184374,0.159542566374517,4.70537878334827
"119",0.0994185597381887,0.0223236542005064,0.0179099763625404,0.120787962503964,11.8505842903827
"120",0.0825627293072187,0.0206741967565134,0.0164216812433022,0.14793475049797,9.7808484215777
"121",0.0959864290851961,0.0191409575496735,0.0158546795467848,0.224589538745043,9.24419916151349
"122",0.104235928462856,0.0212497027991267,0.0173536227642329,0.108416921216068,18.9485535131515
"123",0.0791229685571007,0.0192482180000444,0.0151950751304708,0.265942822421804,28.3137304517738
"124",0.05988153619957,0.0182939281330209,0.0133935874616334,0.376072017268053,3.77628529313443
"125",0.0848544218010736,0.0196355101441178,0.0159005068882534,0.309329509445045,7.31246042857859
"126",0.078528368408263,0.0193706526169626,0.0154548612444291,0.228764013682488,25.3115676597002
"127",0.0946879482321443,0.0228711371222196,0.0166396171054215,0.131158605318398,2.74907551391653
"128",0.0901435286677598,0.0198706736304542,0.0159951373496211,0.19018879052296,30.9757945337479
"129",0.115947597752347,0.0200954903152195,0.0163548313669101,0.114901968017719,14.6090888320204
"130",0.0807188694439627,0.0194422264770695,0.0162739772443498,0.167526099054357,10.7148083886299
"131",0.0727393218967179,0.0212732097727971,0.0168186014109532,0.18551458206423,6.90591988820041
"132",0.0930285717578598,0.0197502569918767,0.0165542717360321,0.142894306681738,8.79441820295978
"133",0.0852004773450923,0.0200711976568138,0.0161512532144579,0.157312894191621,10.2326830337106
"134",0.102696056104604,0.0200135359737905,0.0167633990522364,0.146818156025667,2.24551858370484
"135",0.111193081726719,0.0216344746529383,0.0174149386956747,0.140235474706906,4.38299218332362
"136",0.0901150349140041,0.0220797564365681,0.0163675876178319,0.186842143996892,24.2601246130833
"137",0.0857083803328679,0.0200666065389696,0.0163953710889807,0.14563469904194,36.4788074889181
"138",0.107099698830017,0.0218132746062144,0.0196772459366896,0.12026113489111,22.4738378288013
"139",0.108417815928509,0.0200239874933311,0.0172710539360693,0.136265606187079,4.08432934838706
"140",0.085187486995166,0.0253965025161965,0.0175290763937353,0.209597982221791,48.5009465302958
"141",0.100683089769902,0.0206607574309565,0.0175781506062636,0.147572719601779,10.594485032325
"142",0.0644055157381374,0.0164169339957327,0.0133350714311466,0.407297490921087,50.3807015988821
"143",0.0783603665219062,0.0213841421200168,0.0167743527165094,0.185781400638277,25.0624771596305
"144",0.0869842086174965,0.0206960860990266,0.017331462858571,0.15664267102514,2.62577798700453
"145",0.0959867982452089,0.0214843997744414,0.017572882419326,0.173564762435027,38.0764880724656
"146",0.0972182860354116,0.0198601428908272,0.0191067987667818,0.112809678726953,8.65356066876424
"147",0.0783850285044595,0.0201581701956677,0.0152897534525342,0.404578081725754,15.801742730247
"148",0.058800429770046,0.0180952310040465,0.0136191446334911,0.884244316176006,28.3165177858772
"149",0.0763650510638366,0.0193068632034003,0.0144843658253203,0.224364185614778,14.7783797779899
"150",0.094401310490874,0.0214918760622025,0.0168918178381478,0.176861656892744,7.19521377946758
"151",0.104454312653686,0.0213158073299582,0.0172746477296234,0.0755897199118374,9.79779111043393
"152",0.0860559160584055,0.0191552566039291,0.0148073620781978,0.194054323384687,18.2338829466918
"153",0.0683689187437178,0.0186087449467055,0.0146132229078942,0.412502218624176,15.8443869586034
"154",0.0912077589667607,0.0209315725103444,0.0161791304392581,0.107859736238649,0.381341744003184
"155",0.0865412076826492,0.0191987052152288,0.0164657459732111,0.0912162214971023,25.2724225021637
"156",0.0725524408908892,0.0173554764415232,0.0150021981592446,0.25237168852256,8.77174489053417
"157",0.0640162557950604,0.0186027660839673,0.0147176994739738,0.257428047147994,29.1458989373823
"158",0.0645352048129152,0.0186343478233757,0.0137553363717938,0.453054882461485,15.4729849773453
"159",0.0956725357538068,0.0197477264392011,0.0163549700620454,0.144921427134092,0.5745502181707
"160",0.120049428911733,0.0209485974440028,0.0180948145220997,0.0889172527739791,3.8566694081319
"161",0.0835099853617207,0.021537046648215,0.0174418762737262,0.0947178171417604,6.9458601399698
"162",0.114900516417107,0.021536793929183,0.0195952023832748,0.102910534084499,10.0750938553191
"163",0.10992120491125,0.022303588819336,0.0166260016509661,0.138019745332575,2.18118916148994
"164",0.1030756796448,0.0216225404812244,0.0187079080822542,0.0767865793949458,24.6933137751003
"165",0.0912270913920663,0.0200340396576391,0.0165181883322984,0.135553954485313,8.67638689071656
"166",0.0953720371301342,0.0203658007463204,0.0170670070869292,0.126759061136232,5.41849452070787
"167",0.090069377313026,0.0210097245790107,0.0171551977314386,0.139651587069233,4.17346839156983
"168",0.0730762274356249,0.0193571719373385,0.0141618695858156,0.248748555490519,24.1899041881891
"169",0.0998251373623123,0.0216814783081452,0.0166495127981769,0.288953113325404,45.0536378680407
"170",0.0891236840993314,0.019089999007008,0.0156034008657077,0.25511780420003,30.684813267252
"171",0.119133386833164,0.0220802208984639,0.0185042921570004,0.0994476341401673,6.48049685716758
"172",0.0840079711941557,0.0211915775034597,0.0167654772015844,0.136096248978793,12.4259702279375
"173",0.0658911189213634,0.0203464260809645,0.0139945334656069,0.369523552762816,13.9714641722929
"174",0.098425979368036,0.0228972715218119,0.017168184943061,0.163756054626723,13.1973904461655
"175",0.0752115371240818,0.0172170274562491,0.0148318329392394,0.188050333367132,7.53429348687671
"176",0.0991263779065611,0.0192181504334291,0.0168509623914867,0.152991801148058,8.74707256318581e-08
"177",0.0788243948168953,0.0201106440695029,0.0151256082767759,0.225686258947891,0.809854437124804
"178",0.0644253671694923,0.0177153350048374,0.0130227288385623,0.369186258554714,38.1138201181311
"179",0.107449646390281,0.0216339674800518,0.0181711979520949,0.154758730756594,22.2860673332477
"180",0.088171746589097,0.0191035561015363,0.0166687733378543,0.178207311278301,7.75420670180867
"181",0.0701323162514298,0.0174763128413571,0.0126473590183316,0.336159372813149,12.2651413017185
"182",0.102116372293223,0.0218338523898562,0.016927705754007,0.0980304063435294,17.9107652416452
"183",0.0878531993978142,0.0203383789718224,0.0154259961059841,0.251433468739468,9.77040524256918
"184",0.083844412282838,0.0211182124939981,0.0170829544407062,0.237057813333748,11.9119538301632
"185",0.0613380930370623,0.018711085709684,0.0135612962124431,0.391730839153712,9.87898194513668
"186",0.110272000791199,0.0218716691486806,0.0172511860499806,0.128126172746472,4.00649626749088
"187",0.0978069288614554,0.0220800200847613,0.016551800431925,0.184256118076163,4.56327708068791
"188",0.0892462575220276,0.0204533414339516,0.0168907063108093,0.187918659159102,1.90772892785643
"189",0.0852136696228369,0.0202634320571974,0.0151631633305537,0.196873765450087,12.3610106315104
"190",0.0887729193748407,0.0214932353872377,0.0164969451597561,0.250118283335031,6.15411792576737
"191",0.0703333730119532,0.0193101643904652,0.015015385603138,0.231410876784362,3.37998568466218
"192",0.0800797573992669,0.0213803809958592,0.0164884719826887,0.235490828737457,15.9950572676474
"193",0.0939494805496341,0.0197640054087357,0.0157308846116801,0.15989721254827,4.2675865933118
"194",0.100274923020707,0.0245929193829086,0.0194970791718908,0.180173875083869,47.4004030249985
"195",0.0908420426104861,0.0228233262892832,0.0180672094121657,0.191164416263431,9.35470981916902
"196",0.081121155947093,0.0225130041493081,0.0166343445948717,0.371820026092416,24.6271994251048
"197",0.0785731361393993,0.0193819917072569,0.016079064584001,0.199822036852909,7.1295775515673
"198",0.0602807723018766,0.0183253233133931,0.0136140927899273,0.359406285729902,11.4529321042535
"199",0.0943774197081953,0.0200564266480582,0.0160700739351286,0.184637372086759,8.01823736324999
"200",0.105373023539878,0.0250575186914656,0.0186561374754758,0.205191873022378,19.9749211779526
"201",0.0741940096365309,0.0170958486134257,0.0139473318819792,0.339531929876105,7.43875500976809
"202",0.0589899243994045,0.0179774912021013,0.0134310536931851,0.363279379902197,0.676767757543749
"203",0.0691740223078997,0.0195299800147078,0.016661149113219,0.171335828725754,5.65936047416383
"204",0.0616726707087383,0.0200064312344995,0.0154133337000344,0.374704124065085,19.3131740685065
"205",0.0879149657645994,0.0187772372240878,0.014275106180847,0.306584304818342,24.5126167317049
"206",0.0647490706083757,0.0185434186389581,0.0131404940948176,0.579973806597637,59.5735312409794
"207",0.0909125612514365,0.0191256217930629,0.015873693485445,0.145167758904353,0.425712933887555
"208",0.106050699667538,0.0203671997804407,0.0171749949612401,0.16473159193401,36.3297261502374
"209",0.0915634143923606,0.021789859937959,0.0178403239002288,0.098759173904167,13.1990771343732
"210",0.0763896958673433,0.0178843641190611,0.0134982490162793,0.291927210299956,13.8970532072717
"211",0.0892457996223939,0.0203695500157145,0.0168611667161621,0.171025969562903,2.08507460773346
"212",0.102473438827236,0.021018327897191,0.0157298032959663,0.137478237417148,6.61503389762825
"213",0.0757678997134011,0.0201959921743393,0.0146392496795277,0.261227405947911,1.94087549335893
"214",0.13346879478472,0.0213559755360675,0.0178813112103026,0.0787557445032846,17.5467565970036
"215",0.0745635017636196,0.0205527285288538,0.0166049210906578,0.27745631714165,8.1603472055682
"216",0.0903778443205147,0.0230922051691379,0.0185187180279309,0.187682417440342,37.8571477535194
"217",0.113107927474731,0.0230348695273539,0.019219362648203,0.0929357987748953,14.2470901904718
"218",0.0858222369087438,0.0199977612561309,0.0163566873164958,0.198478964773689,2.09430799680535
"219",0.0846079907974407,0.0174823995140045,0.0150992304225715,0.213170877889885,48.1016075121371
"220",0.0715781939032201,0.0197772708254461,0.0148770043671334,0.217507331781699,1.98809427279056
"221",0.0909644397946796,0.0209393164512266,0.017467660610824,0.142263232663962,8.90612026199572
"222",0.0882630601953387,0.0201710611807731,0.0157485136621629,0.139725108705286,22.6834256365264
"223",0.0929404649209656,0.0194903891723606,0.0167901513273527,0.174727073520678,10.3690755927579
"224",0.0881505434514808,0.0200913368557988,0.0162126100634331,0.204395659095482,14.5496084609445
"225",0.0988586092952637,0.0206891678729663,0.0162790856691089,0.127696572595853,4.68670385021396e-05
"226",0.0799499404917742,0.0210434001155319,0.016910196155721,0.267565396974702,11.0496318978703
"227",0.0822824465733461,0.0214638746436731,0.0168210878793894,0.193648524771851,7.16780075280401
"228",0.086246087424321,0.0196785027722668,0.0165551333347058,0.119571915364585,0.408284863827586
"229",0.099395023340905,0.0197290150831826,0.0168433187956848,0.133026390085009,10.2904196490743
"230",0.101372820731502,0.0188246674483698,0.0166000468590047,0.154739942403399,6.59639548414439
"231",0.0845001468001034,0.0207026020334332,0.0163904831089282,0.14196420079264,6.97055934182677
"232",0.0977910858404955,0.0194324832807399,0.0178051028612979,0.111330766990457,7.01222280445256
"233",0.0934026628868071,0.0229962900294147,0.0175942267417704,0.102611641638081,30.7508510337029
"234",0.0801366224894338,0.0236366459253091,0.0176729506707963,0.182242930678768,3.96122704945568
"235",0.0800292295424462,0.0207517729543064,0.0146822309131423,0.391859558617411,18.8476193355792
"236",0.114538341014121,0.0196616163823847,0.0173944751514343,0.089916496009839,7.17635630221491
"237",0.107966719514598,0.0226251334552173,0.0179684851694339,0.12240713006192,10.1811420590705
"238",0.071690820211533,0.0174767527439312,0.0134685374622351,0.212078966495875,10.3003299598067
"239",0.0800671704467152,0.0203021699109747,0.0158068686094188,0.267593010144841,7.76945008506552
"240",0.0875245217275213,0.0214550717667279,0.0165763539627037,0.373621099569722,5.0960243814029
"241",0.101069722979923,0.0204868184191882,0.0168852591693897,0.188774641573468,10.8127610742422
"242",0.0875640938668785,0.0208323438355878,0.0170109163577653,0.169710499324902,13.7736659137925
"243",0.080938560974704,0.0189529904304245,0.0159563936503073,0.226667714089048,7.95787197473778
"244",0.0811152305882693,0.0198361009154692,0.016596537697544,0.158626732714488,0.441386350719939
"245",0.088852789775881,0.0198033906567295,0.0155406948934621,0.165205461850646,4.32194867821866
"246",0.113473667981143,0.0209914981361296,0.0161897570559315,0.215592933087857,13.4487350990404
"247",0.0737897696382603,0.0187623324301,0.0150511767645885,0.239294043445214,12.0372186123708
"248",0.104371028688672,0.0213765085391058,0.0174992724174147,0.193005985526757,12.0983020872638
"249",0.0935185583487539,0.0221186572932684,0.0174004313725692,0.139408373030036,20.0054244949942
"250",0.0719300125825392,0.0183325612607562,0.0135680861351117,0.456838548196008,18.3343083573445
"251",0.0690769069853239,0.0194671327503868,0.0141656499492697,0.429617154018383,9.57898491563145
"252",0.070854528264907,0.0181387994273015,0.015467744001093,0.163879636192522,14.1927352769595
"253",0.0675723536545227,0.0190558528421155,0.0144182685875195,0.226027269922546,11.8542129010757
"254",0.0918004608994532,0.0208730241360781,0.0149594023682747,0.252980385303892,7.61768838142261
"255",0.10614605398986,0.0204387448232684,0.0169397554079893,0.175356263602828,5.41815373956725
"256",0.0908226458183872,0.0217493822144674,0.0166887693617908,0.21449785952847,2.80015457519823
"257",0.0779798423889071,0.0193294963338886,0.0156967479672938,0.36352384972239,35.8766534376614
"258",0.0967309030562286,0.0214795656240644,0.0173531351586242,0.220690930126304,15.8916884674938
"259",0.0892581643257918,0.0201451407633622,0.0186383847045821,0.115466141256113,2.57844004229982
"260",0.101864416830856,0.0180744253318593,0.0151054473775646,0.150357505789918,1.93109486381202
"261",0.116562388933137,0.022386395068232,0.018241483581122,0.112682433953165,10.3772186708703
"262",0.0818914113132603,0.0182418197250074,0.0153589218634359,0.227431799642683,17.3561263377124
"263",0.0947217533771113,0.0213826826260238,0.0170835748252329,0.230653444620966,9.68494312702712
"264",0.0821674677708446,0.0195753091051823,0.0168961977495136,0.258615809681981,9.07832958673736
"265",0.0821005641718289,0.0187042425716552,0.0155027023643343,0.209234377499313,4.85226618926299
"266",0.10572717960834,0.0206562026757584,0.0168199094360499,0.190971057217294,22.7166849719637
"267",0.0959578308696148,0.0172544067588993,0.01500090939401,0.185980566889185,18.2506825783143
"268",0.0703614892220775,0.0196890604525084,0.0151731515500323,0.248194305593686,12.724019723217
"269",0.143282569795653,0.0237339947380994,0.0202376204111464,0.107260172823929,1.8434889336144
"270",0.0703061665046204,0.0186962402070341,0.0144621586602669,0.347341650998369,20.0287850584539
"271",0.0914947461947326,0.020021936656593,0.017459918893641,0.0697139632949645,2.54310784790273
"272",0.0822631446514574,0.0219164368894017,0.0176007272910177,0.239426655172356,11.5211129315707
"273",0.0904177528720688,0.0219838081043482,0.0162744159756831,0.238714845957424,18.5044206523121
"274",0.102588527557443,0.0200334733416845,0.0168415837233378,0.157779931205742,14.9089239663182
"275",0.129605403699078,0.02245322902875,0.0189947932097335,0.0943689150795052,13.9095456899721
"276",0.0803427305699505,0.0202784802569012,0.0154821455979787,0.338777499801167,12.4207101866796
"277",0.0694304372246905,0.0177345880485408,0.0141357189548078,0.323802462834129,39.5122742795974
"278",0.0841823553505709,0.0226863931827732,0.0167365921432166,0.140456256714001,6.86384708946801
"279",0.0959182027784329,0.0209496122445371,0.0157061997944572,0.131583598294142,2.87018971498976
"280",0.0998845241512729,0.0213601094636547,0.0196282195370482,0.0868269320119248,8.07309585381044
"281",0.0936752188662383,0.0184499894706726,0.0141622610824654,0.194851461038671,22.6342074958606
"282",0.0750730266931939,0.0220163202939292,0.0180752479839778,0.143697538555761,19.60536326942
"283",0.0817014174278957,0.021401374321115,0.0158021367363216,0.195986464613626,18.8308325962777
"284",0.106783142382585,0.0213219391204619,0.0179572972597353,0.108857457141837,11.4567680813444
"285",0.0952251301019633,0.0209002837618838,0.0162586599588733,0.135933266644559,18.6662509242037
"286",0.103897617502527,0.0208141503940967,0.0179905042107952,0.142755316840482,0.49834415887364
"287",0.111382758866026,0.0244458440249303,0.01924160444869,0.082775554416793,9.38900600528478
"288",0.0722032944064768,0.0167792935628947,0.0134792411064978,0.319581454630951,7.42757875337191
"289",0.0905951829818825,0.0191455028080651,0.0158211630213346,0.19453649563137,4.4506760917717
"290",0.12083182310191,0.0220388375634812,0.0172990553468767,0.108543096298659,10.3440658216873
"291",0.109547153333703,0.0218211136423237,0.0183424792057209,0.138157501857349,36.6763352003017
"292",0.0693549153839869,0.0185107250528899,0.0137315207250818,0.404699341170297,5.02303508122255
"293",0.0732702153913059,0.0206871264871712,0.0161909484371327,0.266954902756114,14.1597109138238
"294",0.0866917229256484,0.0202750953368391,0.015927795172739,0.219120688737803,8.04635745450317
"295",0.0857464721112297,0.0198484776631159,0.0159060145650285,0.279301750831288,12.9803487031031
"296",0.0893442696274111,0.0203969219399809,0.0171182624339079,0.280187841175295,18.1283655341347
"297",0.072603968942506,0.0209095282610293,0.0151272789849799,0.200851030292639,0.80037628002646
"298",0.0890161389569496,0.0225487271596241,0.0167225170032777,0.250218484195924,10.1409251555295
"299",0.067446618005449,0.0196359423552545,0.0144987980254327,0.530534604729755,8.76329287192979
"300",0.0883267797520136,0.0163637056771966,0.0138058617170826,0.27656490460239,24.8215743973317
"301",0.074669018516687,0.016909600507027,0.0154487818362644,0.153127389601814,0.639268235627178
"302",0.090619463867142,0.0202151240615817,0.0164242007081411,0.176171238354748,16.4530917528042
"303",0.075184572980049,0.0201949821328728,0.0163818518061548,0.151476309326707,15.453629481942
"304",0.0832285860640783,0.0213926027959566,0.0163475865033682,0.261357376502692,0.936098082624601
"305",0.108097153653597,0.0237654571093947,0.0196020788342889,0.193834249528626,7.25114109288454
