"","tau","beta","kappa","psi"
"68",1.45607085428903,0.0194009015975355,0.722017782686324,0.399647480014465
"69",1.29187115005611,0.0336534101406372,0.76425708940582,0.526210390079551
"70",0.911278306877879,0.0888669916904106,0.769762934088459,0.481715718626813
"71",1.01653780211999,0.172829359563937,0.817759447450702,1.23094161426757
"72",0.887352666359174,0.173112557135368,0.832638124036368,1.5035076110142
"73",0.733600951870095,0.0869855496728382,0.835515481643476,2.04871992219877
"74",1.2012944554393,0.104188680254481,0.778522408657947,0.815027912604141
"75",1.39589366695139,0.00450182851074676,0.755449602846639,0.712525442100398
"76",1.20389191754279,0.139778097382604,0.762452265678219,0.54913642575625
"77",1.1429753384816,0.0500568252509092,0.772858637026708,0.659932554441639
"78",1.19712278656471,0.111717644338062,0.77573570877394,0.404548231235813
"79",1.12610807617075,0.18205089527774,0.779798968288863,0.29658704357608
"80",0.62449119372301,0.0931350799209724,0.870383728990658,3.70921236531841
"81",1.08266940704166,0.132880809263946,0.787795098580623,0.502162501634514
"82",1.15890592732495,0.131805526145351,0.797181321784223,0.62333100637612
"83",1.21192433634703,0.110029274693004,0.799814282070197,0.786675955200825
"84",1.03593341802429,0.0805298521078842,0.813345330085714,1.49958761887442
"85",0.943877467169917,0.130255172893442,0.792554402819798,0.534282748261878
"86",1.45255585091363,0.137071331201035,0.730308976807717,0.354132984140911
"87",0.896430638515958,0.108312995991435,0.808127003742304,0.642225890799604
"88",1.36616571640596,0.0865074295457449,0.741843213075215,0.26572680580748
"89",1.12560835615213,0.098384600394697,0.797406703356349,0.685964701486199
"90",1.18690786215668,0.0277876732616934,0.737757874026363,0.686219652315035
"91",1.10125597712998,0.119865004649466,0.780100643544333,0.707160714939775
"92",1.22827582873511,0.140130597049165,0.777001483526668,0.385872314319513
"93",0.822015498480992,0.135200840229826,0.838185925495868,1.30071264628626
"94",0.867187152745038,0.13401391861524,0.828211736777924,0.986736828769986
"95",0.894986806518359,0.121650643056436,0.830879288261837,1.82037529468191
"96",1.18233255375662,0.0724132479054751,0.770776938007634,0.84158920593852
"97",0.919601252930177,0.114113578284537,0.806399736225226,0.979068313638653
"98",1.08721464138471,0.136560495640068,0.762097452651048,0.64874738239099
"99",0.855757761492922,0.18589806540596,0.834476255030383,0.965561311599404
"100",1.2577345232709,0.0539903747263256,0.749055362475877,0.438171423873582
"101",1.10844395795722,0.108168648868007,0.774706512610321,0.647854857940847
"102",1.19743403654568,0.0847769027816654,0.773812988941126,0.770402152238344
"103",1.19467169465777,0.0568441365818989,0.747105907142725,0.544867754628725
"104",1.03543590985653,0.134561907458291,0.78894498372268,0.888167094974614
"105",1.07108111339082,0.0972200598792733,0.76995680554321,0.645734082413392
"106",0.826454741715536,0.142452476055433,0.825862886279912,1.36593666385385
"107",0.964832960410309,0.100950528726232,0.805790466906138,0.997588276849019
"108",0.940527569200289,0.0746612126467137,0.798946650448848,0.592262309956238
"109",1.13873288478301,0.106740547493391,0.774775932598297,0.46791537634988
"110",0.861153503807126,0.113237033227074,0.814885317324349,0.961296675974196
"111",1.0016518472819,0.104404255790838,0.809716594361341,0.943010259320266
"112",0.651991258422832,0.190404574691293,0.876470015456076,3.11110183959848
"113",1.42145251079724,0.116814436507864,0.704479727484981,0.114956732458918
"114",1.28949673021944,0.0893183115388094,0.777596286612721,0.307907939711509
"115",1.10228850301968,0.0632386831584378,0.795037466898534,0.804998280316453
"116",1.01237808772213,0.0893150918222667,0.781249332817171,0.784574026171533
"117",1.24466079933748,0.0924903099056549,0.769933308810077,0.440669012485105
"118",1.12051634687194,0.103698704224631,0.780978040095398,0.318969388686756
"119",0.854760092303003,0.151442247391901,0.820955154523879,0.682851592376682
"120",1.01422688002271,0.120920802554506,0.797316770578995,0.771226630699647
"121",0.92168511842874,0.185080537673237,0.816177678813574,0.838630479638503
"122",1.03748946390795,0.0376693660220635,0.783133473263388,0.881990915106994
"123",1.03878017669051,0.0915082101730512,0.794056269490383,1.26637626359235
"124",0.883717236204212,0.0859770720023706,0.842193350677819,1.62057033525626
"125",0.88867391360752,0.129223790879881,0.813303799662286,1.03996516383139
"126",0.975858561410877,0.0833121233797527,0.792811345772638,1.12061665108938
"127",0.866924939797178,0.117141333158885,0.815939503227775,1.23751904639448
"128",1.08429720023042,0.169963348802642,0.788057623098041,0.685490018979459
"129",1.13459091660851,0.0619831088366369,0.784134148286053,0.864336458224586
"130",0.887243132607815,0.0816568571505512,0.815695236267591,0.865377239450584
"131",1.13637702268191,0.0644352281829036,0.784858572002668,0.856288972931051
"132",1.24595092897212,0.11307184437691,0.753374717147244,0.327075613237553
"133",1.13313895634547,0.0690431106493021,0.756941450805347,0.769851003575137
"134",0.937188698464656,0.110052336867446,0.820530697344953,1.53767704732693
"135",1.07719890897836,0.0956679549724753,0.771779892165601,1.10183346255163
"136",1.09310747987372,0.107216910816691,0.781465917658192,0.737103453029494
"137",1.27604275409762,0.0690575340319025,0.737115213412109,0.296031909551371
"138",1.27995629765386,0.091922951277457,0.739316436323042,0.27575792356294
"139",1.35499122458027,0.0590694511274726,0.743080920633245,0.48111281957394
"140",1.27028090385562,0.138138226860566,0.757023545551718,0.492779804075371
"141",0.891918320781751,0.0642622373906048,0.818198467023695,1.78119868849395
"142",1.03498931614152,0.0989956977458366,0.792087320984026,1.19340341067198
"143",0.678814136839879,0.179085717003683,0.865740874833885,1.61706658332433
"144",0.73788981937535,0.0915747867212272,0.831608895624064,1.8737570467515
"145",1.23697422028455,0.105369832875384,0.773696630024781,0.691410483495263
"146",1.46286110897102,0.0457775881205398,0.679056360471474,0.12155930325587
"147",1.14188026263543,0.0584164160398548,0.786723895660173,0.908404759404403
"148",1.07827136466648,0.0479297604171711,0.782167401077478,0.663889503172599
"149",1.18702978969633,0.0730255659068454,0.786735574973709,0.712853864388803
"150",1.10127665917121,0.19455316063902,0.761834632532177,0.32162403363187
"151",0.691234151931052,0.163430036348436,0.86717253037451,1.55503923362781
"152",0.954129124409424,0.103347855264939,0.782856366770727,0.750429336120062
"153",1.04330130372143,0.0972879575682321,0.801200208894545,1.06350219350321
"154",1.25165760052311,0.0371835390723899,0.768383123515338,0.798178036140288
"155",0.689443954211057,0.0860409798458027,0.859239699017751,1.87229016660792
"156",0.928272316924396,0.0944895534294756,0.789316314815162,0.759572368045125
"157",0.739085726925419,0.088274981541381,0.846087936916822,1.97197997666634
"158",0.949844261932878,0.0684990588393071,0.802855072243072,1.23498952771874
"159",1.07367535590771,0.0625027167853158,0.796189188324278,0.918043873771515
"160",1.1865029059331,0.102677472741604,0.783089048275484,0.471723308908378
"161",1.09116869148836,0.0984855370855447,0.741061060396687,0.128774044412409
"162",0.907594488339394,0.112803670627183,0.817898377138966,1.03082466115715
"163",1.01465101811068,0.111794333489133,0.811262831452626,0.993195263864688
"164",1.34046161095765,0.0219997006712171,0.733718392737854,0.361457096035676
"165",1.04650071930326,0.0143342129128301,0.781979016811821,1.1766119779897
"166",1.15591691464263,0.0676004914923263,0.78720233530143,0.623427549414238
"167",0.941927655406955,0.0839254921676464,0.800860960801912,0.931874432226533
"168",0.775297671447016,0.114957530444331,0.842419172470119,2.27024277896399
"169",0.947532158294781,0.130191737512012,0.821624217188483,0.608173547746599
"170",0.81826651093131,0.145937017439882,0.832322436284568,1.81383832988196
"171",1.04913642344322,0.0985435482013963,0.768197873742108,0.431110235279773
"172",1.11983024628711,0.0973843084008067,0.784978831358083,0.328228516001481
"173",0.907244961464619,0.110936086240052,0.817749103763636,2.07136035512789
"174",1.15528973986238,0.137462921282569,0.795451533310485,0.561843989886427
"175",0.944994413350289,0.114038684442438,0.788497221721063,0.61421469999566
"176",1.09210700373945,0.0998961591016507,0.781578599252111,0.659920844725394
"177",0.802296185297432,0.0891754799493958,0.827981092346177,1.4409199672276
"178",0.751195553761459,0.133062168712259,0.838730022807759,2.76828824444272
"179",1.04349458705821,0.0873913943489211,0.802293560617998,0.829470939120327
"180",1.292945607095,0.0718495043515615,0.777844397406358,0.300352066225865
"181",0.835239026617311,0.100259297745499,0.812558566737587,1.55540040430601
"182",0.734290742788476,0.147909218259636,0.845802027973861,1.97129850276528
"183",1.03638406276677,0.125550486634306,0.781445790222106,0.598024648212045
"184",1.17099043565022,0.0561333831597636,0.760042943514299,0.373940918540926
"185",0.941542562807575,0.0844061258263589,0.819765971897478,1.41947084235237
"186",1.15032404524222,0.0744081552934022,0.771670495188127,0.497813676639887
"187",1.1021243046449,0.205218812260825,0.780976886994256,0.267386797570762
"188",0.899780205579757,0.185527809926167,0.800757261829106,0.980794423866314
"189",1.1836445501372,0.0569573039492719,0.777426748751937,0.725490506469987
"190",0.845118880818051,0.109187353400877,0.813109491194593,1.57930333590109
"191",1.03052545560851,0.130703438608824,0.797856913376126,0.572235272641339
"192",1.14904287962593,0.102190751464417,0.765213960027395,0.552322789437017
"193",1.49952957033763,0.149669285623818,0.693347736127274,0.0518860149247951
"194",1.0217209644641,0.119451153125184,0.791570590684598,0.846930406978271
"195",1.23683763046649,0.0582777249248405,0.74424366615664,0.487383912183189
"196",1.46705125037692,0.026461108851644,0.716676081425856,0.307062210389331
"197",1.14438970515521,0.0375971675649321,0.761187457187979,0.726586782220371
"198",0.968376439985908,0.0906101476991914,0.801886980362948,0.797633031037125
"199",1.02626186657767,0.0599560631995968,0.802109165719693,1.19337801846923
"200",1.17508072270884,0.105460423255339,0.78150228287303,0.781097821199232
"201",1.37989917559818,0.0397400576298386,0.756545664149933,0.643319587275883
"202",1.34310599291574,0.107288370192754,0.752011448870802,0.190051061356338
"203",1.02086971230422,0.053978286565183,0.796882269736527,0.915274013487381
"204",0.697918198537651,0.130006906562295,0.862992108649853,2.07287954333795
"205",1.09494827224226,0.0747768372802087,0.775349143979839,1.25560095810151
"206",1.09341773521272,0.141084391805263,0.78702420428268,1.09981568931362
"207",1.30644633415331,0.0515934483005349,0.747790282981986,0.401851833081942
"208",1.0201366098101,0.159494976268123,0.771985558826531,0.346158596784289
"209",1.18525149763976,0.0634169537730143,0.749946941426212,0.169740211918894
"210",1.29894584739002,0.0622645067355974,0.713130334056974,0.356939771475976
"211",0.909705892096895,0.122110410990344,0.78971199905296,1.0338207357729
"212",0.902399768393432,0.0630817934481193,0.815761582606486,0.902344128300383
"213",0.899560246024751,0.112004687543061,0.829822125231791,1.7671980446911
"214",1.19332919408893,0.0898678444201989,0.772178466191498,0.637486028355842
"215",0.930884713824268,0.0905793439605471,0.810564771301533,0.861362040003075
"216",1.00474226570733,0.145523239868395,0.776624663026383,0.742029042164101
"217",1.21881539657076,0.179294950509385,0.7718428684817,0.0252602242324109
"218",0.768632185119061,0.173050581543086,0.832176378794965,1.56394910048981
"219",0.949473864271597,0.133279555551321,0.800781816141083,1.06399896484008
"220",0.931500536181948,0.102017688970325,0.805775534574239,1.04109314952816
"221",0.90622520082145,0.179329657332828,0.818972193203865,0.861629865578284
"222",1.46462292668202,0.0488719698826457,0.737240235614995,0.362762169708454
"223",1.43895687765194,0.0141848349085207,0.700840565976727,0.483984766104829
"224",1.12273487924869,0.0468229390056728,0.780114594741737,0.615420053103722
"225",1.10563885556376,0.172093860875807,0.760684230397455,0.275240715574058
"226",0.861778338671587,0.143832654917959,0.816486725155113,0.809706297742356
"227",1.17579927200534,0.0728432512004964,0.740784992944149,0.393926562092171
"228",1.12020015890851,0.0764784033750603,0.771387722671732,0.512341682226322
"229",0.804130908733835,0.134802059882448,0.841893254279624,1.4193907883196
"230",1.00734314725345,0.134810867327516,0.781960357737349,1.0251586280257
"231",0.803093836982619,0.104347775628794,0.828325387562501,1.66080352235141
"232",1.06403548337972,0.0389624096410214,0.771568165869531,0.666468802480554
"233",0.766617402279065,0.123016483663417,0.833126381741605,1.29390770187615
"234",1.0464298798829,0.0853465387440149,0.783347850955921,0.880149103511405
"235",1.23106249589879,0.133998744393618,0.776981431902393,0.815200756121753
"236",1.13900716169028,0.149173609061955,0.800033855040331,0.526116753803517
"237",1.01394335912759,0.138408004286933,0.805085859452597,0.56473802093985
"238",0.997397801675907,0.105940751745564,0.807452161838628,0.922954925323475
"239",0.820664214016159,0.107219807259381,0.817711191911115,1.40145711459889
"240",1.05376703521826,0.0715700963295036,0.805434446968564,0.955906164472542
"241",0.917343942454381,0.150287669052744,0.834174992325672,0.933668670077373
"242",1.31262730049684,0.0263658080005277,0.764846416965812,0.552277635074472
"243",0.740478166222271,0.182982750133075,0.848324832809858,1.13465282699512
"244",0.84818567087582,0.0911238989429346,0.816011785059475,1.14480699888845
"245",0.787192976360679,0.12333536109634,0.837087546282972,1.81501311056331
"246",0.995292634043378,0.0872411209061738,0.821119224650723,1.36072511146443
"247",1.30543168352315,0.0647278554883249,0.708218220043999,0.204715201355372
"248",1.39341914677422,0.0576474689552366,0.698132767163298,0.40854774915952
"249",0.992888349753223,0.141917271208855,0.797535002089473,0.904960568727101
"250",0.949025824211927,0.0595933529622064,0.805048105133129,1.63729892534511
"251",0.996201766352196,0.140035635758867,0.753659306045451,0.732580190246819
"252",0.83534267391891,0.0631476165852054,0.800348309292803,0.90465520683837
"253",0.78930275747498,0.105918899012326,0.830839529045225,1.38566572278862
"254",1.04500367441038,0.0410364024740569,0.809166604380866,1.67541782930221
"255",0.896186735912078,0.176973081561225,0.837999505438887,1.30792523989094
"256",0.982634151747548,0.102745791439833,0.813187423622139,0.591863586881227
"257",1.00429897455493,0.0468668708495747,0.792156669173235,1.00125655755556
"258",1.35504447231049,0.0848718237293175,0.733048764320235,0.371858250546976
"259",0.980333299405263,0.10308148229362,0.806640374870757,0.777222528009789
"260",1.02499447799897,0.10300160957109,0.80288567730789,0.930857353859694
"261",0.880589448972683,0.081830657562041,0.818510006394748,2.18989228524442
"262",1.23974754134541,0.0927254292844273,0.738890576801725,0.395057542650594
"263",0.926630066325633,0.0802559160576363,0.811046071303908,1.40232781213021
"264",0.724572824493324,0.108738791747081,0.842757633573497,1.14805406528907
"265",0.976681425475506,0.122617854098619,0.794122802387119,1.30432048412137
"266",1.10934263562894,0.114291482971882,0.778662682436364,0.782589718921933
"267",1.21818171814896,0.116245205049973,0.767256072191639,0.654157497005796
"268",0.753918476205277,0.0969418804837948,0.835747608669874,1.29671644734075
"269",1.18893516250368,0.0240196536863543,0.786699827322626,1.20805127836203
"270",0.995039754336647,0.0632474160756967,0.811901747762449,1.16472191565913
"271",1.45259531434417,0.0541283829673406,0.708782013964681,0.145874940045338
"272",0.806875214274254,0.123109476510039,0.819813484976719,0.953970751610735
"273",1.07057141180065,0.109973267013139,0.797317036766254,0.725524123474541
"274",1.52660250672364,0.0235082554963701,0.688702588351623,0.206263584452885
"275",0.986541524073549,0.141910792450209,0.796084844135273,0.744319022386063
"276",0.999993389046219,0.135386221881992,0.820015588724583,0.85728784787122
"277",1.05551623116998,0.0796836650999982,0.796232387805024,0.557075498339403
"278",1.34239731177726,0.0488223446199787,0.721955817776044,0.340107470900101
"279",1.35491735958791,0.0265521106943986,0.747216910524643,0.133670395849404
"280",0.9951299396972,0.115179586653875,0.778761685260738,0.470017682034129
"281",1.16796404985112,0.131763574221697,0.799594363443527,0.672994605501069
"282",0.902969823785429,0.105592521486869,0.801370474310288,1.17198371295706
"283",0.705502753818777,0.204383357035125,0.860296484392321,0.914274420065107
"284",1.32844228597142,0.114644185150662,0.757760341726583,0.275810457178102
"285",0.826975492920622,0.0886820685572032,0.829278387093183,1.55483718142124
"286",1.15559241803394,0.0118220556705949,0.747797377120484,0.722004093333545
"287",0.888189756105368,0.0982314909735186,0.806325827277504,0.862771806514658
"288",1.03369590124725,0.0558813962856295,0.811781518345366,1.20133657528324
"289",1.10997978910792,0.0993559431907464,0.777112492147004,0.389875579160121
"290",1.06999992407576,0.0469654498360063,0.787698427762746,0.892722041140554
"291",1.28282175610656,0.0250594244016443,0.72612686675778,0.530093886734125
"292",0.751545364136427,0.126685893575721,0.860979399900772,2.55075672370899
"293",1.01502926604186,0.0864662420683467,0.801519502142772,0.91158316747683
"294",1.34431000836131,0.0535555141188333,0.718055786836974,0.323944667222637
"295",0.91077449109665,0.0521931336744349,0.790818904203801,1.28430873196345
"296",0.942849081931375,0.12357773741075,0.789824101219043,1.00491584883518
"297",0.967489965066551,0.0650398413374942,0.793447915229174,0.97924693930707
"298",0.906293997006717,0.114616786426461,0.818305132917659,1.45896633354108
"299",0.815194222869521,0.0811809207612273,0.829671077545023,1.95478700322294
"300",0.859640441416488,0.0491141661278188,0.826405403591178,1.43663453219442
"301",1.29382666473216,0.0123648548061782,0.732348641966868,0.365286761513241
"302",0.854423140637581,0.136396710739909,0.831938800031947,1.08540711962592
"303",1.01842826770691,0.0812463988876384,0.797690054090801,1.57116226913353
"304",1.13865634302787,0.0840693503514071,0.76752626724625,0.555185375203291
"305",1.13180501456927,0.208461379539647,0.785399125034269,0.534033863858838
"306",0.979606680729012,0.0376860389778333,0.784607150235486,1.25784068019403
"307",0.999876728040149,0.107979972986928,0.786351126487148,0.490203150951231
"308",0.948493029116185,0.120097419960944,0.821241419314703,0.859110077269833
"309",1.1765433402097,0.0768982538073525,0.752827029367709,0.787628791360271
"310",1.03354406629718,0.073736754741073,0.774728843440022,0.976580152685465
"311",0.74159405929039,0.230825586317161,0.825589355764254,0.455657148626187
"312",1.1295451818859,0.154250930435358,0.781011015532008,0.480262868203024
"313",0.895200247165976,0.10986985055243,0.822732624323569,1.3094843430694
"314",0.859406857137069,0.118890302884819,0.815893989473636,1.57779748011941
"315",1.39226735470009,0.0832665662831061,0.745099349194418,0.319674604862575
"316",0.918495132867482,0.0729562650890486,0.816153896543739,1.12829665731168
"317",1.39221475816441,0.0480128730786867,0.710076060357266,0.492189737514124
"318",1.28749694464309,0.0738118784323,0.76776750637751,0.469353050051709
"319",1.10181048634865,0.116689795825974,0.772447235367895,0.369747482695809
"320",1.19270346029358,0.132090974966551,0.786100527207034,0.568764512783347
"321",0.855257885867293,0.120855432893147,0.840734099466053,1.17180080164482
"322",0.876308101368551,0.0937191131301923,0.836631599297436,1.7841511173062
"323",1.15381217872922,0.106960297809223,0.800101840137003,0.701546090475793
"324",1.44563720536605,0.0798730322897681,0.712596977064403,0.223093776123311
"325",1.06830775729324,0.0382421556477123,0.807095023962939,1.36126409477146
"326",0.987063713017388,0.0745840406942893,0.791494779675245,1.12244048501627
"327",0.737862076966584,0.107651345853565,0.839734561909951,1.48471762144999
"328",1.20867036296145,0.0854259202706319,0.766485633121821,0.457865296590176
"329",0.881377031078091,0.10010373042061,0.828124603923929,1.92744304448545
"330",1.20491819113774,0.121364810923944,0.759785049613688,0.512100604579153
"331",1.13963569543941,0.121353562863565,0.766276518572721,0.453344326714588
"332",1.31334951712565,0.10035051510493,0.728758877090944,0.337766524619916
"333",1.02740926213886,0.124787721251233,0.779809416601188,0.631009639645466
"334",0.658396423158156,0.129600937329797,0.843981890246882,1.24005342430089
"335",0.983217794410347,0.154937417129754,0.799343307263194,0.924755378062186
"336",0.942592215880399,0.0828645402115387,0.807634241657061,0.973722358676034
"337",0.992816987265917,0.10245155492126,0.818431421494894,0.472977514781766
"338",1.06301963849317,0.170323089341625,0.770703270385425,0.366743823128164
"339",1.34366934644567,0.012334119862789,0.718190153849482,0.456911298083954
"340",0.797152994044908,0.1092206477927,0.826856430485467,1.97989302911579
"341",1.09950678739009,0.0523313618488016,0.783305717897104,0.942282640448617
"342",0.932643307511845,0.106084010645995,0.796986654873347,0.855281919276878
"343",1.22602848582898,0.115531399658328,0.772113664344056,0.342363037163657
"344",0.91311190499355,0.146018773133542,0.81627527062504,0.861317708738062
"345",1.08757333182756,0.0889224269357913,0.761706106085109,0.425428326715499
"346",1.18974171558485,0.142066608632202,0.789649625957417,0.42306310056238
"347",0.860048600439381,0.133470459037513,0.84734671628694,1.4581460442807
"348",1.11245471107763,0.0677792373432052,0.791675147738272,0.622547722568969
"349",1.30007470495988,0.106025609441427,0.751324654751361,0.315158363068949
"350",0.913363210586304,0.0963881513803041,0.796215258682217,1.08259172426377
"351",1.03047388123376,0.114863921944401,0.811406683522371,1.11575041123769
"352",0.91756920264955,0.114686193522094,0.812740979051112,1.23821857869694
"353",1.15802698843444,0.0357194421551983,0.771862295422686,0.706866093215151
"354",0.868356436821704,0.153049198959846,0.819768277953154,0.637829720686421
"355",1.10957125832742,0.0255185151774669,0.78913507063333,1.00210789702594
"356",0.933990803194289,0.0758062231503084,0.818218995096479,1.12183562613585
"357",1.12918274392595,0.112521026248242,0.770304567956478,0.453882558779286
"358",0.973363198657235,0.119726997519596,0.82802770341745,0.834747420945084
"359",1.08492692058567,0.143454365399594,0.791360207579678,0.843776462378339
"360",1.27944423329993,0.102508827195276,0.756017499370724,0.359025836721862
"361",1.30536756281218,0.0915179060651092,0.731184604033735,0.35616422696383
"362",1.00474583620767,0.0873152788996893,0.795534017865758,0.603188458104138
"363",0.935687492376299,0.177960169305428,0.819295578915354,1.22975500428927
"364",0.830597167086342,0.0799517215807268,0.841489090250698,2.00336455755102
"365",0.866475916138612,0.105045235041594,0.805198759860924,1.0367396446022
"366",1.22499105215643,0.0447688855002208,0.722224251211693,0.537297950295586
"367",1.04429827758554,0.0335787135075264,0.773175873678205,0.39333385632943
"368",1.14705536483989,0.0639102926225246,0.769482442757257,0.671296584693735
"369",1.38564330869794,0.0428690928384541,0.75647745014096,0.574761934027409
"370",0.848956761002413,0.0818535683311304,0.826175929360685,0.907885201120821
"371",1.31519708522194,0.13401857375829,0.714335993652923,0.33366684041282
"372",1.1474577644183,0.113788351184174,0.74990022571528,0.762072291361267
"373",0.844950739616179,0.137708661279493,0.847316454713376,1.39450663375401
"374",1.46359481364482,0.0765931105559491,0.729764620818903,0.373776502062332
"375",1.02201485123562,0.217813261718398,0.808826253042346,0.670900115246854
"376",1.17622160514181,0.114084173574379,0.746613182864755,0.0846314073501877
"377",0.76955892006909,0.156682196267119,0.847066987267669,2.52977545080646
"378",1.10069288061412,0.0725581816706875,0.806556611491367,0.758213622914679
"379",1.12903256909388,0.0316933656653826,0.741521847734917,0.375948560947223
"380",1.01449349322831,0.0788395729797216,0.788382667244825,0.623040687169726
"381",0.875682259465193,0.0539536077151944,0.825769546465342,2.13456874421999
"382",1.47454289115281,0.0277453474957204,0.719455309902434,0.21814580021054
"383",1.24879653116289,0.138502082787555,0.764910291573251,0.463328725061341
"384",0.69937401350339,0.147391037509059,0.864672211009406,1.3991694961911
"385",0.897548985585272,0.114069580564466,0.832546831047524,1.40433599836432
"386",0.98742356001372,0.0563822103280445,0.806690767420963,1.12152254334506
"387",0.779384102610205,0.104738930878287,0.846396511113479,1.04650310457116
"388",0.852107900325948,0.133033467299856,0.81900851734793,1.08061240281195
"389",0.932896843271831,0.120534205878219,0.819695237094737,1.36849804460745
"390",0.765722965068698,0.129955173376414,0.844365251002297,1.64679513299409
"391",1.19087930497844,0.108833902913624,0.782368548066805,0.459273391680241
"392",1.10725451141069,0.0764484386751489,0.778283037362697,0.457306222412557
"393",1.24616575364351,0.128280045988313,0.741673765828459,0.171149260382368
