"","log_tau","logit_phi","logit_kappa","log_psi"
"62",0.0880456484851447,0.223831061017556,0.103701154621883,0.262087471418051
"63",0.0780330007714638,0.306017709917849,0.0964744224194172,0.258727576634819
"64",0.0861163481480125,0.199948263412907,0.0986019123853325,0.243912774973075
"65",0.0789247701846058,0.264331955858625,0.0881459110372197,0.19628107104577
"66",0.0840982053733337,0.263287572340679,0.0998801502265936,0.233427248360675
"67",0.0846098227317642,0.204865669786343,0.0956421541555728,0.215442873886893
"68",0.0889883479924739,0.251713143502116,0.102764745570127,0.228776831025993
"69",0.0942256452596774,0.217357763012027,0.109946821821948,0.264421613577517
"70",0.0920863514540187,0.196719837255057,0.104916391996643,0.266492832540972
"71",0.0540694757339308,NA,0.0627585123165383,0.182381853865645
"72",0.0788502011929666,0.227487134963134,0.0885227082555243,0.196260453836515
"73",0.0970822981286886,0.180369253960079,0.101539860627752,0.257102691104819
"74",0.0899919239208682,0.240846518036443,0.100272581548049,0.224926818586438
"75",0.0877167992269653,0.250822827509574,0.095021396177201,0.24360559668622
"76",0.0836451840303336,0.291945094323687,0.100250325787125,0.262534318398413
"77",0.088738116945959,0.297802226555168,0.10430692241493,0.235112929397221
"78",0.0912674972264384,0.191359663186551,0.103120463809297,0.254821424388468
"79",0.0871116247944561,0.215646516123909,0.0997830903576181,0.234273388510713
"80",0.0898510656785906,0.198288284124693,0.0992505882381138,0.219267391283238
"81",0.0533959292614489,NA,0.0631391623210507,0.291785325890078
"82",0.0550186598916259,NA,0.0669726076791999,0.209127428478181
"83",0.083590515525927,0.270876873371131,0.0997103108157601,0.219193727214976
"84",0.0849487403516469,0.227824052209206,0.0992061769204776,0.235668233351129
"85",0.0856813378135902,0.321328050627556,0.0995665897264724,0.234490262228758
"86",0.0559810312089154,2965.82085516365,0.0662596921390456,0.203708689447618
"87",0.0956667005888106,0.332679932321649,0.106401849476042,0.287834180360008
"88",0.0861796321081306,0.367487560530051,0.109256272233094,0.280216306347143
"89",0.0741560952119704,0.859891069894179,0.0929763065408989,0.245491823527469
"90",0.0866702680910833,0.197280043521433,0.0975350948092252,0.229628099004631
"91",0.116194568307267,0.20843915027899,0.107717497703179,0.260052189871046
"92",0.0883050132152505,0.278314094711414,0.101025371577056,0.228187175050221
"93",0.0723804196142188,0.239846507495366,0.0917366137127848,0.230792581454001
"94",0.0951636374343118,0.355374458936604,0.112069259014936,0.245846075477227
"95",0.0810760137093171,0.221271668783167,0.0880404790689829,0.196216709381113
"96",0.106719071438169,0.168473053478863,0.0972834792493487,0.249907211669443
"97",0.0965359935253176,0.22688198481838,0.112586386908403,0.257874057276812
"98",0.0846807340300679,0.253858673295382,0.0998437091698121,0.229287863759607
"99",0.0720274472989186,0.216161449214477,0.102531134164142,0.296331091116965
"100",0.0836040779600335,0.31086692374592,0.0977219681414335,0.223936132654817
"101",0.0899121777856677,0.272282505656826,0.107829328008872,0.243865882621448
"102",0.0812705238482824,0.219400803538522,0.0901659093879417,0.206557536353958
"103",0.091125582700197,0.200162038301014,0.104675252713806,0.250272541259753
"104",0.090757449821024,0.201285603686547,0.105550186786671,0.254816890497003
"105",0.0947622647055844,0.278762857516832,0.1169280615521,0.286869989165493
"106",0.083194175342472,0.30722635265128,0.10011951174686,0.25059421730685
"107",0.0943876944986505,0.228615098393783,0.11185298880758,0.270057585114963
"108",0.0853041256860216,0.180344694691818,0.0918570556568253,0.211025117478115
"109",0.0568899344973889,NA,0.0679054638331113,0.222035973035405
"110",0.0563006540683887,NA,0.0699736874699466,0.231184334251596
"111",0.0819242189720491,0.219659403206582,0.093836315983101,0.221937958466584
"112",0.0906183995141374,0.22213884981224,0.103931189561217,0.251586507661358
"113",0.0836847530321558,0.506816909838045,0.112105050401667,0.276497143399485
"114",0.0806413167444288,0.235665677155549,0.0908665843620268,0.217677642203186
"115",0.0934251168246806,0.216400592835922,0.107937415975275,0.240923677828785
"116",0.0876979167878935,0.304748037227906,0.109076473924015,0.299319389362668
"117",0.0910963450528259,0.214978865481098,0.103586339814835,0.240299780004851
"118",0.0886782136422178,0.216328172202596,0.103704853765383,0.254457358290123
"119",0.0892108851052071,0.244267482492763,0.106937000971122,0.270178728462482
"120",0.0849600311884215,0.243676944744654,0.0997668577241237,0.245840937087498
"121",0.0845362806103298,0.225245958069673,0.0971056767184376,0.219609763879969
"122",0.0797706131813946,0.345920084874146,0.0965711782011952,0.230909067830408
"123",0.0960254242310915,0.182848785078351,0.105169422793061,0.246991272900074
"124",0.0634610009638137,0.168393956239458,0.0923531028994768,0.23921010543535
"125",0.0883987433309299,0.236944164467339,0.099732757780783,0.221849080619494
"126",0.0829170497564378,0.262290630903691,0.0948086350481046,0.217967511536759
"127",0.080168830145701,0.255059451682896,0.0950918405543069,0.227055125415605
"128",0.081687957130322,0.224823669449322,0.0953602722139332,0.217929105245762
"129",0.0778370014829398,0.342976563498955,0.0930578085397497,0.224529867085077
"130",0.0877368208713175,0.218290499518339,0.102523261541464,0.264143254343963
"131",0.0550929699820598,NA,0.0668851100573774,0.200598979783121
"132",0.0762066497362604,0.192203720655375,0.0982775717755529,0.25678028469227
"133",0.0776529174653365,0.267784504103584,0.0915069225838012,0.219610906956704
"134",0.0789761603152263,0.43041568056136,0.094126903766955,0.212259260389029
"135",0.0826833114876438,0.285701171498941,0.0987608415560612,0.224905678871765
"136",0.0859796409644785,0.248491070291135,0.100164658146822,0.223877719803622
"137",0.0853252980841359,0.246189601409877,0.100438867979532,0.256793164473293
"138",0.0971495557107902,0.207537529891281,0.117913167474249,0.303945252249416
"139",0.0832962191555728,0.256709592014888,0.0991668065174102,0.2280030632968
"140",0.0926961528575725,0.214786462353659,0.109371876587667,0.244310080975019
"141",0.088325175151863,0.238469218922218,0.10505239327523,0.258592760566319
"142",0.10865416196029,0.182456298184087,0.104378866354649,0.247856479332122
"143",0.0901643186080173,0.21637621716324,0.106863309378858,0.274262239418506
"144",0.093516238530972,0.254279176466619,0.109824059885114,0.273314736320903
"145",0.0909865252096933,0.220741503719029,0.107690364196568,0.255693325501244
"146",0.0884693413297434,0.213885238153305,0.10728531847699,0.28738640312029
"147",0.0557821832832005,NA,0.0636660807806344,0.177599244435655
"148",0.0841120656039791,0.20206495219919,0.102129940231133,0.229941660335793
"149",0.0845504517492061,0.20620352072991,0.0948052037163097,0.222276732727749
"150",0.0839209940677659,0.291100037566605,0.0993721332769263,0.21904800737286
"151",0.0813337119985909,0.335554142505246,0.0989492420310999,0.262673998606496
"152",0.0833996930472221,0.242317798968766,0.0953414172428806,0.223616384221934
"153",0.0838643090930094,0.198960804189911,0.0924328098153151,0.206399288065561
"154",0.0538191647648782,NA,0.0649818073319726,0.221267092396381
"155",0.0839142633509637,0.284375250126703,0.100647583810772,0.27772139276869
"156",0.0839075944222668,0.23114262851404,0.0947372144678799,0.223439740778454
"157",0.0919280891206644,0.176747445362029,0.104055105545606,0.259852068201144
"158",0.0868603245126047,0.17663781003936,0.0936629718501956,0.214761307491929
"159",0.0881837364647093,0.335395751815229,0.105302510602084,0.232877200979723
"160",0.0863157793605262,0.278714959704851,0.104770528381805,0.261519397797484
"161",0.0903454225708097,0.228778892379434,0.107780479215001,0.29785641915278
"162",0.0854620831850834,0.183775181921859,0.109414464708278,0.267686185662936
"163",0.084936641270665,0.226194560997537,0.0998217290087078,0.231296543244657
"164",0.0947401374189902,0.224384344925833,0.114704574709085,0.330735107393549
"165",0.0831220133199366,0.264407739230683,0.0987686741036273,0.244111336400385
"166",0.0877037783075456,0.243183688747619,0.103879936226282,0.245121318479135
"167",0.0873913365140915,0.287372981604449,0.103193397665205,0.249322952677323
"168",0.0895473741339691,0.187184442026919,0.0998878973314253,0.237628225532152
"169",0.0963582920563488,0.170509938040409,0.108065893792317,0.243256845790826
"170",0.103327047465838,0.12890666024499,0.0975918304727187,0.262655648303271
"171",0.0820152888759921,0.515222313704135,0.100995765124331,0.241110080561817
"172",0.0901094745201201,0.26708550560265,0.106285607089732,0.270340638595135
"173",0.105161494224157,0.213068565786425,0.111767176961031,0.246009600591284
"174",0.0559267592063952,NA,0.0658174958700011,0.197219790835951
"175",0.0834696078562353,0.254550700075011,0.0931234127443941,0.231486606488921
"176",0.0831220694115332,0.302481110781332,0.0979987272530396,0.230551066498882
"177",0.103702636117021,0.661538066887386,0.118947311080946,0.232799135774312
"178",0.0825515078335059,0.189987028106488,0.0887943933587191,0.203927288551842
"179",0.0927673850702392,0.231796773647353,0.110577978284909,0.263744986292528
"180",0.0908260038792747,0.201648308075916,0.105942709623019,0.27207581065568
"181",0.0782406143927063,0.218364306072162,0.0831769129266618,0.187442395953383
"182",0.0894992806783947,0.241645534488522,0.106192154442261,0.28240274584334
"183",0.0842877938669019,0.167878605827407,0.0974806652023794,0.232170715541419
"184",0.0936560832122067,0.248089054611239,0.10593276896155,0.233218555222342
"185",0.0883122316761069,0.168250808961162,0.0959812775644649,0.221156810142512
"186",NA,0.169582005935745,NA,NA
"187",0.0907177711721537,0.203443900877265,0.10507664846168,0.241607880412823
"188",0.0843764521391096,0.224004215683887,0.118653704481329,0.283663592506774
"189",0.0881371773391245,0.201392443144969,0.10041471743085,0.238475247515393
"190",0.0853984557835244,0.215493497422192,0.0985073660933408,0.224286144137482
"191",0.085166633628737,0.19855012958347,0.0960431261531372,0.227419369756437
"192",0.0887211652373253,0.227237196150113,0.10208177381969,0.226078182788617
"193",0.0797088560040657,0.272089484059379,0.0972439213064929,0.272847000645641
"194",0.0965093126504813,0.243682502178256,0.116112647292748,0.262695418113436
"195",0.100845746548078,0.190129453315576,0.117583016515135,0.295420495811499
"196",0.0951819214157548,0.199284196759659,0.108379872393568,0.237735036932455
"197",0.0872583508322616,0.20696590099601,0.100556544138912,0.243772702670166
"198",0.0841510618603642,0.23112009248962,0.0904921577479923,0.205517674415614
"199",0.0844337917340523,0.25092406095173,0.0977559307242608,0.226664897279888
"200",0.0773014940726299,0.209673494549554,0.116804677723542,0.304064246347371
"201",0.105552943535119,0.166960989426414,0.0953122589323368,0.227942336423335
"202",0.089954129836031,0.164384856368495,0.0966801801979895,0.226427092665795
"203",0.0913333204076408,0.212386854667962,0.106106642430755,0.281259858822649
"204",0.0965088108115688,0.192841215213176,0.113877078836246,0.289165231764355
"205",0.0838160342711891,0.259806784344647,0.0952744073890399,0.201504864090115
"206",0.0936276936176411,0.157157036452019,0.0997200421116193,0.234238029063631
"207",0.0818441385131301,0.22127704009705,0.0981248925428368,0.246607209696683
"208",0.0833867478709707,0.347259850392322,0.09897667752408,0.227640300011221
"209",0.0830961500593431,0.355116848418377,0.101043837867515,0.251515531179814
"210",0.0830430232015632,0.213114450219356,0.0908477837795407,0.209422656753066
"211",0.0865528075229813,0.254474651614809,0.100105911923852,0.240281187032239
"212",0.0794917434759755,0.292425530075584,0.0929652628933086,0.21650826198354
"213",0.126178759887548,0.134220669771327,0.104187974633386,0.287514203816323
"214",0.0740642563998885,0.39409464027974,0.0949024035550801,0.223151376839549
"215",0.064037563459983,0.137279784851212,0.068449684645976,0.156833776540606
"216",0.0879509883956442,0.135454933509177,0.119050155600785,0.341401880147087
"217",0.0832723282860333,0.277358377533466,0.103853109467995,0.258931048973027
"218",0.091499390246344,0.251162458035795,0.104712603803506,0.238385516754667
"219",0.0835687610300658,0.275094637088693,0.0951854142804733,0.22248600870289
"220",0.0887174854741275,0.208190198937683,0.0993759587802638,0.236236612780463
"221",0.0882795521357517,0.210010827918706,0.105115680298029,0.259727154691311
"222",0.0883979000874206,0.218434795602884,0.104841296238082,0.265450658926712
"223",0.0879134507768903,0.275997863367569,0.102854316325172,0.243744923792419
"224",0.0851850591043981,0.241424678992114,0.0989488649988157,0.226761176961926
"225",0.0879089625991292,0.24307314721902,0.102513062649736,0.253968042442315
"226",0.101656082780016,0.179096612989364,0.116555760143256,0.270442098254529
"227",0.0825558454511426,0.280169590927726,0.0968386284845526,0.221265909284491
"228",0.0844553391416385,0.31369901133923,0.0992571136351086,0.243341596937088
"229",0.0824880934877798,0.262077749323476,0.0981524028444839,0.23718550125121
"230",0.0867077457081456,0.308190581700456,0.101456864781982,0.239745269871304
"231",0.0827985114626968,0.291281795416061,0.0974751694563424,0.231929867579138
"232",0.083637876532706,0.39495560787053,0.101439245594952,0.256694460156808
"233",0.0869929793539996,0.25284036484111,0.104676159194253,0.273707497858401
"234",0.0970265634670796,0.192375839256113,0.113783863962217,0.271498916199307
"235",0.0965613280737972,0.177419005518054,0.106622672853692,0.239576116119363
"236",0.0892797032673958,0.26099134572474,0.106769495493002,0.283344018592398
"237",0.0898041892729172,0.214718993958574,0.107462303760203,0.279128863716728
"238",0.0809315388125637,0.212072275340494,0.0894912274715901,0.210375428414286
"239",0.0855496602182755,0.256928989694575,0.0971980653324756,0.220833414009045
"240",0.0842357963676141,0.275592614679401,0.1088462182422,0.231459217486982
"241",0.0876124331185444,0.203008757501741,0.102373540488052,0.239949875268463
"242",0.0885181894814074,0.226624569480775,0.103754893355431,0.246741549822732
"243",0.087858281410256,0.232291122461831,0.100870262309148,0.242193209451575
"244",0.0863755232773064,0.258498530882211,0.100943920883768,0.241872538932138
"245",0.0811350791023453,0.215129040209349,0.0938373297503384,0.220150039176975
"246",0.0808509563196602,0.252427747580306,0.0939232264341916,0.205584392837834
"247",0.0843997557931071,0.230431122297932,0.0955043618868522,0.218228496718943
"248",0.0840407746540068,0.298482608755316,0.10028443971902,0.220484872023464
"249",0.0882192791628821,0.207574344491755,0.105212022837466,0.260461253027741
"250",0.0926786516110899,0.153253920130336,0.099961629167417,0.226669205700467
"251",0.0945224916459975,0.177173466141104,0.102656513763899,0.23051956438953
"252",0.0903561193588689,0.183781915270965,0.103748319383439,0.28271892173892
"253",0.0863404234955615,0.190591690353057,0.0967883455050838,0.232178079669556
"254",0.0884622378942944,0.240827059280939,0.0991893200441978,0.215195209650909
"255",0.102720186689713,0.403216874982287,0.13053216451535,0.271677120451315
"256",0.055616120818312,NA,0.0664072313477207,0.202635634302975
"257",0.095217642105432,0.180754551980361,0.106779483589054,0.247961410773994
"258",0.139603716725933,0.158638021905292,0.135396968856775,0.392306505043572
"259",0.0900115013914998,0.363622623715477,0.121580469869274,0.303352218326363
"260",0.0531715736624373,NA,0.0615940281281508,0.18201647732444
"261",0.0547296037174582,NA,0.0663210927192576,0.201721023636573
"262",0.0790681497786422,0.227357817944793,0.0965077458836941,0.226041009824887
"263",0.091782017195933,0.250759560637756,0.106954461194869,0.235904819421761
"264",0.0906784292451421,0.239626991932798,0.104607678911945,0.242797096109849
"265",0.0985474176902142,0.204071140152396,0.0985107994506649,0.239967169966124
"266",0.0837028397939942,0.265930031961658,0.098474267336434,0.225571872471455
"267",0.082527970337675,0.224151757158034,0.0918993830324778,0.225127107954044
"268",0.09127615278698,0.196605432605405,0.103129368818848,0.248430444728211
"269",0.0922070909283143,0.243869902582785,0.113368814188318,0.270837636397439
"270",0.0887907491182587,0.194989808951243,0.0979828521099883,0.225958200919309
"271",0.0830310965512378,0.335016593153224,0.101237807746593,0.303880532178226
"272",0.0890007270662181,0.260660995465791,0.10765033922447,0.239881892564939
"273",0.0573525705720916,0.161253612485568,0.073719366496856,NA
"274",0.0836030625627349,0.30800251488573,0.0999940710775283,0.226505863268715
"275",0.0870120113586357,0.332883969394968,0.107133893945135,0.254266850456727
"276",0.0942829880556184,0.182589738855345,0.105475737195522,0.241038309574668
"277",0.086469353251297,0.201689364978376,0.095650847115388,0.227670322326942
"278",0.0813987976866573,0.234625631373477,0.096451782432064,0.23151838859471
"279",0.0804180344255091,0.280209839191408,0.0981206513061011,0.238736634635911
"280",0.087873627382516,0.201102366309629,0.10690576877794,0.28900926047044
"281",0.0818021230894398,0.199651140758797,0.0920248409746573,0.211733640311934
"282",0.0936132636864189,0.208832701997449,0.111280193452606,0.296849451928008
"283",0.0847304583722664,0.22170855801591,0.0981070738411883,0.233015254348177
"284",0.0883928502303744,0.230845464274377,0.106201029449365,0.265165889084604
"285",0.0869302038136745,0.209866547304746,0.101641006646356,0.256584135560251
"286",0.0860683219142664,0.273469892663768,0.102928469150643,0.244116519358426
"287",0.0900699495421827,0.251075790369234,0.110825725191204,0.27984776825385
"288",0.0861550659108008,0.202933582044186,0.0941287797438934,0.220330710062167
"289",0.085375303659392,0.219574302744803,0.0985357985679682,0.235523949561814
"290",0.0865736155599721,0.284138701552937,0.10368828802,0.233338679914446
"291",0.0864291295884515,0.331756618818268,0.104366922600322,0.238194798259645
"292",0.0932045844863872,0.168790192397819,0.100793565963965,0.227623030071584
"293",0.0964605356462482,0.165493271978447,0.110032574510021,0.256900597460688
"294",0.0891644489229618,0.22272557968415,0.10266137086172,0.238090874377039
"295",0.0509149295656659,NA,0.05160817442224,0.212144497164328
"296",0.0936428433303561,0.24112856471868,0.110412643031873,0.265017251947907
"297",0.0902609137440845,0.214004136414873,0.101608405897318,0.243949283869524
"298",0.0928499734871861,0.257019359005075,0.106709138125546,0.24159832303592
"299",0.097560581410685,0.163088785797863,0.105640780408685,0.238467560861888
"300",0.0820204829316478,0.240341757687902,0.0906231976865253,0.209037764759383
"301",0.0853203150181859,0.258727471293076,0.0983017604569695,0.254272435852457
"302",0.0912764352082021,0.230943533152658,0.104922778286706,0.258856871880192
"303",0.093492096520789,0.203632042246418,0.108401802539094,0.280154048518115
"304",0.0934115278734124,0.207495833031061,0.105939557570773,0.243778460597822
"305",0.0913780766336531,0.262193832696832,0.107387766201864,0.244478843965055
"306",0.0870916867879825,0.21545656437547,0.101293116066959,0.244309524495984
"307",0.0780516363903585,0.24630243048253,0.105623133122236,0.329948076865748
"308",0.0975156665785932,0.297540472625181,0.114694567957334,0.269159477376603
"309",0.0783161333293715,0.222641836555888,0.108082763869659,0.430663005220043
"310",0.0828872698859535,0.26074258615679,0.0972720479874033,0.222614213076114
"311",0.0908282108250546,0.219399943069031,0.0999953426531082,0.236753194952736
"312",0.0989828971782228,0.301222196284501,0.120183997716472,0.304244452709938
"313",0.0860710763109933,0.207659866880361,0.0967188240536356,0.221934195750314
"314",0.0903472701493262,0.204839747626788,0.0991139511096299,0.214950562958328
"315",0.0916936637847046,0.228646783990064,0.101674486769664,0.229322325472181
"316",0.0858917083300047,0.271267388633208,0.101036745475429,0.250603158811374
"317",0.0806291107657353,0.211165583759949,0.0910439365970483,0.221456738763485
"318",0.0828554095355541,0.419628037026753,0.102918881026481,0.235774680744536
"319",0.0857449728578865,0.2845205366369,0.103390269144128,0.258149660996926
"320",0.0848714264417195,0.291667727121342,0.105414179086981,0.277878631395562
"321",0.0870758848473988,0.282515775602901,0.103618304048023,0.290511726635863
"322",0.0967342802941873,0.282997411365781,0.110267684223367,0.275866510257812
"323",0.0865008559430215,0.269602452856086,0.104780179261479,0.24373118635702
"324",0.0900773164572222,0.216726845566097,0.0968095676145873,0.220740359808353
"325",0.0893359056232725,0.213058900985508,0.102459091874668,0.227716746476692
"326",0.0918336149350761,0.204747346890023,0.105691093273105,0.262142766929087
"327",0.0823606937032704,0.232780747829969,0.0931673351831419,0.215265899757429
"328",0.091995249792203,0.28881875394153,0.11204435319906,0.261609277549735
"329",NA,NA,NA,0.154325269007207
"330",0.0787673219677591,0.200074272861083,0.0981055553770843,0.236354089506782
"331",0.086355208416901,0.509851986234678,0.105004288549422,0.270807084509026
"332",0.0826203339256024,0.426408505212615,0.102272442829208,0.245901689238152
"333",0.0812102522867239,0.300006349751815,0.0962254378241166,0.233202455204759
"334",0.0909136794875389,0.16926086001933,0.10154276711683,0.259495468365237
"335",0.0915799188043099,0.277819216280876,0.108679233078606,0.268377440745232
"336",0.0993158169465612,0.208916135040084,0.1169030874307,0.292247377654085
"337",0.0533847395084652,NA,0.0651786228834509,0.205399995903954
"338",0.0853296919577969,0.202770658793713,0.0982592589468563,0.246152972402998
"339",0.0832218346026004,0.269621392709578,0.0965191774195905,0.22979921969268
"340",0.0763344669026156,0.178690929623404,0.110847081608685,0.36948517005297
"341",0.0803024533663745,0.24551874486156,0.0902345016065747,0.203951010310699
"342",0.0852878779780929,0.191579645930856,0.100027266058931,0.273856942723581
"343",0.0842216542456815,0.273660543129887,0.107537275151361,0.265838416216267
"344",0.0866862049402242,0.225259832802167,0.0992489157769839,0.229231141343637
"345",0.0871935423485924,0.20032567685275,0.104384028060309,0.355330180907857
"346",0.0794760376470844,0.376084600365198,0.0948159851323711,0.218185125693467
"347",0.0856184938399146,0.419495665857645,0.107203109892171,0.237397351887257
"348",0.0799820452942537,0.248701352612283,0.0947512439122494,0.239995584164451
"349",0.100554831603107,0.173579731585485,0.113491401028873,0.25015902705784
"350",0.0566590453278887,NA,0.0621478335540016,0.176805883423503
"351",0.0867178444181892,0.251210647150829,0.0992611846254861,0.218949491466823
"352",0.0879126677641168,0.191787743652455,0.0973731314665744,0.219928958223191
"353",0.101907479660587,0.213451680281151,0.120118051640346,0.288514312348748
"354",0.0981095199919559,0.204507166958133,0.116781887393588,0.30730914849718
"355",0.0962307814968831,0.253343875170148,0.115849111526881,0.271651139402171
"356",0.0875602726003571,0.250206093349592,0.098833501911154,0.221857263045786
"357",0.089106925663141,0.216465913751541,0.102411168736074,0.266475410864053
"358",0.0918326941332366,0.206991206871601,0.104199447229478,0.244173021324841
"359",0.0980345917210302,0.456844796677129,0.127221937119194,0.395067764430221
"360",0.0877982600596391,0.19033946185042,0.101467797076705,0.236448261547989
"361",0.0553875323864302,NA,0.0694276640120079,0.226400587726529
"362",0.0963860530037329,0.238013926522604,0.114171490325579,0.288328385420492
"363",0.086987443809763,0.213832728401535,0.10096919680479,0.240139386633402
"364",0.0917204512958697,0.18537617937882,0.104254653233416,0.254523858464986
"365",0.0821148987635595,0.273157752520987,0.105546803871007,0.308604448600888
"366",0.0987478224726707,0.148738955232225,0.104650892664584,0.401321072931589
"367",0.0912278212399987,0.207965691777214,0.108066500200864,0.27170371640723
"368",0.0880856526811521,0.277426531091706,0.105346137152111,0.251814634132128
"369",0.0836169407995741,0.173424408570999,0.107161297751884,0.310428914384247
"370",0.0836468076989087,0.243583995909955,0.102259359019862,0.294231798922495
"371",0.087863557859548,0.209963857731914,0.100091975779344,0.232483631841407
"372",0.0882249194000802,0.221635519430012,0.107848188691687,0.250375727505373
"373",0.093737662133508,0.22450679468921,0.109092028127564,0.289666321234987
"374",0.0682307892573505,0.555186729809153,0.111388579647287,0.318372352899331
"375",0.0999173017869885,0.204331872952477,0.109548947759999,0.237417256289724
"376",0.102633875034987,0.223984794836677,0.126384289065858,0.331657244715544
"377",0.0913779153189254,0.17778401716934,0.103296261019311,0.246476082892921
"378",0.0797242357135109,0.20385847797094,0.0900531345131128,0.207809118733601
"379",0.0839398045622889,0.193052732635746,0.0961255545960812,0.23384015180281
"380",0.0873358672054779,0.192093963373481,0.0990738804312659,0.23237103479746
"381",0.0835544808542542,0.25520406855416,0.092312229631989,0.212377900905599
"382",0.0935241627681774,0.195648307232456,0.108662104205327,0.285112918722521
"383",0.121354733016815,0.169783448127185,0.108449867229831,0.247291263529515
"384",0.0889312629525912,0.201165058669919,0.100453272358248,0.237627034733278
"385",0.125544639714494,0.193305427778463,0.108333336478057,0.290202089114553
"386",0.0883232273355236,0.252713230050215,0.101092620850774,0.228428830410917
"387",0.0875386722573017,0.163091104618428,0.109356109487331,0.301218198469729
"388",0.0807733009405083,0.221526375450967,0.0983511271481062,0.227928429927396
