"","tau","beta","kappa","psi","mean_E1"
"52",1.27478037866813,0.0934936912965921,0.740610399891738,0.228015111898733,2.09497496874998
"53",0.909050687766022,0.11952542496883,0.805330315759225,0.939537091168886,3.14437699031905
"54",0.920759524657821,0.132782512301264,0.835663405216038,1.23568947998234,9.03151731691223
"55",1.04682785550871,0.101000714448189,0.79217701316396,0.675712711874151,0.375302545252498
"56",1.01945782642542,0.0991154497307439,0.801162167767052,0.793985233631308,5.13918908127779
"57",1.07030769178009,0.145155128870706,0.834506497331008,0.813706840093637,5.65398614517441
"58",0.860127617436534,0.0984359590727258,0.811530087448051,1.10980540251663,7.63692195431591
"59",1.41409506669046,0.054461782338196,0.693642971437556,0.252904279313482,2.62746072680684
"60",1.25631898503313,0.0767879896435922,0.773781322460295,1.07506006418118,5.39033634171214
"61",1.00884309983199,0.0749939619115054,0.789641788139386,1.18169304439955,3.944193692411e-05
"62",0.886809875714721,0.15430192825564,0.831759794073598,1.3329962490698,6.64306290276051
"63",0.958557377820382,0.0941622256707128,0.77570879317743,0.822749076164384,1.2885246812606
"64",1.12662362277312,0.0664038146523872,0.794477590493674,0.799038528352957,6.07678954006206
"65",1.14026730175959,0.0704332466735231,0.764310944033318,1.02065280035861,1.02107089712344e-05
"66",1.31644808124991,0.0287404567041334,0.745438373049511,0.274237418115847,6.12229403769957
"67",0.604850086807359,0.157414438345115,0.873498167027697,1.63030222022183,7.30188274376144
"68",1.09273247625469,0.0326949936439312,0.792089527761224,0.911069202278545,5.4543921417936
"69",1.1424604101088,0.0603647764793841,0.790210168759222,1.10401062266954,6.4429129951519
"70",0.790873053918699,0.0615510551610431,0.818163383769067,0.989387794841133,1.4983795798296
"71",1.09518157587743,0.135754422625584,0.787390300609771,1.04883699067478,2.4212036761402
"72",1.0706021493993,0.135906109712318,0.797563108808365,1.29654759616467,11.2402246466924
"73",1.03303088392068,0.120833971876128,0.785733164499563,1.07166649141179,4.37367638508312
"74",1.51586932400066,0.0638557489422329,0.717435647665557,0.491419258368513,2.71931552509872
"75",0.985970597785661,0.16931168003629,0.807778067856217,0.841951147667486,4.9154479183398
"76",0.957261247460268,0.0699695679279303,0.809484336571969,1.09793223943431,3.5321414473961
"77",0.871153592494549,0.0884720788190746,0.799861235675774,1.06753509063369,8.44448859661011
"78",1.50619040311601,0.0450243819531496,0.737652933633599,0.322463208278325,4.8299285941342
"79",1.20481705695471,0.0545903913456363,0.765190090695798,0.500590755236396,6.194421491114
"80",1.17274411942771,0.0593156573267122,0.784602315011586,1.30859165835542,1.37298720152325
"81",0.989892233253458,0.0955067211785388,0.777562909382521,0.654875492137477,1.27926249692808
"82",1.03840701830429,0.0851602756313976,0.817297667478831,0.961416503181138,0.614068910340172
"83",0.883780415016265,0.183254791133185,0.852213367477895,1.07358690202805,3.67442261765252
"84",0.938749223640563,0.141534184309465,0.823806822710286,0.735952431817064,6.89880484883568
"85",1.32632153554228,0.0492579195372335,0.757080579640172,0.78829530827749,3.03338425928365
"86",0.899340834135497,0.17740529574934,0.831763689582455,1.27161722340897,7.54547168592246
"87",0.839812852628011,0.076729760462325,0.808791425151153,0.839388162812537,5.67497558637138
"88",1.196233900889,0.0309808718531598,0.784443660976027,0.957747672072668,2.35144114100808
"89",0.955026385142044,0.142034784354039,0.806790737852172,0.831505585583425,3.66048277409647
"90",1.41191703018832,0.0578953951627025,0.717597984302529,0.342694432724195,5.73887650323117
"91",1.211267474618,0.062668584403614,0.777064408902505,0.500447899233183,4.47250823028724
"92",1.07464290200289,0.102025402328108,0.809088449741683,1.02860155668781,2.39000121288525
"93",0.782771432793438,0.124392426932698,0.826101765663148,0.681659782817334,4.97238216400248
"94",0.909803111139244,0.0736357362910304,0.82387481621198,1.39890243275949,7.89545846852103
"95",0.978656229573377,0.0877302983578642,0.811285926518368,1.23966480796719,0.715546867124672
"96",1.08232358756365,0.121090552800704,0.784719626555433,1.56105754010006,6.68728361778483
"97",1.08268141746888,0.199247145202763,0.781921588243486,0.720234694558457,3.52762653033389
"98",0.796024489492019,0.141618924372233,0.814865770079261,1.79496671981586,4.43330137562708
"99",0.844185825809,0.168105312494141,0.842648618920214,1.79827082803398,12.2940973939148
"100",0.882899772552318,0.0517993290624963,0.832075237117489,1.80734541405408,0.000659755651472241
"101",0.888932804146833,0.12951483272075,0.822437087402521,1.04711732837316,4.51956110343581
"102",1.0066229035975,0.0996143465346899,0.753118620082337,0.968760719176198,5.33784211656049
"103",1.35994349737638,0.0762937705909731,0.720173988161597,0.263180813199574,0.954784610183969
"104",0.998250060843446,0.195255288694234,0.787823014991913,1.75911336830346,9.4028722696932
"105",1.20184027425065,0.0611930737213606,0.749560537982591,0.339117654982379,2.14818228392152
"106",1.1569838716185,0.147312516373997,0.798858943547234,0.559286655452729,1.02205700191569
"107",0.933820263739139,0.0876883151202238,0.826497037552474,0.67404731276003,6.3178834383313
"108",0.741591807035631,0.143695211833272,0.841012195126162,1.72772038922028,5.6838614697188
"109",1.12234141796779,0.112203695590781,0.774533616816346,0.373062157127015,8.2998099141078
"110",0.988825216961149,0.139430186429556,0.781849063804137,0.680868596630071,6.66312207337715
"111",0.993074935383395,0.12519339477919,0.821618485027518,0.977264788841416,1.88133796611052
"112",1.18793420369419,0.167718783082698,0.757944709378482,0.920201606697124,10.1025026693151
"113",1.28108420002076,0.0362519685574052,0.712628955153565,0.490685478912272,5.97729835519223
"114",1.03048232471942,0.113324829452542,0.79821000297937,0.84244191615551,8.27822326707419
"115",1.03004822676138,0.0966917460423198,0.795163341299364,0.560387815618181,4.82600018695825
"116",1.0759723087634,0.0688895135853355,0.772018564069007,0.362837168339163,3.4660678859237
"117",1.02948951569349,0.13806839881526,0.830480188084177,1.38194910725911,3.85214120906361
"118",1.05160254875998,0.1144771514818,0.759506387792911,0.629932574948956,2.15496073324964
"119",0.668609311725001,0.194278779380684,0.878082133398151,0.50629533275164,5.18948682654011
"120",1.06544859192524,0.123901115353272,0.772053643729347,0.90265910111533,5.32672065754054
"121",0.940672552048658,0.146268915438851,0.818331623543786,0.929254031047254,3.66880890832719
"122",1.1404790862416,0.0525501062385285,0.741085344790514,0.385948086595751,6.08755925845349
"123",1.003002172443,0.0920977279086493,0.789194901252809,1.15061991804771,7.10236917188341
"124",1.22200174790337,0.0517931815870096,0.757637378853023,0.858142647500358,1.41544978033767
"125",1.32928958451046,0.061834802050186,0.76365104266702,0.419705801267103,2.99005017229821
"126",0.941570560397438,0.122238718280055,0.809786581225337,1.26970411957487,7.52221446994587
"127",0.958870945974437,0.0630997818973055,0.808781486467217,1.18085049178842,1.64954813981553
"128",0.855646539522505,0.116534165868488,0.857008536808881,1.94467663434252,7.9662522923523
"129",1.12764030122029,0.0366614254764502,0.772538337632327,0.89887371024502,5.31655001919568
"130",1.06190129581452,0.0778351545328237,0.806333598115541,1.38236934317413,4.4001095171478
"131",0.791106475483802,0.0983166835227323,0.813849950022997,1.43203169822054,2.58673176616531
"132",0.875969869444148,0.0819173019458732,0.834051973721348,1.39548672156517,4.70909547403825
"133",0.898851653066374,0.13645701161352,0.798847659444288,1.23364711115838,3.53972658245773
"134",0.846905486635568,0.191471373819785,0.845303670651616,2.2706538974247,2.81126863971402
"135",1.53503567979418,0.0370290064613807,0.704223123399435,0.546041119114676,0.171738264096076
"136",0.898860061324102,0.13696618040333,0.832377401537015,1.30528595368764,8.65555235031489
"137",0.939086774765131,0.110832365519329,0.81618980025418,0.801001328274801,10.5746539888886
"138",0.931380508855792,0.0807290027701422,0.822098840917095,1.03577214382566,6.9042109357913
"139",1.1990049846089,0.056555371449829,0.770619863173257,0.897520769056617,3.15668810657812
"140",1.09298387446098,0.0666456546398528,0.787938743498415,1.02041703758702,11.4071032763129
"141",1.0028110783055,0.0722012292469837,0.823558548711174,0.846466405222997,4.38927686943116
"142",1.06803522943967,0.0886408413266169,0.775696972900352,1.20541589735692,10.7350221594614
"143",1.24389726656312,0.0263941097176397,0.726525212467704,0.232877815150986,6.96514092071236
"144",1.1205518379736,0.112965490718497,0.795763942136955,0.895912776247672,1.72108293643687
"145",0.958226042940435,0.111329212839054,0.796445523760046,1.50676174770254,9.82535210742565
"146",1.22099711585517,0.0995234316505025,0.784544375652677,0.367687124353106,3.26028669454978
"147",0.984160831766692,0.0883477364762167,0.828930594898483,1.59289946950032,6.18096254604015
"148",0.950072218897101,0.110082503911399,0.789077402285825,0.93317421116285,7.93273183108552
"149",0.9207965434575,0.17549854143085,0.810612343649251,1.42747223189372,6.2985143653904
"150",0.688493547327952,0.110719888860211,0.845552483827924,2.42407585446026,4.11955698491626
"151",0.908469247161117,0.133039123225072,0.812063579987389,0.827723283417278,1.90779121672021
"152",1.05580656034316,0.0749958088389929,0.77517796103342,0.774342832196777,3.85497730071709
"153",0.80300224841313,0.0876975132548934,0.834525348715871,2.07365707656443,4.56154518331207
"154",0.986958757544389,0.0848579012069878,0.828948064517145,1.47621837897883,0.580623312449602
"155",0.986105947697366,0.0366281224514501,0.756039669703863,0.359986312715191,6.50760752044158
"156",1.13898873998756,0.0310045698841092,0.767568793650491,0.431152377581605,2.24364850892723
"157",1.47412252328436,0.0581889560804045,0.736607501764548,0.370708003000659,6.55224587765831
"158",0.922498413294109,0.115764006722982,0.863844584769788,1.40530160266756,4.26382431840073
"159",0.877162966612817,0.110978612421049,0.833271993283063,0.889598913977434,0.700102749064586
"160",0.978775701351324,0.11974300490725,0.79290513858978,1.06675866310431,2.30795801157132
"161",1.03841765457927,0.040031940593211,0.738780702759651,0.505716113377223,3.1342337819756
"162",1.10373815779886,0.0604674547609997,0.727946707391419,0.512476571007548,5.23882728120595
"163",1.14343645955996,0.10441305218358,0.795560633411375,1.0154476703992,2.4035888811198
"164",1.05149602054226,0.138190375338046,0.778076217050517,0.608560800446214,6.10928256396311
"165",0.846256549756115,0.0909871371373414,0.847288712311639,1.10119441956566,2.90031690340359
"166",0.967114208853417,0.160243387145724,0.835735445479522,1.64072328279451,4.39110765059649
"167",1.0141758461194,0.0696342747553981,0.799572700277308,0.977321802162171,2.35627521765576
"168",0.810451709683171,0.0715142105052797,0.825143174667322,1.5846639240308,8.70982201232959
"169",1.03910282256313,0.111849676206407,0.796753614898575,0.225981872068606,10.4907521364316
"170",1.0846676840054,0.121501042514579,0.775812523591155,0.73921961750536,9.00827208543844
"171",1.03096670298467,0.0933024964640634,0.799778759384554,0.588298780865739,3.1747312736947
"172",1.2261024365798,0.0571847547225004,0.756797661567608,0.680858540345742,4.41309122019231
"173",1.13614806464167,0.192723342879891,0.792063182463138,0.380668392024172,4.46202864651221
"174",1.76893067923271,0.086985332020849,0.692913872449448,0.211085275287754,4.5490621824178
"175",1.08686765914445,0.0592879115172998,0.773585996113923,0.431948670689682,2.14449077256937
"176",0.875104865106007,0.146959863470701,0.845757620721669,0.910231610513391,2.54366137537242e-05
"177",1.11703456398169,0.0729830314587337,0.782234808183339,0.663322244741692,0.436282787779542
"178",1.16567585314566,0.0477726703062598,0.756428901510857,0.951163302752265,9.37604853189271
"179",1.06329009347472,0.121949436263984,0.785246008311083,1.16405649845628,6.83053803197645
"180",1.18146632113471,0.101454063217619,0.770783146529067,0.499559547291039,3.22819100596412
"181",0.859559007585012,0.0917845369748325,0.766098706177042,0.732890587729934,5.00212841633486
"182",1.0178359427793,0.130259094039194,0.785051320626008,1.45381350545743,5.60103202138851
"183",0.688786932976884,0.172282090207694,0.831756924535991,1.18866970201291,5.70398621341546
"184",1.38721242886312,0.0708538092592059,0.732984537217321,0.18143596994812,3.80475305134391
"185",1.12500559975299,0.112887822762371,0.785329347614664,1.09469821872993,3.8322983834002
"186",0.999225032060435,0.138325404122911,0.781719661937894,0.70201912929545,1.31566019701867
"187",1.15084933079542,0.0620414315104859,0.782811986895907,1.03883416068234,2.31922140700739
"188",0.993932667729727,0.065957105581755,0.806588298054707,0.784202954358959,0.524605825966555
"189",0.620964217843321,0.150167090380828,0.868379383128899,1.51108539620975,4.79880994570288
"190",0.739511401557299,0.129838279627954,0.83064407463734,1.25264493711316,3.99872985013065
"191",0.872118058535723,0.102201319551799,0.807188425390505,0.912940432585948,1.86664619037339
"192",1.08833530249825,0.109844642184277,0.81307358483706,0.875583900135696,5.10376682947441
"193",1.46331747492019,0.0535314846492531,0.708232127231384,0.349909869036141,1.76968359306908
"194",0.837738256430905,0.129934725484114,0.80207385046966,1.06532066519339,12.6988401297742
"195",0.985643818750186,0.00275458103071169,0.769022909391335,1.01194460976253,3.28322840705787
"196",0.856329680919941,0.140969057855955,0.81290552791061,0.93514637579259,6.8094818357722
"197",1.11526799526293,0.0523025153794017,0.770528351519245,0.692755820173709,3.07066469784057
"198",1.10328928248436,0.118130321664946,0.762304441907215,0.425672769621869,5.37253929159177
"199",0.869720029168337,0.139742712625627,0.825338652961318,1.3187630007192,3.78466209034315
"200",0.907333889886924,0.117348856796242,0.788271445219555,0.785806408754395,6.74828041685118
"201",1.24035514888104,0.116701090370054,0.776474303449418,0.722502047122065,3.14534413120547
"202",1.24353043186129,0.0574347116493322,0.767058889501575,0.335596058382467,0.107167139518982
"203",1.08178872329233,0.0364191070334242,0.784506007834781,0.407911891069027,2.20913058275452
"204",0.915229957005764,0.0823659386765438,0.791053925655494,1.15359565776652,6.57188712899835
"205",0.994238400236861,0.10254350380643,0.832291252253526,1.96717537635947,7.99134169781987
"206",0.894508762130069,0.0777768592487202,0.840827183310817,1.43644064650163,12.744330856111
"207",1.36503801530621,0.045608985132505,0.733209938775766,0.437757450717061,0.106709802744127
"208",1.21896372729478,0.067999622080517,0.745650777607303,0.67277518560518,10.0084524890213
"209",1.05722309789109,0.0399050045909165,0.800033418952085,0.609379168610556,4.46838209997665
"210",0.790794501302741,0.0819278159705128,0.839366919487793,0.826440399500687,6.35807197450142
"211",0.831963532438131,0.0761837266730898,0.832448998790598,1.33965814669838,0.613305790366005
"212",0.71788178359247,0.178645512207099,0.854645205824296,0.838757921234605,3.78599724419313
"213",1.14560854628845,0.056016562035079,0.795062750195056,0.842842294928754,1.22449472089095
"214",1.12082384200159,0.00663066581344574,0.772083661293047,0.723578150584587,6.02505794656036
"215",1.09163555889163,0.116174059003497,0.795451059987023,1.00124519604388,4.37936093613077
"216",0.851289291251882,0.119520835094546,0.821910141859049,1.15698204195197,11.2048247364262
"217",0.826207657183663,0.150239070361824,0.819396365619653,1.05312662245906,5.86925116861183
"218",0.885743484739639,0.111604307688941,0.805130276216776,1.88392404731099,2.69287910512142
"219",0.867873428541947,0.0736829519777836,0.819262323864564,1.83494720088305,13.2737693139089
"220",1.18681619163576,0.0628993295145611,0.798410272033145,0.468605882942729,1.96804426163931
"221",1.18007368577865,0.0500336819504744,0.765457589025379,0.440764197101947,4.02272577361252
"222",1.22638811392088,0.0462103943321486,0.764602603979905,0.342311385366635,5.54086057515544
"223",1.50060882251817,0.0528875892701263,0.723579557651501,0.327180501445376,1.9560858726108
"224",1.19913298296917,0.0989042096585034,0.769302726890626,0.746442536590416,3.97442176297409
"225",1.13037231360532,0.0579008487426197,0.741417105979119,0.347356095170422,0.0133646943980515
"226",1.10152809632423,0.098338046407543,0.7758290711416,0.546237250019387,4.09645419988032
"227",0.937572748669272,0.0924563916486744,0.766976768708066,0.661691745126107,3.30390367019346
"228",0.917162742601091,0.108829404487027,0.806655952089236,0.714643260264295,0.440719466290531
"229",0.855240715466623,0.0573769535496673,0.793275554973008,1.09143921105755,4.40937061022628
"230",1.13843683032631,0.0400712035730016,0.769939405052715,1.20008994431085,3.33226680397905
"231",0.871662272197287,0.169455459972231,0.813845156935326,0.831932925772297,2.64473409396417
"232",0.681108826838203,0.144402223628971,0.830926304310257,1.62829012193873,2.29380841034394
"233",0.959557810935379,0.113399242570802,0.810296463618357,0.979587987711961,8.65531786162012
"234",0.959605862065254,0.102207251362281,0.794725558593305,0.60201588338229,1.71583318988069
"235",1.19805190358242,0.11075091927683,0.770505609364847,0.905357093538733,6.59179604005035
"236",1.02893042482087,0.0619703253612909,0.811953219249611,0.990295196142234,3.34329636043492
"237",1.32943008637888,0.101057860162232,0.780997916011855,0.657999890776595,3.42318125249038
"238",0.81124440199329,0.135007902645681,0.839397766498085,1.33476960396827,4.66577000166406
"239",0.897854877699736,0.13962977987655,0.820042223824418,1.40466629018189,4.99506811001722
"240",0.837979788416911,0.0982518266544158,0.811534598428883,1.3453416879519,2.55397708267609
"241",1.18210542580405,0.117799830072371,0.795273890912203,0.762095090780631,3.68838611588252
"242",1.15185872082951,0.0352112148640273,0.763862222546492,0.895282731512589,5.07092978447421
"243",0.847763615731672,0.101732092959309,0.823393958501584,0.963249163227698,1.74875096397
"244",1.1161575042353,0.0806662745577467,0.748916648381333,0.694817702549766,4.42169493667695e-06
"245",1.03016321521343,0.181926042911948,0.803052159634671,0.905319021143679,3.65361017703148
"246",0.976145922365303,0.0581801383448911,0.815357249111501,1.04449495825654,3.78961240393797
"247",0.92656141853803,0.163230473718638,0.799259658275123,0.683954236495911,6.70918014295878
"248",1.33282610147105,0.0117828434112687,0.727692443449385,1.00044368212067,3.15858154074773
"249",1.30689996036656,0.0789344880380969,0.761435006747732,0.40282492355162,5.66401688818639
"250",0.889922137729289,0.137217108886128,0.818880622708237,0.940730217879467,6.56107450315096
"251",0.828165465670445,0.175841700816875,0.798948868270466,0.924587948687587,3.63868101010507
"252",0.88390824918518,0.127199092732665,0.820568276295679,0.575022149505829,5.32097291580491
"253",0.753363260607399,0.110279137080556,0.846108651393526,1.7321948955676,3.76697530783506
"254",1.24517326929441,0.0917637992917061,0.789641398711727,0.99669896852378,3.60407845949579
"255",1.28958073960174,0.0725351086557832,0.774918052175867,0.984870474189712,3.14147026731851
"256",1.14976651931407,0.0602193317073719,0.756594015847758,0.670261465369892,3.22518562427369
"257",1.08240338625058,0.107401966334559,0.790808135001537,0.998990881104025,8.50568261874592
"258",1.02954124522893,0.129936159975972,0.789815700260027,0.000823359794462367,5.76714933141058
"259",1.1307597939616,0.0968265238454369,0.772082245297256,0.736334942567127,1.50916341220035
"260",1.25690834677996,0.114416756097604,0.78744603061698,0.670762729246264,1.37928955561104
"261",1.1261997044232,0.103742835455555,0.785949319265149,0.743820724473723,4.63803731568604
"262",1.07748887969897,0.033884859805581,0.771370783567514,0.540401122681876,6.15712636225883
"263",0.819717182445769,0.121383368837066,0.835731498063999,1.10001110191441,4.12613407036944
"264",0.695949738370606,0.160652389987174,0.810168175440548,1.2820285313767,6.32933711095118
"265",0.964470673856284,0.114346852280292,0.818954165324248,2.10781587443105,1.63089744537569
"266",0.843525856765376,0.154568519820422,0.830108177772031,1.5201148580128,10.8235683017875
"267",1.04733726351495,0.139772278418269,0.831098013450787,1.39080229222027,8.48812100055367
"268",0.902366839205889,0.0583647712868344,0.824825423319238,1.10911681367603,4.33412413599693
"269",1.31641144503011,0.124555171205906,0.77981416016134,0.902449402129915,1.21078562756643
"270",0.887070275645138,0.0861799170582048,0.823756899250488,1.50262552712265,6.52747125437221
"271",0.997970972772322,0.0975677098246235,0.815069115301253,0.862831665851671,0.644463028982735
"272",0.905975430030361,0.0447324757877627,0.784077943413535,1.31915469737897,4.52161899858838
"273",0.984139382708984,0.16251694552607,0.815413007861452,0.550694907489586,6.71149008070792
"274",1.11837465341407,0.0646243054073475,0.774253371455994,0.519266603049958,5.20313602507481
"275",0.891113394186862,0.102429451927381,0.765257674213353,0.422989617135226,6.68826495035079
"276",1.18937913905215,0.10085377058109,0.783655714679376,0.556988342682742,4.77822327660777
"277",1.3414018048602,0.0393672407106421,0.729524413765263,0.295843046399413,8.13120562162016
"278",1.16863082123342,0.0227548515220379,0.73578037699617,0.621240580393932,3.21686449491106
"279",0.998732045276876,0.126783345585519,0.805987243880591,0.528607456424035,4.50971994833385
"280",0.839239965398384,0.141905977479165,0.8069260497213,1.31861890088184,3.43946470158204
"281",1.61371497791079,0.0448169598127158,0.736033253122843,0.207096695349072,5.49215840798387
"282",0.886002199968987,0.0539722019737152,0.819768614216786,1.31811438722779,4.91534830767946
"283",0.724482719199019,0.103818685411501,0.833057172099061,1.09455391153095,6.93982092443853
"284",0.962838106368531,0.0984167592310549,0.809484227865902,1.07225321567514,4.96225428864563
"285",0.960559277336063,0.0649609783337942,0.776994677396283,1.08287545850347,5.63147542038091
"286",0.952147842844796,0.0925692856194675,0.735740507730703,0.0715645659135452,1.39551669309172e-05
"287",1.03479197861712,0.0913989322274338,0.795688452335599,0.536506519578883,4.37708391686494
"288",1.3083281562814,1.58900626101577e-07,0.746991724776866,0.674941692811962,2.98356053289296
"289",0.927525253611298,0.0874867335106966,0.819765603890918,1.07519982857445,2.47498925572406
"290",1.18884102997884,0.0518299282630684,0.768470788948663,0.747833310709029,3.0557785273435
"291",1.31343750784457,0.0985175557299939,0.757856153200133,0.281554980917621,9.48317376194128
"292",0.78915084748161,0.18524274035692,0.843179390624297,1.79024705047888,2.90628364765646
"293",1.00184035443004,0.0821668002266667,0.818475856890551,1.29805966744015,4.36843751533453
"294",0.855588027919426,0.0720928415040387,0.806618846080374,0.966752850555765,4.37243043414998
"295",0.978683690909843,0.0486553660493192,0.793488058782765,0.594145379617385,6.21306466386406
"296",0.913253197595286,0.0732632844981559,0.803056133614311,1.55770074749237,6.49098334547381
"297",1.19178054376169,0.109308265776457,0.720785664644202,0.117591651105999,0.00111162536341281
"298",0.980004444052239,0.0646000671230482,0.758306302803087,0.50847250519383,4.60713341585421
"299",1.00137243712059,0.134255099080834,0.79169442920526,0.855815310942649,3.55993740187176
"300",1.1863344338091,0.0550918969944678,0.7739980950323,0.592899506684127,5.55106712504311
"301",1.20301352499281,0.0312322673528284,0.770942948985249,0.437805056290246,0.226780809466021
"302",1.05908247111587,0.101554757453731,0.767637627183495,0.854890352595641,6.72055025707524
"303",1.20413128471193,0.0622481480609475,0.756677921897316,0.495064556812863,3.41222890448197
"304",1.33491144029683,4.33172749614297e-06,0.711571181509416,0.452820596089546,0.998593848116672
"305",1.0733304045897,0.130632408074293,0.798607832966402,1.03754146602941,4.29449271085871
"306",0.853940264741836,0.149249421639829,0.844401420221478,1.05885157872976,7.87209335555852
"307",1.03200816553308,0.143436551107315,0.793272530231312,1.05336285277781,4.3293245511845
"308",0.811671224054853,0.17772381676935,0.839079570249828,1.10833511783072,4.37639127041793
"309",0.95147497008229,0.0591662703151237,0.79935928028975,1.3071523747134,2.72756323863619
"310",1.00307710162297,0.141129822042619,0.804993341797483,0.875627815813366,4.4746968375363
"311",0.681835642641935,0.156478290429179,0.856978225391155,1.64657977479517,12.2299918010448
"312",1.37755559922752,0.112840231874197,0.714199168975653,0.169564324756215,6.23554741356827
"313",1.07986502341347,0.0698945952803032,0.780158201068097,0.685152235341721,1.41223093656692
"314",0.792609475696601,0.0634131527450948,0.846744019432831,1.64448855054979,0.658778160827679
"315",1.06897799038753,0.133980202749432,0.796928147129162,0.820629816210268,5.00425850896976
"316",1.01914803940108,0.133043134741981,0.779255511441244,0.673196900641804,2.79663515863011
"317",0.912772738100043,0.0850044514839735,0.821382135241711,1.22842302804582,7.71234703364863
"318",1.27424696880697,0.0447038614321188,0.731183753254453,0.482010287589422,2.0343524816792
"319",0.896556758291469,0.0828788676049341,0.806383340413495,0.993980728094434,4.52509072251952
"320",1.08217721332428,0.181798580283653,0.837228820421249,1.17586683177932,5.16990976092121
