"","log_tau","logit_phi","logit_kappa","log_psi"
"57",0.0989503884121544,2.0593385914318,1.38067287654439,-0.874545132573675
"58",-0.00340901567699458,2.11469811144731,1.40262333665502,-0.379820855481068
"59",-0.00856375543986874,2.19713023292451,1.44279695492781,-0.438123141439737
"60",-0.162409475660014,2.23626089420377,1.5254429534647,-0.0385906947840852
"61",-0.017654466978276,1.93517778716969,1.30092435835855,0.111469307917572
"62",0.0956950316018106,1.88173465675099,1.33253449924754,-0.539911018149447
"63",0.104708947337264,2.67856210204047,1.16368117151386,-0.236511673452412
"64",0.0382027125564725,2.87706199597359,1.38727895863579,-0.0108030091934451
"65",0.0611281976786938,1.87695973621536,1.31576986361635,-0.105986556340135
"66",-0.0648001183502558,1.80009659554578,1.41897109778617,-0.580347615990307
"67",0.151037706397761,2.42075802793071,1.17664357178135,-0.579042107094688
"68",0.334277109347643,3.80094787402185,1.01567860457002,-0.776420481288195
"69",0.0260615963245797,2.36138825578258,1.46667147292079,-0.144248225584167
"70",0.0319519692555391,15.7350116390998,1.05501786854268,-0.711809248008543
"71",0.134590575241849,1.71207355305395,1.35050532660847,-0.0605475489785391
"72",0.00307086557683961,1.82884617254315,1.50393197792667,0.289597191820986
"73",-0.0568521875848831,2.17823662129088,1.31859875054008,-0.135759375468836
"74",0.19178929408945,2.32455171887217,1.24045626549896,-0.265798804571336
"75",0.422779485659761,6.74979812563785,1.00962583876103,-0.725912303411425
"76",0.0508696668393029,2.08750536925894,1.33869661643809,0.0911717893935621
"77",0.066980178096304,2.43600581190595,1.32080576484615,-0.377756285572624
"78",0.18471130044032,2.16454744011203,1.23316874512479,-0.861512981331527
"79",0.080122476441657,1.91205773099415,1.31422941611845,-0.404530789200627
"80",-0.135002343249582,2.4793467715666,1.50497532890941,0.28630280347626
"81",0.061253134026869,2.3752821012056,1.27743192453014,-0.243009356780197
"82",0.126433335686491,1.79530371474325,1.37802133178531,-0.414098213504248
"83",0.140610716270998,2.13849121221646,1.44634605762983,-0.0488958644781742
"84",0.159435089162817,2.10722299376351,1.32667286247272,-0.203940764656014
"85",-0.14642554498929,2.08947537024707,1.45308180636932,-0.0885224040654922
"86",0.231568457993103,2.215009334883,1.16464376419648,-0.208693116078151
"87",-0.144184505661198,2.19442166548047,1.47893507222393,-0.124269083992519
"88",0.204284262589454,2.53547405334936,1.19648693705516,-0.572083221547214
"89",0.0628732593348671,1.95568415903846,1.43319840790753,-0.483761759297453
"90",0.291160942527452,14.7264910039688,0.872623270654071,-0.809402702323189
"91",0.107963054161161,2.26500981635245,1.251562429184,-0.225315166457396
"92",0.0843778752989588,2.06916070644727,1.41089619823136,-0.187748060621722
"93",-0.0348943100740497,1.82495727963739,1.41169201978412,0.25183788695133
"94",-0.19486401216025,1.84102258113853,1.64099502511441,0.117886403700947
"95",0.0913331960666059,1.95639375568263,1.32583871264885,-0.0695988077017959
"96",0.212594625727254,2.34721177822592,1.15575866311228,-0.39754878159039
"97",-0.0444388485354627,2.23558444884123,1.3799865479645,-0.00994268334407668
"98",0.0363930759756732,1.84953449743325,1.21795684779067,-0.183271575005052
"99",-0.197364054003243,1.81162096012848,1.67502184686854,0.38230351042149
"100",-0.0232465904895514,2.36044976635088,1.40481549011338,-0.18277710679267
"101",0.001268916604948,2.05892637978693,1.3672157572384,-0.0625098027747578
"102",0.377430214407856,9.2495265842431,0.980986437903429,-0.72044533198625
"103",0.0628004132029167,2.35799018725108,1.22933411866824,-0.389051267687368
"104",0.0677410849065966,2.26038273214455,1.28141061523603,0.0654620473338155
"105",0.0280363503881261,2.1537350377092,1.19505912530929,-0.731055500883432
"106",0.00804546780484322,1.96696785595486,1.29311248436244,-0.209635363872772
"107",-0.0137950228908919,2.47538802814248,1.40064322685248,-0.0205400826863709
"108",-0.307268095196706,2.1115191837475,1.66818041432655,0.11010592300892
"109",0.142425454513505,2.08527673257845,1.22768314693732,-0.822873313094952
"110",-0.183837016353552,2.02361716875016,1.47566158033334,0.149262495602081
"111",0.0782033176399442,2.23416278779728,1.35102077458891,-0.339055993789264
"112",-0.0862991310038524,1.75499129374978,1.57234482418864,0.464977247487228
"113",0.0478106688606185,2.06721688491067,1.28721182156259,-0.457446986532925
"114",0.141448833511509,2.24435663653998,1.39764498574586,-0.533388350662467
"115",0.158742550547676,2.50769654116774,1.27201734979053,-0.685054102112628
"116",0.0531380919676447,2.25364237359048,1.22635506052682,-0.333591614521299
"117",0.0602524919605146,2.33464586829207,1.40326305415999,-0.162108059456585
"118",0.375794753186944,20.5319571447656,0.919829919779292,-1.4903335336705
"119",-0.0276558667918621,1.66631124239998,1.35774082846929,-0.829754801558477
"120",-0.148426816153201,1.93072787085412,1.59696218988073,0.212722877135682
"121",-0.136252175188947,1.78906312174588,1.52908773546766,-0.148553624673181
"122",0.0740986553072771,2.69287904158741,1.24056836050095,-0.348535465098231
"123",0.401944838387822,12.1505699119392,0.866219552322656,-0.651941042470114
"124",-0.134234275094903,2.23428181112216,1.67704416882574,0.184422563458079
"125",0.0129435435370061,2.15352824887323,1.31204986922034,-0.204777908958501
"126",0.145699234949544,1.61786696636369,1.28724580799623,-1.58484408923361
"127",-0.0904899100183943,1.89294149042911,1.47984448329772,0.290646478570697
"128",-0.0400485557477367,1.90264360236911,1.4533775614719,0.280740685403807
"129",0.158804325241858,2.90456187509781,1.24426767115174,-0.230555514232527
"130",-0.361607276414682,2.02108569878804,1.78105869259118,0.556541861799141
"131",0.101918541236007,2.72935972561458,1.32414191137955,-0.179750300078235
"132",0.0926446397753086,1.93840257775734,1.2401792029113,-0.596379635100598
"133",0.055891394029317,2.35356237608121,1.22558511346258,-0.0215616734667852
"134",0.27805839920619,2.92971233851277,1.09708043013372,-0.353192016548432
"135",0.104156819673667,1.96921516017232,1.18512504823688,-0.079598153742365
"136",0.0743542565732541,1.36767106658688,1.49190708540703,0.0905169794192832
"137",0.0510539628226244,2.30579960014624,1.29778791089672,-0.44178226339685
"138",-0.0523390562193837,2.28875506439103,1.39653925150077,-0.0897104495177133
"139",0.207730965773605,2.56322073964505,1.19075696851088,-0.450239467224341
"140",0.0679651891613431,2.00160759278902,1.36764461332187,-0.0116153430650726
"141",0.163499830914353,2.52779718517952,1.15290725199638,-0.383316337809764
"142",-0.0243743047530637,2.32239837953147,1.42151671101033,0.425017073639601
"143",-0.241175210083899,1.58867745003618,1.62827392264464,-0.330078609143633
"144",-0.0280270822008906,2.14410558718445,1.25097415528843,-0.288656816971447
"145",0.278774179259767,2.43895249403954,1.25384822177489,-0.219681982771428
"146",0.141435678329211,2.40883052758154,1.07516827512784,-0.914260279633644
"147",0.0539979158352337,2.27803733342019,1.52573314436032,0.181912241510285
"148",0.0125892286797617,2.99706045559533,1.36500148197837,-0.0956263843064369
"149",0.466177897036035,13.5092002164443,0.917926210600511,-1.15259597610858
"150",-0.13749495958747,1.87912504439646,1.46919654389766,0.245274616703858
"151",-0.1606042270838,1.73657046401403,1.63158278866296,-0.20941796202007
"152",-0.0146312810292291,2.28214914910558,1.2414415659981,-0.38488431931101
"153",-0.13455061363491,2.1780606795809,1.61317692614198,0.702947406915928
"154",0.232007720874389,2.89754275005747,1.18641952279981,-0.384344750287707
"155",-0.205453551794835,2.26055203744318,1.62392842666727,-0.0659707219694454
"156",-0.177523952551732,1.91417865853769,1.44764940196712,-0.201394919086042
"157",-0.0271515603956778,2.30937543480484,1.36878210610353,-0.378562532442338
"158",0.0675412954875576,2.42792211648255,1.25987573394414,-0.267653570416056
"159",0.371997918711586,9.87824959358989,0.95996915522281,-0.862302910556511
"160",0.0689126492634426,2.10971528863798,1.40718828405331,-0.454757419570757
"161",0.273255607091386,18.6049359461788,0.786291628152126,-1.7087403443641
"162",-0.1091330452576,1.85680363516355,1.51259895283772,-0.134704745277235
"163",0.0715893996386469,2.37329066169976,1.38650056178041,-0.0937813503945972
"164",0.194519372420086,3.1175373563256,1.14991874965218,-0.760629874796951
"165",0.31644681822205,4.90521846534989,0.937557611988344,-0.543830539823267
"166",-0.171505971115828,2.16379673432611,1.67747508788833,0.210694378543761
"167",-0.0505343078373678,2.43937631973765,1.14164308324911,-0.0328123863844275
"168",0.0567801681751592,2.3164644299246,1.32956810852614,0.19750565514899
"169",-0.0735366490334539,2.07104344927199,1.53194189133713,-0.593822718887882
"170",-0.0888946932118563,2.04606388433584,1.46890232394665,0.360820658876192
"171",0.20734973044976,3.00207124710179,1.08043951165791,-0.985483380537463
"172",-0.087570221518554,2.23627451205573,1.53499462467398,-0.138285533419165
"173",0.07057608387407,1.84626385753063,1.28610248736565,0.0173171862463959
"174",0.456719805146807,11.9556029280749,0.942975385229666,-0.937296733783345
"175",-0.0672457605636944,2.12567837450423,1.32617807923689,-0.479838971085902
"176",-0.145436591596089,2.06732602600234,1.55071450766995,0.216886143589365
"177",-0.0899384691638788,2.33994480722748,1.40336767812755,-0.140870156380684
"178",-0.0964550149323252,1.87341981984407,1.43322311213493,0.459242478819099
"179",0.0120658424536474,2.33378970860612,1.45528434498941,0.0620989665136583
"180",0.0841080451207555,2.36543556150807,1.45847109854762,-0.51427308800499
"181",-0.0696567341651069,1.97000919794024,1.457052458857,-0.106886817249651
"182",-0.201686634496521,1.62372665379384,1.58669498582182,0.328358709425664
"183",0.0405660564269077,2.42914307876709,1.26528584783084,-0.160678173038467
"184",-0.0807291258335162,2.02171389825,1.45199911747939,-0.378760977939765
"185",0.0313732475571076,2.40716549908758,1.40369533725168,-0.0132788374562321
"186",0.100946169194718,2.64635173165305,1.26585434162633,-0.441017168827356
"187",0.0555868359917096,1.99722531623614,1.32019980832652,-0.190239529026712
"188",-0.0497159598403926,1.81801185235248,1.31324341770216,0.104120198708307
"189",0.14232367995821,2.49346109713535,1.28442497525948,-0.390311762665646
"190",0.0160950796940027,2.26599134326798,1.23712847620941,-0.0709077984180421
"191",-0.271877823332472,1.92105237672636,1.73182645666519,0.53643473869388
"192",0.104909237717586,2.02166145663103,1.22893201192931,-0.648770318518122
"193",0.241998564767629,1.77727788381404,1.0425255426705,-1.21015713438293
"194",-0.0928569318189171,2.1493041994157,1.49419864458012,0.265539335255787
"195",0.19578044461546,4.09149730854477,1.10800055522442,-0.471104488829123
"196",0.313883738144905,8.2421485242757,1.02467363009866,-0.606288418344044
"197",0.246043819493743,4.21854752475531,1.01135774168494,-0.631608862260838
"198",-0.161714996483771,2.12613087427529,1.56914184760905,0.175544239766931
"199",0.0547759911518578,2.44158110495168,1.35817347330602,-0.00243072168632923
"200",-0.179537832654228,1.85932374829189,1.6480355741026,0.564352610715759
"201",0.181600754526179,2.41383960221899,1.2480655439535,-0.314201151151239
"202",-0.00282859510265638,1.95062073188048,1.36444405845352,-0.367821618672065
"203",-0.0210328698181873,3.25864291758665,1.41136149103839,0.111299942656843
"204",-0.0458344347565485,2.35213401446153,1.46371589708894,0.0635441537778032
"205",0.0452775353931564,2.51233321621901,1.30873583580405,0.343130250309352
"206",0.10720714731617,2.02281199879234,1.31083207995465,0.171424857564548
"207",0.0694357342553091,2.61426577366322,1.33253941983182,-0.260421220639641
"208",-0.00109197854116616,1.99918503304568,1.26736126434539,-0.373223935071764
"209",-0.0569248109022192,2.38893460954256,1.39705267876795,-0.427624296164907
"210",0.0397023739654686,2.11663239809822,1.20250044164702,-0.396167562624129
"211",0.0470956692900188,1.77881886145972,1.17870390925791,-2.59525308397625
"212",-0.0283961075849815,2.72171236832437,1.390965888133,-0.537860199580166
"213",0.0717904860179859,2.17212527407511,1.34843715835258,0.0258213607540587
"214",0.374560274177912,1.78034182467441,0.915273381085216,-1.32092950531001
"215",0.101543494810365,2.54830885586341,1.03053339088395,-0.853323679998306
"216",-0.110418120343473,1.74820703692536,1.40466786170023,0.110429160450571
"217",0.0866494140669916,1.73310400402428,1.36382785915498,-1.06746217045425
"218",-0.110505595123366,1.95977211272098,1.43517833131295,0.233095571507594
"219",-0.136499114946628,1.7924491367659,1.48867830434715,0.149575225231386
"220",0.00848957924118448,2.27931249332115,1.3186112478332,-0.111841014581303
"221",0.0782997890074711,1.97880641777684,1.28576477725756,-0.580864097616275
"222",-0.0301291509981327,1.93772927745191,1.57630070172337,0.298151239510015
"223",0.119507188796823,2.66142952026293,1.17595013310379,-0.04658316989979
"224",0.284828607461924,23.488851635185,1.04244362645442,-0.828299118642944
"225",0.0749320316708486,2.07295325283736,1.18126991944656,-0.53657626475002
"226",-0.0736227362810484,2.11916258537962,1.40171107592796,-0.265771760773585
"227",0.120756571941142,2.16298306688831,1.08887810983925,-0.850265927208409
"228",0.0120356344718051,2.64767700888838,1.33891425594,-0.218856137585672
"229",0.043407736543387,2.04570201867892,1.34621191530318,-0.310465600902147
"230",-0.0188026362346042,2.12742986135695,1.31157548743191,0.2247533794459
"231",-0.039263110907261,2.46813303419046,1.36513001665989,0.0313001719930706
"232",0.201144442874685,3.4971635271567,1.03238175956563,-0.978826926828394
"233",-0.160177613431187,1.90321930649965,1.48660142679003,-0.0762716919860908
"234",-0.216260965693412,1.8794261114137,1.6081921004583,0.380015098334731
"235",0.123602984159657,1.58973350904251,1.35874969516588,-0.118423235086903
"236",0.131803165078113,2.10889608472767,1.37749126260152,-0.160362068854385
"237",0.109593502065232,2.28903121013675,1.28911885662452,-0.647827129800182
"238",0.0861098822198117,2.02260833839049,1.32486814996272,-0.691060699017883
"239",0.0153581829589087,2.43711916394821,1.23561516190213,-0.214684574928971
"240",-0.139125990625571,2.20001511399237,1.63818856554345,0.346726872976351
"241",-0.0614402890193992,2.28593396717973,1.57377969450493,0.160232345392315
"242",0.227443530431224,20.0808070730516,1.23101999393877,-0.233364741010315
"243",-0.189609405347001,1.86211591293569,1.57414808257495,0.101616108670088
"244",-0.0733387262622274,2.61840680763377,1.36433883220082,-0.0886885127771876
"245",-0.157564088348914,1.96877247799368,1.52880884948341,0.313169651262106
"246",0.076429489940342,2.23561858844206,1.42503497365876,-0.0297573607870774
"247",0.00199161240855075,2.34646831647933,1.24252927176153,-0.26398009524405
"248",0.126758718563352,2.48543613397241,1.12998225340708,-0.187741480027189
"249",0.0446189728350842,2.14110882481119,1.30773631772859,-0.0851730068068439
"250",0.0297906042346917,1.98586411979718,1.31409764877636,-0.158379004989883
"251",0.241999541195545,18.9052437663849,0.7785256424633,-0.665748954314931
"252",-0.168225511076345,2.16991540212049,1.3656255113109,-0.415587947115672
"253",-0.180401643622165,1.994737264138,1.52673531560164,0.0801236314259936
"254",0.110372230349394,2.31994963751705,1.36540760459326,-0.0232133514022977
"255",0.0172293187589838,1.91409172106197,1.42793805040889,-0.244093175395765
"256",0.0335924321170248,2.21759806241689,1.40152744786116,-0.614542414903267
"257",0.132863787637223,10.3812577259755,1.18878242501538,-0.182960823936008
"258",-0.0411823655136742,2.19209817120557,1.4511126666403,0.233509629622792
"259",0.0492647724170604,2.0114278258457,1.32831674649193,-0.761738803315721
"260",0.0964657431825426,2.32828111288457,1.30837433459729,-0.283813124296705
"261",-0.0247741583150626,2.13874604681624,1.38234213672379,0.319150112507199
"262",0.190675341286849,2.50416566224776,1.07448770377966,-0.760868185009195
"263",0.0489870489385915,2.56217246268444,1.30892131606794,-0.112417500756396
"264",-0.267321953256811,2.12957151197402,1.61158161173234,-0.0346263560840933
"265",-0.0453074523249475,2.37261281501515,1.37573190596148,0.364589341222108
"266",0.188762046924221,3.08299904317689,1.14937570092471,-0.14901667580761
"267",0.168538680737485,1.93296272016099,1.394548457954,0.0999944067733196
"268",0.00389266365131494,2.50981614789829,1.26518850030626,-0.724389320009096
"269",0.216603847139564,3.10889110566726,1.26945946163703,-0.0816419711345758
"270",0.0715194419798974,2.52920778036119,1.36541758700559,-0.163114054784146
"271",0.254755720574959,2.3435359493585,1.05175564108939,-1.64856204634657
"272",-0.26332162243963,1.98147074472354,1.57120897246393,0.181624254554575
"273",0.15936026505154,1.56229793629355,1.15075378904877,-0.949339852401414
"274",0.248813678301963,2.57108698970569,1.0368868728722,-1.15026310503917
"275",0.110375957089796,2.43191259137854,1.2146403536584,-0.293456280404953
"276",0.0569933816392252,2.01484806878854,1.41911712832097,-0.271518725772723
"277",-0.110072003324492,2.08889563359609,1.56395147784752,-0.0442521082495136
"278",0.13140930931979,2.92148191171349,1.17170512304445,-0.366901120760942
"279",0.0200163679580687,2.66226647452166,1.44432206928057,-0.61768820431938
"280",-0.134066693423634,2.44083183886234,1.40562532598398,-0.170366743160509
"281",0.263571833721432,1.99508352363139,1.27870967712022,-0.583102306153982
"282",-0.1155055756074,1.86351220019474,1.42175528612684,-0.118047544848346
"283",0.086848454923818,1.68504842777692,1.33355539735321,-1.48633036106033
"284",0.00200023053515663,1.89939426011289,1.50207508661478,-0.225783038314898
"285",0.00211957744509499,2.26544623488116,1.34890474797434,-0.188134961770504
"286",0.112371334566577,3.28302473393204,1.12348683665718,-0.532980225263336
"287",-0.164833364643439,2.14526549429289,1.47584768280115,-0.162807282253975
"288",0.036577181618666,2.60790133443732,1.45341106629279,0.141282098045598
"289",0.0427713203690929,2.46769748677677,1.32152538014708,-0.45226377599574
"290",0.0771772868156158,2.65341884468594,1.30445068187411,-0.170085536952413
"291",0.172566176896869,3.16526563113199,1.08765175550086,-0.407236662135097
"292",0.0112803376360285,2.11584720309814,1.46627958957428,0.104400278055434
"293",0.273445150198673,18.5746981458126,1.06146345655528,-0.567835859000746
"294",0.115130820306618,2.11775547216368,1.18468258613052,-0.635572918628616
"295",0.0475467543758245,4.71891896578761,1.05599380498721,-0.554383392115297
"296",0.191293857529962,15.1771280722976,1.00235409590991,-0.258922489038088
"297",0.0335586858307045,2.35155157378825,1.25128357836373,-0.374370769351506
"298",-0.585909474612996,1.0021801855055,2.03318735099731,-0.0127576702140825
"299",-0.163221460535607,2.03711803880114,1.53445991077948,0.347270128046996
"300",0.0870845126701063,3.10137510942504,1.2645342540323,-0.48586371698803
"301",0.193784067748263,2.65353723340795,1.17129566798595,-1.0238351588672
"302",-0.154246632758127,1.90516707576656,1.67700908480169,0.183064731168872
"303",0.279469200195662,2.21019907255754,1.14774834895407,-0.450361537691317
"304",0.0224202380063855,2.40411350294662,1.24499871894897,0.0359066517294343
"305",-0.0481177222286629,1.63909251967813,1.52597293556708,0.221976680505191
"306",-0.00240622872994765,2.88841285918137,1.27574684787871,-0.020429306524636
"307",-0.0290056478695412,2.1702744055167,1.34665990676299,-0.385025364319517
"308",-0.160209023587094,1.76819457973183,1.65413944891804,0.106728490285983
"309",-0.114071194730966,2.05466451272415,1.21564818016636,0.0710036973278334
"310",0.018459968270497,2.66710436599879,1.25422609165162,0.083456181662161
"311",-0.558727854213664,2.0279978003,1.79152860609675,0.591453151532911
"312",0.0704831991624593,2.06262323620036,1.33771716184793,-0.173352370303037
"313",0.295200998199687,2.06132582625285,1.01151958621894,-0.645769727395348
"314",-0.122801943725459,2.01310191502047,1.44432139376485,0.315865313998569
"315",0.147865138947174,2.37640620043593,1.34538812127594,-0.28284545123179
"316",-0.0206007859933378,2.25538633454452,1.41145775871506,-0.245824000535254
"317",0.203674941647068,2.94894692539265,1.0784743329645,-0.298097169534196
"318",0.134666910952267,2.75422636845187,1.34096569431619,-0.266088547661112
"319",-0.0800975832935335,2.05014410839312,1.41381737946213,-0.133504430059326
"320",0.320677354706584,1.84847072032065,1.25362590663525,-0.835121870509308
"321",0.0475609330767111,1.78438329122694,1.54532008224783,-0.193481324057467
"322",0.11728448686161,2.39963523947695,1.33300507835434,-0.0934888430710541
"323",-0.0609630973790094,2.04354608904668,1.6261477501845,0.0990088738028066
"324",-0.0402758164015153,2.00609494535242,1.44696172303626,-0.00981705965959711
"325",0.211979172397915,2.13273102945964,1.3309065343705,0.0961794676949073
"326",-0.0292774414733987,2.40391014001814,1.34655554430605,0.0369701151331576
"327",-0.119728051397212,2.25658360560416,1.44011151256071,-0.217628553265711
"328",0.176249302162689,2.74041616801831,1.20688225912336,-0.462475636310421
"329",-0.40775468835297,1.63356226409822,1.65501989615645,0.532248046904862
"330",-0.148738766844433,1.51211953623446,1.5984770393409,0.147980093244421
"331",-0.0994957539358888,1.90710649392528,1.48095467070696,-0.0250318718581736
"332",0.0274075251216376,1.85281076655252,1.31567800771134,-0.207414492426288
"333",0.126529368087498,2.18314144208344,1.12780382672271,-0.758371279901994
"334",-0.351539929813007,1.80954163613596,1.59706070097822,-0.159919353074353
"335",-0.356950845592878,1.58522651490644,1.58951287688825,0.39367767059069
"336",-0.00700760476423914,2.74021267763966,1.39286637265442,-0.10500694468574
"337",-0.0120981353126788,2.29484242334504,1.51334406106863,-0.587960657728754
"338",-0.0251501768778483,1.71320768674896,1.32226173778682,-0.457163051036558
"339",0.0891182560159669,2.86122931911945,1.21673503609794,-0.124230749008691
"340",0.0755867982660428,2.11938688508921,1.17679803152561,-0.167800261695377
"341",0.0946346087277024,2.81458373986135,1.29358780186089,-0.0529395498622485
"342",-0.10472074976826,1.95135585063554,1.29719034970766,-0.356091137269374
"343",0.181794997824185,2.04669354882297,1.31581974533434,-0.45529956556472
"344",0.028447286878228,2.25631279845286,1.35646429149928,-0.214669487392384
"345",-0.00491131853212743,2.24922362056591,1.28135369924218,-0.341322231740903
"346",0.0857822123979158,1.87332598365055,1.42084025492472,-0.45720921348637
"347",-0.120077789834787,1.83708275696179,1.65261962260311,0.229173781078764
"348",0.206761634432651,1.92561441664316,1.2242859261036,-0.891138645782122
"349",-0.000178730123667079,2.41235816360322,1.33457197085685,-0.100584989317364
"350",-0.0734609162800942,1.97499926930808,1.34635176627798,-0.224955380018973
"351",0.349846554278785,1.54931095020602,1.49232892755376,0.106417067861382
"352",0.0057304432564291,2.1513896086674,1.34365255463407,0.00115859009268222
"353",0.124104351858313,2.65251216534927,1.24300211450492,-0.464551379604854
"354",-0.213904161239645,1.66534032543633,1.58833442721151,-0.108714202863351
"355",0.179334637049064,3.01497097430412,1.21139502326946,-0.501978332129857
"356",-0.0338639582517877,2.17787842135741,1.65084114159548,0.0548566999821327
"357",0.0569092177700192,2.09222633767911,1.28677367973688,-0.525829828900056
"358",-0.161808593624193,1.81231235590038,1.73182439501178,0.104132528926723
"359",0.242128892052296,1.63186779122042,1.25551347179531,-0.264938578108258
"360",0.124683460114133,2.42238585210142,1.17426132069042,-0.33357193522215
"361",0.0151484735488796,1.93474559061205,1.32907835672611,-0.104704423097097
"362",-0.163944881057879,2.21994511809595,1.57499332057561,0.0492599199578725
"363",-0.0439757226065652,1.9470206272201,1.49001253011299,0.391945749028031
"364",-0.0651829827707794,2.35250710863648,1.52228348978723,0.278952976612516
"365",0.307838478756064,19.8914878976009,0.815604345978346,-1.27208942226239
"366",0.0288477504829232,2.36325559614953,1.19619006175906,-0.171987979539821
"367",0.0496773941491913,3.08905234203047,1.21336187232957,-1.03149686322472
"368",0.143738523682167,2.54810842186747,1.26324891503062,-0.238317085717292
"369",0.374683988181534,2.93777205569576,1.06573084471244,-0.820465130347556
"370",0.0169832556680839,2.76763568270926,1.34381436218433,-0.603820195051739
"371",0.0316747079426364,2.09327894247875,1.24589817928934,0.0159602092413351
"372",0.313378689472437,1.88607562527027,1.16304251387821,-0.630064177100347
"373",0.0996642890687919,1.80015632485984,1.39595871626373,-0.499258631384198
"374",0.175144975082588,2.31409014714439,1.2661805906586,-0.220215605327615
"375",0.1074743605103,1.97085672933694,1.55705887146698,0.187297030330853
"376",-0.0176913542089499,2.11141503258289,1.31282508928182,-0.727704111311331
"377",-0.042035736069092,1.72195969842888,1.46398352613795,0.355631105802778
"378",0.128165716699527,2.42846712067608,1.38493134753409,-0.381083052850104
"379",0.163690599365803,13.840689155784,0.993118593712542,-0.827806684467349
"380",-0.0842304468945513,2.33306832390294,1.43208103859543,-0.294361393775652
