"","tau","phi","kappa","psi"
"72",1.00994247219003,0.799358584584979,0.609608630773085,0.845568689179177
"73",0.934569568795646,0.835173655395703,0.60095236174396,0.556187253317923
"74",1.039974133672,0.815143387396882,0.585502537396573,0.756845341690281
"75",1.12150494458981,0.804820107246397,0.583857163417509,0.680531429290156
"76",0.810281646059558,0.765654558975092,0.656805740762576,0.830046973219366
"77",1.09934396759326,0.797461776293812,0.545725633225925,0.557533721950256
"78",0.974852017152074,0.740415492158679,0.606597248929752,0.466204672699793
"79",1.20804127199532,0.836816780760189,0.526258324707717,0.405772332698793
"80",0.954648077698225,0.823725583409819,0.627381702693901,1.11634802448327
"81",1.13220475052922,0.765987276228948,0.538816802228425,0.514273789102946
"82",1.05157308100636,0.842202911551686,0.584522686287491,0.643068171047563
"83",1.13844482745634,0.773474578500197,0.567788600054539,0.579778613491164
"84",1.33015795704873,0.819650761790407,0.498053601113688,0.379646119272566
"85",0.989999715235136,0.79871264017553,0.611612508734745,0.604374338582792
"86",1.03786790924205,0.813229426745103,0.612880302408785,0.827182142086999
"87",0.938650126211095,0.842838360328992,0.647653856527367,0.826281605202675
"88",1.01119348628928,0.799656876321353,0.596491027019443,0.633034203402385
"89",1.14592517449397,0.799880737479349,0.571776840622581,0.465530301218049
"90",1.10793575741177,0.868964707869869,0.579211637899062,0.541738791132773
"91",0.781899751506756,0.588248555411607,0.682927919097017,0.72415604797944
"92",1.12459855356326,0.819966989026483,0.550879171899656,0.432795766691992
"93",1.04586431135437,0.851947948399434,0.580479618389744,0.641777189500249
"94",1.06505203265,0.831557429562689,0.606410926589061,0.889562474320625
"95",0.886641333759096,0.820122585010444,0.62979485020497,1.28204162843844
"96",0.854029710905078,0.768724482282469,0.667692719492187,1.30559132649839
"97",1.0303019110492,0.86245773763087,0.558378949400256,0.508093691687416
"98",1.07064779340822,0.892291889800069,0.606089847899846,0.988408184941612
"99",0.984987529345366,0.671386790528537,0.607105093998658,0.506846800687924
"100",1.06287895142965,0.805871189671594,0.573825600870228,0.618542566844485
"101",1.12040860588162,0.850397152179502,0.51244185992967,0.605987260030705
"102",0.86530352357335,0.839724153811874,0.667702179887346,1.48164022288127
"103",1.01644675036656,0.873035877614426,0.553602656843848,0.597005254344645
"104",0.947561963637783,0.707248127067687,0.623085933318304,0.766376695647059
"105",1.16187102659112,0.810529664433467,0.533946639955428,0.356344409824714
"106",1.05372469186257,0.831746800783161,0.585800042506853,0.589843272736129
"107",1.10159233007087,0.788638035118793,0.559010276192608,0.556293454706788
"108",0.856498500569584,0.79398822063647,0.621353448024057,0.585604742772341
"109",1.09307646335168,0.882205403929333,0.584697392343587,0.479751909437819
"110",0.863374753368834,0.771664080354721,0.635090974907509,0.759597292825997
"111",0.90748392805098,0.837025406818384,0.627622516187534,0.972333585884988
"112",0.845298148454663,0.793292845272158,0.64423478600393,0.933187029249373
"113",1.11903421928114,0.797619410378619,0.563047942490769,0.387037259327336
"114",0.914855010913992,0.798970314321657,0.616412993327467,0.699474757351589
"115",0.994560493096157,0.805093067452672,0.616591945606724,0.687313947766247
"116",1.07867366281538,0.827715860734847,0.572124687498857,0.613255122021344
"117",1.03119096510611,0.738295613858751,0.575466873155162,0.572890049546843
"118",1.05702301698761,0.787720444847228,0.58998331381396,0.866279053812419
"119",0.90365462868885,0.734411128441152,0.634443920433313,1.07597533176171
"120",1.03450877163525,0.845672210640054,0.555623379881766,0.705246223605461
"121",0.95217971234968,0.750799988048672,0.615125419422118,0.903837798013844
"122",1.09026700376307,0.816332929143404,0.563893198494774,0.496158873897663
"123",1.01150461082699,0.727085218451008,0.602864306703185,0.463057449654536
"124",1.02102068694161,0.811172769391013,0.547219207564697,0.512584863510058
"125",1.0282782796475,0.889225503745016,0.572796726361653,0.862273323457026
"126",0.922155747365473,0.896120743044552,0.631432555009803,1.42284237166181
"127",1.04501077503956,0.717416510963497,0.580821991560544,0.515479124800623
"128",1.0088350218224,0.756116322546231,0.588566467446004,0.612972428405148
"129",0.91301226882684,0.761292912436395,0.65546706836723,0.932004402513412
"130",0.868852074722824,0.77120681010448,0.653152864382106,0.945530752938659
"131",0.804988224404265,0.72236480777351,0.640469752387555,1.03897678520663
"132",0.937199960052824,0.828746975888358,0.635897451416929,0.676337300813723
"133",0.949853581770999,0.845527205239998,0.585940025383174,0.871950813020966
"134",0.834723089467206,0.671667361885514,0.65677504544934,0.964675664673839
"135",1.15714899001005,0.911877284065155,0.533595731555804,0.65567572385625
"136",0.946547159715055,0.821195530307559,0.638031678885256,1.22880371956279
"137",0.982018879555234,0.783304353905912,0.610155268140042,0.660466684592747
"138",0.813004284692498,0.627793846987061,0.683286215546358,0.809409717449189
"139",1.22000312176288,0.842791826710704,0.518736441119181,0.275288051290961
"140",0.909290837984705,0.763063145209467,0.624259984303841,0.857968077768732
"141",1.08349896314171,0.774844945545635,0.575098445826781,0.69294282072182
"142",1.0365756967135,0.792457071532805,0.601623483200038,0.832878942032912
"143",1.11575552090268,0.799371911881509,0.539324722996417,0.110748911201982
"144",1.07790826066118,0.863321364076821,0.582367973397449,0.500285608606019
"145",1.25268466598844,0.859695661979171,0.512574059926678,0.27115534683654
"146",1.06402973765528,0.895036595456262,0.575407127831093,0.61203868670075
"147",1.03569040965511,0.885959040303021,0.573438875759841,0.823002233565892
"148",1.085678067088,0.826045077787795,0.557046892252959,0.726904479581474
"149",1.02854579222623,0.83893906899891,0.585263793457167,0.67067614294592
"150",1.13709078847831,0.72438872028672,0.575078180688226,0.729196086517263
"151",1.06933328856127,0.830856371250778,0.569684793335505,0.436753054892258
"152",0.753118020208633,0.738932689791196,0.708545657813996,1.660100349508
"153",0.911169496381109,0.801694854704049,0.603494562062181,0.682182010673161
"154",1.02611832537248,0.846958970400037,0.598545256114051,0.612372440317858
"155",0.992138818516487,0.823691799523894,0.575464775987811,0.343116041305826
"156",1.12726292647139,0.799298280444689,0.569911130686229,0.582515315594245
"157",0.741219666110448,0.785632433115073,0.705748445371001,1.59454755377933
"158",0.825887348693119,0.742332671341495,0.648857419773334,1.10906928286197
"159",0.896165765884967,0.709854366629103,0.653454846912232,1.00731453294935
"160",1.12860260918108,0.820236407782314,0.586743826737063,0.581519320434095
"161",1.04512263277992,0.875018454638579,0.571846524875083,0.390918718134713
"162",1.02528730012255,0.786368625760404,0.596184600188047,0.588327759524165
"163",0.86559356918968,0.683470955759525,0.66527704207669,1.36338879038593
"164",0.989532682840946,0.802843860345999,0.623465493591725,0.781899457990768
"165",1.00368405755048,0.842673761918111,0.607935915019343,0.830174752928184
"166",1.03235295706064,0.837558198075714,0.577942372420017,0.619785750347678
"167",0.970501503649912,0.821411134989134,0.603715188383049,0.819400726056134
"168",0.966033589216503,0.76597933738439,0.628591468967127,0.95219380095974
"169",1.05039344619278,0.826460670935028,0.605411928552673,0.832491670424383
"170",0.788777841695018,0.696448546689246,0.685745879802782,1.21638588243108
"171",1.06367154089199,0.748060959025008,0.594018495842752,0.487513298062103
"172",1.06383735057021,0.810681384146931,0.536252244738358,0.320048387517092
"173",1.23027060730732,0.772052835890667,0.513342323058813,0.381723973344009
"174",0.886457480639979,0.755164527942331,0.629562273029678,0.821629542044944
"175",1.07517449380556,0.901050329297137,0.569413498676188,0.642013580305705
"176",1.18036413850468,0.804856120999143,0.547406388610168,0.491488003809066
"177",0.96384859328035,0.757564035654548,0.606270999476981,0.741180316109922
"178",1.01256503082259,0.848966220624249,0.566724419844847,0.76012913782718
"179",1.23052199237101,0.846647655530322,0.542046150959802,0.394954336963098
"180",0.961191714954032,0.760855327867726,0.607676851039171,0.692332916612364
"181",0.848281938368023,0.772167446403633,0.675360911455024,0.993270941716552
"182",1.36686689988627,0.888025857015658,0.525228586354198,0.522583821565898
"183",1.34275267475516,0.851913840973316,0.46074189768869,0.25276883782096
"184",0.950906664912693,0.810254386893838,0.582386181417351,0.691119685106352
"185",0.944566930286468,0.778948989319553,0.615247686237691,0.704871587266151
"186",1.0754025318616,0.86476106544346,0.58236794879161,0.603458457618891
"187",0.952105726773894,0.753403498494252,0.638806628689721,0.664443756336408
"188",1.05254117169522,0.792484197942789,0.574730839719102,0.463503876283794
"189",0.817215464491801,0.666372744584496,0.676222082214025,1.19906429981324
"190",1.05540820767436,0.773829080452459,0.570797800864432,0.770776695080325
"191",1.02819433365611,0.814967326457358,0.558714878259182,0.48863612698822
"192",0.834459696290355,0.721678069956043,0.642782664259266,0.864446927739369
"193",0.918519276593867,0.746101693482299,0.62903098683608,0.826174847606461
"194",1.15223202111585,0.863245191830957,0.552878532745111,0.548592445343184
"195",1.15404511886812,0.805371720013349,0.556136492743031,0.491074072702807
"196",1.12593286195941,0.807532056469253,0.553201245254202,0.601087263373199
"197",0.89573020674886,0.775076973671522,0.634694042924608,1.13459665470663
"198",0.846930594775108,0.765378239974456,0.659456938168433,1.10192008032351
"199",0.980624399879584,0.876158697445407,0.6025032833889,0.862796942699283
"200",1.21732439315419,0.883497956518985,0.531437877923715,0.459677694735472
"201",0.998096630364476,0.811806286364682,0.602668538867645,0.632801459096525
"202",1.10093154228774,0.83639388423874,0.574272412108378,0.634569062665815
"203",0.955455285001024,0.793497612981366,0.609380504905551,0.352930782396969
"204",0.901558187471364,0.759464729594968,0.627762928376811,0.8290231020573
"205",1.17011891310705,0.832873359356266,0.52874792061738,0.591192106505462
"206",1.00205297597926,0.820124666827996,0.617828765835521,0.893605163116452
"207",0.956095326252939,0.778424440650919,0.610868813083867,0.588347330701516
"208",1.11987778015767,0.915867750428437,0.572402527622119,0.723219077350748
"209",0.873353493502209,0.705917584630176,0.613046746343727,0.791163353211499
"210",1.00321288545749,0.831175976051208,0.614297237425032,0.806419434583936
"211",0.855681627989663,0.784456815684642,0.634324090602708,0.673397194394814
"212",1.18578144577395,0.840975990512607,0.529824962024602,0.521652715826895
"213",0.948546949197408,0.758454564496726,0.626114722429086,0.734568593973264
"214",1.02046100174647,0.818621316481892,0.607816678806121,0.628541677123484
"215",0.848304865369092,0.687822567301194,0.648880436519415,0.726600986471615
"216",1.06811027426506,0.735129936251665,0.579318521360747,0.579796010250134
"217",1.07188412208089,0.807743265922329,0.568658300973483,0.707154728765604
"218",1.11390915721053,0.917691319952629,0.52417379017064,0.526634444260659
"219",0.864160706610545,0.672295002730771,0.662173296868434,0.940696481955699
"220",1.13694797211914,0.933728839083336,0.540812612229749,0.586409934075517
"221",0.98219325998895,0.770804787348624,0.578638670103411,0.684421097155467
"222",0.876039575083639,0.816858625301158,0.654830742677841,0.896327984567245
"223",1.08945406293283,0.808015257323984,0.565608427857725,0.460112973345329
"224",0.894982383731112,0.75995607171397,0.638537001724107,0.796394332735239
"225",1.12468573606246,0.801402291476843,0.568258834524966,0.519622458954465
"226",0.771335494970209,0.67770507159041,0.710893742514914,1.65991242816173
"227",0.780115631733624,0.687601182373246,0.654663288298529,1.17382844946503
"228",0.899326399893546,0.817618337526063,0.628070140656102,0.430499209215904
"229",0.722953975982158,0.700789448057787,0.705277629032956,1.85952545516619
"230",0.98392887730542,0.857854936174637,0.618632218098674,1.00909714098484
"231",1.00584231879618,0.79820256589324,0.602747899369596,0.842931614549783
"232",1.069447960878,0.820675968525166,0.555877092658638,0.539709180356972
"233",1.100509392232,0.855269781068144,0.556782363176801,0.538019310290847
"234",0.90256155683287,0.694682171078612,0.610461132139461,0.820059499990634
"235",1.13146738924972,0.872699387495752,0.550112370079635,0.697179598939044
"236",1.13996478975759,0.801336851992882,0.567211545270468,0.525860892433049
"237",1.23857302844346,0.889303215442398,0.523442466932105,0.392084343477744
"238",0.97390312394726,0.833685645726448,0.633181497571653,0.839739396035126
"239",0.972379100882228,0.817097185858931,0.60164723437844,0.883052390922918
"240",1.14810577932519,0.825999512309129,0.551170531929168,0.480125317758822
"241",1.01957728587521,0.771310481625958,0.591515510466661,0.597966434841027
"242",0.916118761842931,0.723278976566006,0.63237609877892,0.961921477372641
"243",0.94935755187413,0.822575230788618,0.615021268501975,0.611787177858177
"244",0.95661062511508,0.822963141739517,0.608107076970471,0.710307327544384
"245",1.06402876649637,0.777446789179464,0.597568545198046,0.685231066936109
"246",1.02806220751357,0.838544075384953,0.616251508953501,0.870518196718285
"247",0.998173987377762,0.776438230891236,0.589397783884096,0.74888886987669
"248",1.0575079486116,0.692901790180633,0.569768938725957,0.616735744236895
"249",1.24317352632157,0.862837965715296,0.514574960436714,0.370269793380285
"250",0.836317671711867,0.764139903560986,0.675971456136433,1.52343417239737
"251",0.983197422273126,0.751154898263744,0.630793307445315,0.72918285126573
"252",1.07586611009951,0.833329475534868,0.569309003162725,0.582213068813265
"253",0.844871126403084,0.704650126779319,0.65102390483144,0.988857588279373
"254",0.954829429664493,0.752341699076664,0.651267556733202,1.11916115399098
"255",1.19475186943846,0.873991865977024,0.509945910812774,0.467076705924303
"256",1.18849080465347,0.860127730717621,0.509496159862374,0.581639717197125
"257",1.02239107653421,0.84219639568658,0.584731488003976,0.715446423112172
"258",0.985546480325437,0.780231912733746,0.610917299516211,0.842698478461795
"259",0.969311229089956,0.808426492436361,0.597962990837845,0.731618957986688
"260",1.00602554043759,0.798548827014568,0.622787573889166,0.766633487847156
"261",0.944306649799527,0.708965829916857,0.634131480124166,0.554443559038517
"262",1.15184665932278,0.929968172704631,0.544184147478126,0.480388168771963
"263",1.01979741632595,0.828321971050828,0.581363950605111,0.648530632279556
"264",0.945367985862602,0.884472581466653,0.574541860547884,0.748671098620873
"265",1.01592535829864,0.883533770355611,0.59589285668312,0.898586834374241
"266",1.0051652192688,0.894374803733517,0.572815461424226,0.766213444777113
"267",1.00115641939113,0.838461362673947,0.613602308224189,0.617228472132234
"268",0.902983988826296,0.721521007246924,0.632485149032847,0.587842231061024
"269",1.02341694320027,0.856786609252927,0.588327858728772,0.928440131884533
"270",0.926291669340944,0.807776137104696,0.60667020410151,0.806844325903655
"271",0.942054545839711,0.739300365537259,0.635286664405842,0.521306104281629
"272",0.976631402719511,0.775696327424521,0.600559753488952,0.711139875216009
"273",0.873381442467142,0.690387671717047,0.657094054783219,0.783440692712523
"274",1.12545679432674,0.8641151343564,0.547827724256029,0.405141491624137
"275",1.41378214339166,0.841658018324459,0.46950013381176,0.256894845463522
"276",1.03976522359685,0.841815748261874,0.62231557442904,0.882189894065639
"277",0.877156661578598,0.812036909676858,0.657895217793058,0.909795754112267
"278",0.893593061348983,0.777212128869845,0.618285749103382,1.01361642463628
"279",1.23477941271797,0.918872940444753,0.538227594346308,0.371276737361305
"280",0.922976209781752,0.829039029277254,0.608576671000105,0.760476052094171
"281",0.956411373794494,0.797738637979576,0.648765562322991,0.893260905194861
"282",0.994111866276457,0.734135510815851,0.578230010065144,0.59593336360144
"283",1.09759513359949,0.836741432845788,0.527916071570113,0.526520445196772
"284",1.0471455497845,0.849929144651526,0.5958527403379,0.716922071317304
"285",0.984956121846504,0.832888725551277,0.601554966890573,0.725298256039781
"286",1.17001025356113,0.777990552878905,0.518117687989651,0.374793524924061
"287",0.995491219509602,0.770235250776795,0.599077237410551,0.610773043027749
"288",0.998757869364207,0.816529088216415,0.597275052675723,0.472104592093556
"289",1.09979984108315,0.834595866181909,0.577325195586797,0.526392983178556
"290",1.12031885698031,0.846558351595939,0.575958040507076,0.650317942151182
"291",1.10780860279465,0.85728680663944,0.600645781256436,0.942671604681906
"292",0.969924219424987,0.758756164761555,0.610472201034142,0.661444009100453
"293",0.969369618910679,0.705556716376185,0.625147092455267,1.07524525882448
"294",1.15366731400383,0.844524326714246,0.556452397537935,0.451131644546426
"295",1.07586730605737,0.834913486540299,0.585087811007571,0.769787767717032
"296",1.03522281931376,0.771533766857185,0.58624187877148,0.702244261086936
"297",0.808176996993874,0.805437092394975,0.658131557955214,1.07634671917458
"298",1.13486438446141,0.944810274976596,0.567505951043668,0.660345858502636
"299",1.11954754986539,0.845700539134548,0.547474717111809,0.623913996930222
"300",0.938880269286368,0.811330833354538,0.646239536817495,1.19223114837288
"301",0.960208294347961,0.817216949955827,0.620920531248337,0.825643468621639
"302",0.895874915443237,0.781948649772309,0.647154424795889,0.656726982740031
"303",1.15538811719917,0.821638010557973,0.525507960082477,0.326776489794164
"304",0.864552369301578,0.722648885905877,0.640369230739776,0.862666832519037
"305",1.14303360126132,0.792382345142919,0.523934360157716,0.456504531036183
"306",1.01972082120704,0.788030352256314,0.596469797702002,0.659999563686917
"307",1.0645353328354,0.733680299309162,0.584490502406166,0.552922855091391
"308",0.920993536869088,0.797185282946004,0.649679141548464,0.861108881366595
"309",1.24597847111958,0.828508883667242,0.540398940937077,0.486191268367756
"310",0.917599657399923,0.790608036856372,0.621452286551187,0.984332772925497
"311",1.12947908488726,0.863850541305827,0.546393941812347,0.407177555494456
"312",1.24013336021627,0.810472285786774,0.516705627351413,0.293370923247613
"313",1.18030081013285,0.821445324233491,0.545163464303335,0.465995212287977
"314",1.14572137268205,0.777228977932958,0.566507236972361,0.688461570198541
"315",1.26594329494069,0.85615896092913,0.503551649042868,0.233704595307679
"316",1.19214955429827,0.893000416103411,0.560254683032729,0.609823436357637
"317",1.02915137831321,0.827006080635252,0.600174289699607,0.573138206645589
"318",1.07400667170776,0.787785996627292,0.576495791913343,0.780605019721362
"319",1.0587243926606,0.781951800676792,0.561241445229756,0.466822117415638
"320",1.19544186847175,0.859029248955289,0.5544383643415,0.536280564243375
"321",1.11203381020809,0.843282960375342,0.591614465586454,0.509386293646733
"322",1.06257344508428,0.813110891312586,0.599482304906038,0.626296339930085
"323",1.17798395554374,0.850256573912858,0.553286327059637,0.514042661742186
"324",1.01912790731756,0.794076975807963,0.590875990639279,0.683041905312192
"325",1.03719660794343,0.76341776173525,0.574919422974003,0.425184731905265
"326",1.06669670705724,0.795593078444274,0.574512681668431,0.424300032397005
"327",0.839176664788107,0.728816378386116,0.625534732356936,0.491411815026628
"328",1.25498676588563,0.886610278723167,0.507848327103676,0.31654498396778
"329",1.01377003319805,0.754190060432944,0.594816133813728,0.572681962779306
"330",1.08228758473407,0.82711324467194,0.59373589161634,0.426157724931821
"331",1.08248116666881,0.7537124429101,0.57649406624851,0.50262662713087
"332",1.29808724317627,0.897811168056304,0.473392599117132,0.364100159117573
"333",1.00767011197225,0.801618476697307,0.612285451338111,0.921581096650375
"334",0.80616811893639,0.792794608635265,0.680092016295083,1.34845441928637
"335",0.78670732135363,0.780556318484106,0.656909148995364,1.30733958406299
"336",1.10006545780291,0.821856997635335,0.571958965835442,0.487330674887442
"337",1.09371995818499,0.848783718683443,0.562861727344129,0.438859293457182
"338",0.919936376372286,0.749921965113745,0.63128802550209,0.783133619236107
"339",1.0439599014521,0.848442786537372,0.580064400059495,0.527782850364607
"340",0.801509077546808,0.771688766051961,0.650758571875029,1.12182830366183
"341",1.00826567728576,0.758295837143227,0.622796229971657,1.03257552517226
"342",0.856405071318628,0.821475429174497,0.639256499023324,0.971393779643244
"343",1.11075236641727,0.814188375249964,0.56947582697005,0.48271276534513
"344",1.12934535529044,0.88640146834763,0.53524882498336,0.61284527327328
"345",0.96528956085795,0.85922838784868,0.597124557237917,0.843042643470704
"346",0.890669744174261,0.819348022752998,0.649756294072253,1.17950991454291
"347",0.968614826547352,0.782805385332689,0.623546511252487,0.977271863105874
"348",0.958384209500272,0.768741291457678,0.625045301447468,0.765746387743687
"349",1.08043676227175,0.7934807062825,0.599986389384765,0.762933302752708
"350",1.00352939874648,0.790642494550531,0.599868660786888,0.520246596368834
"351",1.17157480113572,0.877906565500266,0.550776533306855,0.456427282749396
"352",1.09848029672483,0.8586580296138,0.564958298326801,0.643939902745634
"353",0.940426270967233,0.691826875501232,0.6314944079282,0.712712474930233
"354",1.05809066167352,0.757280373690641,0.604452089094012,0.693724312733152
"355",0.882200162945416,0.753238302157684,0.633180805428102,1.14409198666107
"356",1.02578326167476,0.853401761133026,0.61465692649333,0.731811885249831
"357",1.11585784893684,0.856169921628602,0.575234926175547,0.63938395570257
"358",1.11664509687812,0.860312481694828,0.556005925694585,0.588989147644168
"359",0.957386975118117,0.801440849625275,0.635420039939788,0.789582940202011
"360",1.18170309844722,0.855555445017255,0.547586868894632,0.541016975033145
"361",1.17561676414595,0.704710574717939,0.546269099133172,0.290263400855542
"362",1.11352316009368,0.809910161716371,0.561777583591624,0.643586085424285
"363",0.983435117792329,0.766639831263224,0.610212002460432,0.667810537846948
"364",1.15724614734552,0.807568416885694,0.55998245348079,0.480458490173294
"365",1.23830100055904,0.874965229742563,0.49967636341049,0.379005236694357
"366",0.803074185492642,0.742751454650336,0.65739155909017,1.23018896262827
"367",1.03882068070374,0.87797045039009,0.548927190315352,0.406512201541591
"368",1.24751010799897,0.925635886035356,0.535377985847682,0.522330546491737
"369",1.01709062052144,0.833394203808055,0.613567393418904,0.668549228278463
"370",0.94617872020313,0.760702473042092,0.618630100683946,0.755328634990787
"371",1.01934032330589,0.831830322539679,0.589306880215194,0.863267155407625
"372",1.0890848072913,0.789910361863774,0.565755658974762,0.728443816210235
"373",1.11522815095433,0.805144615687627,0.593871758574534,0.528012547895612
"374",1.09788728189467,0.864003550541217,0.564848481214955,0.652979076066261
"375",1.04596524518296,0.797582701810095,0.589656631940776,0.742346200891895
"376",0.982735930868405,0.804510372470234,0.591547825906731,0.514851846421383
"377",1.07081878987371,0.73667691885217,0.570814112275066,0.43216265303466
"378",1.16566673789146,0.83822244561444,0.52441177564608,0.308236218553769
"379",1.12692503931418,0.826036724246217,0.551918473433726,0.425189378030755
"380",0.985643035159186,0.848245554238216,0.588629784991993,0.543391784415848
"381",0.938066647956553,0.776201322428202,0.628635531291942,1.14008164127164
"382",0.905288671897635,0.779765822663301,0.63932722235154,0.626304020470791
"383",1.30882216434473,0.87371763366637,0.508884741334059,0.365283217214601
"384",1.04287408561492,0.748430362912556,0.577441618470453,0.555633105290254
"385",0.983377977369251,0.757410424544029,0.62764938380566,0.731119493570097
"386",0.880228508037856,0.76019457743441,0.658296386631267,1.30591134771756
"387",0.969871271011764,0.83340132921768,0.607339566391999,0.546256925357925
"388",1.21363388264307,0.965270433808004,0.515901921562398,0.419733862438878
"389",0.924574209107711,0.759906963475488,0.627338085809065,0.762164090181129
"390",0.772241297189371,0.647956512895801,0.66351141734668,0.749861750626603
"391",1.11322969820926,0.863664603391492,0.543758320406043,0.498849171329678
"392",1.03407264099153,0.886723913045249,0.58437594815453,0.736655075490102
"393",0.969074875200762,0.802978765879441,0.576823198602287,0.585503538545076
"394",0.959817459409683,0.788120895302336,0.609988842174042,0.580773927077766
"395",1.01384387922573,0.807430768388834,0.604893266085064,0.57441352164613
"396",0.887315930644122,0.805670899624006,0.642787467534572,0.984850150652812
"397",1.0557598690819,0.851227190157537,0.594406504386514,0.598446971678747
"398",1.23582393186462,0.835283954626475,0.529747362304177,0.320292259822915
"399",1.02196074999634,0.719496516953938,0.608743970139228,0.940273431868818
