"","tau","beta","kappa","mean_E1"
"47",1.0080339753351,0.540976224076036,0.515778686472572,7.7069542155577
"48",0.868668373722971,0.541228903815547,0.546962271171854,0.000114011339086131
"49",0.911316862743923,0.536617768410726,0.542122702018089,4.00339339302121e-09
"50",1.10224248215797,0.377981896634918,0.439993527146975,2.8808172288895
"51",0.756241939536455,0.588935856170283,0.611931246628387,4.43034450709551
"52",1.17704140502056,0.402479759762104,0.390820201023873,2.96678084779737
"53",1.05569404617835,0.46177967754514,0.476435641949284,0.00128883820023652
"54",1.08938226675235,0.453744934683572,0.435539423266944,2.90873109676083
"55",0.969238245452832,0.538801308370625,0.517816289297624,0.178318586262656
"56",1.0134717202955,0.474989083425069,0.482113566596386,0.539499516663375
"57",1.04391501553358,0.471762380104171,0.516881629034638,7.52623068615004e-05
"58",1.00301941023769,0.423228185756024,0.480028930276581,0.711427693857539
"59",1.00179236495814,0.46589157600759,0.473824156003844,0.859241274372079
"60",1.09994286463736,0.396649637227551,0.461602986073302,1.97002977420838
"61",1.05174269227111,0.447110246142087,0.471881165225949,1.42941734346056
"62",1.10045593766214,0.408819777066982,0.45754108765811,0.984848738373014
"63",1.05712252166267,0.422323264604395,0.456160851598569,1.75276208352651
"64",0.901881318758339,0.504027403642991,0.559791166076728,2.28125303178268
"65",0.806345379280994,0.515559454126342,0.587105481470421,0.000382152983401564
"66",0.933732045031019,0.540603559748368,0.537130299988765,7.85523620540378
"67",1.06922066922366,0.388237940735249,0.476795604555498,0.853795182001114
"68",1.20041457654222,0.37451383182974,0.382805653569201,4.97267168324884
"69",0.758429176533123,0.578597616038397,0.619653425703165,3.39653186891376
"70",0.966018098309068,0.469930242015073,0.509473332319414,3.60292438019901
"71",1.10097880090815,0.443365229433871,0.449837493204171,2.11708690278836e-05
"72",0.955218310270215,0.457113451429531,0.545563717055285,7.29901794852236
"73",0.920607345733655,0.495722765900132,0.51532932167297,0.980345157080095
"74",0.948307221196738,0.511572740957591,0.545175989299847,3.33848216696312
"75",0.747513897708184,0.502175083758838,0.618540347579357,0.000843409120174955
"76",1.16739704723814,0.451403146238861,0.435895058164544,2.61884555307046
"77",1.30862705001524,0.457231410952188,0.359268556441173,3.2963448481693
"78",1.05005059693226,0.427938019617119,0.479725576363825,4.19470360011762
"79",1.22260100693444,0.486078889778003,0.383735931185678,4.9228210798966
"80",0.78809218696419,0.630818583921931,0.62421511413128,4.15537009652419
"81",1.07571183087798,0.397142539147158,0.461770680342181,1.16155446013383
"82",0.918369703426704,0.543751392388821,0.555511021772946,0.000120154829844453
"83",1.09926888640535,0.444700703251929,0.472914695222939,8.48178920243346e-05
"84",1.13950458443156,0.376062094276023,0.42589924561594,1.59724801729595
"85",0.929628765261874,0.455999339876976,0.522905074914048,0.120352939081634
"86",0.789027448457211,0.536479025100106,0.586480743187219,4.03990038901216
"87",0.912991627477399,0.502290309225683,0.539289165543169,1.62012917623498e-06
"88",0.843243180565491,0.50596136377811,0.590096566118634,4.45269703537173
"89",1.11142656643794,0.49760365125957,0.444449521908757,1.90870235542156
"90",1.11653677620268,0.440956754353427,0.416835376241473,4.43047941004671
"91",1.09955108938648,0.561820546278653,0.45041853231176,2.84819920113056
"92",1.0412605090959,0.493426659934128,0.499139904566349,0.000534053759017727
"93",1.21899294751284,0.429660548752137,0.381997326337631,3.05969838802499e-07
"94",1.12428744623343,0.440861307536578,0.423673787627068,4.00846380188233
"95",1.03362308986011,0.435642717751549,0.480235264200105,0.00129283483855665
"96",1.07665872179425,0.396997732860043,0.480708512735093,4.34329881680418
"97",0.957274769516917,0.472480592719415,0.52338459181859,2.13659593686652
"98",0.627389851553694,0.623533037064674,0.67690852289435,1.14860697929026
"99",1.04964790064538,0.448719841354964,0.472569767447013,2.06798711273353
"100",1.21086022379877,0.281276020407859,0.418654565561936,1.33873196822725e-05
"101",0.8651976315819,0.444583721943085,0.547285391373703,0.586121917862694
"102",1.15599117149974,0.301781587270349,0.40535850570735,1.69959974562401
"103",0.84088645721103,0.516343572890307,0.578009393309948,0.000322592438098586
"104",1.03698505127846,0.55534993315892,0.455707540558039,2.62742752441287
"105",1.14192768048671,0.485886337773011,0.439667711542439,3.23886572244808
"106",1.19358153831574,0.429677356328906,0.404184087945239,1.45145883659712
"107",0.905132966910599,0.518731264672273,0.539323962755325,1.2190065917975
"108",1.00329698326127,0.383574483218589,0.473053480081098,1.65451162487612
"109",0.987290532028625,0.534346876088158,0.52824633822742,2.94587826347465
"110",0.812077704120933,0.466055009188426,0.556152927300182,1.64087745505606
"111",0.811280227435939,0.569436121577368,0.593145482207848,2.39386923189656
"112",0.907173436662234,0.485803820142458,0.547341381039801,6.54465936440463
"113",1.09171509327602,0.401602325032474,0.477693387432154,1.97974857560181
"114",1.03987103423125,0.486080171198501,0.473320044935142,0.893313997864173
"115",1.02224621898401,0.438583108200987,0.523232998293706,0.617435752572563
"116",1.29366235572791,0.295656295699801,0.32451110474217,1.02498580042909
"117",1.31571548609136,0.456491558792389,0.37252982196786,0.0350731434486823
"118",0.864620273690568,0.526778399511567,0.560986469501875,3.45477261232309
"119",0.921893732086065,0.499541797456086,0.54794495531453,0.000333057921647028
"120",1.22178137706174,0.357828503879111,0.386898196157748,3.39403548875745e-06
"121",0.942336238634482,0.495783417904745,0.547886192293969,4.79500137329729
"122",1.07124299167085,0.535154076279743,0.466907512524725,3.1361717782409
"123",1.03372981436442,0.546754178301023,0.484590278417026,4.51682441237371
"124",1.093973117146,0.45431817188346,0.426043522996437,0.000712503925771453
"125",0.804681973940788,0.459897687192794,0.59847725789791,1.18068300495473
"126",0.969629819763343,0.607481097156422,0.521068512848728,2.51558971268935
"127",1.0696781579246,0.51394063604106,0.457823312179032,0.000118482746301388
"128",1.02728093754133,0.508242614172748,0.504438804365618,6.84833876302132
"129",0.967257229266571,0.453462415756101,0.511908226147788,6.68281183604905e-05
"130",1.09077660576965,0.520588237365063,0.477830447764316,3.51436821682143
"131",0.938333588521682,0.507579609634963,0.526675443119732,3.93407353835844e-05
"132",1.08389079748782,0.441758200946773,0.457544519978771,2.69698637021646
"133",1.14994002238842,0.40632657911517,0.41661415755252,1.49437491573054
"134",1.04491091744478,0.460626847547577,0.45175245019846,0.603871369520495
"135",1.15824751993865,0.312011320077798,0.401324681180141,1.26165071419031e-05
"136",0.965143734066017,0.442684529636666,0.502659845115457,5.714164730793e-05
"137",1.26200951265351,0.395835322206213,0.363665781709509,3.28546192015495
"138",0.918829739747719,0.463602337409859,0.557242794457968,0.775335315988489
"139",0.739549234673415,0.540572252954278,0.632482266925949,1.31842031320911
"140",1.13503643889223,0.521437876489513,0.477853390673977,8.72508938717988
"141",1.31070701341163,0.41249734643298,0.383168658204611,1.6558960369662
"142",1.08527018141132,0.418134359244383,0.447039953686007,5.0206350334582
"143",1.02727405186881,0.437891488903379,0.497439708069954,2.33172316557534
"144",0.813478486759901,0.617507643056432,0.571637405445559,1.10374002656949
"145",1.13246643195948,0.55473282965776,0.469636655748941,5.64708280129766
"146",1.13871620886549,0.478128180610939,0.465794196145973,0.836856063025683
"147",0.997930362459125,0.549466217324176,0.528673792170381,2.77214258206643
"148",1.01572261903978,0.461074927388744,0.489244081658337,2.14312246880976e-06
"149",0.935085128934698,0.452878703147501,0.516834870152185,0.541401751154279
"150",1.20315000022566,0.388297775139214,0.418894641881028,0.000107433564837472
"151",0.960133374211513,0.489835442649888,0.509676336403622,3.10010826889455
"152",0.941585787200871,0.551466997104337,0.519353764317936,5.13970340862762
"153",0.930624607755464,0.446015897191045,0.507178930145366,6.8872064246716
"154",1.01359822231271,0.492250321183394,0.518181926983259,2.48112747487053
"155",0.904777148440153,0.473027164988084,0.548194855578221,2.56983745099339
"156",0.745985161271977,0.621378801041578,0.639268958477568,4.94039511787141e-08
"157",0.986058456881084,0.579647485862857,0.497519044422688,2.71886771191037
"158",1.0577584302341,0.384647655473017,0.476189449218367,7.39229097154257
"159",1.04432508974851,0.529320929605887,0.492592288983622,0.000787834150361106
"160",1.01442396892342,0.502967692324488,0.512671100017765,1.62748303413079
"161",0.858925687426235,0.453609929588488,0.581060635590944,0.0856657168760409
"162",0.991084849861591,0.553312419859048,0.509351399218367,1.38513988304071e-05
"163",1.02535778692986,0.49744976161411,0.500397187461637,0.000193125371376343
"164",0.710151480174647,0.503332411032707,0.624014102695606,3.42251933514157
"165",1.02735263293717,0.505541068265166,0.51456840934246,3.53730332987058
"166",1.09272315135772,0.539744701453812,0.470658103348527,0.821718655106398
"167",1.0628855144385,0.416374910029522,0.486091966378618,1.34538744844536
"168",0.920788727867635,0.488486348057556,0.556550884781738,3.51236866983864
"169",1.02706807846803,0.469417097111687,0.488604009186707,4.3221398166825
"170",1.16863990131417,0.505624702644426,0.398446532938616,3.75582873288755
"171",1.01013603666975,0.457372813485358,0.492889431055347,1.01370154614274
"172",0.886949606144151,0.531708605936706,0.536065330675316,2.20666660920605
"173",1.01066063578491,0.501072706349702,0.514243035744517,6.10989076095725
"174",0.957770296129931,0.628046723936491,0.555524945874279,5.08657689822901
"175",1.0528100744063,0.519648663838965,0.4745519918356,3.27877595562537
"176",0.936441701370613,0.558447270280162,0.537441213949518,1.39608118697541e-05
"177",1.0948647624854,0.592110541814397,0.47539953353291,0.000358254473665146
"178",1.07849099563126,0.527620750876662,0.460682262259751,5.21530978357137
"179",1.26018638521963,0.360376547659646,0.365776177846425,1.76491630959837
"180",1.1795974295977,0.401805070401463,0.412995491458006,2.0261346098556
"181",0.951617921733834,0.499963339713004,0.475270280875244,2.00631618756789
"182",0.959283095179234,0.575305792166301,0.508709556249828,6.77423667666438
"183",0.946249133264073,0.604723723650369,0.515850056177833,1.5501602416548e-05
"184",0.955471752049431,0.591461409302323,0.52042458626047,0.000134044977696546
"185",1.03373442384567,0.44774520247523,0.483887241209011,0.71615778362531
"186",0.937521989545995,0.588196961702677,0.520828335172169,0.000244485282635759
"187",1.02152365519406,0.453670403039844,0.493279291218677,0.290153604315031
"188",1.46201475007918,0.46680363348847,0.288867074153906,1.61013010445046e-09
"189",1.05541618889183,0.502770429697341,0.490932210972729,3.05827478781011
"190",0.965733121936646,0.505178513239422,0.508827248631193,6.10006842879104
"191",0.697534740785286,0.535978568685741,0.638977083010365,1.44800484760467
"192",0.849492201945119,0.582836274505046,0.592475704657438,0.688496557368037
"193",1.04753857953309,0.438049894693313,0.464342123175291,0.863183590865809
"194",0.983583392098323,0.526647830992616,0.478145084972957,0.506201789744837
"195",1.12561840165557,0.412377496506432,0.434190142892232,0.000308940508266242
"196",1.14542548228128,0.434451619783973,0.45114344530019,0.000158403929983254
"197",0.930893825262431,0.46491603092421,0.536407477300145,1.34320051100651
"198",0.846747958111325,0.454040845247682,0.573719185542957,3.69970770040285
"199",0.819293621031824,0.580431505698202,0.602561555318884,0.926604303548073
"200",1.078129783627,0.460718120059626,0.449685725740062,2.43444836308744
"201",0.934992508043742,0.435804382519643,0.552151052941686,3.81704727039788e-06
"202",1.10472136721529,0.447035467599689,0.459182314827236,3.76473337589231e-06
"203",0.96758167944809,0.48307368119897,0.527851064473375,0.692561457201271
"204",0.969580299641486,0.53557458875042,0.52204252908152,0.216010618341258
"205",1.14692791064548,0.475794898732045,0.443478305899273,1.82985149281441
"206",0.898491769018204,0.407905587544979,0.517994849229831,5.20017978214136
"207",1.14236193348588,0.370233756770855,0.421962281450038,2.10784288247059
"208",0.993851356978201,0.560350560329111,0.511854880482666,4.85283966642235
"209",0.795227678016386,0.544118555428979,0.609884788876756,4.23561898347193
"210",0.997735869015391,0.465414088776048,0.481492316387673,3.29521702492744
"211",0.994712604740092,0.471702539716218,0.463864768259359,5.42407625518817
"212",0.919267273782795,0.514252106232082,0.539732115031165,1.64893858352173
"213",0.933830623654283,0.554409579041825,0.537713507786864,0.000387916233502105
"214",1.00527781264339,0.455318072443027,0.494316375855853,4.71713363295913
"215",1.08726912301687,0.498723116992345,0.464539454538307,0.00101710669863493
"216",0.741516333419328,0.623586366724943,0.639299395992019,6.82000390487591
"217",1.05667740801216,0.439785245923543,0.471075573468065,2.16129564582905e-05
"218",1.00846070457672,0.49160252667602,0.483884295132996,3.38031916072085
"219",1.04402022164886,0.516240971136109,0.459632452174454,0.000500596743028137
"220",1.19478919392217,0.405086006818843,0.431541768770028,1.57049548751064
"221",0.950248735505101,0.543699795011113,0.535795052354676,0.000385936178337626
"222",0.983126336662898,0.503368760901192,0.488308440985156,3.11367550525721
"223",1.20384115001144,0.409766336271877,0.401605031872481,1.49388999792067
"224",1.02494772045349,0.440037442778415,0.495760741860249,3.03222034178777
"225",0.956421416101131,0.40835823852002,0.48512651351271,0.000217056836534053
"226",1.18468377938778,0.533189246504919,0.445209941615827,3.13955556201436e-05
"227",1.22872871811159,0.507669406877893,0.360534596474094,1.37030210733524
"228",0.904118552568518,0.533104081998228,0.555110708449862,2.09950319551799
"229",0.978612040476373,0.461388525446224,0.482865998688719,2.19123951441335
"230",0.776207746965133,0.569527036162521,0.61252411654648,0.00356956500521251
"231",1.0565699782138,0.445706933620864,0.460020496407483,0.000967719734774066
"232",0.904698628508897,0.5298376914032,0.559777941832706,7.01104666655305
"233",0.944893769552998,0.476741571850777,0.544307974672969,6.2394900402764
"234",1.08193271212474,0.503871449038753,0.435382797040379,3.4009776476862
"235",0.730493544282727,0.544193738178995,0.60312393818872,6.20675963205237
"236",0.935733815168346,0.562684060740363,0.547636308926163,0.000502322448629394
"237",0.976420729566071,0.490057819100308,0.500740403405638,2.19173611237938
"238",1.14683715989267,0.284397712423738,0.425065780681857,2.34014856650751
"239",1.07058296287866,0.500453242708893,0.446258378327242,3.62001234465255
"240",0.992992104531775,0.51710549426181,0.48414864333251,3.60288274736968
"241",0.943425627837488,0.500123156884304,0.528529643060666,0.856839693521951
"242",0.886333396029334,0.530342917028718,0.572599531237049,0.938588327374021
"243",1.18577807583862,0.50068455341625,0.414506853257239,0.217056989801691
"244",1.03975223328196,0.388070391345079,0.485880094102036,1.40161093951525
"245",1.15352886960777,0.590036039576414,0.405315399580364,3.40070861839652
"246",0.838809402539924,0.532598241324256,0.571127684793017,2.15132094409214
"247",0.895024445307563,0.443317117751686,0.532492138155829,3.88504878679681
"248",1.01807421053029,0.388953495152353,0.487746727836344,0.211842171070767
"249",1.2575497706721,0.478784205129301,0.357644348630543,0.000181136212132095
"250",0.856331533135609,0.52695769110127,0.557939747758783,3.60941205519045
"251",1.15533205911582,0.328662752995525,0.409537535598648,0.000247267270380548
"252",1.19827390408494,0.428472836815405,0.412672591135418,4.6413696043
"253",1.18860238718486,0.406869469366304,0.405831094476701,2.38701416872451
"254",0.99737947642924,0.475479371275452,0.530058370110855,0.2759197653533
"255",1.18456108360323,0.504737090656102,0.412274705817993,1.64588939602082
"256",0.78896321772187,0.600194189855861,0.592641896959281,0.0129704603687078
"257",0.93657464156788,0.551107747392222,0.540092592199987,6.91341278817838
"258",0.858795936732447,0.48861496384929,0.56032277038713,7.57723013282936
"259",1.01747335728049,0.502559112652206,0.484844023057329,1.05213528139246
"260",1.24694737222337,0.636771068154116,0.400374657892756,1.50576936651124
"261",1.22720549510345,0.46382974611242,0.384790978167076,0.000867855328837088
"262",1.03503920466906,0.547434872837246,0.517647174088632,1.71829801549287
"263",0.968440800039377,0.347609910419254,0.486072254102549,0.670081315000787
"264",0.995478013182011,0.450890809028761,0.491632631902191,4.71187621150115
"265",0.93368233436335,0.513963938876617,0.49786283537296,0.000370808317739749
"266",0.950260051923925,0.564124193885168,0.513740552452683,1.31856213364288
"267",0.971320955228918,0.532022681008813,0.515562779514451,1.06216478667833
"268",0.803405923843234,0.536986407677221,0.579607314728586,2.09904710971533
"269",0.859213320407439,0.513042048747554,0.542551863637953,2.95420346359713
"270",0.855131287018845,0.588141738449778,0.575165730016145,4.08792133120451
"271",0.877909544437323,0.553446649278233,0.577644370645283,0.794665661309504
"272",1.08535994914773,0.48642309731149,0.466960726584528,2.62157906075024
"273",1.15542588488327,0.440001223932656,0.444820911639832,0.434921824661481
"274",0.948436601940098,0.463298294749212,0.541846643927363,1.27367569434297
"275",1.17694553832117,0.392053346302506,0.39023853081258,1.88273273175406
"276",1.17693516946512,0.498186574331586,0.449847526461125,0.00197862045524748
"277",1.0087945789242,0.39570304769086,0.478062977964207,2.77036118568111
"278",0.796610591052492,0.528149118328874,0.581256584432026,0.00105547659962058
"279",1.04909874667188,0.451393569399031,0.494883387183142,4.80823734351691e-06
"280",0.946698677800946,0.620011158546133,0.48206248739711,2.43748915673306
"281",0.934667345788633,0.352915612895713,0.532694171605624,2.29744990493231
"282",0.788417775951337,0.47036990471076,0.629198281668414,3.56314508699049
"283",1.09859313941527,0.605446061721293,0.447031663919483,0.107384587198545
"284",1.02956433085117,0.518918506511059,0.522890845578909,2.86753476996355
"285",1.04013037923451,0.480057276405349,0.459785496594478,3.41530644136912
"286",1.07802675910885,0.493163257443727,0.400767075004346,2.18393937706957e-05
"287",0.918028895349962,0.474302457252513,0.552190691949042,4.57678862441003
"288",0.935413193914028,0.53058805271005,0.534683046926339,0.294392628099769
"289",0.89064491436214,0.527521728721537,0.532148867823057,0.756521975344239
"290",1.24626338573796,0.470932443242178,0.405470248371883,6.3008264909745
"291",1.00182507967218,0.482310231527148,0.49983674301178,0.941427259354377
"292",0.941220796438048,0.51208404207981,0.528942403109108,0.000115239464884395
"293",1.00050334604231,0.523860689799719,0.520287675344825,4.69452596389152
"294",1.0641270674369,0.488759639961286,0.454545441315977,1.6415774236109
"295",0.85791379003827,0.541850533690053,0.563595775860631,3.92708703194799
"296",1.07978139504982,0.395928594101308,0.456567620038572,2.6087127962517
"297",1.12832914451221,0.564454277670827,0.421437933211574,2.27969526146213e-05
"298",1.20462504702235,0.29451098910932,0.375647311584403,2.09480177336362
"299",1.06556296537525,0.47582795885191,0.466526653064007,0.324150130942616
"300",0.935239478095462,0.48087676355672,0.521910960271617,4.30861385465928
"301",1.03013418343903,0.510992676050227,0.498634870295087,0.439182022982205
"302",1.16093221556815,0.528507673828684,0.450560798548817,2.96691804977247
"303",1.04753626157222,0.46358180081287,0.485414655776574,4.11355595449231
"304",0.803554754186832,0.508376261851214,0.599338108076879,6.06770807758209
"305",1.00769883364084,0.479884210703935,0.5093708600475,4.34254765457485
"306",0.918396801364841,0.568750778921945,0.514265379677392,2.68072106271054
"307",0.899756705545508,0.500044528791077,0.552107650181352,3.21655501743629
"308",0.949537838750639,0.506610849668969,0.525912788760389,0.000307201087142706
"309",0.991725495281808,0.577415285631969,0.486324281030175,0.357748830155865
"310",0.885851860413241,0.59482905354377,0.562022871848258,4.33335663418787
"311",0.918033633966241,0.534212389768133,0.516335457271029,6.56587799000492
"312",1.22269981869056,0.376817019158907,0.411699085232743,3.34282378958339
"313",1.02122436461518,0.39401436874679,0.487692714809305,1.34667086939631
"314",0.919187469864138,0.557573654549345,0.548135883029908,6.83933110205472e-05
"315",0.939550377149763,0.560722211908839,0.499516088649061,5.13049069679183
"316",0.885517806880355,0.562852154802492,0.545926598830957,0.678961600290418
"317",1.22172557728793,0.393187375927818,0.4191750963226,1.50597863866305
"318",1.21644818830995,0.364943764155852,0.387188428499174,0.000342001396479064
"319",0.991198863480315,0.593499822892428,0.501779493061578,5.89399278497
"320",0.934610589659099,0.629440830516904,0.580593693603398,0.893488735497446
"321",1.08215229800044,0.478826566145543,0.472230891972128,5.86327923448454
"322",0.990616059205295,0.59191453946116,0.52480518474706,0.000663308602463574
"323",1.05889710185497,0.461325216257913,0.492703918500228,3.08985030971851
"324",1.28925808917688,0.132092882489026,0.36749847371952,2.65381515071017
"325",0.952816548696342,0.409713451680657,0.485403280457922,1.3022192999167
"326",0.915966801818482,0.457188445771817,0.526891625993896,2.31633607444167
"327",0.832825980742445,0.514530326540048,0.578273247967616,4.46226055574627
"328",1.03361253488158,0.480474622934684,0.468882586337459,4.56252469192223
"329",1.04256061652779,0.302243702133078,0.473585162253731,1.20516439943433
"330",1.11944167127787,0.353094334619247,0.428081449074229,5.35445150328252
"331",1.05149062509023,0.468787174808488,0.485824239241284,8.2548590603257
"332",0.8489654687502,0.538919291214947,0.562242442900363,3.68804962932476
"333",0.818277319025558,0.431846457555297,0.593266200355094,1.24076507525661
"334",0.866271435993214,0.493193895149213,0.56379220515227,4.86117665177881
"335",0.997854806362958,0.41841626137083,0.455405504805939,0.603476985626798
"336",0.808411470214453,0.545908148345697,0.588919401092956,3.8802409051535
"337",1.27160255236494,0.448952109215522,0.382191483781214,4.24560204966765
"338",1.28272921853069,0.405856607047821,0.370869093624198,1.02977833441263
"339",0.905106855806279,0.524557656245772,0.545053844805266,1.54692987352492
"340",1.16412928128553,0.405608349431922,0.392556898141078,0.353281203320294
"341",1.41837656314495,0.298250119225017,0.291158968413812,0.423076660981461
"342",0.785769070493076,0.483835727322297,0.616527066996914,5.33421525713018
"343",0.676322194640009,0.575976514066656,0.668331441168067,0.713465524031214
"344",1.14658878636611,0.423069576188694,0.41901287336224,8.50668726785538
"345",1.2050161080634,0.428064226717168,0.365079685207163,2.85724135522345e-05
"346",1.03033540646035,0.488737496304757,0.500982112058942,1.04149897832646
"347",0.941352423195872,0.42905345957342,0.509660844858779,1.17460564234965
"348",0.939830315460633,0.494949623251412,0.499277853428216,5.51253685805053
"349",0.944367527358221,0.400404949609563,0.492121876724587,0.194693004550139
"350",1.12198581585157,0.363167713137966,0.407302540209984,2.23920935549165e-06
"351",1.0871800192039,0.366221145785884,0.440402505949199,0.822147859534072
"352",1.18588684649816,0.492278631943131,0.411940296354545,3.91087616347099
"353",0.780066601320566,0.591414654920201,0.61510947836209,0.270817392559521
"354",1.0226120645636,0.435390044967728,0.494234509891627,3.85604631911249
"355",1.12746241707162,0.3802601805518,0.447374147654259,1.23691099866534
"356",0.907443153034055,0.589723492971656,0.573745486222397,1.43916491403685
"357",0.866794481254881,0.554750711271505,0.572876505786788,0.000703498153976428
"358",0.844412166886156,0.543937068183778,0.590413610377693,5.81924335293775
"359",0.973272481743453,0.407836686404387,0.533698190976687,4.27084375966755
"360",1.0042880354187,0.482467832574369,0.492801423885977,5.74822035389309
"361",0.889771504379921,0.46624925290774,0.545365977033387,3.73801754760316
"362",1.05805296560464,0.461691184466071,0.466163963592106,3.01988371467795
"363",0.977393458323041,0.428741204644718,0.501947138728667,4.47918423013373
"364",0.982778629900451,0.454243217907354,0.53393238756851,0.00194889803360785
"365",0.904686582525719,0.568745962384545,0.555548179103865,0.0723759841953673
"366",0.953163107155657,0.487079118376841,0.543287821279585,1.77018513853892
"367",0.93412982744669,0.463405465818784,0.522300228115257,2.37648930212554
"368",1.02370061416813,0.430474028960701,0.456209048755461,5.86598711875247
"369",0.893359467645414,0.593951776611329,0.57367198960298,0.985113715432395
"370",1.23011838773048,0.39534426269681,0.403266756311141,0.000583319329460265
"371",1.05673528623932,0.551941243937401,0.491872399223041,2.45701699576777e-05
"372",1.23989416937893,0.391822983571262,0.376598329547691,0.503182647202496
"373",0.854125710014353,0.59532092726555,0.549269758086291,8.39398535625139
"374",1.03477432194198,0.374182566130047,0.502801561477062,4.73387568940109
"375",1.01830651129303,0.614988708892906,0.499404407309223,5.25113979793943
"376",1.22295306584784,0.44752900396077,0.376362305540324,0.000299296548386613
"377",1.05181308271078,0.512579357735203,0.4642283277014,8.11458811338626
"378",0.877310007145655,0.503221143760069,0.574566856242899,4.90805045764711
"379",1.06011027225127,0.507162370270474,0.412631396336872,0.679456707908242
"380",1.28586872333082,0.38960146003767,0.367998560732151,0.00329148028281114
"381",0.987431031847773,0.465682524746458,0.463849953647098,0.55295308348012
"382",1.37159534916258,0.344573242765382,0.303830755423962,0.000186709835050188
"383",0.93301218755504,0.578141842674091,0.546593103271922,2.33788590377455
"384",0.814333600473353,0.54847921776783,0.589728917588506,0.0592670332838767
"385",0.65727701334303,0.58735716232667,0.650183642534177,6.62249180619343
"386",0.892590174089121,0.529641446589548,0.526652401702468,4.43585620471645
"387",1.01180106534947,0.598575912495566,0.512346231120563,2.79929464120214
"388",1.00465066812323,0.511508906270413,0.511971470049712,0.000210953209567989
"389",1.10675175790428,0.511377110543802,0.446130371475027,7.29517766964699e-05
"390",0.86964940013641,0.53732532865722,0.569845355223446,3.48380630579831
"391",0.925428685946884,0.608777382312674,0.549935968740329,0.44521040885896
"392",0.885756683114171,0.434430106149355,0.527770224730392,3.08351200739333
"393",0.93159338819071,0.498360297499212,0.536510726571946,1.52545771140195
"394",0.802396182285123,0.589815928299707,0.591082802131679,5.18601074393417
