"","log_tau","logit_phi","logit_kappa","logit_psi"
"43",0.081600636013765,0.208020136775091,0.091488193622129,3.90204798383428
"44",0.0798473075932739,0.221830928190502,0.0877268358877518,0.749848978202664
"45",0.0896117475278943,0.168765344767391,0.101349458849491,1.70594203051061
"46",0.0709158874250037,0.175595164194803,0.0773142758899903,3.77596306885023
"47",0.073857094357092,0.193704859253785,0.0793890627240798,NA
"48",0.064230241430572,0.244472815534407,0.085949894063499,NA
"49",0.091982808652274,0.291975699250263,0.113130087595571,0.485697386732835
"50",0.0912976538932713,0.225591565352053,0.104573874906961,1.34115034681699
"51",0.0964952109557444,0.225494417962904,0.113101771577171,1.53978668588839
"52",0.0980697427592832,0.215752992869256,0.114655108948256,2.82314111559606
"53",0.0488021749036762,NA,0.055507512938866,0.355990688966993
"54",0.103323045989011,0.394499641537749,0.133828911553382,0.803398714798948
"55",0.0778754724138927,0.344118356448628,0.104522381761305,0.573421352798399
"56",0.0877573989531364,0.222584925444095,0.102169561911219,0.612660838827997
"57",0.100130296901654,0.251175654328181,0.122192387061172,0.993843048182518
"58",0.0826450933065531,0.252462260133828,0.0938456918347147,14.1724602013985
"59",0.0716413092681834,0.157820606113553,0.076745765446984,39.2908019031421
"60",0.0735620057988711,0.177504878602005,0.0812488745899774,0.91982461746855
"61",0.0743925327830188,0.195094212513111,0.0805773169148407,35.8545343802288
"62",0.0920912828078544,0.304074465096972,0.103443664464096,0.484607207884484
"63",0.0920429913865563,0.219407143295865,0.107467703821412,3.11456061269714
"64",0.0821070398896218,0.211121529215061,0.0936201766009069,0.877889546514455
"65",0.0892919259278465,0.181987745683764,0.09852482795221,1.05787910049988
"66",0.0832185813747354,0.199910054778121,0.0933600601695137,1.07293123803323
"67",0.107084154129251,0.280925477150872,0.136827021939354,0.751639750419736
"68",0.0687187570853038,0.227438894017762,0.0771208339663813,0.709559847250674
"69",0.078119895917778,0.225620643399446,0.0873742844935372,0.873524260080036
"70",0.0944202242683232,0.208195553895761,0.108188342600574,0.917890363386434
"71",0.0717246281292906,0.280062438428769,0.0823049966389592,0.681094618088089
"72",0.0761766134052971,0.18439136628843,0.0848846457895168,NA
"73",0.0785936601997479,0.222704824310508,0.0909452672806537,0.748091049298499
"74",0.085296190806413,0.207392852602561,0.0974408897730429,1.51817773308013
"75",0.0769118736049009,0.229515941847329,0.0860960971397916,0.665911172454294
"76",0.078538431296338,0.143355025071856,0.0847251750241546,NA
"77",0.0795834827363853,0.192214296743228,0.0863551916944978,4.61795527632483
"78",0.0781371853232887,0.317565636080615,0.0922803352337127,0.583799876864862
"79",0.096807724064498,0.29110054425742,0.120213818949623,0.749229982881395
"80",0.0764059028558369,0.259298463331212,0.0886038659625349,0.539292403870625
"81",0.0752522713575495,0.246704716213399,0.0832168580736116,0.703987818896333
"82",0.0731047016493716,0.194037664976381,0.0810491086193954,0.914856278925829
"83",0.0823445218715895,0.218375321276208,0.0925552548507995,3.80847549662512
"84",0.0906247307822757,0.207230940434577,0.104873610005927,0.917675596913797
"85",0.0910274138504285,0.16892057286812,0.102631706368244,1.27555364546586
"86",0.0782067738344403,0.262355263001609,0.0897679073605372,0.581462700278523
"87",0.0765019950880493,0.166919032475444,0.0843758569751507,0.690716491542064
"88",0.0811724447611131,0.250857057323968,0.0929023268720917,0.639123683910522
"89",0.0872893384854888,0.214157201773388,0.103297966391611,0.899425176485413
"90",0.0764257871364766,0.178125518139413,0.0847459815725817,170.962632390572
"91",0.0732374123430164,0.276310943030332,0.0836395715357547,0.548810864986197
"92",0.0809484282432612,0.247124296504256,0.0958639794760643,0.59366248435026
"93",0.0783075878575202,0.193563654525462,0.0869749282371913,0.708268774167374
"94",0.095126581961615,0.272653304278074,0.114681467477723,0.922695868562487
"95",0.0795583429401385,0.21446738771301,0.0935040729113214,0.46980377171169
"96",0.0771038854566178,0.206084169409493,0.08817546696681,20.6778098264294
"97",0.0745522643855395,0.365834140735372,0.0838644390534498,0.91984275274535
"98",NA,NA,NA,NA
"99",0.0865207008714331,0.259976033551397,0.100328869867694,0.827880741382963
"100",0.10468885906622,0.432461738967508,0.126194727082683,0.669133136912776
"101",NA,NA,NA,NA
"102",0.0721761340835008,0.196644605760996,0.07905304739961,24.6740964123533
"103",0.0834304325100776,0.216559421150775,0.0933997126201726,7.63256117111976
"104",0.0797440371826113,0.179908552930024,0.088773040820866,43.6821633522396
"105",0.0908282101384341,0.496661864060509,0.125181881141418,0.715971223940598
"106",0.0777253519197311,0.243419981831071,0.0899958980939474,0.560045234512635
"107",0.0718208999330549,0.243585997435156,0.0803363310197731,0.713588321147477
"108",0.0809007732630448,0.414457708698081,0.107823788826826,0.577771040957411
"109",0.0824648129572344,0.226964970305396,0.0927291906607666,0.960431028434077
"110",0.0779405663631143,0.192156480899102,0.0862879661361897,1.000462912097
"111",0.0759822641432059,0.186134511421716,0.0836101497583494,4.2790365269458
"112",0.106627274232578,0.223225620930292,0.12799213859181,1.03276254558087
"113",0.109394196547903,0.242347679037387,0.136077397476555,0.870790377719426
"114",0.0789884763456781,0.231905535620199,0.0882750229759013,0.703531658655593
"115",0.0995098272015956,0.19046712380607,0.119235018480872,0.761825753561532
"116",0.0752428127957502,0.229796910974629,0.0845739902704995,0.8846478934905
"117",0.0855716299127272,0.263349264006402,0.109086269648099,0.866182689076014
"118",0.0732317207620589,0.194940445316649,0.0804204385965648,639.7444992785
"119",0.0898616997288326,0.190992162810854,0.104903935477078,0.978469706854184
"120",0.0800102281474037,0.19809538577829,0.0905858391597664,0.748425422662295
"121",0.0858824564282406,0.191044298865491,0.0874036285377367,0.59110977809253
"122",0.085628285708729,0.987254361763881,0.119131611494591,0.595281427481147
"123",0.0951627507958191,0.261765994345343,0.116738680276989,1.12544825356106
"124",0.0888911573289633,0.178178145092309,0.0985213264240795,1.44293542924253
"125",0.0789032809070947,0.255511651397313,0.0914689362378972,0.487974803025141
"126",0.0866785064629565,0.184953871431284,0.121497865071239,0.781865192138766
"127",0.0826179287394768,0.215642521161448,0.0956213340469307,0.659446583433866
"128",0.0818912410603003,0.190095374752163,0.0911468570966083,2.68700778382292
"129",0.0793720797457761,0.164060404809168,0.0858915191885614,94.4079854220592
"130",0.084892279087258,0.302847708191468,0.104417934039516,0.838878330716677
"131",0.0831792063675825,0.191295726065891,0.111000972433443,0.621559906153566
"132",0.0779571461297726,0.209372603801217,0.0869443405697867,0.894315921577776
"133",0.0839992630041622,0.223842773962016,0.0960016093066027,1.11191214290072
"134",0.0785528677363247,0.237598227557678,0.0877054647665943,0.96612317081262
"135",0.0893214478347523,0.483125133903126,0.112876689059364,0.750100571348006
"136",0.0839033330225694,0.243669715158024,0.0983904245142179,0.670164800946481
"137",0.0743458167730623,0.185019032770989,0.101706117282926,0.647143306261829
"138",0.0787491199753961,0.143719203170693,0.0828312829236461,550.74124216458
"139",0.0842954353329702,0.232304245090202,0.0959682187704673,0.792303591816045
"140",NA,NA,NA,NA
"141",0.0687768561749562,0.243460589522469,0.0807406629044934,0.814708975651846
"142",0.0786632464317726,0.18131173773926,0.0870870225789323,172.096025995107
"143",0.0748713029785027,0.180581509791392,0.0826852143360916,NA
"144",0.0760169515173073,0.20299692913328,0.101308675851837,NA
"145",0.0883571332845897,0.160480283975931,0.0982243591821459,0.902404944142692
"146",0.0528084800479158,NA,0.065252100514564,0.325531071859263
"147",0.0714705793134783,0.329882822905836,0.0817784410911449,0.751420002029683
"148",0.0986140810022557,0.227626742186778,0.12042813385279,0.881915734833684
"149",0.0822380498847779,0.18225754876904,0.0939854623275828,1.00024186263259
"150",0.0945379517493224,0.159582447797165,0.0939350033764783,1.07448783663502
"151",NA,NA,NA,0.326373536985574
"152",0.083532960501361,0.239087224033369,0.0974498280583848,0.777495310210256
"153",0.0886142188200015,0.183891518265926,0.0978731122073246,1.13102191743427
"154",0.0721807448499068,0.222487261724182,0.0810079357043989,1.86006984134565
"155",0.085544904757663,0.181732368380026,0.0939170644359672,62.7750838425625
"156",0.0775699829425658,0.149772501521801,0.0820841008864528,21.0649758281282
"157",0.0731481043796147,0.259035435910718,0.0825961258794708,0.671622394564365
"158",0.0823840788159052,0.208024637555732,0.0941641252643734,0.591725156501339
"159",0.0772529678697732,0.255433408460987,0.0991949346781033,0.751556496344663
"160",0.0907709200596172,0.29809981220582,0.121892328486459,0.580227748157925
"161",0.0796125850924219,0.204221036042775,0.0909301330966929,0.683395864459426
"162",0.0740089809396943,0.26674225999164,0.0851428194629586,0.674530535937053
"163",0.0810165365895807,0.280570378292914,0.0946188414573157,0.484996892615246
"164",0.0833837296303613,0.189066429975763,0.0937818967810458,3.20149264356976
"165",0.0822427385237937,0.215323766411688,0.092257150229082,0.652299781617873
"166",0.080199964029541,0.267652782518041,0.0923038274840007,1.0154324358303
"167",0.0828375804645057,0.176512363271731,0.0924086414303236,1.25121737012502
"168",0.0767935947605714,0.163542738202912,0.0831124205331348,83.987194751724
"169",0.118148926283068,0.188169737472046,0.14038223103678,1.46039803869361
"170",0.0865305950172119,0.251582800675449,0.1012568177641,2.52929341600086
"171",0.0887307385689334,0.229595705528682,0.102710728406643,0.524868845750647
"172",0.0851608961648854,0.387439958979015,0.100961986292664,0.619551555994047
"173",0.0893916686334456,0.227569799240865,0.108801208292024,0.969378219490864
"174",0.111791221999501,0.242159040672239,0.136117518847388,1.44447233347385
"175",0.106151805274526,0.163515586065662,0.10767867406185,3.51647749249297
"176",0.0870101691620368,0.221047424689361,0.10327291184191,0.634961796062634
"177",0.0698866533759566,0.233744322470516,0.0863102953983818,2.57613221648274
"178",0.0819361119417418,0.23435732655174,0.0992927674503543,0.643804258276651
"179",0.0899581008541212,0.261977145043462,0.104236493556088,1.25124749245966
"180",0.0904813172605197,0.254953741509547,0.106019823791002,1.27219764791026
"181",0.100298539392731,0.18209880267176,0.1080406215939,0.698344064459845
"182",0.07176253918216,0.203385643539498,0.0796773549905968,0.893582612508692
"183",0.0787044240844228,0.208793965072536,0.0891957375872088,182.881015544847
"184",0.0885868411474831,0.2007404056697,0.0989539193464268,0.855698920919745
"185",0.0902638566624109,0.90709522226054,0.126696381905145,0.654336936365308
"186",0.0924006752314479,0.238742508736267,0.107635837896803,0.740750216253908
"187",0.0896080079343693,0.281038744250929,0.114588297223966,0.616444759113592
"188",0.0970507756902178,0.195549826300697,0.102633990787239,0.449229102521877
"189",0.0685265139750095,0.301486491084876,0.0779537056088934,0.853965100713576
"190",0.0800574687682006,0.217406136349975,0.107750738388441,1.3044938248283
"191",0.0974522810815405,0.275451909038937,0.122059592250156,0.700121039484593
"192",0.0832108812605509,0.237244895881594,0.0944154032531151,2.20558970130241
"193",0.0781838666800171,0.208211654826269,0.0909207652640846,0.805417013974338
"194",0.0966218067100875,0.231661675810333,0.111753106456618,1.26010523328803
"195",0.0757543826521962,0.176563023141944,0.0796096341740388,262.169842703455
"196",0.0925324823745844,0.290225909718766,0.110032141301038,0.712266802450444
"197",0.0795746189113415,0.340363307212926,0.109868500988123,0.510424020299921
"198",0.0958899728866108,0.2218462920719,0.10885915519274,2.14360140724295
"199",0.0921901753116822,0.150961717576501,0.101366395438945,0.605677865513208
"200",0.0821103131091161,0.385459080429173,0.100209492190327,0.70140105636421
"201",0.0860541514678835,0.238128060294334,0.0945622828378946,2.51687768385094
"202",0.089851204362063,0.228941725102878,0.104647927964323,0.647950444169888
"203",0.0859197315079414,0.330512352956624,0.100273651382296,0.529317243117584
"204",0.0796589384898031,0.248746172496319,0.0887584802027928,13.6906491228418
"205",0.084665234958317,0.299494632820611,0.098530418188873,0.830406678396547
"206",0.0708497068824394,0.169879687927182,0.0903118951266757,0.585120752209089
"207",0.0856918539165223,0.207496260679582,0.100003562731055,0.598075634097392
"208",0.0842251312027971,0.211383805729636,0.101861504952463,0.667950398211483
"209",0.0733781906024684,0.190251816546683,0.0807340811486569,0.971228045093584
"210",0.0942815015488984,0.228920725104121,0.109829181052268,1.10796346694122
"211",0.107718709912623,0.141644000961795,0.113786448103853,0.671103288644564
"212",0.085312071534598,0.20717543627476,0.100088354895423,0.881090120155234
"213",0.0813560028119423,0.201318938582843,0.0899855821845671,7.63942791272431
"214",0.0913026070654687,0.259583082177497,0.109923754936625,0.955579967942717
"215",0.0976582686873282,0.2850523399135,0.120359715647006,0.689706379922561
"216",0.068033576304506,0.216253937159921,0.0765397712946658,NA
"217",0.109247728283263,0.238200598285258,0.132826933678877,0.877956867030248
"218",0.0877921808462545,0.233798896020188,0.103188149725425,0.615042788725914
"219",0.0726498107080221,0.537097056235227,0.109689524045128,0.630130094265758
"220",0.0908508681430686,0.209865697711626,0.105487201183515,1.83779807692643
"221",0.0763467555907215,0.183489747355862,0.0830748477274138,0.662799537261637
"222",0.0804484316213636,0.250627130208003,0.0939790384222697,1.05298807015948
"223",0.0982937210663626,0.280007095819613,0.120465272452001,0.612251903786809
"224",0.110719451928185,0.272835050232639,0.134341798765829,1.12461151455264
"225",0.0735716343034271,0.208141110765785,0.0831236323077311,5.70074231220663
"226",0.0927420404036961,0.186091774912375,0.105264436309146,1.44266145761145
"227",0.0782628303660759,0.176237236962618,0.083096737566676,45.5684485631075
"228",0.095195686010836,0.26791227951848,0.114376398371374,0.759706404685767
"229",0.0898357345611684,0.28693911180236,0.110015590647484,0.579552607578695
"230",0.0850099015132155,0.165418834186191,0.10697128047773,NA
"231",0.0805555608479813,0.281436770839174,0.092931470767532,0.640989145540189
"232",NA,0.178565421852141,NA,NA
"233",0.0780912920980294,0.262946582816143,0.0903784924758015,1.2468954040688
"234",0.0876937348439582,0.200318518711014,0.100912957130665,0.628206893598569
"235",0.0909343148589705,0.153930680176665,0.0929046957875049,0.682249394058832
"236",0.0802987698632522,0.16816721559162,0.0875393905282044,176.617004893856
"237",0.0763876491323884,0.262364002448982,0.087193567456261,4.78996955368671
"238",0.0791175387022156,0.275534821589136,0.0906967842862627,0.735432368825073
"239",0.0934329916812316,0.214655757889908,0.109789026558754,0.820581785040901
"240",0.0676160170169118,0.19178466030148,0.0744216603613153,1585.2979017419
"241",0.0851204031330857,0.201441297025238,0.098539124070496,0.841983851631708
"242",0.112874550085518,0.20715701834425,0.140234660158029,0.721564262657284
"243",0.0774716548579881,0.203640122669857,0.0880560225594591,0.552974993507736
"244",0.0783227477822582,0.214268698789264,0.0882924468604119,0.668412867689907
"245",0.0673161319009685,0.161489332176837,0.071548260341561,NA
"246",0.0827594906236849,0.156326794382006,0.0897231229584947,4.32635383748098
"247",0.089541943564643,0.197577623984578,0.105463465416775,0.72113741430663
"248",0.0579210581783151,0.293359160199765,0.0909712474392485,0.757409608000259
"249",0.079003660652319,0.274480108585696,0.093918088743662,0.735411102364363
"250",0.0895879489112345,0.187113664394914,0.10300400774816,2.02980598916612
"251",0.080344567067878,0.184266449578885,0.088146730409087,0.586663228388076
"252",0.0713726157443002,0.184382760263382,0.0756121215967037,48.246110320482
"253",0.0753767629518019,0.214656981047764,0.0840961035189176,0.848138285102331
"254",0.0824081551392367,0.210895158466233,0.094485881855958,0.821658088105798
"255",0.0795535619555764,0.213851370656179,0.107533287855914,0.796079509240931
"256",0.0783870293338309,0.224254035973537,0.0877398735693179,0.824952253743371
"257",0.0793394700551097,0.171239241833427,0.0854024105440919,33.9435453728948
"258",0.0891445736754177,0.265304828602853,0.108874525300254,0.796876894791753
"259",0.084825216927401,0.339594688002375,0.102453476148628,0.516676542480786
"260",0.0748043614319665,0.200865944216369,0.084887973715404,10.0177060541284
"261",0.0910680159465308,0.219521074241052,0.100476861268542,0.479333457583531
"262",0.0863868247008182,0.221685063530183,0.102449090134936,0.705597601457771
"263",0.0718879070690192,0.261672306457655,0.0839807346045974,0.686886351290074
"264",0.0791954515013338,0.222415990415141,0.0902619100842587,0.909993178194046
"265",0.0784239030028188,0.179040667919296,0.0863915985868286,1.16196848359355
"266",0.0829396406040019,0.313987122229405,0.0974523145460437,0.884793775167064
"267",0.07832570536581,0.273415573504386,0.088759853102835,0.605070894948574
"268",0.102579218481678,0.202331075446802,0.121413861969767,1.87933178405208
"269",0.0973191968307415,0.205652979334575,0.112805891259721,9.43085560446756
"270",0.100184214910124,0.190700923936109,0.120173753182212,0.607910330468173
"271",0.104705176481979,0.187271808159649,0.120376445237445,1.62421884014626
"272",0.0906674850130473,0.283328831059644,0.106917099480876,3.87073890504901
"273",0.0815493376577566,0.184962521999126,0.0902065259532312,2.2121921863846
"274",0.100313460371305,0.169905614795577,0.113714712423857,0.957423662397362
"275",0.076031213459892,0.199951269386917,0.0849354563249278,0.48266163140939
"276",0.0776597257845139,0.240721258339243,0.0847914466217933,2.66515627343735
"277",0.0871030639681982,0.172997775083967,0.0951701849611265,0.522873526571499
"278",0.0750201505693351,0.339597253243895,0.0886733011228282,0.510167207127006
"279",0.0843029269469118,0.406970917795734,0.0997815636706146,0.554215268679162
"280",0.0795089630327218,0.246452823943903,0.0915630393891709,0.705277123964677
"281",0.112231708552239,0.195315263777934,0.130218605259982,5.44757558396464
"282",0.0821965198880842,0.264607062966762,0.0931700141902865,0.675965425029876
"283",0.0847925588324684,0.236327197968437,0.0866551618231571,0.678967606425797
"284",0.0854526346134536,0.189576719461483,0.0970099136293794,0.777172943087266
"285",0.0861246526747795,0.223556556325987,0.0978148880654755,1.09033345401492
"286",0.0786472404768453,0.214831533351994,0.0870225527550192,0.45468997077485
"287",0.0804707741550672,0.241028884217754,0.0922631861871346,0.634977562070979
"288",0.0676170465841578,0.196568564785437,0.0922602442274211,0.587045464955341
"289",0.102738452344852,0.178869277894891,0.0905634572126519,0.53589349000867
"290",0.0809985814004097,0.222251913531232,0.0931678902277768,1.4083241472054
"291",0.089351228048445,0.180129019865163,0.099149526361727,2.29057657020506
"292",0.0858977535652144,0.211535686490232,0.0984299815123065,0.780315347969672
"293",0.0838905640904428,0.310613786941466,0.100209387633467,0.675733516183758
"294",0.0824662316292949,0.213413245227062,0.0936651012219023,2.0676783608859
"295",0.0718500363064171,0.184216063500092,0.09250033446975,1.11824676219615
"296",0.0805233022513679,0.167113914870832,0.0891549057925578,10.9680165562803
"297",0.0925259808919306,0.272728144803244,0.109611937653466,1.19187428123449
"298",0.101424782432346,0.23842620022566,0.122043032742607,2.57508869739373
"299",0.0824253892056966,0.293450019893816,0.0993061327080185,0.515542737413248
"300",0.0901723303684089,0.260245602134021,0.109646917734797,0.663788590585027
"301",0.0963965356039183,0.200253711644573,0.112182603076788,1.6763335381762
"302",0.0798883153677791,0.199175819710354,0.0903876032439647,0.778120932485201
"303",0.088589981688078,0.182886926892292,0.0983353053259984,2.14650572688286
"304",0.0819956471064002,0.220546289464365,0.0941908213291505,0.801714495952565
"305",0.0820972740152847,0.204533775777209,0.0940182039703134,2.31242350869225
"306",0.0746374857885691,0.191506997111138,0.0846129263591268,0.887875911728718
"307",0.0850102472359229,0.184983944634305,0.0961034655439884,0.858467107686807
"308",0.0699064543272042,0.188979053518359,0.0871328993526213,0.557109654467874
"309",0.085522028906948,0.228957640600885,0.107365218774473,0.571760196755493
"310",0.088914663765525,0.416424245566768,0.101059038773044,0.438612053366517
"311",0.0904090396597706,0.211907312413613,0.106235727883281,2.65584993922875
"312",0.109160783800534,0.300504695404324,0.134669639894467,0.65535425988617
"313",0.0747463852727605,0.197656125250981,0.0831447224249919,0.740983376182774
"314",0.101438946015275,0.233964129416759,0.122862511912465,1.51866261981701
"315",0.0913588077369546,0.225388368360232,0.107143745857699,1.10477629032551
"316",0.0740244502774298,0.281381250069373,0.0856430773346962,4.47404825048513
"317",0.0460294802507176,NA,0.0513249486545568,0.342061972049876
"318",NA,NA,NA,NA
"319",0.0945035438478001,0.215520637764374,0.111865661461605,1.1048200510363
"320",0.068519969857863,0.199871333385084,0.0745245201018746,79.6528404882017
"321",0.0969432517065254,0.270835726564233,0.116771922398597,0.692285295356901
"322",0.110055030595592,0.270446758228991,0.137183753370571,0.841067412216533
"323",0.112970421102494,0.286982954533025,0.146964091343106,0.798918911032723
"324",0.0853961754377621,0.199984042220714,0.10023345641467,0.824964341489343
"325",0.0754780722554411,0.159811668604922,0.0826154099901994,NA
"326",0.0981311922191031,0.224455492930948,0.114183241299737,0.699636900400851
"327",0.0722328997515132,0.178376984189782,0.0761605665497312,NA
"328",0.080608384164098,0.267041905715133,0.0944780257453901,0.65534408600305
"329",0.0909575877344605,0.220812271323316,0.109138505849597,0.623373202990624
"330",0.0915655916507963,0.234396499617909,0.11031090822042,0.576511023515298
"331",0.0683021661113923,0.29716575612942,0.078305052019761,0.790464423659344
"332",0.0815441812642354,0.182651170142673,0.0903219305201465,0.803957444700725
"333",0.0788427235217478,0.180438471500925,0.0885869274408586,1.71081621999863
"334",0.0859418439347683,0.194777846881732,0.0960312813062219,1.14444185231116
"335",0.0859644375711045,0.327768096829862,0.107531997950999,0.531717216110263
"336",0.0867714790480404,0.184442567132499,0.0977915606849154,2.98262823044103
"337",0.0772276756276778,0.195613653372254,0.0910165575225102,1.26344629599762
"338",0.0824634399790618,0.214945718700571,0.0954934159376929,0.873171465806282
"339",0.086295119910368,0.227361028056764,0.0993076523302191,0.720729527809137
"340",0.0924276408656872,0.281596409938924,0.107852119081903,0.543928702705206
"341",0.0852777112449529,0.276475812842255,0.100557631400891,2.17520557187699
"342",0.0830343989236956,0.214036737639582,0.0952837128618943,0.579287923423852
"343",0.0759458004740121,0.204153091563482,0.0853337847210328,0.816828427850256
"344",0.0740935944121163,0.16725273531354,0.0807944379986536,8.28223625426881
"345",0.092001555574612,0.233940459630756,0.10478509383887,1.42225527467317
"346",0.079893386784062,0.203050766542641,0.0883643581224578,NA
"347",0.0789718215614898,0.192398675343952,0.0868018504107155,39.8194601058214
"348",0.0791506816446997,0.190630747205115,0.0865093420762715,1.22933447039576
"349",0.0730805467407124,0.165605584289272,0.0795141863266165,182.711723664233
"350",0.0692743180477466,0.220845321230782,0.0763387761258688,335.813287137051
"351",0.0832858754251444,0.288984771073573,0.0984355796583016,0.642278699428637
"352",0.0816620108721283,0.182492079171848,0.104869931286405,NA
"353",0.0819709769073473,0.188584950224505,0.0902483774083647,17.3388028709829
"354",0.0786336238301485,0.220646353429659,0.0892940304668568,0.782573032107107
"355",0.0779005967122073,0.185545611410463,0.0857238251386421,0.631676759217965
"356",0.0761599769049987,0.175925351071244,0.0824259437237446,1.49614391050787
"357",0.0805887110801468,0.217442829379256,0.0905060043237603,1.92113155251653
"358",0.09053103809233,0.239987203288934,0.1035790798226,0.973583165339984
"359",0.102201963450256,0.303079767348446,0.120268628356479,1.00422345892436
"360",0.0788967967664279,0.178811674691222,0.0871387420450365,NA
"361",0.0978569850697733,0.217158406970241,0.138997212192022,0.778715943259587
"362",0.0791491637264901,0.172040990910246,0.086497664749913,6.4852383596099
"363",0.0656458460837863,0.29107034106563,0.0741232063750583,0.647803925002639
"364",0.0875382387739887,0.224173053743338,0.1004560680496,1.46795488618683
"365",0.0876322837322028,0.244728036398892,0.102959827874197,0.950775908234338
"366",0.0849088592564534,0.204802242901533,0.0959264662614936,0.851139874630634
"367",0.0911228903889968,0.208478120701189,0.104170609860682,1.35257892156805
"368",0.0794208317680627,0.304896689540141,0.0935055271629453,0.584141544188927
"369",0.0754187229997069,0.290492875060757,0.0890475987818438,0.518476347587003
"370",0.100351456672548,0.205302928685469,0.11418886724621,0.779879715232523
"371",0.0843560031853505,0.205038578853378,0.0961620028866882,0.79311315641432
"372",0.0812663272169119,0.194749661916037,0.0937707171270068,0.571283727032301
"373",0.0822841865412335,0.310857213063833,0.0971604894468487,0.778651417855272
"374",0.0792287183899472,0.230807031683693,0.0890212408682702,1.12252483966867
"375",0.0920002881630725,0.240639953371977,0.111254864721154,0.658223712881594
"376",0.0773207752072635,0.237536275713953,0.0888935490862222,0.786007647233314
"377",0.0994379921318411,0.265785784770302,0.113974004240698,11.2346343924175
"378",0.0778464694085761,0.200444575728947,0.0860339341424024,40.9445146985354
"379",0.0492575886502435,NA,0.0531584203476891,0.418124228829912
"380",0.0878735362823093,0.333628840314357,0.104937990656594,0.607254445293784
"381",0.0930795000942623,0.377611883849583,0.112585022916562,0.742249882595854
"382",0.0846482898740376,0.209870784763055,0.0981499736648431,0.878514106971358
"383",0.116747418312247,0.257950515849515,0.143317201260049,0.915865796989976
"384",0.0818701067971612,0.18476016131133,0.0909002728379125,14.673517022315
"385",0.0715973867696358,0.43845617389898,0.0837627591648215,0.460972550921083
"386",0.086235201918291,0.227550599508229,0.0960477377889475,26.3297239973123
"387",0.0523055293773688,NA,0.059241249813715,0.459079099061592
"388",0.0719946032077413,0.188938526384349,0.0773449201953059,NA
"389",0.0791199508106642,0.22744751909637,0.0860105459377301,1.67823391070251
"390",0.0971818690428252,0.218514788430333,0.112686340974972,0.859674511459146
