"","log_tau","logit_phi","logit_kappa","logit_psi"
"52",0.0947637807619326,0.349868643954449,0.155955207661295,0.487273284987604
"53",0.07547872390366,0.412134773556021,0.136471549904234,0.338160399105937
"54",0.0808851869138623,0.254893400570451,0.121825345319716,0.473955685930362
"55",0.0920367655290338,0.376783759624518,0.153321704523896,0.369502475696428
"56",0.0924888583391243,0.274892854216185,0.151495417311305,0.410740927636112
"57",0.0857014638905904,0.346913407095419,0.142106412726683,0.398613344131128
"58",0.0782099052280371,0.273387141893966,0.116563642713381,0.418318153144594
"59",0.0749007001918144,0.287529229821053,0.110015975827274,0.338910112883611
"60",0.0910169192409636,0.198194068724005,0.130845082844225,0.463715847352067
"61",0.0819338428185424,0.259091349967148,0.127118776295558,0.378609407244226
"62",0.0671807948892208,0.49479859823271,0.107374599399368,0.299360912966064
"63",0.0887196443051364,0.383104298206097,0.151132979738495,0.437984538606976
"64",0.0865480209971719,0.260128843289787,0.132725228505139,0.435803286124445
"65",0.0993529374800999,0.24257629703901,0.151583999844069,0.501794301221954
"66",0.0848077443250063,0.247694452828233,0.122453701190673,0.428280443321929
"67",0.0802788504431056,0.249228732392777,0.12689524501494,0.377192432196333
"68",0.0733093188962609,0.301603117261758,0.110498827266101,0.376896794875058
"69",0.0883785764104925,0.250871323827672,0.131263067716292,0.381291869227251
"70",0.0771041466707808,0.30381195689187,0.113373600520089,0.331457832846681
"71",0.0834690762065523,0.253636099931472,0.133064043130229,0.360534589651745
"72",0.0832732024557315,0.207479770184865,0.121898340683188,0.476397613233145
"73",0.0894375285444113,0.358003657983255,0.151337234902682,0.404770900693128
"74",0.0937462033387507,0.263261650397775,0.139284360417078,0.502153983730841
"75",0.0750395273100332,0.317256330095721,0.114327086440766,0.329913447573045
"76",0.0842452730410666,0.291186436496521,0.131207257569468,0.453729918937208
"77",0.0885522602842992,0.244138091689829,0.128983912514489,0.465206980319547
"78",0.0768767737659001,0.287797880666221,0.114244786339975,0.368953103302844
"79",0.081785447641838,0.328151567259405,0.131514278121435,0.357372595845774
"80",0.08038282628225,0.324133474623004,0.125660709662828,0.340697889774645
"81",0.0734142113378269,0.308206670663239,0.106260459195159,0.324456797732239
"82",0.0831843489885314,0.228680617938161,0.119920875781395,0.388632680499036
"83",0.092753235792678,0.20940406917971,0.142364888268104,0.413877116251636
"84",0.0774851294092555,0.321415481545669,0.122238520574244,0.356280803582758
"85",0.0779083028653245,0.308020588412059,0.128982384137756,0.330928971722646
"86",0.0697489761979099,0.308382258079472,0.110627338755582,0.38000949409999
"87",0.0806250415380628,0.229628859482806,0.112319045177214,0.37172645169811
"88",0.0887025919312684,0.262713271715852,0.13958398280447,0.41426790803026
"89",0.0881302165396089,0.424008078100402,0.151196122795747,0.448169723591935
"90",0.0810413959933943,0.241372983900292,0.127173527566482,0.380105256346451
"91",0.078247138603846,0.233258505797598,0.114904593600502,0.314084929926516
"92",0.0802322318059271,0.294146986171432,0.125585375513932,0.360990457341734
"93",0.0721305216192473,0.338963859362921,0.108503858481386,0.306170078858767
"94",0.0871052883217411,0.321183449630784,0.153448044980962,0.394675812289958
"95",0.0814556203921736,0.259099643748239,0.128168945207502,0.334856384130471
"96",0.0814271826198679,0.279729364787654,0.128964083278676,0.438650231890332
"97",0.0836366398546521,0.256963015834427,0.129364633073522,0.361345715115363
"98",0.0824470413267828,0.524458551542767,0.150274822676485,0.385993377418437
"99",0.0810325957807575,0.278670000664093,0.127202967639671,0.357776833449539
"100",0.0777437310045979,0.21578795854234,0.108365097058749,0.3778579790521
"101",0.0875869827076047,0.216526352155547,0.131766264192776,0.507997245956243
"102",0.0735534319582845,0.262155804417036,0.10822274891065,0.323588133784585
"103",0.0927142820701544,0.374234092923111,0.142281871674191,0.461035146178566
"104",0.0802434243280537,0.330220114360718,0.127943069212653,0.37786721536229
"105",0.092884806800358,0.348272175687697,0.154255624184769,0.444329012978972
"106",0.0839683454153425,0.225532201884825,0.12192817804456,0.369541135127961
"107",0.11566930104359,0.258673942493218,0.173487398483047,0.534836045375942
"108",0.0745978917806095,0.402143906383346,0.117410322393008,0.333871054167615
"109",0.0814240788065621,0.355952750758347,0.135544024904629,0.356022941764181
"110",0.0884465996874542,0.373194534206637,0.132717761125233,0.425790365772473
"111",0.0912341369214533,0.278928938796272,0.136060674961575,0.403831262435687
"112",0.0882412453881417,0.268184282747476,0.143222854340241,0.391875722012153
"113",0.0875486094827275,0.302853163245351,0.134316859180237,0.471093934736173
"114",0.0862602623551054,0.240494072176846,0.125225701189365,0.446462188058227
"115",0.091360368382252,0.223255275924115,0.140989358929889,0.547575519398487
"116",0.101309695451763,0.240468722496061,0.154851577465061,0.423458218840214
"117",0.0832504501840026,0.277245850772255,0.129936871947806,0.388100134695717
"118",0.0844411260648999,0.286078208355401,0.131454979689627,0.415764139292499
"119",0.0755583292939267,0.236565966731204,0.111689204614481,0.40562579867723
"120",0.0793888567301039,0.230014576485939,0.118032105690528,0.427564124753177
"121",0.0863662208054583,0.297846461440483,0.13302481657025,0.372807884880853
"122",0.0730863858758734,0.323181176738879,0.112976668424113,0.300373549179618
"123",0.0879441080545208,0.260089475380991,0.136435962871225,0.50684058345791
"124",0.0849674755392828,0.220485854681104,0.115324856265383,0.345038675167397
"125",0.0935544002787994,0.257086856707297,0.145468948306127,0.437079511717216
"126",0.0865441116479823,0.250387007133659,0.135476843198881,0.428886558739944
"127",0.100172466808805,0.287348087294131,0.160682083544581,0.482641818578864
"128",0.0864759741524955,0.271576595959624,0.135683227038004,0.422964494419447
"129",0.0861886899255607,0.286231331161444,0.128360418174954,0.390859767996445
"130",0.0758875193717989,0.242398029090682,0.108861353680328,0.350978045658328
"131",0.0755597486248839,0.274727863823656,0.109784312105265,0.340477178373507
"132",0.0828199020347048,0.261738730522997,0.123513563224472,0.359344653931491
"133",0.0823023765657584,0.320664309102697,0.134097255326231,0.392741247753163
"134",0.0827507040254934,0.263772853146982,0.128096773149062,0.350832404375804
"135",0.07999985982864,0.248469825379523,0.120551848854617,0.324636619443989
"136",0.0835301981150557,0.313825396342555,0.133547259435902,0.340984313333935
"137",0.0853539954908933,0.319137751974297,0.142691213084369,0.357348870523844
"138",0.0959298900973758,0.257554975951168,0.145570832020979,0.480515548465973
"139",0.0802632924157796,0.234349324603846,0.118569859947777,0.378108712178639
"140",0.0834307398103478,0.288401194777883,0.131254109617742,0.387487447891368
"141",0.0808716885303887,0.252414241970517,0.118319128151753,0.340403537735427
"142",0.0835072949013263,0.27144486531209,0.125612617410901,0.381600896590789
"143",0.0869999154214707,0.312495358581518,0.143180590446468,0.371527489567501
"144",0.0825380756052505,0.272076644148709,0.122941605920654,0.370476432909427
"145",0.109987510810708,0.293748522906722,0.177294228609104,0.602915528803542
"146",0.0783018198674943,0.521226602158332,0.133838528128238,0.334903638153693
"147",0.0766416825129771,0.252313366773936,0.109682356657109,0.46845138062773
"148",0.0877068256105457,0.336544940443198,0.149222131581652,0.428080325366735
"149",0.0773035767855198,0.288217024936072,0.118024741987977,0.374483131131709
"150",0.0843161284135851,0.330638386005114,0.136649572503821,0.364141911247201
"151",0.0848100392798064,0.189593672909823,0.113482657598053,0.498798529431857
"152",0.0892603528608704,0.239279270641925,0.138596947142606,0.412034845555111
"153",0.0805340494117689,0.296450232806714,0.122844556301149,0.351055136969802
"154",0.0935019199192821,0.224754454508731,0.142473771097171,0.395433069852222
"155",0.0989445676807339,0.30292883534035,0.14645198532639,0.560725450929156
"156",0.0995604580425945,0.238144393226423,0.138588342105392,0.621457026288829
"157",0.0912261687206306,0.215394172187447,0.13069579956396,0.418612723635165
"158",0.0800555069874575,0.235656602361043,0.112400316782497,0.356375296260252
"159",0.0939206015279068,0.207051128133639,0.131467522159928,0.472218236566271
"160",0.0991476059228872,0.387338970517857,0.171508422190808,0.433144842227232
"161",0.0780570226416661,0.31803587257553,0.124963986344452,0.348086578237228
"162",0.0821262175487575,0.277431234941441,0.126965563855816,0.338490356327064
"163",0.0786710419991432,0.30595851755399,0.121656166290044,0.38189982712044
"164",0.0779347984164618,0.269125076311171,0.11190770026675,0.348767691248611
"165",0.0800098519318004,0.253006485683042,0.119404370641076,0.382796187651923
"166",0.0867917575559699,0.23765814963516,0.131276310619075,0.42358325826311
"167",0.0839898127747594,0.299732605725018,0.131937570341236,0.396410619613298
"168",0.0843741130315084,0.18025549777502,0.117337263813684,0.694067880860976
"169",0.0778224528926992,0.293801384866158,0.124015410901703,0.396813771571588
"170",0.0502981724317461,NA,0.0897515236865394,0.276433375546472
"171",0.082984204031802,0.271255934705173,0.122845249403729,0.333738830735813
"172",0.075167975185635,0.300761283992156,0.110034103077936,0.367905713112219
"173",0.0852413687678784,0.313636270887659,0.143436201601242,0.372013025139021
"174",0.0682753778852416,0.425694359183238,0.104491595414096,0.303555476930638
"175",0.0834818513294023,0.23926767289819,0.115828663591611,0.418107614671031
"176",0.0839875758421197,0.549665670845518,0.147136859585457,0.285517768110303
"177",0.0905727164347501,0.312351565478106,0.140078836428255,0.347396499574755
"178",0.0826186680641933,0.243253642641162,0.130135801133663,0.414865276606685
"179",0.0856804664796243,0.283430091471495,0.140720288183595,0.409466939353748
"180",0.0799939451158098,0.295835493173303,0.114301124995883,0.448548156288137
"181",0.0902663761043657,0.264099994644872,0.136312039408129,0.440306426810188
"182",0.0503190696406269,NA,0.079366811430545,0.236702177537711
"183",0.0875908586871737,0.258663671034064,0.133613171341896,0.383413635908419
"184",0.0777846293121117,0.275106500403953,0.119857933067976,0.343353337084854
"185",0.0781887487441746,0.274764686173034,0.118098940713874,0.461239798404513
"186",0.087026112361633,0.28203202842569,0.137463734477987,0.365096956303151
"187",0.0761352160864391,0.399815361916226,0.122327658940936,0.307662597634243
"188",0.0884551728809874,0.324546768058875,0.139612015783459,0.425315924091909
"189",0.0720256580608771,0.419438940184557,0.123192344957489,0.339551231862061
"190",0.0774162862461083,0.281225421093779,0.11567736691571,0.388560785096257
"191",0.110259254592707,0.246286053077202,0.165523867391323,0.742658339355028
"192",0.093294700174139,0.253494868376036,0.145057529659754,0.440936138469909
"193",0.0732304326245544,0.414259792126307,0.127524746662816,0.30309512725811
"194",0.0775805524683922,0.373020632585083,0.121391901326326,0.354979337367969
"195",0.072102506933826,0.403116620087812,0.108875809791596,0.291019759866219
"196",0.0759140903131332,0.289173778333373,0.112920984537118,0.346371916933699
"197",0.0983549594056286,0.234451849896681,0.148291922529627,0.463248738916927
"198",0.075551760093603,0.285142707628748,0.107787424702393,0.339885590807154
"199",0.105476610303653,0.227938204724063,0.154052883939428,0.593509467053775
"200",0.0869377914911165,0.236443832602834,0.135111975592397,0.388020409073052
"201",0.0854777323273226,0.348595904258028,0.131800158246924,0.40981823673158
"202",0.0940861826685778,0.287978501634738,0.142325375197644,0.391643448687679
"203",0.0874875111953766,0.25618031712564,0.129589838984238,0.399177593660013
"204",0.0798095713859542,0.25827525392886,0.120719728028486,0.376750555772648
"205",0.0893560183075504,0.327364248921899,0.145841298838891,0.41650828711076
"206",0.100407218938683,0.182611996616201,0.135376586350425,0.514798863588741
"207",0.072838921133042,0.401608600832179,0.111632293490948,0.347282243978844
"208",0.05050493035281,NA,0.0793498668706427,0.241920526034086
"209",0.0764573419921218,0.306802207924276,0.118317653904813,0.298019667622082
"210",0.0947746060385375,0.21943359747093,0.138370137597853,0.451876880806934
"211",0.0779190808794245,0.220066063775563,0.113357871342049,0.417592629237423
"212",0.0740964932013928,0.40295012485763,0.121820757671348,0.327559150318073
"213",0.0848599599393133,0.272923087427565,0.131170917830291,0.368267031578551
"214",0.0890952387080201,0.276333256098673,0.149823529455487,0.396583653192778
"215",0.0795993072938554,0.263469355383607,0.118930538992153,0.402422086617013
"216",0.0753028345199573,0.36495896839956,0.123799507075993,0.412094680486473
"217",0.0895643837724349,0.293134366605558,0.147037907497339,0.410003952585779
"218",0.0812801948989684,0.254853461712181,0.121326532092614,0.436078258292605
"219",0.0782742161027498,0.26855737373159,0.12033119980747,0.361073343011376
"220",0.0885825510415355,0.230086396289907,0.134194682315019,0.389309818633666
"221",0.0489074482520135,NA,0.0783513799991155,0.220417809945462
"222",0.0911438725890744,0.280770897388392,0.140766378600473,0.488751000357269
"223",NA,NA,NA,NA
"224",0.0908242972740314,0.395229249800122,0.156852209638838,0.413163122489163
"225",0.0917055085811055,0.205274990535525,0.141452453777605,0.48853518105553
"226",0.0951093467875138,0.267063212166727,0.139505738843083,0.504312191152382
"227",0.0767182241503398,0.525098266423447,0.119340524863165,0.332493258532066
"228",0.0744272436029971,0.318366170226069,0.128391671234205,0.367997841818103
"229",0.074312512207507,0.289236177764927,0.114017004559872,0.331298601107512
"230",0.0849479970440812,0.312171983510723,0.132957221182656,0.403777025678445
"231",0.0752254640734224,0.240587016913059,0.104402960666998,0.408346150616916
"232",0.0952525973801518,0.23609148150331,0.139528182512314,0.481833076568178
"233",0.0822392274991087,0.24776652444126,0.124411954002093,0.389109942284367
"234",0.0898711611289422,0.226895720340381,0.133992661403507,0.465269470477584
"235",0.0921555082334915,0.272425559759973,0.141532676083819,0.478248522783433
"236",0.0857313818186955,0.337675038860155,0.144804415025051,0.431210350522356
"237",0.084231555442423,0.247388310404939,0.125235587167791,0.493835337324229
"238",0.0756853437885153,0.270297868420228,0.118581029408785,0.325144536847034
"239",0.0798646431901036,0.400451367326925,0.130638279585208,0.404788497985556
"240",0.0832398076464115,0.336125498974408,0.139142061705653,0.344231469212646
"241",0.0511668337329513,NA,0.0880356746384533,0.283803962936521
"242",0.0772681350272873,0.236924331320671,0.107013596847785,0.502193561475965
"243",0.0946303920987438,0.223726103194812,0.136420927093939,0.402765857702429
"244",0.086166496019352,0.249229689910369,0.12438911760982,0.437089483658817
"245",0.0737640814871979,0.375393390281467,0.11894090428385,0.307858052952576
"246",0.0893358516558429,0.225810777722649,0.131970756078202,0.51070039948696
"247",0.10159299542101,0.273798244324315,0.164487525727758,0.459010367821522
"248",0.082352720738967,0.246438657765162,0.125987162033769,0.346274351511149
"249",0.0766470234602357,0.353243034876027,0.121345049219745,0.401398672997714
"250",0.0851797906940264,0.260150424413901,0.138460409444692,0.408100418739679
"251",0.0837053826865838,0.286030469751071,0.128302173947131,0.383194428576709
"252",0.07996995795766,0.204478611557311,0.114061893488603,0.36403612027906
"253",0.0771007740999751,0.221065654393522,0.114420106040199,0.409540156744295
"254",0.0766949202958081,0.286897300735263,0.122455432675565,0.35227984962771
"255",0.0775187855796301,0.281198168118566,0.115387106932285,0.358566123263489
"256",0.0907867385797018,0.307927984814978,0.15035540167304,0.388002692412408
"257",0.0745017647740068,0.340130282584121,0.114742608819056,0.322305913042822
"258",0.083931740580459,0.340234268694656,0.14200584969104,0.346912765807512
"259",0.0849464850721279,0.217268632125116,0.128152899048886,0.44746875601977
"260",0.0874569235355582,0.297308246018741,0.15204322756161,0.367934958086125
"261",0.0735587305504507,0.353230061626479,0.126274547416635,0.327843695122695
"262",0.0813097916476592,0.268463424827207,0.126973266626699,0.401090977166678
"263",0.0804122859325464,0.256827513866955,0.120639362633468,0.367363804314783
"264",0.0824425254199967,0.274348176041796,0.124253400685591,0.408434051129205
"265",0.0843181820467191,0.188392310127152,0.117718633604394,0.462311581685873
"266",0.0878224869717626,0.183023533207429,0.12255844169632,0.539947504580499
"267",0.0857603563289881,0.221038498591128,0.121509203763453,0.505465179780307
"268",0.0882911805197953,0.298075013909669,0.131210018462693,0.390094517827702
"269",0.104025395571097,0.271194794305851,0.177965772576753,0.479344155789006
"270",0.0921254939853383,0.22054809006694,0.132538606286515,0.425305619091621
"271",0.077804823434852,0.31061079348553,0.115170556544472,0.395396747103974
"272",0.0784076040308203,0.410207342635135,0.131016485179257,0.311859557433338
"273",0.0918930099437158,0.209421643322743,0.133089484424211,0.436009788037107
"274",0.0873260209354508,0.262312702823789,0.129436657806042,0.438086121729502
"275",0.0790443741344104,0.174297758868212,0.109976912350891,0.423254358847406
"276",0.0922226364814527,0.2324044872858,0.133093487862178,0.437264765632052
"277",0.0829902122170354,0.242767090194245,0.121863016993628,0.372495958829378
"278",0.0898308120605635,0.201339879706609,0.128531706305844,0.508448931942458
"279",0.0759881106786715,0.604338421217784,0.125613646596551,0.311961330842077
"280",0.0841246341012073,0.290203663821977,0.128952941991253,0.372421963176217
"281",0.0781435990927422,0.359367916399625,0.126771247414205,0.339143248801439
"282",0.0774860336102806,0.303036251210412,0.116225742765795,0.33964426324206
"283",0.0684125177926977,0.367594707559259,0.118788007308182,NA
"284",0.0854327438766188,0.231367388497602,0.122203335670935,0.379934648621287
"285",0.08357990620329,0.279009361208879,0.126201875398983,0.398323793126837
"286",0.102333446791743,0.224802765347771,0.157598894345341,0.462759787071903
"287",0.0793176189392527,0.221247026852415,0.123209806075602,0.387511632942724
"288",0.0778666068578927,0.319802866997275,0.117590720921282,0.361838252775265
"289",0.0782910180065903,0.231373564885325,0.116008189687811,0.385780677875478
"290",0.0835459441393503,0.275218598691482,0.142967426050579,0.381436798619893
"291",0.0999672775333826,0.232871443774816,0.142563125272164,0.475606302586016
"292",0.0889698822729256,0.246243635148039,0.135496452791658,0.450273311463833
"293",0.0867917311142354,0.236060474597486,0.128916293249822,0.477154573366402
"294",0.0776200733490717,0.265075308574294,0.121689155065244,0.357767519268995
"295",0.0682104362979432,0.307011853974351,0.103493797309305,0.321444793414873
"296",0.0949932966443416,0.354945556808027,0.12733441233064,0.331347380667894
"297",0.0890909691819115,0.254391964255319,0.134444813796594,0.491797287969303
"298",0.0504712786276062,NA,0.083912498303913,0.262794878865332
"299",0.0867835443533093,0.25938751376051,0.137077316742865,0.370615788206656
"300",0.0878644102128135,0.296849087188583,0.152190835963742,0.369947289716115
"301",0.0844852076174955,0.25264785616637,0.129442691377435,0.366293273917937
"302",0.0806867469314512,0.253886920375531,0.115641903694054,0.491808967408701
"303",0.0806809319499297,0.231474869095285,0.124911723513618,0.335091756840787
"304",0.0809119691813427,0.279314931751891,0.129883538045508,0.359729701894338
"305",0.0823077866561466,0.248821627825163,0.125431879666704,0.41949533078058
"306",0.0791456363490268,0.270732340764532,0.126457813993232,0.311682245532779
"307",0.077266846185437,0.260030811978139,0.121035950745755,0.364445876595796
"308",0.0758768004464694,0.285639767725373,0.117496112635945,0.312122759279727
"309",0.0816944113705501,0.262262797181139,0.128265080728147,0.41063990104184
"310",0.0798003942676468,0.205868628460054,0.114288602070507,0.440611022284583
"311",0.0878260439428969,0.355818392443962,0.159634426190397,0.490584217501021
"312",0.0836886801661951,0.354126717181237,0.133610364322095,0.33642034820714
"313",0.0782494070588547,0.2390190351632,0.115374044599031,0.333680980799605
"314",0.0946686778956711,0.296377165135246,0.154855984247017,0.477475544447447
"315",0.076870254476396,0.251765308061433,0.116753970948059,0.331409132730067
"316",0.0495910013560072,NA,0.0812033045218085,0.249780380664664
"317",0.0795859702986151,0.270209465417646,0.118638959193739,0.330131119896947
"318",0.0695057168014943,0.383974147883438,0.102099716502782,0.332333840606197
"319",0.0807395124196494,0.272855093837422,0.125863612279625,0.380829035915728
"320",0.0890075809219312,0.236515177651089,0.136479090968495,0.418795551203583
"321",0.0736398158936975,0.32060289047451,0.112633596755325,0.379665338367283
"322",0.0872753985429421,0.513224277993506,0.154187099441654,0.46624452897005
"323",0.0846569727517994,0.311009890851386,0.126298064824542,0.433585285942786
"324",0.100049132664542,0.236510054560987,0.154335944107527,0.446363138780701
"325",0.0778818761441996,0.256551485227021,0.124327964353,0.390345640180376
"326",0.083976823522889,0.243552598384039,0.125341449703568,0.399367965038692
"327",0.0786926769000945,0.42205896938297,0.129592680463419,0.351577278049043
"328",NA,NA,NA,NA
"329",0.0849367476065187,0.327835736486496,0.142407234080397,0.376311681739708
"330",0.0852329688418115,0.309357523424703,0.136551955934144,0.426553242220939
"331",0.0769020456950378,0.262900498959176,0.111688973233257,0.354658227887671
"332",0.0790424216551696,0.312262916808118,0.12431376933974,0.331479226993034
"333",0.0937169690690846,0.265710561622572,0.13965800229958,0.484747497034013
"334",0.0873332852663205,0.41887993361251,0.151506438584272,0.435222373927683
"335",0.0822191838705892,0.319332267886113,0.132953214639218,0.362558652381429
"336",0.0781905595510678,0.38239549890439,0.13413004624385,0.355633588544332
"337",0.0781070040481899,0.238799672756075,0.109497012705707,0.409348830126558
"338",0.0813237375411384,0.234868719034171,0.119063767719651,0.517477174630939
"339",0.0751208821694395,0.409943129288301,0.120077498494892,0.313878899080507
"340",0.0730342676055068,0.232698768546123,0.09964914286693,0.394717819578744
"341",0.0770659505175805,0.434715674150414,0.135693211552501,0.364268075488801
"342",0.0873409951791936,0.207095733167467,0.123670364809204,0.451821155283892
"343",0.0765488447856026,0.28272833862347,0.111841905449032,0.343352372532513
"344",0.0726550601884239,0.353405312631291,0.110145304420634,0.307357710986158
"345",0.0771091971341174,0.280193576027475,0.11503559248442,0.354803798429945
"346",0.077863128834752,0.286888739692023,0.115945574653191,0.348038824997124
"347",0.0775500268572653,0.224581468959847,0.111294413057545,0.432786583613122
"348",0.0797401632759747,0.283951804988376,0.118499298895846,0.394205476563765
"349",0.0891749688253908,0.239550969672926,0.13485057398987,0.428041697080388
"350",0.0750555802998153,0.350280832839828,0.122778218222372,0.348066819261133
"351",0.0754396494028657,0.368179049265047,0.120990159599299,0.396106928122096
"352",0.0856561289318516,0.280630403297309,0.133366405614285,0.483993593803458
"353",0.0848696274868894,0.278106806926531,0.122107096998742,0.392930029681471
"354",0.0856994673418598,0.2644287702579,0.136035826833175,0.371107592533822
"355",0.0787898587811202,0.302163725189416,0.114641139142383,0.355244477974542
"356",0.0821808453737084,0.273349288250072,0.125385253330499,0.424936733813304
"357",0.0856939952167252,0.357216812019128,0.146060540226853,0.435576485529826
"358",0.072536565144719,0.337466439398615,0.112734454758072,0.31941695479729
"359",0.0737263302719893,0.307710842356866,0.112866097741766,0.322167799383984
"360",0.069428989798441,0.470653067715117,0.118305115269702,0.342886671440967
"361",0.0904083923763359,0.351850773059848,0.157076864449252,0.400489915702603
"362",0.0793695878327098,0.307767077558108,0.130415007175882,0.332831159513746
"363",0.0825379570472956,0.259512917339274,0.12077641559085,0.391957741605619
"364",0.0822757544143471,0.233388897270898,0.116984353766861,0.439422741435436
"365",0.0857409895407162,0.265343016071862,0.130695364373666,0.431793717598321
"366",0.0764538313616141,0.326775332782501,0.117960829628876,0.322076033103527
"367",0.081224086125877,0.313665305742329,0.12449379782776,0.362498660565053
"368",0.0762390501626205,0.255382178826032,0.110208321894404,0.374408286938021
"369",0.0800668656448441,0.304851776065012,0.125158845160462,0.347176935963643
"370",0.0802132409565027,0.297849667271521,0.123546987103786,0.373350937603093
"371",0.0858597140597333,0.249725845554629,0.131130845659298,0.411681016350619
"372",0.0814511328401427,0.413524246023829,0.133236375212688,0.352231168519854
"373",0.0830056953117115,0.301995632515338,0.132602413195554,0.425784344604045
"374",0.0838184966145112,0.250641334183637,0.128167595302727,0.365669702057749
"375",0.0940097730454352,0.372586720836721,0.158230725794421,0.451334005002494
"376",0.0820138606669797,0.317204600936832,0.132633067911399,0.386933023162166
"377",0.101018526725506,0.261693011232137,0.157461349834143,0.610128527152729
"378",0.081046031624912,0.246524550831582,0.120468307748397,0.417112577554167
"379",0.0857973554896052,0.23796417043989,0.127061896713107,0.411663328997996
"380",0.0827508567831351,0.213647519091883,0.119143403714273,0.430443187402068
"381",0.0813549910874501,0.324966455471062,0.134598821375927,0.384524935545852
"382",0.0712964161865684,0.298682793206396,0.104317019222212,0.326459421209236
"383",0.0895044565516161,0.4006960098319,0.158066559597229,0.529011785286547
"384",0.0515049397705698,NA,0.0795121341880369,0.296319497978475
"385",0.0773434072495314,0.316241905410712,0.120029787559227,0.368355725055237
"386",0.0894488901556793,0.243755726566149,0.127295035048876,0.44141424429478
"387",0.0792874119567237,0.246446464982646,0.115663198126513,0.404460760401564
"388",0.0852657105834602,0.3124526975362,0.122333050375761,0.396701807005314
"389",0.0769074740518662,0.392880297204111,0.121904111308627,0.33646405047842
"390",0.0915250735164561,0.258596425406638,0.144150039141284,0.441642206706823
"391",0.0766581387577837,0.271210871054869,0.112647548350701,0.408300137037435
