"","tau","phi","kappa","psi"
"29",0.969922223611757,0.866732645328092,0.812103404957041,1.00832902966038
"30",0.956535486673878,0.885201759304263,0.812884294469116,0.916623640892391
"31",1.1026614293957,0.896734110762276,0.78251253858073,0.903041653693737
"32",0.782453071452932,0.890478522090128,0.838269311398733,1.38796755659881
"33",0.898160390758529,0.88019280253958,0.817632407967811,1.08423747809652
"34",1.09773825552226,0.906861233208411,0.775467732558344,0.497245013769496
"35",0.960202066856778,0.894505126697523,0.813733837661149,1.29971000578415
"36",0.984272989715454,0.869558123754523,0.7998224548067,0.833158705520739
"37",1.02932522897569,0.913239862728133,0.775599470465294,0.727369989296148
"38",0.982987005909066,0.889017720149063,0.782861275478448,0.749806721650827
"39",0.892164148611395,0.898149117215318,0.809081072413568,1.19455268350617
"40",0.951388718370784,0.913863346616872,0.789934043194793,1.02155498484958
"41",1.06192214478989,0.946687079441193,0.789426503115231,0.920961426021772
"42",1.0753330253402,0.890278554824144,0.789645339330947,0.789396669822191
"43",0.936481102300404,0.901582589891552,0.817057803809259,1.07352637729101
"44",0.762068329766809,0.905279550583293,0.844571011673096,1.2440965718369
"45",0.947548716808723,0.849808403390932,0.824625445713729,1.0027548823931
"46",1.08690754794294,0.892962263192223,0.78322545912586,0.890228902097795
"47",1.15190410041494,0.923978908268022,0.773514726619163,0.566934189825552
"48",0.992980295394165,0.932173594474016,0.777408586551409,1.06991979377047
"49",1.17621220444382,0.903666544756209,0.751434445383808,0.578960747440548
"50",0.862898437913213,0.874307436533965,0.812086577109492,0.928436876856867
"51",1.06707112230681,0.848415270166745,0.798627831231023,0.942189638399664
"52",1.1103779141596,0.867554325949309,0.786793795284256,0.607060954615373
"53",1.03593098104092,0.913886105827883,0.795835439290319,1.29055304750007
"54",1.18991227947152,0.898670471862727,0.769976361981149,0.555503227133154
"55",1.14043288577453,0.898800812133691,0.780685983504899,0.963021501735301
"56",0.987773320601754,0.881771125176822,0.790237137268687,0.555114308105022
"57",1.1971058771951,0.89669440907142,0.772283454975253,0.661324985284777
"58",1.08519888370398,0.926616552811256,0.791908171868844,0.876661504969586
"59",0.895247283297807,0.901290647792939,0.840305514930823,1.5619715993737
"60",0.906509982618582,0.884226199240621,0.81192738949822,1.06327123384233
"61",0.77372635819925,0.921322033259565,0.839142129272505,1.42025344952134
"62",1.17482060293882,0.932533551938103,0.776395012763833,0.791591368062131
"63",1.17383929028079,0.919184030827209,0.78630269610763,0.728671733928714
"64",1.0439730479592,0.860888733809005,0.780954039454637,0.481228564025197
"65",0.896113901985278,0.852321870338254,0.820237933403154,0.929236327315184
"66",0.827915931517699,0.904143358502322,0.829295684223155,1.1735835753186
"67",1.11747591800833,0.90452491698604,0.766657774481451,0.387787941803236
"68",0.893146938325588,0.907258808624578,0.821406331068669,1.38684063915642
"69",1.1156599666431,0.939730851635986,0.764479635498607,0.61557814216935
"70",1.15519464875221,0.874400509225871,0.747774094158906,0.0772142196920229
"71",0.98129797552515,0.923911341452565,0.799530546368713,1.11046904878352
"72",1.13229623880256,0.908405971434575,0.782710374438196,0.753260059010338
"73",1.17678753873334,0.944123248997906,0.764076275314085,0.958039460140742
"74",1.05224903607637,0.913244964002886,0.780507084673264,0.878565344168693
"75",0.970411638669698,0.898127101643648,0.809946800103859,0.907183577451283
"76",0.937851710698479,0.872068368662815,0.815055864583222,1.0422339985489
"77",0.890103726564159,0.89730736205673,0.814368357338027,0.880018228681095
"78",1.17590536195538,0.945466939600328,0.760459286625508,0.706697790856379
"79",1.22273973716076,0.929140810091443,0.771749162374321,0.737994968490423
"80",1.08000457042964,0.929209289471235,0.762479751390006,0.788964872479699
"81",0.993837090850251,0.914340801692297,0.806834384674392,0.924153231341327
"82",0.913328808776325,0.874389317615261,0.813568318273867,1.14194073790387
"83",1.08678509748357,0.884217088728998,0.785897340921283,0.629907733836544
"84",0.937571280364813,0.90847707279969,0.811049721812815,1.20207118634221
"85",0.844358742552395,0.839909798012046,0.815843240446588,1.03460158038192
"86",0.939408466646895,0.873691649276859,0.809411956452243,0.794067593714179
"87",0.802453114448633,0.874273413289747,0.834750182362308,1.30561660163814
"88",0.972977937255653,0.914116212843361,0.786814650031627,0.642321947077182
"89",1.24426561588814,0.920829672821955,0.762951873521024,0.781142096554191
"90",1.10227806972962,0.892608823918403,0.766070019157552,0.754597186276996
"91",0.916522532702548,0.921057638895036,0.810479211599969,1.15936670520012
"92",1.02971790941986,0.899184370483579,0.796899820627246,0.957277027948043
"93",0.89620368573381,0.872268181445659,0.829034016456732,1.21730683094276
"94",1.15044815413968,0.888343985219579,0.78090874992579,0.642679743349843
"95",0.719805705485365,0.849951817787845,0.84134765142487,1.53229948932242
"96",1.06446283630081,0.861290001937758,0.797438090142568,0.977938716629847
"97",1.04839314526695,0.922150224346252,0.794271360818886,0.836220799414304
"98",1.04364837987023,0.855960853736255,0.784681580385759,0.360046580983504
"99",1.31931155807198,0.902437929337338,0.733741360631286,0.201487680808039
"100",1.21276810008685,0.918277896221595,0.777718456728949,0.822681757780871
"101",1.20678134000558,0.923459456334427,0.7801455019119,0.765021202774963
"102",0.920416301341006,0.905699763119397,0.816686655777533,1.34953910744719
"103",1.00073478846455,0.925137513402029,0.791209099005935,0.916134969942886
"104",1.11912951796545,0.892512646660103,0.791440641452581,0.884194806784199
"105",1.19190014967954,0.935178098278155,0.754095285809874,0.677162071688955
"106",1.01799682362311,0.903362312959853,0.799488512187687,1.04493481581137
"107",1.04398606486778,0.956486363232561,0.769284847543033,0.83066671813828
"108",1.36399774673686,0.961549290504442,0.732916047241657,0.477903613588546
"109",0.889965670612482,0.908347620735705,0.813267798864356,1.38915776233647
"110",0.897318983038064,0.885750557161322,0.822769310085312,1.03112574835735
"111",1.08489536359345,0.892253401864284,0.779088706252606,0.661951397705142
"112",1.30323416101422,0.910615627791628,0.744363640444445,0.504172586226863
"113",1.0794773020038,0.867689615187771,0.790961018202208,0.563069602853235
"114",0.905923860286589,0.906313494823849,0.829841498819198,1.07949426774588
"115",1.1430718839079,0.869246756581564,0.785459481248517,0.485193931018564
"116",1.01722031626442,0.918359926237758,0.799601986551532,0.89513035251348
"117",1.00066011360485,0.873705151906149,0.812820779348138,0.556923902317809
"118",0.969348666012348,0.87660486149213,0.814301021836715,0.791681639549851
"119",0.968835363876582,0.85169339338199,0.788740653319542,0.802574530682159
"120",0.866348462924517,0.88456276735052,0.83727489426662,1.4419824250099
"121",1.06114675780224,0.916294479489258,0.777863354029257,0.995324140060998
"122",1.06544159632544,0.914395468507028,0.788686712351161,1.05632122010367
"123",1.14019297963872,0.86345060391207,0.766593044086239,0.784465198393459
"124",0.93524572916743,0.901922837723043,0.824630465185181,1.05170714695667
"125",0.912276987173749,0.905951785116525,0.800638770285457,1.06423469284663
"126",1.09120223950349,0.886762831814596,0.77223914850689,0.814761945614483
"127",1.20544758064885,0.906090683895293,0.765111539234441,0.635287128064822
"128",0.891380554554365,0.885211644713877,0.814179580038698,0.727998805262228
"129",0.92773697574005,0.847566274771856,0.817194684583241,0.901428945660858
"130",1.21785177445253,0.897158284120214,0.744578067438647,0.661165954471973
"131",1.0171784610388,0.874385520271846,0.814518880189862,0.637138749259627
"132",0.911074984580911,0.920361310312453,0.824489504029877,1.20776969660106
"133",1.09679371078593,0.877651468011443,0.7635710905829,0.485521441378651
"134",1.04297903613863,0.92683269345323,0.799311326507864,0.758712982306575
"135",1.16245988484235,0.962975078491931,0.776277928244351,1.34239512970251
"136",1.08885419643788,0.892587505315933,0.783139972826553,0.885247915183489
"137",1.09730581374235,0.937466942253909,0.775418376229565,0.697824626529147
"138",0.803581867524965,0.873217332784672,0.821743152722945,0.904514158901295
"139",1.00808840148802,0.913409215229742,0.783532660191535,0.633503083139968
"140",0.905280068919324,0.930283481188909,0.824965183890308,1.11271412896578
"141",0.933349839425245,0.903979883779571,0.819118248173402,1.33499500499629
"142",1.00163133718225,0.853833875578866,0.804712158864837,0.75589018563416
"143",0.933441237592853,0.889944902092367,0.794622389968569,0.738495446800093
"144",0.820915810074623,0.847184654555578,0.814775313611321,0.927528338274876
"145",1.03779708389176,0.884055871015643,0.808524523267202,0.697380745062633
"146",1.01549742515513,0.95880861061909,0.777790497777872,0.802619569386454
"147",1.11680816422415,0.955726433616188,0.786215895056632,0.825749074691698
"148",1.28520296460849,0.869695190942668,0.749179749295767,0.525553254980094
"149",0.984299705951806,0.888281875638076,0.817350212293226,1.33079672847285
"150",0.932018953012566,0.899061504484727,0.80481278470941,0.86653114328552
"151",0.823080887555058,0.895995515420336,0.840889060979111,1.5409352159842
"152",0.992769452115693,0.915019410198112,0.796605316100042,1.15514012297218
"153",0.846030803964053,0.894243102004021,0.818875871555544,0.852545330163776
"154",0.965124506713789,0.930439784818203,0.805379208164189,1.22982718596271
"155",0.894122169641242,0.905525646809088,0.827155969526147,1.08184007607392
"156",0.946154717054111,0.900670796068594,0.807848351532471,0.926928138496968
"157",0.919331906309548,0.933346985486059,0.820232321801027,1.43860494909062
"158",0.849655204071145,0.867421192561886,0.795066279770587,0.757394205961757
"159",0.813775568656466,0.915255139066491,0.839933995150184,1.46769384032087
"160",1.20389266515217,0.872178154245375,0.785325844302394,0.839045576652268
"161",0.953958336458899,0.904532635376025,0.805195357063733,0.883699964125489
"162",1.04879875617619,0.919813869681696,0.781545770427789,1.01478250470023
"163",0.899090319403063,0.942601656742683,0.812572374525107,1.13324087331326
"164",1.07119898798932,0.912603390878893,0.790903964866422,0.883424320402072
"165",0.947447305107049,0.912017380229048,0.810662009371093,0.979444093069042
"166",1.0661099311981,0.940511065527187,0.790671523424682,0.95753196484589
"167",1.00628408467764,0.872603216428087,0.801482721507666,0.7714777726449
"168",0.619061587423306,0.824204566208345,0.88120100030257,1.97998017520564
"169",1.22543356650421,0.864164706196351,0.745020065230086,0.123566335512723
"170",0.877067380165428,0.902274030003391,0.822276113441656,1.34312293524964
"171",0.900794369271078,0.913914413477412,0.811035374602249,0.728324040174291
"172",1.14246918778774,0.944836952473192,0.77003438249039,0.496827386806406
"173",1.04059076184789,0.886780031633778,0.798880795931989,0.662619714722858
"174",1.11437932499721,0.930641671298142,0.773730086294983,0.666621769960562
"175",1.12632211986014,0.898285033352676,0.778370303057823,0.818352507728632
"176",1.0102248202703,0.886487172348751,0.796243481187919,0.823532873634232
"177",0.984668205616649,0.937991463337318,0.785241394631047,0.846836513155939
"178",1.13107818692867,0.863671021049382,0.772051957491199,0.600939801028318
"179",1.26336910037587,0.92919410703709,0.76746381366172,0.452966889427381
"180",1.21962978186942,0.888706564545941,0.761697971498745,0.497351176416757
"181",1.0632257794208,0.879190909492583,0.791196822580361,0.794565631128411
"182",0.772035865801219,0.856862400269847,0.842087161832436,1.53489021098738
"183",1.0594575478839,0.871452413199126,0.781780113721132,0.905897553324865
"184",1.01891178892753,0.893521587656245,0.7934917330913,0.765550678291303
"185",1.19124088181783,0.892362696678604,0.770606415979621,0.551181012332896
"186",1.33908998799959,0.872542568134828,0.73932451080405,0.542334263138522
"187",1.23981978674729,0.94051290339153,0.768171318858023,0.833840468239106
"188",0.95680991498626,0.911962685251168,0.800290145066529,0.82172959847991
"189",1.09600957623865,0.936204253440762,0.782321831928769,1.03865961736357
"190",1.18320546650417,0.871494373081406,0.776204753829361,0.660262811589632
"191",1.14134079531956,0.910578448832107,0.777603118604918,0.600490478753248
"192",1.08003473029456,0.906002469960556,0.790731499652284,0.64527629987202
"193",1.12512758143118,0.9408316070775,0.759947176993562,0.886128739757652
"194",1.02505513515436,0.9184819394,0.789300074993966,0.585387282157371
"195",0.896181862828081,0.935433088718172,0.819609125839758,1.01139996601569
"196",1.03240888075836,0.918917487774124,0.781546999416343,0.558121332595553
"197",0.937712106898471,0.886057191707321,0.814424677043643,0.702009216560876
"198",0.988709272904119,0.916046997860556,0.809018877167448,0.834405823127842
"199",0.665401304941239,0.821079631506876,0.868263451803358,1.34922304426791
"200",1.25488429331774,0.908598381656624,0.758443831892639,0.705483747416256
"201",0.946256973557407,0.911866842555329,0.823096471572741,0.789409109401043
"202",1.05100714054368,0.906563224517525,0.801696765935154,0.93824045144092
"203",1.14077297009591,0.939017063426131,0.782336773498204,0.741322058876692
"204",0.915005141014091,0.909058380126001,0.82765019005197,1.33190164334542
"205",1.1045986791383,0.941135170537927,0.771446579942417,0.780177896957627
"206",0.727779492963647,0.871921309918368,0.84675100169222,1.43933571963415
"207",1.08057314933631,0.903616918011393,0.781922674200542,0.709050461088996
"208",0.99760164014622,0.885288829539917,0.80342824824705,1.13323447023661
"209",0.798275961828179,0.888313378936247,0.816698975469993,1.42612741318739
"210",0.985303804172976,0.903820526169271,0.786776930497084,1.00147881930365
"211",0.948127209979206,0.876577658262297,0.800394271583325,0.803495123010291
"212",0.999714358817252,0.886155680873751,0.809976362133197,1.31129137995624
"213",1.04207955855863,0.920349499781092,0.781626245063154,0.804730274513904
"214",1.48355186408897,0.885974454450319,0.730116088031841,0.342642811732591
"215",1.203058747051,0.945723413505664,0.755922347930412,0.58311930961726
"216",1.28695711824333,0.93360604674919,0.746212360827582,0.707350778856978
"217",1.17946327738826,0.892820559895087,0.772304386604583,0.548212884949987
"218",0.984188323295869,0.913612701183325,0.793930418070379,0.789110906110479
"219",0.986284126438812,0.915723090179294,0.781988477798671,0.823064990219673
"220",1.13127012348644,0.915673522912246,0.755506781178639,0.455154524054091
"221",1.06666604901805,0.898201156913897,0.779887319641343,0.829489550551022
"222",1.07040400815478,0.934805708080904,0.778567644154991,1.01223924562432
"223",1.21134189879898,0.949498647050711,0.751213411624773,0.661394563829562
"224",1.28253060132019,0.929530167492206,0.756820136268451,0.441635432309457
"225",1.16642301033017,0.908747758000966,0.776161387386265,0.808520142212612
"226",0.99385667602777,0.891987623456698,0.802374890429952,0.83196697160765
"227",1.12839795069474,0.906477876648927,0.763488167953314,0.34453677955942
"228",1.13682959175789,0.909827910603741,0.762169541473245,0.548236626487787
"229",1.07917799611816,0.907181610875308,0.786174361775677,0.83861987309515
"230",1.1078768093262,0.850456969571625,0.789296917206885,0.373664723717347
"231",1.08272858422814,0.939390529230231,0.795673035624053,0.896204631974207
"232",1.02698791672725,0.912718539964445,0.787417115146501,0.793562781929979
"233",1.04948344389355,0.93233307191601,0.790564070266703,1.21396446635034
"234",0.784993029680756,0.863557318760985,0.848193187066185,1.21126606132911
"235",0.960513913059719,0.833118657140479,0.813129588898887,0.891848560731586
"236",0.88357984559116,0.876268038119072,0.821894810402911,0.832549011923715
"237",1.0010042848473,0.926524673570941,0.814731762937756,1.41317616033159
"238",0.942748890250388,0.939472283326718,0.818980627832107,1.205086775468
"239",1.00479677277638,0.853378763628413,0.79984128032343,0.602508356996227
"240",1.14944428591121,0.927389026151122,0.762805553877175,0.859789414763905
"241",0.998503685604762,0.895683633803532,0.799858952574712,0.729847427673719
"242",1.31768730448234,0.878400050653274,0.763431363647694,0.294116092461673
"243",0.763944696446609,0.87458310683593,0.840844854906956,1.35736133539005
"244",0.934777681244221,0.909181497651974,0.806664388574101,0.854139122593735
"245",0.958438825712014,0.895825889481915,0.814579449465658,0.669122253593033
"246",0.978615360511659,0.889939531479522,0.816841594514007,0.996561367215288
"247",1.11443257860112,0.855239649579588,0.780320800591146,0.557940759946537
"248",1.05099008190846,0.930372276034824,0.79323429433239,1.0934324103535
"249",1.1610656745634,0.925955833848159,0.767693942664386,1.07910874679321
"250",1.02206566125278,0.85512886602842,0.817194480190881,1.0368007424065
"251",1.04792213099654,0.889568523145653,0.781044268492156,0.696815924856777
"252",0.974113385899258,0.901120330316848,0.79882003595637,0.746408009247861
"253",0.993391091775325,0.927522638554131,0.788730095326388,0.949138029001445
"254",1.0222311261057,0.900103551760742,0.805844040625697,0.957664325806181
"255",1.00290595267149,0.943321258284757,0.811448401453,1.06765548142118
"256",0.984552505045843,0.921603154410441,0.790876698163585,0.878291179733065
"257",1.00739290961776,0.904396823024963,0.795619210870815,0.655575209423938
"258",1.29698732812023,0.907974556966683,0.731305712011554,0.655304568239901
"259",1.24061101531221,0.958874444261622,0.747329732115639,0.726018861182296
"260",1.13621409358347,0.898635268625827,0.774336823518676,0.926111523224588
"261",1.05096076028498,0.892789785479794,0.767640778181521,0.670441233245967
"262",0.972827871870021,0.886577935619302,0.795667323698798,0.791787965906881
"263",0.933603841859432,0.928424221045991,0.800426711872717,1.2566468397762
"264",1.03229203631535,0.913567928627738,0.796672831137413,0.978474850584987
"265",0.88806352647039,0.906365209527803,0.814793842237666,1.00989822856611
"266",1.00280357035182,0.932546506444549,0.80169990698995,0.829878828590711
"267",1.05687370400183,0.927515093683863,0.780047095941346,0.650014361843595
"268",1.04207558658381,0.880806530039489,0.787591604854502,0.994428886030235
"269",1.03856830527272,0.914653188006744,0.800044608149264,1.0606358500767
"270",0.970226077440063,0.865371007298043,0.803039773154677,0.39811115861688
"271",0.993424465322868,0.865760792748831,0.805782118216448,0.677960775442302
"272",1.04261170846877,0.919883334418176,0.789371372026511,1.2028648994344
"273",0.813866534917952,0.874919928259863,0.82876782349717,0.982359260639025
"274",0.929416938975634,0.87124031696879,0.808169878436402,0.597577441713864
"275",0.883735161645525,0.89011101488178,0.832244654205481,1.31312733558564
"276",1.08047711750735,0.912185548336161,0.801346365598942,1.11217151500539
"277",0.772867314818224,0.84228622255255,0.841104581657438,0.862592665909678
"278",1.06219556826343,0.932137459261902,0.789705886306983,0.964761434283703
"279",1.16336549762546,0.952697894225774,0.765071587716992,0.687438641926011
"280",0.908103818119783,0.926367400536795,0.819030725763295,1.48150444421095
"281",1.12424880702538,0.845212246409255,0.776713245873808,0.344923999052737
"282",1.05102921734672,0.912647553186708,0.776756750775973,0.506241500475457
"283",0.886606170653763,0.907889013840181,0.812991737892056,1.10951397260344
"284",0.878911384153065,0.875493603318153,0.824393329839547,0.905826507120422
"285",1.08549943727254,0.917518616227696,0.769630849475267,0.680698699022086
"286",0.847029466745378,0.9123633116621,0.81247963986155,1.07849244934394
"287",0.888782366283673,0.851793840732773,0.820846126530201,0.733833685215135
"288",1.03423794048463,0.904473165642782,0.81270591443596,1.48124735962868
"289",0.939462696951437,0.899948120637002,0.809825364989588,1.10832637432706
"290",1.15623713302708,0.908821528835902,0.77976435561389,0.764011691961816
"291",1.14944297704354,0.927608045819612,0.755020678379467,0.574064239964279
"292",0.989027422669504,0.874374970763308,0.806603945508505,0.660910021915085
"293",1.17127440271887,0.952836497668213,0.764188765307253,0.716188167449435
"294",1.00097244662837,0.922009076333128,0.801787634331016,1.07525400643025
"295",0.841742809543126,0.892619586753826,0.816052707704736,1.09033278139954
"296",0.962713340969392,0.868535529704499,0.803608049577847,0.879072204250278
"297",1.13060889848995,0.926886735954949,0.784028863707746,0.856725322417249
"298",1.29001157695271,0.892711946750709,0.745308671875083,0.562394960974765
"299",1.00115196693483,0.925055866677209,0.794382426178923,1.06174444434872
"300",1.19722123712467,0.927306882116447,0.752844501006467,0.710604085766647
"301",1.15792458189807,0.865556878141658,0.764170146252939,0.519769360711924
"302",0.958358014890824,0.880850082902392,0.803936576331664,1.08777798154223
"303",1.15608733810716,0.893106684624856,0.765879437402357,0.51313559185327
"304",0.952097209533671,0.851894852159139,0.823424108024171,0.835337566396108
"305",0.930999099696319,0.904135405449573,0.821476682704445,1.2820940166584
"306",0.928198006030904,0.863029166508223,0.79865553014514,0.965895725530183
"307",0.932110645399243,0.87542657800297,0.804875309734301,0.836683505147881
"308",0.939463805514788,0.851217466111133,0.800961058153647,1.18725937811071
"309",1.30398348151796,0.921586600664198,0.731580180832039,0.693533717755745
"310",0.910818112555725,0.848402000192525,0.807397311787751,1.22838997899462
"311",1.25258293363504,0.883701262573973,0.743059911049223,0.412579715888884
"312",1.20850416013177,0.940799692856634,0.749688450676932,0.637572637295161
"313",0.731821224318144,0.876034905916717,0.849543333816171,1.74878606592678
"314",1.31150198934916,0.879481226355162,0.729252273049307,0.350895693385184
"315",1.04951783195635,0.900183302955472,0.780985427388075,0.776220814256848
"316",1.30442672839421,0.93932064199422,0.746565624947697,0.721853173189686
"317",0.95523143398265,0.903105610372685,0.797834617146529,0.779257347538642
"318",1.17930882777602,0.924370750454142,0.780348514103927,0.935955904923436
"319",1.12060687742341,0.912547247019834,0.774616476785316,0.811387782763681
"320",1.07890867958089,0.944103563351997,0.777452830119454,1.07926956929133
"321",1.0321949747617,0.906794710559069,0.808035154405487,0.894809065207308
"322",1.26443661632621,0.898125387954402,0.746555097950248,0.305103956232141
"323",1.28340437665671,0.901366611263587,0.757482166164642,0.506935122591756
"324",1.04108350076096,0.85521266440947,0.786225153847853,0.936699919029399
"325",0.929856199924682,0.867397661396591,0.809025220800024,1.02108711403895
"326",1.00327251723292,0.892703216125051,0.80465877779733,0.699971062669905
"327",0.893122441135173,0.898773683067562,0.823563326524067,1.38845564604922
"328",1.18549899753249,0.8907977739446,0.781676059386281,0.565514494325843
"329",1.06077375329513,0.918477297917363,0.787121462312837,0.973810971878176
"330",1.10432084568925,0.899097504645969,0.765984139502172,0.564713712962175
"331",0.96333845043281,0.925751101601312,0.802270432998192,1.34864030303076
"332",0.792394913100906,0.852518107913824,0.825962022161013,1.03714337562369
"333",0.852873373926852,0.888656890903716,0.811478034056841,1.10834726925184
"334",1.00706828076,0.862666205144071,0.795436059159048,0.576635962841188
"335",1.19465763704513,0.940600587611786,0.76589111560942,0.782487937599742
"336",0.889481174451145,0.854162044645949,0.822210438846463,0.885237238556767
"337",0.992560554427589,0.917545212953374,0.82196223238967,1.0688025143235
"338",1.15048340495337,0.909900423043579,0.771048078616245,0.675576733250917
"339",1.01818366678896,0.911302503917689,0.794389404929532,0.764162073428046
"340",1.10462958178439,0.898126810497615,0.780566233256975,0.677547716674892
"341",1.07696537481022,0.924854085890527,0.780166283974236,0.941529360227074
"342",0.898427074651942,0.86906439841928,0.807781969479687,0.790907876636432
"343",0.907184966486372,0.885320184773666,0.82050158953574,1.23274617496687
"344",1.02301229267793,0.903110239818745,0.799487986539019,0.79358431901333
"345",1.02104445942867,0.903835463119108,0.792259519953475,0.775754610629253
"346",0.980826392497676,0.875928455632653,0.79553337659002,0.615714185245014
"347",1.02081571623379,0.907207916487261,0.802511952750283,0.866202678226369
"348",1.17034928085697,0.917853156025497,0.777753649666357,0.794328092761858
"349",0.881196079836143,0.858170965662741,0.818944713409463,1.10002849941419
"350",0.996619439666373,0.923412879441121,0.804622732862895,1.28053232898384
"351",1.03728644669544,0.926960594967899,0.790531816095428,0.99825711307589
"352",0.946118367222548,0.851837083772703,0.821957401727033,0.696931908630261
"353",0.943120335256115,0.897465959854735,0.809586041741144,0.787370229755135
"354",0.874973771187654,0.874520592890981,0.80858154207227,1.02423902397324
"355",0.723736495521966,0.851973981660255,0.847794638165728,1.35835909404857
"356",0.940695258969997,0.899175549338654,0.811446129691321,1.01530102014479
"357",1.15256731489628,0.909451805889553,0.784324978499947,0.610220815585949
"358",1.09472019178931,0.915564978669265,0.793526934781345,0.831742530375772
"359",1.12412703592256,0.924032385482372,0.769787623198329,0.405425673351316
"360",1.16282604835026,0.88669640095792,0.792278305046399,0.862352393986065
"361",1.3307344509214,0.886696979405038,0.738147490963911,0.29090682199753
"362",0.952384882428518,0.870613707017117,0.815643654195022,1.00589980554447
"363",0.801027983746703,0.913315789521872,0.832491011345315,1.63999089891414
"364",1.03115071636074,0.901913807397344,0.794099297851289,0.97710089263354
"365",1.06917952939834,0.88206199387277,0.790808153121045,0.774494669014723
"366",0.991162177097999,0.899015050093091,0.801051349438378,0.865945838284389
"367",0.945875390734153,0.898607209748347,0.811127118463628,0.998415781647731
"368",1.25701684173121,0.990901361414653,0.732777031944896,0.672328098045176
"369",1.21624230508898,0.925409743258615,0.761240222793684,0.826580490215302
"370",1.16958978400471,0.895009091835432,0.777982197417481,0.473789601270667
"371",0.946440218918503,0.933128330484323,0.800160426748627,1.13373555785223
"372",1.02813316383155,0.914680640237305,0.794578788445244,0.842954015011141
"373",1.12163551800629,0.927811746204482,0.790073831554128,0.792705753669436
"374",0.988995220540631,0.902831029268095,0.815451535633396,1.0727468140687
"375",1.14816526569902,0.932124695266386,0.765393284491415,0.555473541965596
"376",1.09871811267188,0.931462336649221,0.790200856850892,0.895552752147924
"377",0.987461305376908,0.918002961970072,0.808036293667009,0.894985066654173
"378",1.23147363650707,0.891870803900167,0.766722175315955,0.354614786582107
"379",0.999901807731868,0.882375266631532,0.792723505859895,0.871375027638289
"380",1.23066490505884,0.958566504424248,0.756977704372267,0.582793583253168
"381",1.2076198949479,0.937672880809487,0.775075452607954,0.669810131915453
"382",0.977813270145741,0.905944574096217,0.80541029449836,0.999201080230346
"383",1.29995726184602,0.912498283574717,0.750775064830133,0.257791344939891
"384",0.930709166117515,0.870252022632149,0.814044122653843,0.804099312859374
"385",1.01760692952314,0.957650874482903,0.792579101197893,1.11861389779043
"386",1.09537399970154,0.884706068509374,0.786351862745945,0.415296644265553
"387",1.14706126472867,0.930777813988571,0.762069847598284,0.465488221952452
"388",1.00109049912631,0.916863981033246,0.797881990889096,0.89933895965536
"389",1.07223045073528,0.951204367336823,0.791191733060316,1.04774290807167
"390",0.915833205220611,0.889029482933252,0.815057914939295,0.826865138018249
"391",0.97663707874983,0.924460507004329,0.812365594860744,0.984045624282147
"392",1.06139446735778,0.910142608763687,0.808688812660818,1.01818701248195
"393",0.827047490976777,0.857147586057072,0.832615363089096,0.830165476149908
"394",0.981074925980884,0.930272641992678,0.814506536967123,1.15527614598182
"395",1.24230336779111,0.835439378424226,0.772471910660969,0.390698764564452
"396",0.992080918668677,0.869718151169172,0.784798065364712,0.702623299032183
"397",1.23946339859692,0.91134830405404,0.750961744304417,0.46220080083952
"398",0.949668537548174,0.914938182287555,0.817616950730138,1.01491367206079
"399",1.04665445941224,0.937336476626566,0.798565346533441,1.00799395160505
