"","log_tau","logit_phi","logit_kappa","logit_psi"
"32",0.123298452459853,0.282999016716141,0.174119902525839,0.600024132642486
"33",0.100692235649427,0.436525455815657,0.160240548216629,0.385331077685483
"34",0.109157305257706,0.549222102514645,0.181647702629195,0.48931916164111
"35",0.119059768429017,0.408538439786985,0.186938961347291,0.482014596548217
"36",0.126557489484475,0.248968487238581,0.174162364155223,0.548157064806716
"37",0.121999589401127,0.35821561985414,0.177439573212932,0.59680421411031
"38",0.117101224350207,0.349717458428408,0.176944519285073,0.710336404286309
"39",0.103049135072201,0.408627020456595,0.152408686961596,0.399165030067558
"40",0.116953818067662,1.29944350075412,0.214813143782403,0.744225595637957
"41",0.12981604179738,0.32878564171371,0.212829481011552,0.62516822030575
"42",0.122397510242232,0.482075117608098,0.198630318525435,0.545558358040165
"43",0.0914664038769958,1.05524296364278,0.15089103374638,0.35627096100446
"44",0.11681637981131,0.604181843901311,0.182177371197091,0.565154783856405
"45",0.0982752023366718,0.43525289494652,0.166437853888905,0.435094752160698
"46",0.0744174812581212,NA,0.112067039841715,0.351366271146638
"47",0.110526358405453,0.510342726794411,0.156993066219346,0.526345828588494
"48",0.124510303805811,0.345470472475546,0.186345366563623,0.822864339944271
"49",0.128387100629924,0.333634083933812,0.187155141136425,0.563304273442301
"50",0.107554340019751,0.423434417749864,0.16072923311195,0.467731947982458
"51",0.120575099589697,0.446750840647848,0.197266455298962,0.685294735519593
"52",0.115456196461833,0.524147592749434,0.218010882753166,0.552000203366823
"53",0.107693398661623,0.79805733952914,0.179385159115263,0.548515303353365
"54",0.111543406012234,0.403760570224549,0.176085271436956,0.554070325970891
"55",0.07194284994469,NA,0.114741528394966,0.338010344997009
"56",0.11166623256853,0.345090742020444,0.161420737187387,0.617259000949591
"57",0.13565173394983,0.340144913378253,0.207561304107338,0.859572157228354
"58",0.135952056326499,0.254518397518673,0.18495365217185,0.647899354163924
"59",0.128388165247421,0.315586577708561,0.201715031288992,0.56320195841163
"60",0.110547165676749,0.460556269711825,0.175725642725161,0.420383104319237
"61",0.135650835136342,0.307262160766214,0.198599814995768,0.758841001609506
"62",0.10816457619282,0.623670456812186,0.176795172525905,0.530818981977997
"63",0.125846664746999,0.650106573915936,0.216601615099785,0.548473391743043
"64",0.118706631326594,0.483522760931385,0.210162170170837,0.659544184203421
"65",0.111913937270033,0.459016118781998,0.179705371857331,0.42707197403661
"66",0.0993581649133161,0.490740256979547,0.160379031178514,0.474955870756959
"67",0.138311763834791,0.316930522277571,0.207919810561744,0.905153499270628
"68",0.152338865830669,1.18264920340855,0.256876976037864,0.748980740388907
"69",0.134358406810316,0.27577053382429,0.180958737996201,0.699946840058275
"70",0.121877082043175,0.467840221198586,0.195827869421025,0.548365535118899
"71",0.110560270963826,0.351535727911835,0.16001046643968,0.508510517536523
"72",0.113380527573187,0.333100922731331,0.166170943618269,0.569552005774999
"73",0.139526901919159,0.444244233203169,0.23135353086562,0.568309604223366
"74",0.113819799714583,0.246200292009819,0.153974238641858,0.96435193744138
"75",0.103325099183873,0.265209595211413,0.142457496986723,0.618463320278009
"76",0.0953314848201921,0.387699461050557,0.139053487800291,0.461876816276939
"77",0.157930118295122,0.381246167772373,0.222038717284503,0.794174962139175
"78",0.130962838756796,0.346968788152011,0.196675947490369,0.867788473678679
"79",0.182467719025757,0.235047169843652,0.255454645937753,0.941353512771828
"80",0.115148018292532,0.249681510500112,0.158911968568821,0.462967353033727
"81",0.134550841081718,0.29156942057139,0.195449473223656,0.978966803146374
"82",0.110883916651594,0.515997395771303,0.17671100306159,0.473754840072666
"83",0.123130501321712,0.247159351469536,0.169681715422895,0.601031498404155
"84",0.116587198627058,0.551631548174992,0.189446214265366,0.587338376179484
"85",0.120871981032656,0.498938981337914,0.226360804229224,0.622939339701563
"86",0.10876868660181,0.350612175468562,0.161428629541986,0.433804626778251
"87",0.115420669411122,0.514700848519245,0.19236579218318,0.614570687528247
"88",0.0730790146515093,NA,0.122496526979818,0.422185875023238
"89",0.116620758950434,0.35088493674694,0.171407878926443,0.536303032367879
"90",0.117589869050522,0.309626835603838,0.173811344857218,0.530982379657623
"91",0.112112054702995,0.355123318709079,0.167322212559251,0.503733460617225
"92",0.134608435522546,0.334741777787083,0.217221498180089,0.591084942394898
"93",0.077567214794979,1.64058323430938,0.15630604438962,NA
"94",0.117208714759098,0.299652125390226,0.176129370942448,0.574809482984964
"95",0.125292692254796,0.379782273698823,0.196978453102307,0.576981373308867
"96",0.151728167040411,0.287688955466212,0.224668425391785,0.698658717473314
"97",0.110207382549994,0.368133597221945,0.158460063702029,0.517170343782657
"98",0.116001957437511,0.319040434612915,0.173817132876183,0.464955644088006
"99",0.172297726163038,0.296765076574281,0.242082282243865,0.92095949568884
"100",0.129399277366647,0.411841825369363,0.199128041631528,0.608000239587031
"101",0.106181947682105,0.348287713306072,0.151758409287971,0.404151103659362
"102",0.120785838289002,0.595602380522643,0.205681244300319,0.52884796074863
"103",0.1097193001959,0.502315828663169,0.179814045562633,0.576827335659672
"104",0.0900987252840724,1.94401997961226,0.155923261460166,0.365997657356364
"105",0.12655961223306,0.676586855104114,0.239470106823983,0.584433594332921
"106",0.100363364111217,0.508027182928132,0.160410717840054,0.468186767913935
"107",0.105633477386941,0.332022798103249,0.14270617361019,0.427905395796608
"108",0.125231417762229,0.460114749593363,0.188786023447796,0.493399945687433
"109",0.122694135442347,0.564399658059824,0.1910257328469,0.620036928092491
"110",0.109835577341454,0.59063409533261,0.179255412323319,0.436744806782986
"111",0.150087671897964,0.283047348201903,0.219686881204425,0.675350380325684
"112",0.109128422680683,0.809882596965037,0.197018597239792,0.617907419441297
"113",0.109189543010049,0.454564593087653,0.177857136856456,0.507085816648788
"114",0.111856314734072,0.360152254052567,0.162549552866849,0.590503455899679
"115",0.0990708453094084,0.455205206455332,0.164294334416452,0.381691855760467
"116",0.106076058232138,0.628234795145387,0.16427886752125,0.465650883162372
"117",0.122902106391292,0.346018069005498,0.178436859119965,0.515077178272987
"118",0.124078874060877,0.613455875065398,0.187524912198451,0.569528629154877
"119",0.143695903971651,0.252009547671428,0.210961602420142,0.787358915787647
"120",0.132786836008632,0.424475437313536,0.231559387431507,0.60449089887902
"121",0.144363570930841,0.306353030462353,0.221743979501454,0.782314902781762
"122",0.123196307253157,0.496337543679746,0.243863028276433,0.641683955058222
"123",0.136743484320647,0.568845326590779,0.216282572077938,0.51795454894718
"124",0.127313089859466,0.320003130757721,0.20121195295,0.51956504376697
"125",0.125513174323356,0.484934456711303,0.198210495915467,0.541130429449964
"126",0.143315737020447,0.36339133006437,0.219187043370256,0.67722629365707
"127",0.10772967445502,0.335537514201306,0.164000004585354,0.503156777475474
"128",0.111581557205117,0.565979905851108,0.177988206086571,0.492400600243476
"129",0.111189096134711,0.590937094655125,0.179510619909676,0.458638208889118
"130",0.126266546057206,0.381447273069916,0.199417756016836,0.60627145528234
"131",0.12639423018084,0.257504812746079,0.180721364146638,0.745508881704434
"132",0.0972495848318349,0.351328004795606,0.134567593666025,0.448081337069645
"133",0.115563537248413,0.273155409771947,0.153938442976454,0.674086035570081
"134",0.13765851687588,0.406877294552238,0.243112919968396,0.762116125026575
"135",0.111754973243116,0.445310934635678,0.18078496693969,0.494358349818221
"136",0.0972090468939462,0.735595641078592,0.149029387626269,0.420651846054234
"137",0.106991848442391,0.558454976365215,0.171815882649127,0.522727754898933
"138",0.124976041702069,0.30604359285016,0.181516948112934,0.618576126156172
"139",0.116792910101641,0.332911403940508,0.182140246846161,0.496808675155881
"140",0.105276855546102,0.465179147599836,0.149550913603425,0.580762913078561
"141",0.130465759946692,0.414706413380261,0.198293691921933,0.695214745440859
"142",0.107634369782544,0.601041614320902,0.184979789991311,0.451495817605405
"143",0.0822165681412788,1712.31751915972,0.136781128875742,0.572380754267237
"144",0.109841410594456,0.43743588806737,0.163861217652048,0.504448950611445
"145",0.118951544565796,0.351180371244278,0.182010580396416,0.530251266342211
"146",0.115954687007626,0.338283068056075,0.189633880943768,0.557230558388622
"147",0.109920493402695,0.308270270173833,0.159522725290919,1.28006931768185
"148",0.144940558265724,0.436645943593017,0.260105018780976,0.513496560924728
"149",0.109765010800099,1.62295148355613,0.220012672939906,0.421998363118728
"150",0.113717801820611,0.695664136070176,0.199268503762412,0.522055678635479
"151",0.163114940028896,0.276382393072155,0.239025225843345,1.0351185521621
"152",0.105000935284362,0.995748754356499,0.209242717409093,0.61184800833619
"153",0.1164132925592,0.360108731919098,0.171303700403366,0.476900996426611
"154",0.123354576864594,0.286897624012452,0.153435090735452,0.772256869270613
"155",0.11673853782285,0.717625353594376,0.189524120653217,0.495702524704142
"156",0.124706494399265,0.296783132581569,0.183598964849253,0.541324664405626
"157",0.090889014042377,0.900564821158543,0.158122109465917,0.420336216999777
"158",0.12415608723961,0.590496071253914,0.194644168221199,0.58818368702324
"159",0.0671699034209257,NA,0.123974497936679,0.335891593990652
"160",0.107860629720938,0.32136795561574,0.179880200476601,0.502430468078427
"161",0.130802274838275,0.381569088477317,0.210480948652274,0.687231011478097
"162",0.11680652753052,0.359261912286633,0.172272820241202,0.480026528462174
"163",0.0966846918971173,0.806680686401675,0.149187762536511,0.396254152340943
"164",0.0725200838267608,NA,0.117822321543164,0.354385373140136
"165",0.165198511430044,0.342311250140149,0.252563055432294,0.947916225183139
"166",0.107785003716051,0.499487600491005,0.178296115503858,0.445054375212956
"167",0.102931973386165,0.535144220210936,0.17337417678785,0.441132479560615
"168",0.105530285431307,0.302779241746368,0.144974387164101,0.572174862111388
"169",0.109968644572535,0.394074732707497,0.170972722437749,0.407989300731227
"170",0.0964917875367677,0.68133049179958,0.158947052948155,0.401100953758744
"171",0.107395395793131,0.420019739949187,0.163449160494546,0.43381721622957
"172",0.120843056989799,0.319543704819151,0.181245825399763,0.539534818359167
"173",0.103155586177684,0.478169270774265,0.179037266620655,0.507979829835711
"174",0.110948403039594,0.554089047229505,0.170646398918345,0.471789246529971
"175",0.118249487717639,0.31116246590649,0.175845526836413,0.531095836604774
"176",0.150309933011927,0.364940931423028,0.227536110200276,0.882208109281923
"177",0.129899328651539,0.485829757176227,0.201015946884927,0.632092317734309
"178",0.114578049468107,0.327235563056624,0.158738888767573,0.646288002774126
"179",0.130202034864475,0.751397236665927,0.247275740051617,0.593637907204319
"180",0.112450983749586,0.489192000770786,0.175498392549693,0.512419845983463
"181",0.122470592098349,0.368204116107781,0.193882970857738,0.455272870207055
"182",0.112129512113343,0.572045426956932,0.177477664006809,0.422560929973759
"183",0.130975827943954,0.329019092748873,0.20063605548834,0.834667973541972
"184",0.141721100161118,0.319236346383615,0.214362842224311,1.03196943082277
"185",0.108019864716052,0.323462743945884,0.153401677636182,0.485548559587856
"186",0.122708317197768,0.359208177046143,0.183464117332102,0.563876565027023
"187",0.139351338523328,0.343451983478399,0.231198411651049,0.634340541592722
"188",0.11203495575204,0.766560906087768,0.18794822630567,0.569382868007991
"189",0.112269737094579,0.516138251901015,0.178919521753244,0.555842669799536
"190",0.143750036782642,0.301489535711876,0.217920323310828,0.647536879560367
"191",0.113333786400744,0.367751687322372,0.175277863632422,0.63760857330498
"192",0.143173368032754,0.408571735759014,0.227994805927255,0.61837882246775
"193",0.103888573685769,0.464636681852185,0.172924199189106,0.458591787003357
"194",0.124504185599998,0.284328686081084,0.170766509037469,0.70283000243205
"195",0.159173755434011,0.253211142448817,0.202654151103528,1.27913712158889
"196",0.101285255798207,0.278002911956567,0.139792323522383,0.734696796586611
"197",0.126517843340073,0.472318755193696,0.206654776696522,0.54628121877269
"198",0.0951671853756638,0.448639413196088,0.168540712326802,NA
"199",0.115261848831675,0.351942252698196,0.158797424361248,0.478503869072925
"200",0.121211741350726,0.515368805901286,0.202071231789709,0.547682630715492
"201",0.0670431979940911,NA,0.109174206177306,0.289421949082501
"202",0.127672207713718,0.412458705974211,0.183068495845673,0.71172154395982
"203",0.125098911527104,0.272973669264166,0.170319100450031,0.929059158840602
"204",0.1213517740987,0.464372988244826,0.183523092381906,0.571774589242952
"205",0.152611275985689,0.298397124060864,0.231328155412969,0.949296612436843
"206",0.125110556538647,0.269080917296129,0.170298531139442,0.708738124380706
"207",0.153426509923627,0.314472890883822,0.232618496274045,0.896127613685761
"208",0.139474415900249,0.28828890854287,0.205811737641893,0.774019143041783
"209",0.127285675289608,0.294063677056226,0.177016055317983,0.877749201812589
"210",0.114777223240275,0.330341656536382,0.159969013361549,0.538633438602529
"211",0.141644569642137,0.260046158282672,0.18845597761092,0.955897743606854
"212",0.100209693111543,0.900775441994352,0.1574333799174,0.342839354049227
"213",0.134184470438217,0.341708699149326,0.186381552939027,0.605713053985996
"214",0.120343938619018,0.419720456044899,0.210751282694888,0.452425111937684
"215",0.114985311860683,0.478902668948276,0.197143471893006,0.62899417482142
"216",0.116009106843975,0.935274814662431,0.22211211919827,0.657125692797531
"217",0.145266529317109,0.327803256828239,0.209876473358684,0.753612997522134
"218",0.118528355650947,0.336031714099667,0.171175252285052,0.593635964282368
"219",0.120267045841724,0.308048897284738,0.172532685135891,0.513257671459712
"220",0.120803732420121,0.328581671063508,0.193282092809466,0.724698788143812
"221",0.0961932929925979,0.421342847121209,0.144198371763994,0.410879051886601
"222",0.112907790497069,0.287568972248449,0.157187502013523,0.588361180469958
"223",0.115605647985178,0.382719213952395,0.182034386443626,0.659134037377075
"224",0.0702706252621765,NA,0.108902548000859,0.294268934906656
"225",0.122124544479678,0.593242623618392,0.231496722362224,0.563946317672163
"226",0.117733541406079,0.546057055168147,0.17824543288133,0.63443917983242
"227",0.103429624231961,0.598164691820275,0.153344406777289,0.428479576340551
"228",0.151121367410561,0.415868455647903,0.236502787549512,0.661163508802189
"229",0.111228502803012,0.343353580576059,0.163013091660157,0.478926211976066
"230",0.116609322337037,0.511746127943379,0.199518221126601,0.509003196126109
"231",0.105222189124811,0.70099806558186,0.163925865206842,0.448727708868814
"232",0.132150035078947,0.248380925329841,0.201494279699802,6.88275170037204
"233",0.107275772627026,0.564163370308489,0.158609944652553,0.551748553063686
"234",0.100398960572289,0.797447952110367,0.161209238587989,0.44898077355046
"235",0.111470431870536,0.563222449827251,0.191654932573912,0.450834466810818
"236",0.116610390407509,0.43394848362893,0.172129382700057,0.540092323679044
"237",0.106715885199523,0.403657197488921,0.163556094746648,0.542043851392579
"238",0.115265323425979,0.317696959733896,0.175944335359696,0.619660094957852
"239",0.105931990697306,0.462424792887984,0.179173223253747,0.478556285904743
"240",0.103735995188259,0.416894604368235,0.155531893067504,0.41901683359415
"241",0.105530994675554,0.353249107260779,0.159504877338174,0.435358750967899
"242",0.106076188782798,0.518292598923512,0.166397135019854,0.500872100396015
"243",0.124888440081254,0.362531002450901,0.182840848148934,0.680414173567576
"244",0.109012193529191,0.23244956199376,0.141781918693921,0.991370672856831
"245",0.109536981505503,0.381628034084973,0.173273185935066,0.478355638306348
"246",0.169545776876678,0.418041781838993,0.237392081650918,1.06821385605708
"247",0.117668520990854,0.343192766714592,0.170183458805322,0.525981975089835
"248",0.101386439357209,0.676989903437372,0.182970021719113,0.443159782118605
"249",0.105813863274032,1.10721147892261,0.19877774182988,0.448848174207939
"250",0.104160183727698,0.314297283192494,0.154706574777457,0.483090982121145
"251",0.112921671043741,0.394155238999611,0.176974483560034,0.766624761881721
"252",0.124407703440699,0.295128844459095,0.173007154205341,0.870940669720408
"253",0.108110365290696,0.453480095111248,0.154940344407321,0.774410304718116
"254",0.106071311125663,0.374011621408961,0.170346162123878,0.575420038499008
"255",0.123960365257192,0.3172970750074,0.193264492025345,0.635156277289391
"256",0.132386452219751,0.363743395744989,0.193784537303666,0.690219886764612
"257",0.0989086440864226,0.923979847296704,0.158287197248103,0.443309923795745
"258",0.10544051259221,0.374415895604754,0.157247318346869,0.546582974144263
"259",0.133222827338343,0.241506303839673,0.185126867222949,0.638961200807099
"260",0.142701425221005,0.382453553057574,0.228132043502927,0.647839268281412
"261",0.11122824210132,0.69811632230957,0.18466826894955,0.476719759622114
"262",0.109184781612152,0.284992002480012,0.153489148269321,0.569932615079735
"263",0.101581905701365,0.969658606909346,0.188212968697239,0.457197737677512
"264",0.106745160194532,0.431287190357906,0.17155696251518,0.471191990228637
"265",0.10710230498302,0.422162888759754,0.175335316771066,0.491545570800654
"266",0.0741369916352722,3.55049015071132,0.189398919889066,NA
"267",0.138285952433235,0.264856943202959,0.198204354967231,0.766126544821733
"268",0.109382907755994,0.392571524768842,0.15680380870083,0.499668167200379
"269",0.107896973793979,0.34666912252787,0.188319055914694,0.520930434091774
"270",0.120752891595237,0.583323736505873,0.201948924709815,0.586445112942585
"271",0.11616110292342,0.506792283225293,0.182261724113136,0.617781382812231
"272",0.103460495507965,0.456808028288297,0.149346552432306,0.532319565599058
"273",0.100265985991459,0.971836259133271,0.182624382692324,0.455321002691579
"274",0.105776577965036,0.312654811760411,0.148907268743989,0.765654896658713
"275",0.110771105255992,0.379832024862632,0.180523050826264,0.511665157936959
"276",0.104635769139842,0.305619433225986,0.139516244592774,0.573308087562432
"277",0.1176500896196,0.353099129993127,0.174100510051831,0.859607242550208
"278",0.112868367556503,0.335647003081298,0.159345035397508,0.432319495535775
"279",0.129219504960915,0.419790765959932,0.204708220516847,0.614329136535109
"280",0.108381778805287,0.306497179288048,0.15402814479562,0.472571755292597
"281",0.117500905841169,0.479569933507466,0.180798897689131,0.589677367643015
"282",0.124022542613915,0.237054051152925,0.170093405848515,0.634570899092332
"283",0.132182863888761,0.364438235357899,0.20126063363453,0.703252793158664
"284",0.237251897616979,0.314055280303364,0.309720713070496,1.11774189668538
"285",0.108864850950724,0.366912104785187,0.158433897106643,0.517812167495855
"286",0.121164504437233,0.36970316671239,0.185725332258496,0.582699255618839
"287",0.136005167542103,0.446517267388951,0.208506627519682,0.546412192971033
"288",0.106726337654561,0.468689911324897,0.171513048770607,0.468183412667128
"289",0.1271921845947,0.284549808907137,0.190580066394815,0.45648151364476
"290",0.113664272684652,0.65809987261736,0.209110523171524,0.585051484892517
"291",0.158804810863606,0.453844278329869,0.233038634309122,1.0203773718944
"292",0.121647274848526,0.40353209609626,0.18756203760728,0.528476275521532
"293",0.127772008760922,0.446841363013756,0.201967533297939,0.707600786716585
"294",0.104029159940402,0.373037361409471,0.151523335431509,0.488587371021195
"295",0.120264661174213,0.534592402213226,0.193816765644845,0.575831113903757
"296",0.119519971895898,0.720944455295424,0.215984048988607,0.509372194038562
"297",0.119475659178374,0.354373840161568,0.199996022817333,0.592053640457178
"298",0.105371571605415,0.51225641346476,0.165059973002712,0.566832083082013
"299",0.107730295479171,0.35586177114065,0.178563703453429,0.537674535738127
"300",0.118799682088299,0.43061136486564,0.17949738600412,0.583127518777701
"301",0.0678922099323583,NA,0.1079159295519,0.37459925031538
"302",0.0964312383156087,0.392739695781485,0.140912289723557,0.519124171808815
"303",0.10459404426408,0.641219613992351,0.183710061831116,0.468372004210412
"304",0.108944678555974,1.50013955623463,0.187833501147587,0.477037819212195
"305",0.12751312452427,0.392824609400214,0.204338172165679,0.59396801482562
"306",0.0985521157009573,0.741392417862581,0.172159546640181,0.430997906931745
"307",0.097505878400179,0.424223239959342,0.145586676787737,0.46233749195723
"308",0.128350368993653,0.700202378147754,0.198696936026765,0.524580707014294
"309",0.111493161925544,0.333457129207359,0.159858324095376,0.581929904868755
"310",0.110461799501799,0.386311720160556,0.169599767752879,0.553701904268164
"311",0.124941122459303,0.302681302340117,0.183735831511561,0.502550762594197
"312",0.174936109866307,0.293746252499327,0.235069768568893,1.93735339893855
"313",0.116243164483993,0.489628732610647,0.186421411476157,0.485767484598175
"314",0.0979998819722816,0.376562019658584,0.146195266392628,0.453884463869454
"315",0.112411955224195,0.408819155372721,0.163505369581531,0.648059004855225
"316",0.0748163185213209,NA,0.123471588504357,0.433134452684929
"317",0.111932282392526,0.275180721084781,0.157438562685855,0.685313188538803
"318",0.113305589512096,0.408836144230493,0.178977868264647,0.497261401413176
"319",0.105543853538556,0.327128158862015,0.147334044158501,0.858019002082154
"320",0.134725661846818,0.388079889642659,0.208208867764194,0.780179575078372
"321",0.105524728268643,0.470335264284029,0.184587066925458,0.486949957687103
"322",0.132195705160447,0.475331472109923,0.234925721791928,0.651829290981088
"323",0.106866077758899,0.209453108897319,0.136579490434979,83.8777553066438
"324",0.110020031836772,0.742371807336823,0.189687203902723,0.521187916288875
"325",0.129856798170984,0.377810013177221,0.192170330088126,0.545712516932672
"326",0.107951927508522,0.408652679106601,0.173277594278171,0.482865378482938
"327",0.0990881919655856,0.316691455853427,0.135960393930745,0.646047753093358
"328",0.241341613145915,0.345015992946466,0.350727011002418,2.09611029904542
"329",0.102191343886329,0.3367093120095,0.155514982428522,0.61386878222748
"330",0.127887792352989,0.350029808476101,0.194058696264683,0.591028424227656
"331",0.111827710000977,0.745457914680467,0.177359852785223,0.491525067422856
"332",0.117578383538376,0.443514971886745,0.179701972760364,0.57595891165896
"333",0.122347090429266,0.428686795389002,0.180455667700712,0.508582174386552
"334",0.113604126842298,0.710370897974921,0.186318379127421,0.570275044430995
"335",0.118983799014569,0.264286630219244,0.165551224052632,0.99751207022541
"336",0.129618822987826,0.517383191581194,0.226662067815027,0.604514124025553
"337",0.101180749603098,0.637047727785348,0.169543593621878,0.417193206971792
"338",0.0952570370003737,0.777110861498543,0.157722370461099,0.405285708445011
"339",0.102399836132878,0.409738532094247,0.155230294646967,0.512357863323075
"340",0.117889395346597,0.364328994526825,0.184935533226247,0.523157486445634
"341",0.116820178396892,1.05804549087217,0.220260338585301,0.569136946163987
"342",0.132530030618982,0.326173525986076,0.18249754653476,0.998849904479505
"343",0.120984125814493,0.288465714410491,0.162222833888722,0.965839330067765
"344",0.141380829289485,0.548053118595145,0.225868476500104,0.657345355085637
"345",0.10845052026086,0.523411007191624,0.18082068999048,0.436038341503198
"346",0.122916876633237,0.459456542894775,0.215186804844312,0.708953832041792
"347",0.0976914943084542,0.803518126617358,0.173491239319134,0.443182777241897
"348",0.113417905502322,0.338566188222657,0.173929697893184,0.564501888934131
"349",0.118345798147809,0.456556548578471,0.175249739313787,0.469096587687181
"350",0.0975443756871098,0.608067567959239,0.160675889354729,0.412160645240067
"351",0.10184912854103,0.592748731440106,0.166198290359556,0.467295506464393
"352",0.114408171976959,0.406681827138174,0.195439737948185,0.540168083360759
"353",0.14991959704121,0.282010791991856,0.233449357066674,0.763774817563234
"354",0.128493836755143,0.375146358429301,0.20486485339749,0.748715153762284
"355",0.114426862268063,0.450054284422211,0.182509751836784,0.548412941230827
"356",0.117742963041929,0.429790867509509,0.207337855276934,0.542320853517635
"357",0.0723947748853172,NA,0.126398499165817,0.357426222238491
"358",0.103202909973391,0.524020334832922,0.15036764446465,0.488263368816009
"359",0.109329310271938,0.29229843053051,0.151805160517935,0.54718040928331
"360",0.203892503119372,0.295367734120923,0.302682374713786,2.60242969642121
"361",0.115312189275657,0.532316951144574,0.183840649553472,0.596390984553226
"362",0.140035777727302,0.288655985860325,0.204917320312196,0.647494967206469
"363",0.130313137001735,0.250458288976473,0.171036214074892,0.717933183541765
"364",0.072482787611325,NA,0.116217841673889,0.349079061643951
"365",0.103971693772887,0.388419051992408,0.149634309500537,0.404770326066885
"366",0.106311002722169,0.429936591023423,0.165300517889655,0.447481380939072
"367",0.10440323724032,0.651037241114433,0.192549429241867,0.499815961939151
"368",0.110565836054907,0.2717879287198,0.148438857299699,0.616286206494561
"369",0.102201854079266,0.475108662533439,0.163476012272795,0.498716704639559
"370",0.0994659155073155,1.03303102091297,0.170441168565278,0.503686449149071
"371",0.11503301489559,0.315186298295408,0.170796212423883,0.635345961332001
"372",0.105273541892295,0.533755493502626,0.161230808789665,0.577277298441101
"373",0.125982346750836,0.355599006479388,0.188630341368708,0.683535737673095
"374",0.122204284196135,0.323380008077351,0.177598407554883,0.704261789093993
"375",0.139037219915886,0.460804495422453,0.218697797548356,0.669308263884946
"376",0.140420102438899,0.358680396453132,0.217957902675748,0.82763207951824
"377",0.0962864919932399,0.69081814594896,0.163063189426876,0.387437308573381
"378",0.0888765419092269,0.446777770012046,0.156922184238567,NA
"379",0.1395118446171,0.528613129487055,0.22699877168618,0.594349925422803
"380",0.119375097173539,0.347518217587438,0.185489041401062,0.676927859252249
"381",0.102494786160986,0.536672101082432,0.166945357804788,0.365860558025095
"382",0.134496291035349,0.681340224465737,0.260644047953873,0.666069864105456
"383",0.109205564473102,0.46019432908574,0.170794257526431,0.533539259895072
"384",0.115025951267728,0.263876632861751,0.164818587350612,0.547027361365209
"385",0.105886471553212,0.350450089430706,0.157183415293646,0.467030113900718
"386",0.131423311462017,0.50271135721661,0.220363703765493,0.587816115230745
"387",0.118463618201731,0.39563335064196,0.177369055799338,0.541908442580092
"388",0.116375428589856,0.51880363065181,0.20414008971026,0.622766973164425
"389",0.102217061706447,0.498904989175494,0.16077968436381,0.627911968921928
"390",0.136232868317681,0.411340267773091,0.233964923369245,0.718068416707643
"391",0.118188236737676,0.425555350851437,0.185633282805799,0.588419135305479
"392",0.151634178910481,0.397639743327339,0.233026460178223,0.708702946296938
"393",0.105835569045449,0.328008437670452,0.170705809444494,0.413831893267959
"394",0.140357832179887,0.300318680224089,0.199143556836929,1.87427508216211
"395",0.101406936618591,0.349914394176835,0.155950558081775,0.4770273252614
"396",0.142987787032173,0.307530063436811,0.207333417633472,0.748748410063395
"397",0.152822471739399,0.313347671624429,0.241255105588378,0.724562112923094
"398",0.120280783974777,0.778322425332744,0.240209883428315,0.573995269703411
"399",0.210832731571217,0.506386391670474,0.355461702285836,1.2336225888618
