"","log_tau","logit_phi","logit_kappa","logit_psi"
"50",0.136830002162723,0.359483479216511,0.141969179337723,2.03323299471771
"51",0.127084562504543,0.324827281597178,0.151173244430181,0.838264428950281
"52",0.106994337396966,0.20949798368131,0.113464167853257,135.329055611843
"53",0.103868893406395,0.340790614352183,0.116441190525494,1.01271223149675
"54",NA,NA,NA,NA
"55",0.113657672965131,0.293953665945055,0.128109658824532,0.767337436346062
"56",0.109797747415487,0.744585105342622,0.13378906294087,0.643615034609559
"57",0.190733161270621,0.540247550398792,0.246302943023282,1.55551993697691
"58",0.119760173235299,0.33137529665559,0.13820562176022,0.854526303249887
"59",0.128788299153481,0.240784558509802,0.149181244801442,1.04846915382197
"60",0.12174822862795,0.290005089614403,0.148248864766216,0.953787996826748
"61",0.11823195474273,0.32587742190826,0.13378626464644,0.987577997037333
"62",0.149492753174182,0.284722025452883,0.178097614261649,2.35681224045542
"63",NA,NA,NA,NA
"64",0.113775021927196,0.726852045590327,0.1337354679644,0.717371702550266
"65",0.113766897535244,0.273442088976776,0.127224628538222,1.83776874462329
"66",0.099493076041575,0.392750210765689,0.142859220736208,0.939212771487128
"67",0.127178690705543,0.380652780340997,0.14798287876658,1.36340621997596
"68",0.112194890345904,0.496874437927015,0.135387302241193,0.791429376853706
"69",0.1076938307741,0.328474136141829,0.115062692554932,0.905665585969168
"70",NA,NA,NA,NA
"71",0.109818491554855,0.607366539891038,0.134555354341711,0.651680398221323
"72",0.120630849941356,0.228144544521606,0.153352696198412,1.04819556076842
"73",0.227521343774746,0.246179427925455,0.271433609247656,5.47822585987036
"74",0.131634804034265,0.312298881472171,0.152694110361543,1.00996081414747
"75",0.117543191785682,0.278102434208595,0.127126341083223,1.97605695992916
"76",0.111565205554333,0.299735530225614,0.126868376707486,1788.45724174514
"77",NA,NA,NA,0.704061500760668
"78",0.109064498137971,0.394479705877274,0.152021977250483,NA
"79",0.129708852449737,0.439160547010531,0.164691363237433,1.06893911372427
"80",0.103114871066272,0.245261955804478,0.108959662379893,50.3705995558577
"81",0.107491648009292,0.233651304838781,0.112979400062587,19.7446024765831
"82",0.113074840233143,0.505671161439929,0.133368478813792,0.643027108431411
"83",0.10597694623887,0.20851039071417,0.112438043326263,15.4882591277003
"84",0.156650700811448,0.422709264734318,0.190423620099618,1.16238184577737
"85",0.127072116012624,0.254073802936581,0.119800060099988,1.28663971040982
"86",0.1165170452199,0.2966356744187,0.127742272295367,4.35745498326676
"87",0.126416636516142,0.268036115061646,0.13998543414979,1.02991500663908
"88",0.153296069981221,0.40838253504819,0.182638929167863,1.20242297904212
"89",0.209497441394182,0.293565911888486,0.259913935253956,2.01735055048182
"90",0.116949827835935,0.477240657877664,0.137289787297482,0.816695642447963
"91",0.134489016861587,0.444582281675892,0.169247254333463,0.823901827759877
"92",0.125052811439325,0.274379809625094,0.142062921177456,4.73263247044599
"93",0.114907619443818,0.377946029049353,0.136990487380105,1.00057279021871
"94",0.0578088988106286,NA,0.0597289373463463,0.719273425675178
"95",0.154091077636795,0.439353339401892,0.168803524013361,1.61808758482116
"96",0.117369786300812,0.225479037021791,0.13618605428185,1.11467098123408
"97",0.0912786452287848,0.257496784313284,0.101393434609432,NA
"98",0.100384076618077,0.286544075881857,0.124108879194283,1.00681771786367
"99",0.104867160786812,0.292623408064858,0.112074486777434,9.14286305156396
"100",0.133906107357118,0.273788373409516,0.155211550321158,1.19003186146565
"101",0.107487452738846,0.276979843060526,0.116881569928071,253.389288476162
"102",0.128509623569054,0.328957905567232,0.146741327022085,2.52909351136627
"103",0.123853064548957,0.332213743552334,0.144515761671106,1.14492250355042
"104",0.0943760383840277,0.258174786297857,0.10076049296104,NA
"105",0.117943861431921,0.323304802770088,0.132185297255896,103.779476232365
"106",0.113031129955008,0.613113654034236,0.142429349042454,0.803054568426861
"107",0.0713142067919867,NA,0.0803058324438895,0.404022259585948
"108",0.112571871093936,0.366787167218039,0.124143998854022,63.7558503146328
"109",0.133235097552439,0.343474001076913,0.159105698842157,0.944068423044868
"110",0.10611599404353,0.261304097515262,0.112191889381032,278.385835527934
"111",0.121889932412198,0.268534891723848,0.138492559942406,1.01247050649246
"112",0.127686396367653,0.318026770537611,0.156979855898447,0.97305851642196
"113",0.104758065569887,0.296766389222125,0.115537437103363,1.51474965552789
"114",0.123284538251803,0.395124832557902,0.145141754242996,0.770635451908305
"115",0.112794432431863,0.399392048242566,0.132051539250282,0.731733021064101
"116",0.120439935262272,0.381398086735716,0.142305882688771,0.999219749258667
"117",0.10010610751969,0.561381513642089,0.146444646760999,NA
"118",0.0937929430023488,0.231245616986884,0.115912469302566,1.55603035846209
"119",0.188042561670888,0.344008204081984,0.221941520012006,1.35277823496572
"120",0.128269975454923,0.3596574325783,0.169605907751662,0.740216970311633
"121",0.120931826045704,0.274689308356094,0.136564422323817,7.21395152012727
"122",0.118864193099588,0.434331007407626,0.144756662226436,0.923932563220018
"123",0.133551840830364,0.334728174688033,0.152330327448234,1.32547628337078
"124",0.110033279286945,0.474572906710508,0.128142611710145,0.590413180389266
"125",0.119821547052042,0.249586526331496,0.127951886818915,103.858448585964
"126",0.115745127258646,0.232407836304369,0.127405275803408,10.0706355775738
"127",0.114798151692376,0.372636551146621,0.13701555874069,0.833542987954238
"128",0.10597789869796,0.282292382480084,0.112762295743229,2.48667141873151
"129",0.109013831828123,0.365224953165027,0.12431548987146,0.785019849747632
"130",0.146172842129676,0.314783193082387,0.183699653592073,1.14893555041344
"131",0.140582228827664,0.511365275254738,0.177937516057572,0.887652543456554
"132",0.0998470579993623,0.248327901629225,0.106676055402731,114.263461907812
"133",0.149898252456672,0.214625795359449,0.171058253563313,1.17197473735421
"134",0.110745071415346,0.405170279140616,0.132877512414861,0.737472855498631
"135",0.0713083444652397,NA,0.0825360074490926,0.450966452882346
"136",0.100346129020758,0.447114472768502,0.117296853237012,0.72629492918362
"137",0.220866406616439,0.556219236341575,0.28402043251424,1.77677236845929
"138",0.116479661846604,0.238875281783019,0.127383145228997,0.721278663624999
"139",0.11799834128242,0.31038241981869,0.13649306375483,1.5063607804505
"140",0.101941828737037,0.298395964047485,0.112374130658809,97.2037594101334
"141",0.171602685967842,0.905232335375839,0.204795872519918,0.889005980094942
"142",0.0963060085490109,0.368673789731096,0.109210460105406,1.02663108541563
"143",0.163822729860673,0.380828032182463,0.214883991920326,1.25511010489589
"144",0.157502838272293,0.457935356648172,0.201656185924415,1.15669325753508
"145",0.131491998096417,0.362029444306624,0.159919907143585,0.904495806606629
"146",0.150028188576231,0.327137188490339,0.181849140566146,1.10667542181784
"147",0.105694972121237,0.337714549058785,0.11892599603964,22.1209763518091
"148",0.129341445884859,0.316387483341694,0.155281103340746,1.14518595276758
"149",0.124181252532793,0.30518388090422,0.14033548013295,5.1878038612937
"150",0.135814863817891,0.793706726958357,0.17992194272076,1.06397666969518
"151",0.159222579691492,1.47996224678399,0.217933683038137,1.23031658135989
"152",0.133847732438417,0.554255013806196,0.16649088127874,1.42343903635299
"153",0.125751815353387,0.46249910822284,0.152316028980773,0.606898583912057
"154",0.109104266715048,0.299430685482657,0.126750374234801,0.943009686886935
"155",0.122862770939388,0.227039300955619,0.133790069147132,41.3686507593523
"156",0.143191669804224,0.250429704350045,0.142326123600776,1.25974831582811
"157",0.102139440978399,0.382522825691184,0.118801758564445,5.89053035497304
"158",0.104690249939038,0.290279736581454,0.116306812674773,403.598314479749
"159",0.0929969119912418,0.306481342288647,0.102679300041621,4.01756848454276
"160",0.0993621111650324,0.266588607623639,0.112173001875073,NA
"161",0.120209043797341,0.221273928781904,0.1300265077461,327.521147349117
"162",0.170011300173199,0.884459017281234,0.220849648656921,0.918111598679799
"163",0.12272540811448,0.281699102364004,0.138782148772747,0.849392496165474
"164",0.109872110581075,0.217681968591601,0.117778327053074,24.8509410403398
"165",0.10327201541995,0.24320879546833,0.111352333520305,499.548811533428
"166",0.126874860603188,0.397141829712597,0.148293023773237,1.38567836808392
"167",0.107632313474744,0.230535306728846,0.112598877661146,NA
"168",0.097125095791819,0.329853033225384,0.105931652872686,0.98341850052731
"169",0.123729444584578,0.32150750601117,0.142671761833177,0.849581725965158
"170",0.110569674869958,0.628241282510084,0.13764727803578,0.543733443344574
"171",0.410298492745451,0.495106905463751,0.532070667997991,5.94199840446996
"172",0.147313972329103,0.295463453462952,0.177147917647157,1.93355795543469
"173",0.116007998100361,0.510277498319324,0.138139710269308,1.18953385908921
"174",0.111458770396059,0.215618334558108,0.123265883580853,2.94209480629299
"175",0.111859151523648,0.297742222557898,0.128914008049478,1.21454220852046
"176",0.117561287631234,0.319721073584277,0.134095496218719,4.03229701209173
"177",0.126140448330518,0.401942863427786,0.144562153347833,0.962446763539754
"178",0.100881999112825,0.292199131945382,0.110005493187599,1.03386828530984
"179",0.106554296841014,0.317868865551039,0.122763443176126,0.847714363094786
"180",0.100042998413501,0.41787786974138,0.116925742313622,0.91599422535678
"181",0.113626883232167,0.353514286973497,0.130133256454521,0.576111383122039
"182",0.0901283848012647,0.354455378688136,0.119613520547867,NA
"183",0.17790773567427,0.386694450778499,0.224725123573946,1.10776454096262
"184",0.122818845752774,0.284968382426204,0.141548728605531,5.86780876455206
"185",0.131917974272959,0.271418742948585,0.152828664125725,1.1570012558827
"186",NA,NA,NA,NA
"187",0.110859727848472,0.378784318993494,0.135426941283107,0.905998644475204
"188",0.137574754011266,0.516979681908864,0.179586019856186,1.09149519776373
"189",0.122028692761682,0.308184917378767,0.142860674047881,1.16438320890526
"190",0.102700142372667,0.409345145444318,0.120494990755623,0.883989963789073
"191",0.108416882806692,0.288272280512836,0.113459013631869,0.857668786328428
"192",0.111430497709971,0.267270794408793,0.120476095011943,334.22013815921
"193",0.114381214722945,0.237123225566616,0.123407984969708,29.8919626977808
"194",0.128605301128164,0.358561162399885,0.146305374394476,0.995744002074687
"195",NA,NA,NA,NA
"196",0.110525554980921,0.18314087735806,0.113607602901709,8.12938835730241
"197",0.12029135134678,0.347949848738174,0.143305817234568,0.859915782207768
"198",0.0998666373186225,0.389850792877802,0.110841201657624,0.848511176550502
"199",0.109944533472335,0.247207124476687,0.115813989220556,168.856469176104
"200",0.230375648396855,1.00447928720597,0.248962747428413,0.703677388373346
"201",0.104872734564685,0.326789042307285,0.116748042536389,0.886491084059987
"202",0.125855535018526,0.28031723072019,0.148623789055415,15.6283801326843
"203",0.117162570634188,0.515463049783272,0.153209268653555,0.674079046074281
"204",0.12561300092628,0.340208046409865,0.153667026229317,0.722572159092779
"205",0.100040193509971,0.376774405882314,0.114770107380254,149.750101035126
"206",0.0931952153595686,0.271493915879723,0.0991781089347153,244.412200794035
"207",0.106837131144447,0.208119545404083,0.115562645770005,30.3167631516396
"208",0.11653374813457,0.244474288345024,0.127913304422161,53.1313256905267
"209",0.0995949208000584,0.298562001682955,0.107322407014425,1.05077911001034
"210",0.111233796288972,0.300224170463536,0.123153079774902,1.32495786068402
"211",0.11210383110893,0.360821439566898,0.123842508763966,2.28494182446236
"212",0.113104740662623,0.276912788800773,0.131483586134747,0.664864743951665
"213",0.105679779663111,0.263957796293854,0.113094224052776,142.374477206765
"214",0.126254983897076,0.35106061112783,0.158963554992221,0.700004574234901
"215",0.139429970067024,0.281859020677769,0.163728645767536,5.08168127194389
"216",0.126590156726052,0.452967329057832,0.155820563448805,0.954123209345649
"217",0.109538033969752,0.249336158707081,0.117527504031788,13.2589027854243
"218",0.106130523527008,0.298991730737651,0.118395646656919,0.730346938042238
"219",0.132146485540657,0.276584469759986,0.150555990146089,1.16007622025139
"220",0.166205355730545,0.339746770661671,0.199157517339144,1.74087863061976
"221",0.0933276937383238,0.312301313253937,0.101485336558086,134.272152541864
"222",0.261891726065494,1.49446481100122,0.333138746133438,1.09331890563586
"223",0.104976610871788,0.259198977291257,0.132501758116174,NA
"224",0.00652710072088505,0.248124916886167,NA,NA
"225",0.111544087771663,0.386241377693366,0.134531820769597,0.527793636238324
"226",0.153043461941373,0.257094618314804,0.150653445012291,1.08882220363781
"227",0.10501366530445,0.28576465218864,0.113505123904653,1236.85469162283
"228",0.135436255412107,0.22251612587376,0.155349439211086,1.65531114060607
"229",0.106577630406804,0.349246560046193,0.122968871615193,0.685641163725776
"230",0.111221825236156,0.665900253687131,0.136176117371343,0.648203816315643
"231",0.119352794557273,0.355640260172115,0.140555774931824,0.928086771736762
"232",0.124552769683464,0.292371274115233,0.144057901351868,9.51548710123133
"233",0.172999219648591,0.318797347058959,0.218448559077324,1.25264328976973
"234",0.126998712698739,0.228645368910245,0.146176765208683,1.7151128663956
"235",0.111120802692956,0.3225155491667,0.126391434855791,1.37879273882367
"236",0.104742479807122,0.260811436700738,0.116032059841246,65.1716826657883
"237",0.114262743178532,0.240814132512062,0.130471409634371,1.98748541035238
"238",0.114278198354807,0.347278715390411,0.136776815934032,1.07649069252923
"239",0.0906057638985878,0.572785087256186,0.105342253799298,0.971579768645395
"240",0.120634541930248,0.194140858510428,0.130061640633137,100.014205949818
"241",0.113200102074947,0.194570711547752,0.110199756246105,4.30259126254206
"242",0.104056584599445,0.290052227618101,0.128957654611064,0.642962287805612
"243",0.103895556861086,0.374501594715657,0.134925446720961,NA
"244",0.0961031574192767,0.372265575870244,0.106231024959955,1.39438236590412
"245",0.117528691880873,0.253609936945861,0.128411889650143,NA
"246",0.111760805271672,0.257559161450758,0.126315731884224,0.772668390119986
"247",0.118966405399431,0.318589797609733,0.13807145073493,0.907311594873543
"248",0.0943746743368059,0.376429345050403,0.141371063741037,0.921474342390119
"249",0.160036036445887,0.380170019985136,0.200519306412271,1.1589939874539
"250",0.0542479435982536,0.160147051319063,0.0253282106217512,NA
"251",0.134044654455209,0.439124118482936,0.17663856243668,0.917220065771131
"252",0.122308985312982,1.04925315164302,0.154795820789093,0.903017471559092
"253",0.115016607209285,0.25869453736965,0.130333834197033,0.966699206172627
"254",0.107805751464093,0.238847544183994,0.121513719062807,104.041121495594
"255",0.105048639945954,0.351859848855124,0.119349316498898,NA
"256",0.115446595400895,0.238876805567922,0.120962560086016,337.986700035226
"257",0.0995215553008909,0.346688965912469,0.106547243794248,1482.91043497057
"258",0.104826154287842,0.324287976431175,0.116741748171812,16.2799738666094
"259",0.108970437543128,0.222640849955469,0.117589155697911,45.7276970875993
"260",0.171805971895931,0.363724242495262,0.207313883103165,3.63682931218669
"261",0.135466113715542,0.645572569116388,0.174252482453047,0.808512049829544
"262",0.110756480455568,0.327668446341802,0.125341072955834,0.699887471291765
"263",0.107173058546996,0.240555674564811,0.119746773547827,23.0366601880902
"264",0.101750977488039,0.403293116331032,0.117001831476084,0.943075384501878
"265",0.155097937979557,0.356819066903124,0.186020138966455,1.2820033327589
"266",0.169824082454944,0.351479892275472,0.224586987295316,1.1937868316283
"267",0.118495248557261,0.24664876992241,0.135001165782449,2.0829277393734
"268",0.113246507509028,0.257901221662897,0.125013175441116,1.0476077799391
"269",0.0976105886525053,0.242043476948504,0.119180385869516,1.37156061851338
"270",0.131962177129561,0.347026019560791,0.158519911817128,1.41997573691673
"271",0.142621476204161,0.345996040203528,0.176712269727363,0.931172571487433
"272",0.111879111662933,0.493515718441111,0.131257207696209,1.76443481000357
"273",0.110627824624769,0.793496574385214,0.141119731471257,0.674806160405812
"274",0.106632762796727,0.268637595197674,0.117280918381168,50.1332332699571
"275",0.123591308218867,0.248360783291999,0.139850092833737,1.05305512991033
"276",0.101151382048868,0.39587250104093,0.117236869980609,18.4788740006489
"277",0.13240603002154,0.32878625384974,0.153665653608614,1.31989560073852
"278",0.107679100192077,0.309994766583023,0.122199921414776,0.720097896465472
"279",0.151578010435546,0.26009194925619,0.149666582945772,0.81853210139343
"280",0.106833694313809,0.265795982193166,0.120809513709,NA
"281",0.0933315211209618,0.576964350647282,0.123620589583406,0.673564959525886
"282",0.115940682132021,0.310823228704834,0.133666653982654,0.914510664716711
"283",0.139761603989891,0.368495780423126,0.16371152041258,2.35168662983142
"284",0.112547701811007,0.352485790043229,0.127140580468052,43.0420488893171
"285",0.140585278145398,0.210796804698862,0.125935997456479,0.572467501362391
"286",0.120352251735598,0.305317760537419,0.141033998584969,0.976978933557653
"287",0.138274589160637,0.367846211164217,0.150524847700073,0.848483570943061
"288",0.0771281297554662,NA,0.0923938437324817,0.640577841082503
"289",0.133323667475295,0.297532304964825,0.160747988831383,1.41220222192987
"290",NA,0.0883833547921963,NA,NA
"291",0.0759684829585921,NA,0.0882143813703563,0.75465780757617
"292",0.120546257622917,0.375818116154429,0.141756031831512,1.36747000747291
"293",0.102512769584662,0.391233914950853,0.12139654005407,3.63167754743411
"294",0.131474151140741,0.41188578493287,0.157777709742947,1.33743675782248
"295",0.154192250463315,0.424610744913182,0.250561049101903,1.67514186698354
"296",0.1128412581915,0.307378897719667,0.131014783857115,0.713497745576917
"297",0.10671590034628,0.225421356031671,0.115811625718663,NA
"298",0.107380190729066,0.281273088211088,0.11785730771321,24.5448739332086
"299",0.114674923975266,0.285872246121363,0.135939426712023,0.710565759631768
"300",0.131462280209347,0.515650381877901,0.165727248528301,0.682631924142945
"301",0.157419531124177,0.229975759826455,0.13711003617571,0.862354612560342
"302",0.128226551121282,0.274240780914319,0.149365616466575,4.45074661318132
"303",0.0973298134763564,0.277108161460689,0.127999607178597,NA
"304",0.0982422133302313,0.281986881627542,0.11036857142414,116.308687434878
"305",0.114001189766815,0.347777435514145,0.129831117352734,1.22691902996654
"306",0.126396120141469,0.310232485821997,0.120120333965002,0.986284615529816
"307",0.114766256650011,0.207447720448168,0.125299701305962,7.09853159773005
"308",0.168701389472512,0.287654685957828,0.19635616063011,6.61674629649095
"309",0.13411064478431,0.445941833626675,0.17829801998257,4.3574385439655
"310",0.109511976535683,0.242547999712162,0.11916078931539,1875.75300248667
"311",0.0957795060407906,0.245144353888596,0.125200278257467,3.24791302535732
"312",0.11656992929102,0.375224308698393,0.134973110341644,0.835498794774998
"313",0.0725952503857979,NA,0.0799217794489468,0.384125689812039
"314",0.120318905188131,0.263710337572194,0.132438967714792,16.6098133468236
"315",0.113932526178068,0.283338526976675,0.132967049645512,1.07462817267202
"316",0.128757449603143,0.513183128559084,0.164554810457682,1.27806284536526
"317",0.14094470927366,0.416039711531374,0.176501536867887,0.933422665284371
"318",0.0947202664185568,0.306404281379741,0.10490529357043,29.9049188641344
"319",0.137037254342965,0.357832021003051,0.159088218565587,0.858948057170973
"320",0.131958865643668,0.392241107957443,0.157750156863983,0.975277340124926
"321",0.152120386059127,0.331398623490999,0.185103183675064,5.00869436418505
"322",0.126397610861041,0.38115549547191,0.160614504930809,0.880670123211405
"323",0.117043471665472,0.298275762057125,0.134571503339647,0.812691596202871
"324",0.0950638509020514,0.757266095683687,0.112476736735864,0.854893023279718
"325",0.139144359207029,0.290771842628243,0.162402601387018,1.35330262965617
"326",0.104488310724887,0.39564175459624,0.116946787912589,0.920254059501665
"327",0.101788462031087,0.286363638685165,0.112092088352303,94.0786897650373
"328",0.160875965361654,0.484003330823576,0.203820088770134,0.969695369397553
"329",0.111917346081632,0.399946157014035,0.127811499970486,0.986301419562486
"330",0.14179668242476,0.53531407013321,0.184420501049803,0.750802584641675
"331",0.0970592248930168,0.284506676254114,0.105317359446115,49.501052571183
"332",0.101692780007363,0.467971002843212,0.122231381922565,0.6594295539459
"333",0.142115541105136,0.373322932571862,0.172340798330834,1.22570925349573
"334",0.126101393532753,0.352723632986811,0.146560475504297,1.43759622621787
"335",0.118393799980382,0.229424716495782,0.116564562337615,NA
"336",0.141632703636143,0.782050637863359,0.167036817145016,1.69149660259413
"337",0.118826417620403,0.26623625378441,0.133874423524045,440.997314818526
"338",0.0991075850643121,0.465686000571084,0.112448986681809,1.45611082072156
"339",0.101940994093187,0.350019546048378,0.112459243361279,0.896852670614389
"340",0.133651155430905,0.286956453844762,0.159570746920698,1.00948704446236
"341",0.111997370673761,0.322146981590843,0.126489074972058,1.30884268036093
"342",0.130947657720602,0.346911333213001,0.150584882619459,1.09323398995221
"343",0.112611361906856,0.19669737987799,0.116786306116441,18.5624737688673
"344",0.0917260179849429,0.368027879329516,0.0992083758741594,2.80152058198223
"345",0.127099137548401,0.311007840445795,0.142784201707467,684.927163222936
"346",0.184289256260529,0.352687231416941,0.232065812205209,1.42825804199534
"347",0.114777896203071,1.01949946715494,0.14228254887477,0.697892384584866
"348",0.0990983497779899,0.221880494119799,0.126043815151183,1.16061808463581
"349",0.108197264722653,0.307728827614105,0.124500477821613,0.556728485000232
"350",0.107434495508593,0.398113763082183,0.127444822652164,0.870511499256551
"351",0.106637084703948,0.289263448252531,0.123636634138321,0.906608954548727
"352",0.109916372253854,0.509225917736823,0.135417089126326,0.725377105641546
"353",0.12403171585634,0.366157924158225,0.153718683743882,0.677715342079347
"354",0.143067866600888,0.303472168492389,0.176705273522244,0.955518603055103
"355",0.115579729571236,0.193858388630374,0.123690535972571,111.337285364652
"356",0.111995139621581,0.390060800996347,0.13619908419906,0.925331697949292
"357",0.169748856532072,0.354326300222344,0.164992112699768,2.53582604169811
"358",0.113998790855986,0.315167020525017,0.128123182343876,3.16280909218754
"359",0.116674430269618,0.417333765493546,0.146815124494125,0.911999114042976
"360",0.113891131992797,0.872691572613788,0.147570164339732,0.629108688165212
"361",0.106436990506581,0.327222850153949,0.119212677022056,926.367855531637
"362",0.139678594541366,0.206018515138822,0.156055402705027,1.11514495543911
"363",0.111280768635351,0.379485187612769,0.13217055198809,1.34245309177961
"364",0.0997264208689328,0.306325108494258,0.111371149356239,671.6261988534
"365",0.0999515607753529,0.775346316497292,0.110211504924869,2.60708618616539
"366",0.13437584124098,0.257671557142083,0.148540705673008,7.52169451837204
"367",0.0904102231157582,0.306211758934599,0.116074942314341,1.02359807047847
"368",0.109725395863581,0.328777442670342,0.130127707118016,0.677799438834267
"369",0.170602156665436,0.394056370000121,0.21559611905624,1.17328928349781
"370",0.13760084540464,0.379138947702299,0.167551582799968,0.974887996999537
"371",0.130069869034389,0.299526436805081,0.145507736979092,0.73039526851425
"372",0.119174272487726,0.33650093987976,0.137366447268056,1.28689935573079
"373",0.113630313043767,0.334171744279381,0.13060106827974,1.58492953307078
"374",0.111793759409599,0.370745318012947,0.132585505218657,0.837053803883276
"375",0.138464910907207,0.32214710553011,0.16475976948078,1.53268465601354
"376",0.122492802152519,0.380798875041487,0.150473820334788,0.773111758391268
"377",0.131340507973482,0.309917416672478,0.150623001442587,1.15561374098576
"378",0.13790426457935,0.266546952095934,0.163603783353213,1.25204998120063
"379",0.115471550335959,0.344073771812502,0.131680068325744,1.61855568836595
"380",0.109428739900464,0.26902615676321,0.119186586809184,12.0291334663691
"381",0.116352252825436,0.25815019619201,0.129940023127901,0.649823091398263
"382",0.144906328156275,0.41468767887603,0.151186653540939,0.84432799053053
"383",0.1227551984512,0.518361161677893,0.158415598668065,0.697520270840169
"384",0.110755663562606,0.227958371025978,0.121562629178633,12.0213125664059
"385",0.0884981622480828,0.235685666547299,0.108438338981424,2.23521198647052
"386",0.108064019847442,0.338322026802282,0.120380788024685,55.4558677544639
"387",0.0991169768032123,0.307883495029583,0.113697796061531,1.59158160622485
"388",0.107884145093115,0.307442104048016,0.119657428709084,413.281341060466
"389",0.109582353525932,0.349124840641637,0.128769679706718,0.756005708846178
"390",0.147838932497335,0.351054344430162,0.18423412387335,0.926381722712173
"391",NA,NA,NA,0.527682539973554
"392",0.0706793962889767,NA,0.0802807253096392,0.451162637187788
"393",0.108970132645995,0.427239750352081,0.124097142819318,8.42738094119558
"394",0.135003432132344,0.529707736459886,0.157859586056766,3.21731779000094
"395",0.111568510464513,0.626976470428727,0.13716930656026,1.33139202491127
"396",0.113327978385018,0.248012346798705,0.11846603280497,38.2787443208303
"397",0.118032025577534,0.337241116766976,0.13217176640994,1.00391813023025
"398",0.120107441337004,0.293850441910687,0.141423078816591,1.23331852559968
"399",0.12762844971655,0.332216793440914,0.150290869478065,0.853589558954945
"400",0.118292603609166,0.265713239187718,0.134076163734811,0.815852648197982
"401",0.100690956010154,0.269761849923216,0.110759126097316,3.59751821495572
"402",0.120095176502055,0.287992674462439,0.127193235441716,4.01666807561332
"403",0.12279085834927,0.291050793396541,0.136805244080822,0.634506523214403
"404",0.122989739767546,0.298770157102409,0.149864537196254,1.05451028465952
"405",0.137922424913674,0.401419141475237,0.159434105627614,1.77173765796192
