"","log_tau","logit_phi","logit_kappa"
"153",0.178925362635301,0.410399754324912,0.273471990465154
"154",0.186083744305618,0.427562309541736,0.289225189867162
"155",0.098913850086684,584.468618329711,0.179791424565948
"156",0.24794706149137,0.360045592606605,0.344517150765153
"157",0.167256596992852,0.405226581795792,0.241624198885929
"158",0.146272305658452,0.405688901743864,0.221124645728248
"159",0.170156397355709,0.536686501142392,0.288600947531093
"160",0.20436493029441,0.367312080469904,0.294784017969355
"161",0.204043817806182,0.471789080530138,0.32637675628361
"162",0.179244883845665,0.714070019015436,0.363616680121552
"163",0.154173946821554,0.701221092361542,0.233553716599242
"164",0.274307039031389,0.414833209358096,0.416187091458208
"165",0.36716682287395,0.415263068663039,0.476590802498136
"166",0.183411119355858,0.490499121251493,0.291701480584864
"167",0.244459926921248,0.871701160783269,0.376141418780431
"168",0.227977452995011,0.32147045022961,0.304844974416836
"169",0.203845901356922,0.569578437305802,0.326086970597647
"170",0.104648097423533,353.561344066295,0.176839951137599
"171",0.173958355685785,0.522180642335501,0.290133380449414
"172",0.203580710624242,0.632802744944798,0.303720497705321
"173",0.168455622902321,0.648829440015568,0.319472069151613
"174",0.236191288977886,0.330747148022667,0.324226306232215
"175",0.175295171316075,0.990006314451025,0.325151964827289
"176",0.205266034819006,0.439209870191258,0.308984666595115
"177",0.189130036517779,0.765332743673183,0.319802829292877
"178",0.153836448064718,0.899450752667455,0.291972819115079
"179",0.175549436918951,0.703405229775983,0.343914494132321
"180",0.198137539000359,0.622136687621028,0.322010460566008
"181",0.172396087449462,0.728904558724893,0.323463067924524
"182",0.143087402219299,1.44450625445456,0.285340803715059
"183",0.217428375663483,0.361153060454603,0.293750840586516
"184",0.214304521598201,0.983260671781389,0.37513451760077
"185",0.149029653637266,0.582985985219807,0.246767879479709
"186",0.194161816457691,0.844099514933765,0.356860303886357
"187",0.183826198376713,0.599196357794926,0.338475884155613
"188",0.137139028406131,1.36795604498663,0.300095156840096
"189",0.152998540835782,0.835930271500246,0.270711682197793
"190",0.189827864578749,0.463104036468886,0.30709451443248
"191",0.1860626077595,0.376464697961856,0.292324092737125
"192",0.2420205500855,0.626458558429482,0.392253344193813
"193",0.179131560736705,0.426349762870483,0.272010200649169
"194",0.164614671761056,0.472243304241466,0.254426709150046
"195",0.199077440085292,0.442768991013593,0.303758087340494
"196",0.159863604383721,0.429613119304117,0.25231755445632
"197",0.211416241763801,0.441626095702887,0.317767041405005
"198",0.183606240477296,1.08571489709923,0.358487048356115
"199",0.169697474181996,2.97088567821245,0.289429903846811
"200",0.235909231462492,0.400237669205627,0.364594851991073
"201",0.135375145660665,1.80461621520899,0.244967952780839
"202",0.138591311335429,2.97316570806568,0.218252074992381
"203",0.13542036952123,2.98625094651972,0.295109671024622
"204",0.220902519626226,0.49788964567176,0.391116670175714
"205",0.226174656137879,0.803058219026712,0.423802286560824
"206",0.183809718723871,0.393396354411798,0.273313203330018
"207",0.15777284071175,0.773562335905818,0.256515826915244
"208",0.164262024537708,0.406453908898311,0.259515322194559
"209",0.222189411707008,0.571846884783802,0.363235132223328
"210",0.156548490745992,0.475641126721036,0.246472281754348
"211",0.208068568940233,0.603705838925611,0.348283631482627
"212",0.0968912023241275,375.543910780798,0.215210681853544
"213",0.228041693211359,0.44904297602564,0.333646638934097
"214",0.209355205711705,0.552009415450598,0.318841229578029
"215",0.160877485036166,0.995741398257561,0.275879081335239
"216",0.167597829172553,0.461491244857253,0.259518075821487
"217",0.218664701950776,0.669037682759654,0.398795658750481
"218",0.172123033969056,0.352945972084485,0.250496726993933
"219",0.149329442119538,0.497898150415806,0.23939568037208
"220",0.172169332288876,0.708794747800491,0.320629146948567
"221",0.172118395996157,0.610855901862606,0.282623314151539
"222",0.151005668518399,1.95946194499449,0.272752447571804
"223",0.202638521732159,0.580624320599452,0.374368457769738
"224",0.184533847170583,0.874196011673014,0.339915382914371
"225",0.166851541187879,0.593864166814067,0.261503963920522
"226",0.165917093387257,1.04827742943962,0.293844062121059
"227",0.250726674446214,0.377032246000318,0.34948578316873
"228",0.147560099516623,1.14429542252074,0.269295714532595
"229",0.154619439059604,0.757220079257154,0.256910748230395
"230",0.193172479020276,0.492327459109321,0.329321037898227
"231",0.182758982138625,0.53993256987382,0.331246796099957
"232",0.149172428021612,0.446878611442426,0.247445766001539
"233",0.167199155095504,3.41995916853849,0.290518208757871
"234",0.183952419963543,0.608355011446945,0.286976998145818
"235",0.209871871850318,0.440745451719907,0.325466916563095
"236",0.101724519005468,342.470138206691,0.181530981298542
"237",0.181432020111343,0.43356976296761,0.287433577082663
"238",0.182060485544698,0.518105351843275,0.276862856466724
"239",0.143986935570154,1.05212242964112,0.274212620070992
"240",0.170207861292505,0.781334551442198,0.314003599481526
"241",0.212688024095835,0.497679342324048,0.344686956434632
"242",0.176753430984204,0.75362254484832,0.278290758605785
"243",0.155007582339803,1.15852890108728,0.269297429776373
"244",0.1667463275731,0.69931049450009,0.289455926115367
"245",0.20234464083793,0.82238274765848,0.341245234693431
"246",0.166905031587375,0.44587866353248,0.266194015037219
"247",0.183416649725508,0.53738856096455,0.274131434239572
"248",0.227822336680995,0.414183676171364,0.344697921131121
"249",0.162351270341652,0.65582142691075,0.277314888082799
"250",0.161959387330961,0.819999488092418,0.249373489467345
"251",0.143936495072316,0.825988185205028,0.263174143333665
"252",0.168838366031954,0.487467841706506,0.271116055911242
"253",0.164131398162506,0.456415045402212,0.2664170890444
"254",0.206769681464786,0.332076203188554,0.28654350526136
"255",0.181674529195091,0.572031107624414,0.340114929057455
"256",0.455488390945575,0.438840726053087,0.679921942807739
"257",0.170706519655886,1.06459570786041,0.294671281461513
"258",0.445229887943145,0.512824078870974,0.601992585936267
"259",0.174036932836614,0.599402632986069,0.304572051957578
"260",0.183838438815093,1.41112162317472,0.394413661403604
"261",0.185192634465039,0.619169448820186,0.346209940475684
"262",0.174035398943153,0.562983355809522,0.347261264413202
"263",0.138324009581526,5.05986289919743,0.229891506168881
"264",0.220419321254994,0.462857513232824,0.312010707076384
"265",0.17125616567661,0.39546403979157,0.243158930917714
"266",0.195393537016595,0.535777456778158,0.316761197802389
"267",0.230500237382927,0.473706879259609,0.359938332479474
"268",0.151847935330019,1.11354043366435,0.23750055889602
"269",0.207901108343505,0.500927211349283,0.321145242065524
"270",0.197594161079481,0.343181798340582,0.290796294678144
"271",0.216235360009356,0.906308925669049,0.388714328063487
"272",0.210372544901389,0.463719590147988,0.303469778324176
"273",0.297399141313129,0.391253364233653,0.37790389752269
"274",0.204416152139825,0.403747000768315,0.293916667194871
"275",0.172852823672623,0.500166326407341,0.285634602802246
"276",0.156954803985069,0.693342011841542,0.27371273746943
"277",0.188038659281247,0.42704107546911,0.289880830508962
"278",0.162085536061713,0.589876340643035,0.280159997045951
"279",0.180573518959841,0.58503316816055,0.281828079905474
"280",0.170309350145761,0.466946622737172,0.245177678142607
"281",0.186907505291618,0.703754167352374,0.319710767169786
"282",0.186300696606294,0.0895929716528452,0.218069529055
"283",0.233104841083785,0.454641889149973,0.38177374011386
"284",0.219459775859809,0.494208245481497,0.325884913809099
"285",0.198386301196046,0.552627194264886,0.331147414358343
"286",0.404892526023545,0.79623457730745,0.589960690480632
"287",0.191804783160953,0.376588127465586,0.302626435303693
"288",0.176124725051836,1.01535636364118,0.314734402412008
"289",0.266914072678826,0.528539045965856,0.365609144568617
"290",0.211962600167417,0.428907317712005,0.319481239130262
"291",0.191880579393398,0.387947573529814,0.2672919566849
"292",0.216017624446807,0.611731804633264,0.407501833585379
"293",0.171523770069871,0.70503740159026,0.291876323874503
"294",0.137343950888813,0.661033625357305,0.240299149410489
"295",0.252276011134502,0.417959951989184,0.37462339311338
"296",0.158664841008678,0.70585890015694,0.28567921043257
"297",0.138517337474848,2.30900455516982,0.301662185095232
"298",0.126534816907108,1.25217043933255,0.232504783570589
"299",0.145936933342993,0.738421447703905,0.288006116766345
"300",0.166945536745103,0.53334491318589,0.280762858291604
"301",0.215591925009739,0.37637517712753,0.301765251709812
"302",0.313486980287384,0.555826649337811,0.449880375191017
"303",0.142535370116777,1.19169773632863,0.251026841854024
"304",0.165424109039354,0.71254417452526,0.277097666012507
"305",0.169164717850762,0.494728671625951,0.260423902120502
"306",0.241768933316709,0.317970419359915,0.31786080721254
"307",0.155262252878654,1.0671268788383,0.249796721952516
"308",0.164429557969425,0.522846287585818,0.263659206079723
"309",0.168653288962424,0.529489580785289,0.279038685245783
"310",0.236880863717904,0.440319179763424,0.340262072890012
"311",0.26333840979134,0.329555213787134,0.330702229487175
"312",0.134374692746365,10.4652782088621,0.300887135755155
"313",0.164161776963631,0.538612171353692,0.284201978053784
"314",0.271106403836027,0.363900883096301,0.354351372446958
"315",0.279795290069628,0.328594834966101,0.367619200076648
"316",0.168241172873428,0.558263732816912,0.250525774658798
"317",0.206918870310667,0.428489835080301,0.30890867797161
"318",0.184869443889889,0.486985736882233,0.298248045542536
"319",0.154956260231154,1.61148584109036,0.342772050885706
"320",0.182324240500245,1.37281315896921,0.343743719021925
"321",0.100438982290315,968.634776886038,0.167675244723238
"322",0.139032473594446,3.07458151967615,0.290035154912543
"323",0.179376143280539,0.610115629653543,0.277679459991097
"324",0.179790258180419,1.30441378401399,0.441816373053468
"325",0.164574747546723,0.673417748994824,0.249054878807104
"326",0.179917125306599,0.649935860252868,0.288634192655701
"327",0.150230420719097,0.545870442814198,0.2638238143351
"328",0.193399855958781,0.552578942727337,0.314527384859315
"329",0.142180387884646,1.30620423616304,0.245919918655549
"330",0.166309048132552,1.91159920866128,0.344477446314791
"331",0.147904518974233,0.538897321623302,0.24764629246082
"332",0.268879637195957,0.339799463931579,0.35511362022466
"333",0.157175177516338,0.710432434357912,0.246600464398174
"334",0.151698940350748,0.561271341849494,0.241349391703997
"335",0.152905566925244,0.429824692417474,0.228507262877021
"336",0.167321642639286,0.618261328023105,0.258468249634341
"337",0.133951972430693,1.18883549957139,0.249777661420393
"338",0.328173180894948,0.608287780140385,0.479566827130447
"339",0.184808997693376,0.354436715866239,0.25900341087431
"340",0.215570233312725,0.437214073464538,0.326619165019423
"341",0.215350301710661,0.601904139463765,0.354415097101533
"342",0.190802546717037,0.349867934814821,0.256122403582879
"343",0.17032067594773,0.653930205538332,0.290493830930557
"344",0.117017704384861,1.32109058690964,0.225172508895009
"345",0.203451777698241,0.392231595820845,0.304891632177043
"346",0.183417938808943,0.479837065755112,0.277515478226752
"347",0.154834970579191,0.71957765278387,0.265431137182869
"348",0.146990126569203,1.12044000547434,0.255440746153961
"349",0.233099650425589,0.423522204088156,0.345334674357229
"350",0.207629316760843,0.536522736674161,0.335398656217902
"351",0.170315942479836,0.503166317113738,0.261446515446382
"352",0.13058456671608,1.17636544551054,0.238979006213824
"353",0.355285206893613,0.740374861598102,0.577208375480688
"354",0.101637808638556,301.136336378008,0.187671384454555
"355",0.0879571118815942,1677.7216873626,0.179567507223599
"356",0.198120252705951,0.721262746856445,0.337348740547671
"357",0.145749563462471,0.490733419598237,0.231614224622868
"358",0.147490274126977,0.628353835432973,0.254837865302716
"359",0.157283018500174,0.43574958181526,0.248466294639903
"360",0.179046045112939,0.42585183147456,0.253365115379167
"361",0.162193843509687,0.867589683210166,0.281107188579576
"362",0.282938988557536,0.988361340028688,0.545439459569739
"363",0.171228109936464,1.03587956630673,0.285874458298204
"364",0.215562572084298,0.554698916957551,0.328255823395182
"365",0.218728196838217,0.329977449433595,0.295793089493774
"366",0.15432381491683,1.05466138163185,0.269190356705462
"367",0.167627812667236,0.410492268844957,0.252932244366969
"368",0.139554777467578,1.08559567680725,0.226440871357096
"369",0.150135380658918,2.75526797328909,0.263531148930116
"370",0.14656695437327,0.720183052972936,0.266993982455477
"371",0.17671374385994,0.258465130336836,0.237739992781074
"372",0.213538630555559,0.494902094537071,0.321823888512845
"373",0.164778106362923,1.19466220955084,0.29012243427844
"374",0.176065129949489,0.636897991004488,0.336598729814099
"375",0.185283347255171,0.361546688450587,0.277008561323649
"376",0.242919348624482,0.542513136203336,0.42807996061949
"377",0.145089276703283,0.86726212309624,0.258326646537873
"378",0.159059996938062,0.910257786441679,0.270871102821723
"379",0.138648059871184,0.70203244942019,0.207954973703137
"380",0.15999544223896,0.453476169444434,0.2470034763335
"381",0.147343042274064,1.48902022254918,0.253883059389685
"382",0.152491075977966,0.890648270401476,0.246773487786775
"383",0.226139683971116,0.559802647838001,0.348947159626465
"384",0.146273468303161,0.768893371349616,0.283083325760933
"385",0.197647173633384,0.912583636191153,0.30713470563476
"386",0.277053148017001,0.481703817993772,0.403503733507038
"387",0.335067176836444,0.458903606892792,0.485598881229381
"388",0.168973561546093,1.10830859722002,0.289459993429026
"389",0.214738420524668,0.464908270075581,0.335198079810405
"390",0.147965354226784,0.793847568765071,0.253784195621325
"391",0.179651554135456,0.432835950077475,0.277429651555919
"392",0.186633068398337,0.506109168095216,0.286795453773861
"393",0.156879629964018,0.926082936647615,0.255109872177933
"394",0.226660229755666,0.331350893100366,0.327240345891864
"395",0.144518383174829,0.967475283954517,0.236667712698893
"396",0.221097737568646,0.402670460587198,0.297058805072719
"397",0.300599250972872,0.561412860589466,0.451039905744661
"398",0.182602841690447,0.632994710194689,0.302749845852356
"399",0.208660041907022,0.420200422710162,0.295805050309443
"400",0.244142161347286,0.448643144791502,0.371596741759805
"401",0.181297471905249,0.40817945323369,0.297043003160829
"402",0.168239189597228,0.458654195397164,0.279585954108625
"403",0.23114205951664,0.339421872014761,0.340645776412488
"404",0.179389940886399,1.07328079430744,0.301003628963564
"405",0.200832144530219,0.630448048994221,0.322090613118493
"406",0.164378953583131,0.611916651390728,0.262722279817328
"407",0.146103883715068,2.60692547284954,0.292531726884293
"408",0.166819046158517,0.502692995062328,0.259127670569734
"409",0.208786067722749,0.402286736302897,0.297347258873758
"410",0.236439233921679,0.888332713645879,0.399509575667297
"411",0.169246458416452,0.487033233886098,0.269322000506024
"412",0.142559468684189,1.14253343034614,0.232691328588131
"413",0.180298893281813,0.390240831704333,0.277591431855695
"414",0.102198713061964,NA,0.208560643946064
"415",0.152539897690818,1.43247298835695,0.295155476712632
"416",0.198315243582947,0.360869595558636,0.283336091070053
"417",0.292489204235319,0.368281579581501,0.398607266641207
"418",0.1773838858575,0.404546558466348,0.265616050999252
"419",0.127156258817084,9.01046559837018,0.22366266239256
"420",0.186453183229673,0.430930283526527,0.289781914062463
"421",0.173008293090235,0.550411057376463,0.283653889492091
"422",0.223026135425518,0.584258692212945,0.354651822681995
"423",0.139664118757331,1.14435114703149,0.212933176261452
"424",0.0984640397810251,508.290526128939,0.18875068077223
"425",0.190310269122793,0.733037846618862,0.30330713505881
"426",0.225929866570761,0.800796579881908,0.434392386802283
"427",0.16739566824481,0.40275755108708,0.260484322071316
"428",0.187808026643175,0.525626186913705,0.303913745152779
"429",0.181519680573992,0.406309685261769,0.289527609643528
"430",0.179125762964362,0.550990621061411,0.298715172183387
"431",0.102010875043228,187.385664138753,0.208905268381269
"432",0.199758732576237,0.447566975720633,0.287375500769153
"433",0.163649576202081,0.480510665539397,0.26409161948398
"434",0.210723874288567,0.694490383610152,0.337414016778106
"435",0.153770355802455,3.20386825579599,0.263351802228128
"436",0.167890453584174,0.676606281274108,0.344823563290857
"437",0.303611844393621,0.512520884532211,0.464502138366394
"438",0.179373072588874,0.644197074405296,0.301224839463877
"439",0.173642790910739,0.581488436182246,0.291606658633532
"440",0.213916780983073,1.25404269555118,0.414846556979572
"441",0.182686980738874,0.534129076390867,0.283627461797683
"442",0.250920114473629,0.502168311333697,0.369056609687965
"443",0.13491536904055,2.34675797927201,0.261175279206954
"444",0.181249897660295,0.525401218549508,0.330007644397701
"445",0.168488763084614,0.567860218874937,0.250779542143581
"446",0.206703914558497,0.493623523729317,0.316108626990972
"447",0.18675574162875,1.27363158316291,0.300681206129567
"448",0.226970438073413,0.523413557452932,0.342225068937129
"449",0.169442620733984,0.875019150154466,0.28772744894025
"450",0.204626899203853,0.640115389874312,0.329524613654068
"451",0.145908060721053,12.719264798546,0.315935408918187
"452",0.20317538453325,0.342972750548336,0.287462258606794
"453",0.17963663669711,0.554272864023052,0.342907266830621
"454",0.171574284785808,0.497346606281909,0.261812578534192
"455",0.199302195320515,0.315638311059362,0.269636927173735
"456",0.152829585723677,1.03701180325605,0.262450736728246
"457",0.150858433554054,0.865295264939505,0.268159839989126
"458",0.14368533960802,10.0256627528087,0.270459650558277
"459",0.146634546228124,1.19615360394624,0.289999383384222
"460",0.20019710341638,0.378877209233292,0.303093774992974
"461",0.188985737566396,0.442216093415419,0.26037374480323
"462",0.178746652144654,0.859946549628062,0.321834477297028
"463",0.265028035262056,0.546257215084834,0.357930277609651
"464",0.462328169912794,0.218338391684696,0.497920699077409
"465",0.14728437169547,1.97222083769164,0.283846795403768
"466",0.141552458980904,5.81674871084683,0.341603726536152
"467",0.159010008022585,2.96872220793093,0.275506574902959
"468",0.177101687189916,0.734477764796054,0.329722721770758
"469",0.157752736202341,0.368894538728398,0.229749191097076
"470",0.165281560612584,0.580954394948252,0.264333526333083
"471",0.169144360677193,0.6350894710088,0.27256444018204
"472",0.187446802034036,1.20540249781551,0.350289893610689
"473",0.14896590695391,1.20856529339187,0.245895092630499
"474",0.188070609976092,0.518484415910783,0.348359206770157
"475",0.167600955760784,0.805932495388392,0.319311686276072
"476",0.213502363470671,0.376192357349997,0.330454745767823
"477",0.163104154019993,0.827068003914633,0.321263368488044
"478",0.167234321511112,0.941324549047106,0.246166639238499
"479",0.167006014237918,4.18757707068549,0.320260840211273
"480",0.226279279040785,0.45559581128252,0.323438651506629
"481",0.184630823541506,0.821479121109206,0.323881376569137
"482",0.182626019756577,0.541461200696185,0.297848265147078
"483",0.185467724613749,0.571620344174658,0.304116760568547
"484",0.18945992135504,0.695783725934906,0.33589271366355
"485",0.154193049636927,1.08424703866352,0.263750904134173
"486",0.137249578257672,0.925043156553063,0.285736192556391
"487",0.205472087872459,5.84639535769369,0.380628016108639
"488",0.138760390082305,0.926323642764944,0.274984401098975
"489",0.16109094226197,0.958378393200925,0.295784265193089
"490",0.176168416238727,1.35177510938051,0.30560882186261
"491",0.154160328622111,0.502475287180414,0.251616794943425
"492",0.166633325098715,0.697268339449925,0.279500084481147
"493",0.186860558081138,0.699559898054462,0.306166168195183
"494",0.143162387636607,0.548020348510923,0.242949782297644
"495",0.221380418253235,0.324073897930665,0.336573544218321
"496",0.195979757641472,0.335426131769048,0.303843303889432
"497",0.172740433277207,0.431057423893786,0.256368053678412
"498",0.13456210738732,0.874550433255003,0.220229207266394
"499",0.182208674962693,0.731979819542962,0.308093305901149
"500",0.129440429695092,0.838650544263038,0.220474220807054
"501",0.215411313550601,0.645410484394111,0.338594017164906
"502",0.165210260971921,0.60523534412827,0.258393896142365
"503",0.169362333720027,0.641871802898327,0.310419194748067
"504",0.125228650334694,0.780598813044071,0.21251697375684
"505",0.286719212701569,0.674637360145068,0.449571030599566
"506",0.101976529963777,NA,0.207243634247837
"507",0.162224980035297,0.565162114665793,0.305194854407862
"508",0.158305776077777,0.453801731903791,0.257619865261436
"509",0.159993429067561,0.623728241342718,0.241490724943962
"510",0.146368778148087,0.773777640144041,0.311048920875398
"511",0.259431144816294,0.36521142657898,0.342406684224645
"512",0.10391459620509,759.470131465675,0.229934729672499
"513",0.160867603074607,0.660229062905156,0.248645253695608
"514",0.169683521717331,0.633035638364757,0.297883145123516
"515",0.148995173867316,0.736984866477485,0.286234490519351
"516",0.215696032282151,0.598494996550362,0.32744366807971
"517",0.241596245860652,0.590883851755657,0.381655628712517
