"","log_tau","logit_phi","logit_kappa"
"94",0.115122491583025,0.617444367990368,0.206749093211661
"95",0.138658984140627,0.258875969042318,0.199724945335191
"96",0.109706977314912,0.4038648973278,0.173294891103904
"97",0.126866097599349,0.308130942508672,0.196791823949706
"98",0.154384499967843,0.375414882942375,0.235555168407947
"99",0.109953935866003,0.41118447639233,0.181036772792925
"100",0.127241429037634,0.381708012008543,0.217455985294536
"101",0.137983657683961,0.271220627789687,0.195922586605515
"102",0.120526184547641,0.456353643249592,0.192951264289124
"103",0.138159327660837,0.455604615557715,0.211377421012841
"104",0.0993213455762119,1.16934006983402,0.21061502797224
"105",0.140406673854035,0.290275754291341,0.217430299640256
"106",0.135205134915057,0.436394804396393,0.211862836211513
"107",0.114959525348382,0.461167664716087,0.19961713371621
"108",0.138154740718055,0.455975655214541,0.235469476525479
"109",0.137280283650923,0.356588083594913,0.224879259044326
"110",0.126156713606565,0.515381014448789,0.213833324792207
"111",0.156770030173839,0.264162531832255,0.214374850859193
"112",0.129013952728628,0.34074608806405,0.223208481128796
"113",0.134001466814789,0.402296042665701,0.207540505457764
"114",0.135709474268741,0.3535155588837,0.206597735855304
"115",0.127592941979967,0.322671513084105,0.192500510071294
"116",0.12635030061502,0.381537246561557,0.214376153357131
"117",0.141512945170517,0.390948936281729,0.250966219358237
"118",0.131837819263144,0.318025035790437,0.187816301679457
"119",0.132305967380365,0.305283033233829,0.192124676093139
"120",0.123080324291156,0.776721626178693,0.232788521548252
"121",0.117463011846679,0.511083170479299,0.210397149770287
"122",0.170917410259637,0.262694605707769,0.2476401277969
"123",0.122476895388299,0.472760550889634,0.202622903587302
"124",0.128407701616817,0.321254458484136,0.194384739808606
"125",0.144674140562891,0.406047811821419,0.234035528014986
"126",0.184077377759912,0.232980648052451,0.250066636991756
"127",0.115640698378482,0.54947102712737,0.214043284906729
"128",0.142670735638895,0.22714197868099,0.206185370995847
"129",0.15173064162528,0.376114785357251,0.252644320873149
"130",0.122615531992136,0.340104678459229,0.190328580948847
"131",0.127162395623045,0.28682527628381,0.198488861246839
"132",0.108819121477665,0.495103648289775,0.193867542675228
"133",0.132634963785498,0.271527200620695,0.187468867493818
"134",0.128456234962338,0.442626161477166,0.218873573504425
"135",0.10996505703659,0.572280484463692,0.183064699406364
"136",0.147868963438186,0.401656221877187,0.242508873762093
"137",0.124180086376757,0.357741521002014,0.198590831248388
"138",0.110740662219126,1.22656419380421,0.203090975039492
"139",0.137434359233658,0.484041494391247,0.218398075957675
"140",0.115491342950577,0.474008642925673,0.202092381175975
"141",0.125928285383744,0.424148959488259,0.230097837047631
"142",0.143832847671514,0.425613862012594,0.233610913066939
"143",0.108883288906981,0.400135110742419,0.186890615053539
"144",0.149663813564028,0.345069956045147,0.23678355652458
"145",0.13995807228067,0.492240868438079,0.230593576901623
"146",0.131666163687723,0.390306540971721,0.217982251102432
"147",0.129078257061399,0.482906756752964,0.215183633422536
"148",0.115577772038968,0.529083667808933,0.223162984800077
"149",0.112219373634923,0.639025740092521,0.193704045419489
"150",0.12132695799865,0.485409679168673,0.199382781250662
"151",0.136991204369805,0.363234784495847,0.20046686081281
"152",0.145605690576302,0.354678152300929,0.239505943371161
"153",0.108383058052427,0.352651220511989,0.17110911130212
"154",0.131062832575306,0.321132142750426,0.203317078448621
"155",0.132747897851559,0.306844179796729,0.193856925970596
"156",0.11945662580984,0.393757403539202,0.185511128406026
"157",0.139779032922061,0.38399579270949,0.238218646505235
"158",0.105124857910145,0.458029970562695,0.178269243277271
"159",0.147780251251808,0.294611476182371,0.222197493676072
"160",0.131618831171975,0.374895247816513,0.214144827303904
"161",0.128931435717661,0.683096143361999,0.216064620997513
"162",0.0965086656416917,1.89571948321641,0.183874831161366
"163",0.103693329647956,0.628302731240442,0.194001696368929
"164",0.144963737262752,0.420378324440087,0.232418943911043
"165",0.153870413445594,0.343260667565537,0.232828725105901
"166",0.110170361048981,0.602268304883627,0.20418804642492
"167",0.132984076920154,0.295244051097196,0.206888025900289
"168",0.167947315014677,0.291598854471455,0.242920872855963
"169",0.124005131414425,0.394251334501731,0.201213065912707
"170",0.104432091673188,0.543432700805808,0.186670282006524
"171",0.144181686266926,0.356331139440188,0.215513352437843
"172",0.104522859605818,12.1367069063962,0.196141945185657
"173",0.178199504387104,0.427360593907102,0.28197543909528
"174",0.167773303155909,0.42543600696553,0.27663561835266
"175",0.136345889992867,0.3024836925239,0.203855140542224
"176",0.135236627943981,0.353452447793178,0.237450435225292
"177",0.169084499604584,0.470676642542402,0.26825917194572
"178",0.133784695551065,0.400356523179588,0.227525251586082
"179",0.113822169939075,1.07305919032037,0.221043758384517
"180",0.141543547683577,0.375495374881678,0.22559891879758
"181",0.0974968112408668,1.02782023632012,0.173443150878305
"182",0.14802599581328,0.299628721051031,0.219071395889896
"183",0.156835907124971,0.331299815858176,0.248441796170693
"184",0.148156338847089,0.254097134804594,0.204918198617375
"185",0.107720110434402,0.400966176181398,0.172716213051197
"186",0.161000592777441,0.450781530334224,0.273417775751733
"187",0.114349534353528,0.561144929733977,0.196391116515643
"188",0.0693631476639439,NA,0.162619013953181
"189",0.149670409981931,0.460364507056808,0.24305739897109
"190",0.159888082120703,0.375312106398309,0.278439027783197
"191",0.137804399547882,0.233927386228865,0.1869204257597
"192",0.127870858691958,0.382196370557596,0.1991600435657
"193",0.110164546651849,0.475629557320614,0.182489354838149
"194",0.136850004790206,0.307356902992593,0.193675160991866
"195",0.120244599464321,0.746092462680243,0.195148936855688
"196",0.114331013586169,0.763981689914272,0.203406582453772
"197",0.1470109635926,0.30552018282442,0.226350122368028
"198",0.132382614203761,0.37781003234356,0.213583647857137
"199",0.168566187368915,0.278540609678372,0.244178223530864
"200",0.12684954185828,0.363896683171692,0.196991578343875
"201",0.12811666698233,1.89644583321337,0.22572531476762
"202",0.122113556657185,0.293738800720111,0.181552802297787
"203",0.143662126413992,0.301523309386887,0.227917946531282
"204",0.134287291712952,0.441994710487459,0.203236405061762
"205",0.112883885312926,0.529372065798744,0.194471100688311
"206",0.13123939765942,0.412539653987041,0.211101565260814
"207",0.108973821558075,0.403553572405898,0.179638244415819
"208",0.118994580069085,0.477878569598152,0.218104167121154
"209",0.119990786878705,0.368143557009969,0.188195048430242
"210",0.124118170081199,0.768849471997233,0.226698473484206
"211",0.127684653776339,0.554088760085842,0.206573805163307
"212",0.122686198252342,0.332307386370886,0.201071938937939
"213",0.15759009526129,0.335746747705266,0.23288245402281
"214",0.112970443562876,0.536025613987084,0.197554300818797
"215",0.142429469132389,0.265949880822829,0.208591441701512
"216",0.118108020137116,0.397070943149864,0.194336872868014
"217",0.131377866600069,0.486257376281227,0.222885041888991
"218",0.125239310421656,0.393588716209301,0.204000759335511
"219",0.119869941162585,0.567576870690532,0.210374012261046
"220",0.120095990326201,0.446517243205731,0.196000008976552
"221",0.135916975414652,0.327701724014195,0.212788730063189
"222",0.122620735079199,0.448827964443731,0.205241159329411
"223",0.13784583359765,0.369277811079445,0.228703027426085
"224",0.152238904295051,0.366060787637462,0.246442137005547
"225",0.117631355953299,0.463789227839479,0.174976926685135
"226",0.0955493154782926,1.84736732265629,0.174183756598742
"227",0.110021060474048,0.796021539025115,0.198477186652577
"228",0.115479381520292,0.503847368550315,0.204912618777455
"229",0.0978820648701467,0.89955636665164,0.175357740566448
"230",0.147760280213814,0.432868239037288,0.249788567959184
"231",0.110577174781173,0.483548285815624,0.190491965984563
"232",0.128118455603435,0.442887594534179,0.21410854221333
"233",0.132510148904124,0.587937004399033,0.23184944242912
"234",0.159939350601687,0.401620377722334,0.266461596822874
"235",0.148126732710095,0.519960482060339,0.240087059221786
"236",0.158535590019903,0.380695640856452,0.255686272960402
"237",0.123706782913492,0.330309715536129,0.203089323775214
"238",0.139384028334768,0.420783354880275,0.224864124245307
"239",0.163472919439722,0.423727784828715,0.305402334738474
"240",0.114619241980388,0.354227990406687,0.178311480009558
"241",0.16385982984268,0.290285802897307,0.242708905034996
"242",0.110346621710588,0.444710635896962,0.174921912612859
"243",0.0962857982691331,0.767269128062682,0.178151576519053
"244",0.106794700112954,0.524285129531984,0.192526564346717
"245",0.19076311734524,0.371641758156877,0.305933273578091
"246",0.101733246834409,0.422760486992165,0.155649324144833
"247",0.130973885399515,0.332909993536088,0.193338390664853
"248",0.13096687933499,0.350046163986457,0.20465455097913
"249",0.134051163638124,0.320587454947402,0.204931865827361
"250",0.104311415478746,0.853813971211331,0.169737663091072
"251",0.101643884607902,0.647702426453294,0.199255666107581
"252",0.110896351448799,0.491338417536776,0.182812801449891
"253",0.102725475060785,0.648951614730626,0.195739806174324
"254",0.122117921139185,0.313704230453407,0.197420365801871
"255",0.175997287287916,0.325347793653657,0.271554806304817
"256",0.104999092371007,0.68595330577717,0.175699898805321
"257",0.144607242384622,0.438954384276,0.240953978708233
"258",0.129145451706778,0.29769147041891,0.189453413025808
"259",0.132282140044619,0.380916301770849,0.217078529534724
"260",0.143139768303768,0.299826889940073,0.236616793243733
"261",0.0911888710633369,1.5709507565011,0.191622408450009
"262",0.131558890146219,0.385165931552554,0.208979184883524
"263",0.118423600322089,0.453609816807928,0.190064948533184
"264",0.1340249475455,0.407362686320887,0.220160269532866
"265",0.125978179973951,0.31321260163046,0.1935650741582
"266",0.135184528422496,0.580130063136162,0.261459722881537
"267",0.126678291642004,0.462787184858447,0.213365711639444
"268",0.12883201877425,0.308561483854871,0.196735833572708
"269",0.112484637781576,0.391966156364134,0.191993325501476
"270",0.140789505674361,0.26013966737383,0.203530750505829
"271",0.117934803217062,0.610645100299555,0.202609960673072
"272",0.149457023305612,0.687130120713717,0.261840959494629
"273",0.13433782825438,0.317424028436952,0.20946896225365
"274",0.109044869556818,0.420427242420827,0.166628358276539
"275",0.121959003285792,0.321186988251173,0.193728051403972
"276",0.163874121411167,0.558477800800435,0.278815117579167
"277",0.10324220288614,0.381149654198592,0.186050820793202
"278",0.135605942877715,0.370401084081941,0.208644832575043
"279",0.153959851252865,0.37395051768627,0.243538208303737
"280",0.115889712131411,0.450906068836502,0.187380424927021
"281",0.106408821074981,0.514475812627913,0.181890675752766
"282",0.121779551219848,0.466202668890264,0.215736863947792
"283",0.135278546735683,0.9091813454051,0.266408718112194
"284",0.129674025102278,0.364660973838684,0.225404477890084
"285",0.135090138993033,0.713860397239406,0.259093999748228
"286",0.180969280936603,0.232950012115235,0.247199164244872
"287",0.141437753239741,0.263884340621737,0.219425442478018
"288",0.0700958583239071,330.046646680642,0.121284553877724
"289",0.128459762734318,0.261516609490236,0.181037866270537
"290",0.119377026250927,0.365101485845773,0.190843149359715
"291",0.167462731994466,0.289151126731545,0.242717999696332
"292",0.125297972896807,0.533229741294425,0.215966224830715
"293",0.134381669612379,0.515290817149327,0.229105962978431
"294",0.108299859221421,0.414518261395934,0.183267300430564
"295",0.13011324101759,0.468994925739111,0.220414093441634
"296",0.132505406397493,0.313482855910895,0.203883556578402
"297",0.130264355744116,0.437408882717962,0.223340783447348
"298",0.129322518421761,0.377016321486847,0.213234179378416
"299",0.138887127981802,0.389620890974079,0.241179265004391
"300",0.114203728821781,0.346053045004586,0.171361306628257
"301",0.130393364704186,0.303461529390767,0.200821527641802
"302",0.130281915436387,0.464649482383064,0.240054518382305
"303",0.0975967488757338,4.64486670094563,0.208245604270508
"304",0.148608818516584,0.336347892233383,0.235132313578418
"305",0.125930178845505,0.264607273715076,0.186937513532742
"306",0.120052562944233,0.417410046626065,0.200823366576059
"307",0.125046948622541,0.374885287479018,0.198721045299905
"308",0.119467177213792,0.393223938057564,0.190836353939953
"309",0.132238059419489,0.394202855924483,0.215007293297507
"310",0.14682588334766,0.395238070173005,0.238200257241783
"311",0.186690224937774,0.643649348384138,0.309217642838236
"312",0.116504718838077,0.958620754057523,0.224999699615322
"313",0.138108187652459,0.347406863179916,0.221165557172331
"314",0.110567144440812,0.549635123744432,0.182559928617476
"315",0.13491289369396,0.745561242427129,0.23225046220238
"316",0.111232335347636,0.419232540413628,0.175076502912028
"317",0.100878083206324,1.8907971601521,0.189838025966103
"318",0.114763473017515,0.792374148063848,0.217487031635351
"319",0.125831326336596,0.38465695814351,0.210815784513966
"320",0.143488577313913,0.376640983459793,0.236890242800948
"321",0.109226604217884,0.413847879251147,0.183675349826471
"322",0.138594132304592,0.29002811728084,0.220549231202195
"323",0.105805213434287,0.501836678553474,0.185046526040246
"324",0.12432011374293,0.407907103413966,0.210727314540176
"325",0.144269079733,0.324133652631117,0.217169929603697
"326",0.182516298589696,0.271461741618689,0.251298257050632
"327",0.1186757967017,0.509526828569278,0.211670834332226
"328",0.127092643464804,0.28979828150918,0.19578653963985
"329",0.156416521904796,0.407939171134232,0.240146640313441
"330",0.15646232760021,0.535288292545421,0.256329938609231
"331",0.125302343271022,0.383667270743173,0.209163739369573
"332",0.126028394925805,0.387764086748384,0.201266086998036
"333",0.150047611154474,0.374180276189436,0.218285293569101
"334",0.142848549714211,0.374989263129107,0.225547210211376
"335",0.12282536085507,0.431661350937244,0.197442018342597
"336",0.161545125809425,0.395873106420521,0.263003745772645
"337",0.130397965028084,0.771848030485523,0.243940370142305
"338",0.104203163751749,0.931321606515228,0.191818586453669
"339",0.138860050821906,0.435220458333418,0.221199946107365
"340",0.113479052284216,0.384761265406069,0.185172369219557
"341",0.11392587029719,0.680265984960558,0.195246385126934
"342",0.136365086394999,0.335468842714959,0.187537760586024
"343",0.159164929363874,0.307045681850499,0.23261261640717
"344",0.10112147489852,0.624461086888068,0.190399766003212
"345",0.11756507113941,0.373484807537654,0.200779171946425
"346",0.111217392689837,0.90084909402004,0.179466571772674
"347",0.10789380291157,0.577972256704694,0.181080849820785
"348",0.131506038525761,0.492496535141523,0.215959809905909
"349",0.137098791887131,0.346412358722821,0.20388503264309
"350",0.126731495404839,0.399627028410548,0.223371152876205
"351",0.143233533549414,0.421972899412864,0.231021012008511
"352",0.130956967667395,0.373720223780678,0.223655585807486
"353",0.129221738411032,0.624507485365919,0.235289302260786
"354",0.127076937302437,0.435749918516713,0.193194407510544
"355",0.115339963325536,0.462421203552938,0.21688213508969
"356",0.111496973353446,0.496570065979321,0.188275853084028
"357",0.123280138129167,0.462246254137543,0.215664333002107
"358",0.13156693802595,0.324672898883761,0.20076654191389
"359",0.131280329288158,0.364476344483773,0.199464456995138
"360",0.135130373980917,0.263051417924194,0.189979847155114
"361",0.115345261005846,0.37364484421903,0.197381546514969
"362",0.109240592567601,0.922568721698956,0.198596507255574
"363",0.117509898666571,0.442332180096758,0.198683170767329
"364",0.115121891276829,0.569888901009241,0.191664901388151
"365",0.130379274244356,0.330490324658453,0.190003225496189
"366",0.132993178505188,0.302056499145534,0.20773203162338
"367",0.137385289119601,0.428730819872701,0.220386879909274
"368",0.142500308529264,0.418883706370774,0.251105518564382
"369",0.12503906039461,0.365525127903819,0.19279627505027
"370",0.101460153606719,0.535733704283481,0.1926700581659
"371",0.108461229167813,0.366192497544247,0.164239150118149
"372",0.145252074178088,0.313503470563351,0.205545099476487
"373",0.104832466119009,0.380165088875847,0.185055708597806
"374",0.136479422925681,0.528824550624087,0.271867354888054
"375",0.112980352442632,0.467658368435095,0.197615069155687
"376",0.124894372725219,0.573423824375785,0.230089219649873
"377",0.139134762901386,0.339508099383234,0.222313551915925
"378",0.110193638113525,0.437037868805431,0.181946179003178
"379",0.12496084520721,0.377223222899336,0.209631909927014
"380",0.120220022037374,0.312658804550124,0.184459817725317
"381",0.0991772133063718,0.934873474991795,0.183095034198989
"382",0.114166133866014,0.433966525501103,0.213567034456641
"383",0.123859590256761,0.317576011305714,0.193665242969891
"384",0.130250550462762,0.289707785022543,0.203426845235127
"385",0.188813616118314,0.372126768099545,0.286874433441441
"386",0.148592159895411,0.452891730226685,0.252342116339682
"387",0.160473481672297,0.289178208051942,0.242254045909983
"388",0.128140503105875,0.499631116548208,0.213323156130252
"389",0.175358038714677,0.484864862396695,0.277691777949164
"390",0.12508648885502,0.50842531792186,0.229516590155203
"391",0.127642069105589,0.360338486590204,0.206901507827902
"392",0.120355203818367,0.260821331651046,0.142104576981191
"393",0.121357119754357,0.380629626739991,0.177424430594164
"394",0.137126859462869,0.336956834882184,0.209412515051121
"395",0.0952451579802196,1.22893303788934,0.169548001243838
"396",0.137271103042663,0.257630124103286,0.194752624948555
"397",0.15049787575417,0.37009143254947,0.244582417746461
"398",0.158595821122863,0.414718517493609,0.257151975726991
"399",0.112910027624428,0.0300582196801733,0.120207008613961
"400",0.122308740882176,0.306327301725979,0.184026518477606
"401",0.124406223593907,0.442494547848711,0.210334908165802
"402",0.109394602098477,0.467371366678096,0.18700439056555
"403",0.170075467570599,0.270791177790132,0.257726567908603
"404",0.144608886873924,0.349287882888901,0.247806189376591
"405",0.106128063962036,1.8620383795604,0.191715187012674
"406",0.106285070574974,0.714270796856474,0.172404617644969
"407",0.119685703801075,0.933905442860324,0.213980106118404
"408",0.175960689848293,0.246766727436803,0.246554796666733
"409",0.135753681431087,0.330649812218369,0.201634633381753
"410",0.141776123494011,0.352211113822728,0.227670843214081
"411",0.114957087814156,0.367834048837725,0.19869228549735
"412",0.109591983875346,0.47190364183392,0.174262121786536
"413",0.112719875212758,0.406510930016571,0.180506785966473
"414",0.106886341716976,0.460817269761671,0.173057135070489
"415",0.116697157160266,0.445917869512453,0.18621955732161
"416",0.164443317826782,0.35031341686658,0.241397253222382
"417",0.110648669398222,0.595657840067663,0.21373515499954
"418",0.119939656767067,0.422899966164666,0.177275582661217
"419",0.122944214761412,0.473661335037548,0.206446092427805
"420",0.125129257963191,0.306965075310546,0.201493977810463
"421",0.116097477944965,0.376684707397965,0.172608856705728
"422",0.183133967352812,0.279277559670892,0.275945192196608
"423",0.105711811267798,0.813335024553856,0.180800746137614
"424",0.138673909779248,0.593107136869089,0.254658574143952
"425",0.150679668041312,0.381969463329097,0.241148613006479
"426",0.142547725034639,0.523865792020484,0.241418927413199
"427",0.13499455796697,0.396554181968811,0.215575910856049
"428",0.1213312617035,0.389634146966151,0.199565036789746
"429",0.133469776067046,0.315822714982552,0.21022902397638
"430",0.113140581020589,0.473176447164537,0.193604582102263
"431",0.106598261499464,0.663067160310135,0.190711032824713
"432",0.157604026272806,0.372348273733671,0.240713280029507
"433",0.117290437103026,0.420193743877391,0.198203965359851
"434",0.159513175781555,0.340683462984708,0.250264236090535
"435",0.14138212659807,0.344461179967122,0.224925816824865
"436",0.104740218965959,0.569792606828963,0.193906712224633
"437",0.117073453783937,0.455840523680385,0.186215117950394
"438",0.131383677378109,0.53238929745189,0.228265317702225
"439",0.11564922138813,0.498395584734022,0.192524822377568
"440",0.111418859421976,0.767620931903452,0.196047824464353
"441",0.129421369317852,0.307463091521616,0.209582731708485
"442",0.114767368909963,0.483559197957059,0.195653562574466
"443",0.109997572403542,0.655444208486091,0.208104345296949
"444",0.134804314154526,0.435146491913566,0.231384539472962
"445",0.141348634882913,0.508478357482993,0.238979008723256
"446",0.123603113302016,0.53031723812151,0.22300997457349
"447",0.119236459058621,1.79331233155836,0.249904528126176
"448",0.122213689533189,0.423989515552609,0.196374288263494
"449",0.129536810196924,0.403294053765941,0.199215928987421
"450",0.157086433373968,0.764276368875167,0.278012760099913
"451",0.139499899440773,0.48294121382344,0.230753571751296
"452",0.129593248751647,0.342983146809466,0.207351630542236
"453",0.111861798002554,0.452861970346139,0.193946464708158
"454",0.119881128447924,0.418546764508707,0.194657270976557
"455",0.114310546470993,0.327010381805484,0.179068209837675
"456",0.116493303199873,0.392711750625901,0.18337509735098
"457",0.110360224586957,0.622310340347299,0.188065844511502
"458",0.120113647486264,0.496233084583988,0.21346358852255
"459",0.112423527272789,0.377774570183723,0.190704195679143
"460",0.123652768985694,0.492289493862596,0.201175194477526
"461",0.143044945489987,0.333444806511888,0.210671301167457
"462",0.124939536564103,0.351052581272629,0.195606965327747
"463",0.128957008602853,0.343604960926753,0.205536227104914
"464",0.133514511228027,0.538273561618912,0.239150656905317
"465",0.115335760246037,0.676411682397023,0.21548601117368
"466",0.14092526143594,0.392225904718401,0.242448190503097
"467",0.120536422106281,0.414217848935961,0.198443476907875
"468",0.133611634945699,0.551658164218188,0.235178935567403
"469",0.103059145661774,11.5504662921689,0.209196971032407
"470",0.149098237427394,0.289800605391034,0.226536441621163
"471",0.0986923318966381,1.62203892499606,0.201698088279021
"472",0.121548115661432,0.47642238898671,0.21629007719809
"473",0.124272205678702,0.483997872827128,0.226891789044155
"474",0.119424384066747,0.513299624426878,0.229840150165595
"475",0.113702326419681,0.77385103194506,0.195510368406486
"476",0.120501894808065,0.380886863609614,0.200111434971889
"477",0.134036132199004,0.378824631683984,0.228189913708142
"478",0.119002230143785,0.361931869781264,0.171997349402882
"479",0.145062909309063,0.385807057402435,0.233794178590904
"480",0.129686653159189,0.284802331698025,0.195098157283645
"481",0.104189421299499,4.48014393129118,0.205302044955376
"482",0.119924521947945,0.704920849040815,0.226762925244808
"483",0.104898653169709,0.349869936846027,0.165327264095979
"484",0.119176640103601,0.617199761051,0.215180672214419
"485",0.11636076503253,0.411247390421527,0.188056905682555
"486",0.110153497932433,0.580267302636226,0.205060318957753
"487",0.120245510948677,0.555273673719691,0.209218211296846
"488",0.0986582632200219,0.51914339011975,0.174867957565323
"489",0.141661040782618,0.332198401365137,0.208282511858655
"490",0.135852247271447,0.388591737022318,0.224154958563281
"491",0.135585508951433,0.45896175616425,0.237364790116003
"492",0.129251505501801,0.367536244877273,0.204791221058621
"493",0.151598973980893,0.394690604584019,0.258366350485598
"494",0.11975888211463,0.38874813809636,0.196199075210537
"495",0.1272504947052,0.450065525966403,0.215993836294415
"496",0.127914296906886,0.429139603782588,0.212404999131172
"497",0.128019273319046,0.370990704558791,0.201095062876099
"498",0.103697300493175,0.994466658257135,0.198357836841513
"499",0.149659218470433,0.321109217367794,0.222102000233403
"500",0.106189723466204,0.480147139361218,0.18106124993713
"501",0.107643844299607,0.317558613704493,0.179225024334435
"502",0.111147421055439,0.481508296751422,0.171034162754343
"503",0.138717172761517,0.299401698801617,0.220769621887015
"504",0.130454471578112,0.276227566706929,0.205353823172414
"505",0.125894460725376,0.519030958619399,0.211986473627833
"506",0.127314493748643,0.456452267159082,0.192258674892148
"507",0.122623540269727,0.409825886394342,0.202943904042354
"508",0.133947354663424,0.511127868168802,0.225008208601005
"509",0.150300689725329,0.288150163836838,0.229025249996924
"510",0.12777255010087,0.456328028325139,0.23288844239095
"511",0.129810408532757,0.461378127733,0.211726178561945
"512",0.127042680749682,0.884680023968362,0.27008748007972
"513",0.164029671200158,0.284902980829129,0.23165064934368
"514",0.111703483309326,0.373947269659403,0.184979045847339
"515",0.129982455328752,0.322572409305296,0.211017392822441
"516",0.108962344762861,1.68559593926657,0.194832588409502
