"","tau","beta","kappa","mean_E1"
"42",0.112525454747393,0.0326208997299191,0.0261748282369599,38.3256811082393
"43",0.168120154990236,0.0307329386814958,0.0280020055669758,13.3283180003617
"44",0.167767978261025,0.0407485948445153,0.0327828160301544,13.7030596886676
"45",0.249026737794004,0.0360152460218608,0.0318875176677639,8.58228540297575
"46",0.1638556035232,0.0374758959030117,0.0328663645562565,4.41151055829156
"47",0.191330960249776,0.036508673425028,0.0327952070434869,29.0958050988243
"48",0.19369917985677,0.0375807072748507,0.0362611936663538,7.07585196470129
"49",0.097743863467943,0.0352495595774801,0.0280195178685158,9.90314381259461
"50",0.165367288358438,0.0417782724405882,0.0381832737097377,11.3623109787945
"51",0.0581307207602225,0.0345035200337942,0.02744632059777,15.1157561215171
"52",0.246867603871635,0.0453740694884021,0.039952170814617,9.14555499070695
"53",0.28497522443639,0.0507499481605322,0.0426575356269878,8.73784374490426
"54",0.124357878405378,0.0296238920767762,0.0279001191204924,33.7188389880514
"55",0.183288203030521,0.038925051638692,0.0312014879654469,7.29220199210196
"56",0.180807246386822,0.0337303810700082,0.0309458230493123,9.26024723432137
"57",0.319348749224374,0.0463312887967385,0.0426744279735182,2.69267846680279
"58",0.124874797367209,0.0428244502011939,0.0359889685533582,5.13929502617281
"59",0.18079230048692,0.0354210651632038,0.0331680134729479,0.105752666538164
"60",0.111588361326103,0.0301334981233165,0.0247608992137812,8.61711176692331
"61",0.175038740711654,0.0423361245894584,0.0403118440805422,13.3522966869744
"62",0.235345747341823,0.0396685850300441,0.0378539602293454,13.0774533352267
"63",0.221044849792881,0.0402979070086487,0.039395610134717,12.7113115753343
"64",0.206376350674475,0.0453499297268014,0.0349542369807091,3.934800064492
"65",0.240413076235417,0.0367933701574917,0.0353358330086317,3.02832056369687
"66",0.112527017242545,0.0316564747285415,0.0303538979340288,43.1984689220029
"67",0.152912905809254,0.0329374294914331,0.0359527180992649,16.2648394961227
"68",0.222492201693581,0.0401732144540666,0.0390335388084589,28.0264762079419
"69",0.144511420170034,0.0330301727321898,0.0310391692127556,16.7913987756971
"70",0.137771865438443,0.0370969987943175,0.0329128994207302,7.41853474303431
"71",0.178977753350302,0.0327086627508821,0.0328881924752226,5.75330941402385
"72",0.232263724018841,0.0458804631681901,0.0343791365735377,29.8552460487881
"73",0.171172489996421,0.0286431087206711,0.0283138393310816,6.35996361894531
"74",0.151288226140356,0.0386963315172575,0.0301337966676027,5.53158539518392
"75",0.104349321695601,0.0422300733075875,0.0340094100577668,4.31570759182485
"76",0.139930917317981,0.0358016622113222,0.0333536484431419,17.2153247955221
"77",0.242804943875403,0.0471272218124692,0.038765836285428,4.82180519530365
"78",0.151331498872451,0.0383204454045427,0.0329717581775388,20.51781427922
"79",0.251434520521773,0.0522768523819262,0.0470243103920081,19.819122692134
"80",0.156422920099103,0.0426427093390097,0.0363724637716019,12.1612688186399
"81",0.147625328257422,0.0367993982508393,0.0326383684330807,6.9107011411993
"82",0.135817299736729,0.0334433131315291,0.0298532056134931,1.78368239127056
"83",0.23613224258325,0.0399810687093373,0.0382636390593597,1.2596414017619e-08
"84",0.186608430353444,0.0310615416426073,0.0313903266358364,13.4770277504059
"85",0.183763863137997,0.0464570722667613,0.0400966770000778,6.2778214485232
"86",0.198648438968615,0.036222396858222,0.0346786893370607,17.1685572156837
"87",0.0809446739708251,0.0315330261192208,0.0271607026557813,0.302130780086353
"88",0.132550740023178,0.036025759770686,0.0306773043458675,8.78719012215553
"89",0.313075827904994,0.0547009371703311,0.0501755625053652,7.62614079455063
"90",0.242424636156318,0.0421811800585191,0.0393148597358103,13.2877754689547
"91",0.218895336626249,0.045347544150954,0.0386850493336573,6.22885627169726
"92",0.233062368600513,0.0472314732145154,0.0396929749666044,3.99672787644346
"93",0.23210529860967,0.0427909728055468,0.037533903878208,5.8997229669027
"94",0.174955498612998,0.032400854187492,0.0307361559924885,22.0830811179232
"95",0.0928159967334027,0.0319509014331073,0.0257535242437561,2.83865779785776
"96",0.306626301158693,0.0452404657723069,0.0418959564680821,18.9793119418862
"97",0.133302415261952,0.0408690674946737,0.0361367204058634,2.73307038154711
"98",0.117093939885877,0.0353401939320173,0.0285916231393773,6.74977325092207
"99",0.242321557807196,0.0394289231890518,0.0372983214855965,9.36095465010538
"100",0.263952592101363,0.0486307451400189,0.0451560143869599,1.79622293756966
"101",0.0997054659501634,0.030300718736959,0.0236791726162112,8.05068639417065
"102",0.205497480846562,0.0365113026082947,0.033773646238978,13.5078097149141
"103",0.191984926815736,0.0389951021253364,0.0343230810363146,3.61104702404216
"104",0.24198396355742,0.0459535923365109,0.0396055068748099,11.7365532054219
"105",0.262015261999631,0.048285985105537,0.0432048320554182,13.658760866457
"106",0.187129976062882,0.0470571896996711,0.0412649182199941,3.45224243741709
"107",0.195246047620723,0.0361165124296951,0.0355422777940892,6.33448557392749
"108",0.109445171321902,0.0419392925169503,0.0345603027569878,11.6067649064792
"109",0.253583686353414,0.0422148517611946,0.0380683791048758,1.9081138905281
"110",0.0906150689007406,0.0428849012597015,0.028706907719384,16.2455331979942
"111",0.131818955503044,0.0329575870516797,0.027388381835597,13.3086887269715
"112",0.239746198077302,0.039387921479812,0.0360341777103001,20.2112529541652
"113",0.263658136417068,0.046725341685682,0.0422107426697283,14.1499007240404
"114",0.134989075365522,0.0366466376524622,0.0294146328170261,9.33580031279855
"115",0.122683026058447,0.0331715945822513,0.0277866690264124,14.6485275446596
"116",0.190322233839852,0.0316438151646707,0.0294456293300571,13.9851505531058
"117",0.142466341806898,0.0454622708473003,0.0363933346308597,15.6355075951229
"118",0.17680944771792,0.0378930947768981,0.0335260123814452,6.21157843821375
"119",0.115244328265509,0.0372624137506565,0.0331252364020246,0.459427068453531
"120",0.31446748411406,0.0465377965016162,0.0452381006813607,5.54181531150202
"121",0.131575967151482,0.0323846690254672,0.0299709023116077,15.5002891511415
"122",0.213226810345198,0.049138532240628,0.0449714641646436,24.1112140524768
"123",0.2153686230146,0.0395762631273176,0.0376052238443764,9.13663667137618
"124",0.198895451423536,0.0405608748467441,0.0361714881401617,3.61564021665659
"125",0.164730976533629,0.0413566244546662,0.0350377125395357,14.4438676986934
"126",0.160035881000314,0.0437893568711698,0.0364300283550411,17.5154612212075
"127",0.162721991961522,0.0408051652217485,0.0353193956816507,4.11859650312829
"128",0.28009254555571,0.0519947029052847,0.0442202519082708,31.3707308336608
"129",0.131121311468809,0.0448453796208086,0.0371727523807749,2.02445426390094
"130",0.305635860507162,0.0413860966516818,0.0346314995404674,11.9066201955465
"131",0.173613265995609,0.0437612562857277,0.0386421974450265,3.66491434612182
"132",0.166280338539205,0.0406838146992937,0.0404232896578644,18.1113984302766
"133",0.121807886323759,0.0297439845755075,0.0275515882434528,14.8277966203653
"134",0.147508095852688,0.0323027049490123,0.0292611754608613,7.19632933279571
"135",0.126914925918272,0.0369089340873041,0.0338876348366586,3.9502694617645
"136",0.246460229530349,0.0413921120392536,0.0399617929250267,3.77911701580878
"137",0.18132985921012,0.0388568536980879,0.037682350403813,13.3991911631865
"138",0.236515611827204,0.0440006975665483,0.0379949007297532,12.0250537705623
"139",0.152991313537385,0.05314704601128,0.0411243244780776,5.5323149747056
"140",0.201506075151107,0.0377065517574355,0.0318925824117202,39.7549524219303
"141",0.15305789033402,0.0391999009295254,0.0344290452013936,8.15327757674562
"142",0.161980878719849,0.030978407376611,0.0299848033596298,20.5897758783653
"143",0.193447846061881,0.0350512521720392,0.0340713522558271,21.8773125034357
"144",0.135151264477409,0.0374385473965396,0.0307666516533004,1.76478922849296
"145",0.281129555565453,0.052299615537061,0.0465333206399436,19.2647001896265
"146",0.185322064307334,0.0475374091397704,0.0412773669948296,9.68789510112591
"147",0.120370474882695,0.0277977324049916,0.0261022467114553,17.5168419999058
"148",0.207721027490075,0.0417582357442429,0.037422455758541,9.42734641474323e-06
"149",0.212342545316177,0.0367146355549456,0.0358837411015759,9.87034761462529
"150",0.189698502252416,0.0410005915517687,0.0363964502368323,1.6890374873415
"151",0.107841956670065,0.0303345217777024,0.027431789683097,13.6547897261766
"152",0.0998726144576399,0.0314642736781767,0.0298731379363352,32.5655448213523
"153",0.186736159659593,0.0392538229525887,0.0364252991817292,40.9784893588046
"154",0.228964665169182,0.0425557010125376,0.0387687887960412,9.34680908028929
"155",0.14618227324506,0.0306232793660472,0.0298085393797774,20.7597043843152
"156",0.13427277209226,0.0376760621096261,0.0326826201608004,1.67549264187613
"157",0.0921674132284013,0.0365937900559983,0.0210409467516838,7.75352640271274
"158",0.175147279074919,0.0385038216194113,0.0323954531789896,30.914766492049
"159",0.188112064722242,0.0489616607256562,0.0402139094381324,3.60743160253813
"160",0.084424156265847,0.0305945029871395,0.0251995520710358,17.3167829699947
"161",0.204567937624573,0.041979104908082,0.03895293806796,4.12257993542844
"162",0.214773120551305,0.0509122205699768,0.0459359957642519,17.989951627936
"163",0.208584571593882,0.0407247998740761,0.0383977430205907,4.41381684986176
"164",0.230180480413782,0.0388921517472293,0.0393671353954657,6.68691004623975
"165",0.103821513506583,0.0352912408383641,0.0302278705884538,7.64586877532976
"166",0.135604512974932,0.0376909032035197,0.0304255343293894,10.1948405803187
"167",0.17067789604923,0.0324165227456183,0.0333751992073441,3.94140964658566
"168",0.152708533262667,0.0399449889109662,0.0331394688237003,9.65344432646019
"169",0.174193640819599,0.0360893434274149,0.0336579265652618,12.5948001626514
"170",0.24394678565512,0.0363753330260153,0.0355924073092089,26.0953449833852
"171",0.171128924607131,0.0459132647317156,0.0383044142808628,2.46985167862071
"172",0.172418600266282,0.0342451475643585,0.0336292516607751,7.23811031965113
"173",0.257997986427193,0.0452188816163955,0.0397169239572871,30.1602401149219
"174",0.162019589585215,0.0474571947976475,0.037731282608216,26.7146373577365
"175",0.160158027014995,0.0330909164939846,0.0321752600974962,14.0152893955383
"176",0.130084690325401,0.037281021436977,0.0289917646604956,1.71597542648455
"177",0.188509239437082,0.0415223207769154,0.0358555836101164,4.98917003366716
"178",0.27992550413151,0.0463848903456621,0.0406434391990366,33.7462727992203
"179",0.261095323906443,0.0384448816625176,0.0347615903632998,17.5807238417794
"180",0.20209845327021,0.041839266304237,0.0370675294816723,9.64025520272973
"181",0.156406842224274,0.0393122352756864,0.0340370248074906,11.2583990058238
"182",0.251812263533914,0.0400035772604109,0.0410974125757162,35.8262488283992
"183",0.129959743004936,0.0374784608279934,0.0340709404666141,10.1870890983162
"184",0.166572238988012,0.043578881312491,0.038074767780848,2.8222647851549
"185",0.139379733626446,0.0314320402329472,0.0261907620818463,1.67728546127968
"186",0.0873824389713982,0.0308967792320095,0.0265471180636382,5.9808290489401
"187",0.196657973590653,0.0469683733123365,0.0417510658327232,4.39098660704915
"188",0.354301890543095,0.0617799277403494,0.0536689942457886,2.71578129685518e-06
"189",0.180715061697231,0.0496464721407446,0.0389726095962781,16.7263499054439
"190",0.257255317600677,0.0442916170266998,0.0403925990850327,12.8341264588575
"191",0.112121487885884,0.036359717754151,0.0313450400339161,7.15415335073215
"192",0.206021707316622,0.0336862559705326,0.034801116031817,17.3359051033857
"193",0.152604321012966,0.040605332572523,0.0352925100814374,6.28526251478899
"194",0.212415661983287,0.0481222391063746,0.0380620642220012,6.69490449257617
"195",0.134325194945466,0.0323748514291727,0.0287414006859143,1.54977743867911
"196",0.10988847841288,0.0343691803074584,0.028972717823903,11.208963845025
"197",0.11037156715599,0.0398761218527487,0.0316405176494842,21.5453170378184
"198",0.104557344945763,0.0406392080266719,0.0336154734549616,29.0315725088075
"199",0.155272807769005,0.0357505877462212,0.0321954907497195,1.58142419024352
"200",0.119101208514523,0.0333117040079541,0.0296752610182599,10.1373074556482
"201",0.230217719429474,0.0542030294754134,0.0493833804423295,7.86028056508922
"202",0.189602554539726,0.036865079790392,0.0328222321885969,1.2381465541218
"203",0.255869696660462,0.038160227504235,0.0369007669510889,2.85794677097286
"204",0.130241018810924,0.0400152863288215,0.0311203064274851,5.24708697008992
"205",0.213793418839728,0.0504964937852861,0.0438017342822434,20.7053152791714
"206",0.197656861461403,0.0374997269949916,0.0332906584275781,26.2784811214291
"207",0.167273979815416,0.0446879049051635,0.0388884500701279,12.5619158684672
"208",0.199765542588055,0.0439768299157253,0.0385134508279046,16.1767865336849
"209",0.187030121542662,0.0356653829914166,0.0319241526890767,26.7416274541512
"210",0.178533450098136,0.0434710317100587,0.0351709332866054,17.7091353656268
"211",0.142110815187772,0.0428096408247763,0.034631355227973,16.9504893355901
"212",0.238432938596466,0.040633861578531,0.0362820546995965,11.9860794792949
"213",0.0989427885954985,0.0306310427833156,0.0261755975458861,0.37615144605229
"214",0.158278930766853,0.0314560408416922,0.0314040226427401,10.3205370650808
"215",0.346204637041611,0.0465640921868206,0.0419589201333865,5.35001514795838
"216",0.216635069147974,0.0371308354087878,0.0317780097916662,26.2368541674289
"217",0.191920275512583,0.0427502090987308,0.0395671082318517,6.83591551403993
"218",0.230100366780327,0.0381146400119555,0.0334149964341934,21.5453347951965
"219",0.154985787229867,0.0430634093531385,0.0366501383963339,3.45831660577673
"220",0.182268814619398,0.0386189841104986,0.0382021672110643,7.23406927025939
"221",0.199351108306909,0.0402228049254604,0.0372415445210872,8.90021918810774
"222",0.189420874574857,0.0322300756922549,0.0322349768269106,15.7323988432317
"223",0.167040954701442,0.0420360232869514,0.0374244857075608,12.601049895213
"224",0.21691370625382,0.0334039438271107,0.0350628362412221,8.82994886067068
"225",0.116481674589949,0.0264049778385098,0.0247246301549809,0.303175947862596
"226",0.130172783913777,0.035874820017531,0.0312277610838731,1.5609565203198
"227",0.243461557269417,0.0400586272806632,0.0396960414159948,9.64571865632716
"228",0.185724555835304,0.0427774864306726,0.0398546459400253,4.06154536838101
"229",0.174428772509776,0.0394900382807738,0.0371964446338415,11.9817948158874
"230",0.141587259606812,0.0408766437519766,0.0358770406022398,6.4232539081714
"231",0.150641931016483,0.0352621356843031,0.0323032676684506,3.77704818210815
"232",0.169402981498674,0.0422584805846578,0.0332099414085488,37.6124671110057
"233",0.129409648362231,0.0252704458890285,0.0260317728071224,14.2859278849153
"234",0.139550137720389,0.031859491635421,0.0313922720014909,18.9148065551863
"235",0.150933178651888,0.0388319646229448,0.0321409429899979,35.0513576140771
"236",0.177978799146616,0.0408905026779462,0.0375498991151258,9.94601239557297
"237",0.130390515258993,0.0374809049472653,0.0336277664716341,15.3527548610983
"238",0.104605211613635,0.0336542958592871,0.0276681422401849,13.2168608986911
"239",0.234279737849114,0.0448414541551923,0.0379073912791252,18.4569472584342
"240",0.19289557112156,0.0320055611842284,0.0325806657805387,12.6193720088026
"241",0.179067883121215,0.0428410743101223,0.0365185795453216,10.061610931846
"242",0.134182330169039,0.0362798954043515,0.0325097632176525,13.1754361608072
"243",0.17235018249036,0.0405405581514254,0.0359209696138599,10.1855641463881
"244",0.191080020372076,0.0407076343422331,0.0351389122726225,9.25804795338702
"245",0.204639499709103,0.0494550358061559,0.042148373245994,26.9768803845329
"246",0.143778304019264,0.0349582998875344,0.032762663700973,10.7103557691109
"247",0.165385287088616,0.0501475779237534,0.0423894571974728,20.1401094309336
"248",0.136594717514505,0.0368591121027596,0.0338890954047392,4.47412881517132
"249",0.192285451754905,0.0425515621629999,0.0362154307129607,3.64135393869022
"250",0.225857183757599,0.0481939028115711,0.0418385437493233,10.7711892737674
"251",0.143511225194186,0.0396803593511488,0.0340644526958751,4.05761691826472
"252",0.197351397759236,0.0430642975137742,0.0368402175061339,22.4522971593487
"253",0.213037904633401,0.0424808694376369,0.0386212065286832,11.0248103162162
"254",0.158104996052865,0.039768803453498,0.0337102557584525,7.6034256694221
"255",0.167130350036669,0.042490069221909,0.0369420778549755,12.7614718517959
"256",0.140304887970707,0.0414406602122925,0.0346524977414095,9.27426424666399
"257",0.156686870212292,0.0466020704874411,0.0331345212561151,24.2706874731689
"258",0.171995897580925,0.0337967977429434,0.0319737795266367,18.2200863019962
"259",0.144452476161248,0.0382859934793056,0.0345860948284952,12.4972142889099
"260",0.361358737788405,0.0639338081731608,0.0507952913536179,8.89548759584726
"261",0.228393685469036,0.0700425003985742,0.0558034095811916,15.9648916023711
"262",0.20379349035384,0.0497855020028951,0.0431871596566023,13.1691943641511
"263",0.147537958501113,0.0359213667926128,0.0355136200916255,9.45840630202172
"264",0.233350618079538,0.0420298178810793,0.0379941917400686,29.2893895779523
"265",0.140613361539279,0.0340487503227337,0.0311843634664714,9.33445290666873
"266",0.185363136817751,0.0465906421237373,0.0388561854420931,14.1144953258913
"267",0.0901644208860794,0.0355963679736669,0.0269878997037736,7.74730173135216
"268",0.186773607520694,0.034603498876603,0.0303008595161312,14.0067838238718
"269",0.101068930440918,0.0409434931217085,0.0296590259745412,11.0032947806749
"270",0.19514283221796,0.0390534592106973,0.0359563304136868,6.7897524643826
"271",0.186448880842967,0.0471496479205892,0.0417014842629623,4.68881764584409
"272",0.194768895141249,0.0369205568837755,0.0344866178186325,18.3379792866926
"273",0.11914674454517,0.0333875175151096,0.0280268799557764,7.24969814787882
"274",0.146106666168936,0.0281263804062793,0.0294649057772415,9.90360730133233
"275",0.156323069246974,0.0331908927236614,0.0354120051534441,14.1647313961205
"276",0.325862862530565,0.0574702525134863,0.0511216900182259,4.53226922258478
"277",0.111558654249046,0.0368824547813288,0.0294513998127109,34.8383214104188
"278",0.148860593090331,0.0390745402122795,0.0373841816482178,6.14610817565367
"279",0.251039938354856,0.0515710896503877,0.0410805133881711,1.17065783273662e-07
"280",0.101067115147655,0.0417600306845316,0.0306197842747446,11.7306044914481
"281",0.142530975887788,0.0276922724169151,0.0275337848382844,10.1355005069692
"282",0.141231787587037,0.0356748907999847,0.029873138687046,20.9451720929425
"283",0.144073440116675,0.0470765663685777,0.0413401800969423,20.5444028469898
"284",0.217305942278712,0.0522881054984364,0.0456029021982536,14.0915314185149
"285",0.184545708539307,0.0343009141105113,0.0325864576802305,12.8712863143785
"286",0.177536228340694,0.0385780388204673,0.0331954486898678,3.82360887871066
"287",0.114520592376861,0.0355112212243258,0.032496315423649,26.785476895832
"288",0.130340121919741,0.0343555719465512,0.0338193961810714,3.65425036770466
"289",0.0964733015593354,0.0259603676055836,0.0228723111020596,5.00147713548694
"290",0.263090785002256,0.0399489857842724,0.0376073450377455,26.2097349313617
"291",0.222575000526692,0.0456716184025605,0.0347103522015003,3.41772247006627
"292",0.218690622816489,0.0489027445438251,0.039701150838782,6.67546661017094
"293",0.289298551737985,0.0417367709006055,0.039756714912291,12.2197164383112
"294",0.216591956839051,0.0439513235554727,0.040771429351431,5.62474558467561
"295",0.110371434505648,0.0360296907037565,0.0287381601069086,18.535424704606
"296",0.225361439966374,0.035220747895316,0.0367809126261094,12.8767103278538
"297",0.279420901388544,0.0536198014226643,0.0463472314021737,10.7859731266032
"298",0.188118522143599,0.0407088870541941,0.0360635161759166,15.7014463854293
"299",0.390365131611504,0.0636492344322955,0.0547234042330936,5.16066057247111
"300",0.361977419076147,0.0490839875570961,0.0428537725779817,24.5787576752803
"301",0.202950976207095,0.0521610864575428,0.0465624352350955,9.21421030104971
"302",0.205562715273656,0.0524656303902495,0.0411848919874337,17.8735270395342
"303",0.138175560117147,0.0278601434766381,0.0279197057632856,9.40017895185641
"304",0.186854774418794,0.039330031173433,0.0336330323583413,34.465487523319
"305",0.156112481065959,0.0388446051199814,0.034177707029587,11.1860113740355
"306",0.187175753356864,0.0427652364094249,0.0382783597140411,9.39670935523045
"307",0.14661158031281,0.0391914954164165,0.0357286105042876,14.9508927579235
"308",0.198080427213015,0.0540387840259519,0.0394884377537965,7.28748377978828
"309",0.188444475211944,0.0392911392563334,0.0379026144316959,3.769999898169
"310",0.0656652984332312,0.0292626732856892,0.02165778641152,10.3753531210888
"311",0.0875531292654995,0.0123278960521213,0.0229020622252227,30.6375010695618
"312",0.293163247846521,0.0360431301798644,0.0414233151732945,12.7625413327204
"313",0.278801240586297,0.0475484065563475,0.0439846039049475,3.95336223176214
"314",0.186193675130576,0.0415332114602893,0.0335021580970145,2.63062053220177
"315",0.13179272952107,0.0292129331924202,0.0304096508400231,17.9291943820983
"316",0.10828042941916,0.0308847019409934,0.0294928960500952,4.09029144918021
"317",0.221225008912101,0.0347560537040599,0.0332595305973114,4.36381068524
"318",0.0877806084971139,0.0305521765325607,0.0279996874415396,1.82757453656224
"319",0.235723753593792,0.0492520331285696,0.043733944408272,37.891848733913
"320",0.140644008207887,0.0358772153446926,0.0361572988115755,1.64478895278901
"321",0.0734520962806105,0.0378407566230625,0.00984329900927205,30.3712750000996
"322",0.286136724092556,0.0558044520494362,0.0456179903513359,5.77920814455525
"323",0.190439147960838,0.0422045400842007,0.0362357593245056,10.7478972592835
"324",0.205135489518346,0.0487386160234808,0.0434789664128956,15.1900304428767
"325",0.145408724885235,0.033775411357481,0.0300757266039331,9.72322599263018
"326",0.216492348011073,0.0422924579845507,0.037918581462431,9.84253436551659
"327",0.166254698943395,0.0469855177936766,0.0376816436046423,16.0545151409974
"328",0.238857227868121,0.037937071265421,0.0377266634791604,17.4520316836316
"329",0.143947862869538,0.0329203023329332,0.0302673210683166,12.9211985440042
"330",0.172634114274172,0.0438425339555239,0.0374855696561089,33.561293577686
"331",0.295310595565648,0.0463065388111033,0.0391809638522294,50.4754220129904
"332",0.114220340876475,0.0326164827598401,0.0283147921676424,5.05211555739863
"333",0.127383997003479,0.0442322836846684,0.0321635027961364,8.99191122150827
"334",0.242760457489924,0.0473291134904604,0.0407446612024369,34.2399059993953
"335",0.164956083879267,0.0434526154606289,0.0341282996077501,3.32044892279752
"336",0.235485709928326,0.0453731340667301,0.0363589817946098,18.0994272397704
"337",0.239095814320246,0.0402860199614679,0.0381362960773854,30.7427911326407
"338",0.226802812854025,0.0376971772635029,0.0388592417270442,6.55998810002779
"339",0.170579933683902,0.0403751203058048,0.0372211759248722,13.1547800700164
"340",0.130207991774797,0.0382888250742066,0.0311511630411928,7.88925654994886
"341",0.293978270215686,0.0543786575749996,0.0480156604369626,6.41024352150075
"342",0.0931113969254511,0.0260264934109069,0.0234929280514341,18.6794638264521
"343",0.171999331710647,0.0534879613452216,0.0446074746897482,3.94829750484245
"344",0.268400386950515,0.0395826414672605,0.0362969474244093,42.14626496178
"345",0.182353819609265,0.0391177782400426,0.0340528044885648,4.69656217719995
"346",0.190039780118778,0.0369346376403905,0.0334254839958427,8.21214461180044
"347",0.105745428173424,0.0421206620452597,0.031878182189209,6.99052707726742
"348",0.135219967955265,0.0347099158100089,0.0290212256150294,17.2832847352307
"349",0.249963392819083,0.0371864891624897,0.0375054672748809,3.55257486258984
"350",0.239899039469288,0.0455058016055088,0.0392659862713682,8.05136662154913e-07
"351",0.122344636751289,0.0414906816397446,0.0313313024275988,22.9817087734613
"352",0.193873668143864,0.0361535332068752,0.036234668773867,20.7667783356256
"353",0.16628260215689,0.0438637468716292,0.0407864765382188,6.81439666517895
"354",0.259690438900512,0.0378848008725302,0.0354158035491012,12.1446325639289
"355",0.236949281396942,0.00393465002320919,0.0272323756197639,0.590229410115214
"356",0.229290969407282,0.034458114804497,0.0338777141778987,8.81781955184778
"357",0.141096099899954,0.0431202047286558,0.0358585229252339,1.73950634730268
"358",0.232331156626198,0.0460846689741109,0.0392610173435955,19.3556870947442
"359",0.253093591033208,0.0401502117804462,0.0347792575958599,20.7917584736243
"360",0.101162301719031,0.0353326994627348,0.0278765294841291,33.7557329891346
"361",0.184155426522969,0.0410167479597243,0.0343753030819213,17.6671929554323
"362",0.159564494850833,0.0366743204365129,0.0348986936365207,16.8950226171773
"363",0.196669119897062,0.0311820134698051,0.0309950012121127,27.2158365606992
"364",0.201143728735084,0.0386096460676813,0.0323862630906023,10.6749754467255
"365",0.212883845314199,0.0490910348327745,0.0434982509674705,12.2136317819631
"366",0.170273353824595,0.0345307047599891,0.0310575749587252,6.68752582566355
"367",0.111450886538995,0.0306540686542475,0.0287652075569341,2.96405940858123
"368",0.123573212297402,0.0339912628469555,0.031147061342313,25.4765001498865
"369",0.20696921566962,0.0486684242898671,0.041136731017669,2.23985939333886
"370",0.219045567116942,0.0471906615881106,0.0410368902172525,4.72906794180378
"371",0.1518694207074,0.0305160576233734,0.0291253146877372,0.0959418725521407
"372",0.11191328098322,0.032562891817718,0.0303297876911576,10.5343659505374
"373",0.0939567914903989,0.0368107789717329,0.0292753677931403,29.3322885107962
"374",0.223161324270058,0.0434580217904706,0.0407623062754227,18.7941949156747
"375",0.177264594089506,0.0436185047936453,0.0381402116597578,19.3319259031784
"376",0.200167266923482,0.0413207684442026,0.0365726998042115,14.0231313236585
"377",0.155734902930832,0.0405235080263127,0.0347382310612324,31.0491809186631
"378",0.285449012482426,0.0419392325862925,0.0377974474549243,6.45708710398385
