"","log_tau","logit_phi","logit_kappa"
"47",-0.184134918219175,-0.54952006177651,0.485189636939235
"48",-0.28165873429046,-0.657311690031704,0.45077815331718
"49",-0.0680412409969671,-0.0186911973357989,0.147691417226848
"50",0.107856631842973,1.05053428200678,-0.316950022971832
"51",-0.228107219974359,-0.362014497247404,0.210867017640036
"52",-0.0844568370828007,-0.629731500805974,0.0818539033909989
"53",0.264945886299358,0.525423500291308,-0.452648091393001
"54",-0.169087240520453,-0.00960247365286096,0.25848640285126
"55",0.0947440650482414,0.108400015399352,-0.00668451404956277
"56",-0.518288803220645,-0.00476682581327036,0.751760386399031
"57",0.0520001899353708,-0.00744097786599427,0.175056121279701
"58",0.114581813057216,0.946728531686414,-0.377711812339519
"59",0.468470050720989,0.854779472344297,-1.23076367304014
"60",-0.20765796119359,0.228924468343338,0.459178458906277
"61",0.171331290581343,0.661588462781739,-0.254114356732527
"62",0.134584344529254,0.368632140268343,-0.384541343191365
"63",0.110653304122445,-0.0907192716830667,-0.375385805911752
"64",-0.135924077099968,0.368213718354397,0.366948898199133
"65",0.0663592020851579,1.20865642558032,-0.122852749721435
"66",-0.0912054198201637,-0.00680787452542064,0.0920848407161082
"67",0.101783505131306,1.17073317322682,-0.210251903902404
"68",0.351665973433534,0.29998188218722,-0.740832790386404
"69",-0.344913919456646,-0.424553929530265,0.698051778594865
"70",0.410900174591039,2.09784841752978,-1.44723249777184
"71",0.123466197093209,0.891818835153443,-0.293402573893289
"72",-0.0977932205532324,0.236557026517205,0.28872894069331
"73",-0.268164186864757,-0.268485280268489,0.491541109363679
"74",-0.102368538957083,-0.222123895914571,0.26401105914657
"75",-0.420810872302394,-0.413457986649191,0.662182506870031
"76",0.191041232395668,0.682183768715101,-0.303315924057808
"77",0.0276807721903613,0.047854201471678,-0.202583975582132
"78",-0.16826317926625,-0.439402583095911,0.169956437992302
"79",0.0796119047792576,-0.135768842945904,-0.120202001312002
"80",0.0815136679218014,-0.251272612848948,-0.292248455568377
"81",-0.000486602147086535,0.701662767964796,-0.0512234473985368
"82",-0.268456459940365,-0.629522979523263,0.502174045773473
"83",0.21248175870265,0.0318754176666027,-0.314411473036798
"84",0.0919219679301344,0.758275969203171,-0.137862817573762
"85",-0.15932621586203,0.0462896748458729,0.19812379149666
"86",-0.000811590386162924,0.110748962532273,-0.00410393265688097
"87",0.0754869465494404,0.58393498420483,-0.160823587487074
"88",-0.222331480368839,-0.0206583305465418,0.346897796013705
"89",-0.0208543691398303,0.590155884264041,0.0948559529325066
"90",0.00801174135686125,0.482734038221986,-0.127470449569315
"91",0.040699336662006,-0.434861709388147,-0.154687538938869
"92",-0.373457549896204,-0.123948377822041,0.588442248462702
"93",-0.130007171839623,-0.504828765477203,0.343957304404926
"94",0.0502802443903919,-0.000958047880288981,-0.0346319374901183
"95",0.0923575794372039,0.0596906944000743,-0.123160666611545
"96",0.12210259519468,-0.261298026553596,-0.328570582452866
"97",0.00536189640700874,0.306141860699208,-0.158111850383335
"98",-0.136268067591832,-0.114173389058605,0.198282390126157
"99",0.02483496447975,0.537908751486718,0.00535420667916681
"100",-0.155482012518372,-0.0265223250400881,0.326195656535153
"101",-0.0977749607605693,0.381604524894054,0.200618923883077
"102",0.244049825153256,0.367244723962734,-0.496281548693923
"103",0.31140580661618,0.77861161913515,-0.818644364939865
"104",0.00122119667351482,-0.496093106522945,-0.0620373237743961
"105",-0.158929044774351,-0.276887908147643,0.357022484195259
"106",0.169466057667676,0.256619018860839,-0.517133435529193
"107",0.156407039366679,0.00844248191978276,-0.269987823752769
"108",0.173491496019403,-0.255456357776759,-0.460224460267879
"109",-0.353756004924261,-0.448022868003488,0.662447771053391
"110",0.0462754194031434,0.683872775483145,-0.168013253685048
"111",-0.240199692169546,-0.523202749523609,0.508737488264541
"112",-0.0534581708166398,0.976281021822074,-0.0306745003320421
"113",-0.145687428046959,-0.351425764263401,0.1149624760279
"114",0.151205181594811,0.364486137952576,-0.180207218445071
"115",-0.0766965714499507,0.202766953673407,0.306466866825217
"116",0.281642465642354,0.890525031252038,-0.665073951056483
"117",0.186270660672528,0.076171880700399,-0.40988959200992
"118",-0.205918799199864,0.107416805024954,0.281332162916209
"119",-0.0608536473344843,0.0654139214027517,0.0774816277727684
"120",0.255626549971121,0.252122761353081,-0.489347163335847
"121",0.00420404449332393,-0.0380141691572409,-0.136052388700266
"122",0.163470160643269,-0.0741107792828079,-0.206217574398811
"123",0.126147321473837,0.216819865597361,-0.351762983921007
"124",-0.0743283297594021,-0.555275386966681,0.15491180621321
"125",-0.222437546889266,-0.413064903247299,0.452489892237024
"126",0.0622898969212696,-0.252575313021046,-0.21102481243901
"127",-0.144454855133604,-0.253891058266277,0.257468297416065
"128",0.2518821160391,-0.136918043859998,-0.331949844969026
"129",0.207373696009651,0.693222303422431,-0.384652160115053
"130",0.0954177687612425,0.321508476171227,-0.146100351913254
"131",-0.328457571214484,-0.395060518849991,0.417912873463216
"132",0.118096135889556,0.584082082979364,-0.277254285947385
"133",0.0549467510199374,0.100555588738521,-0.0211920653232332
"134",0.183227999706801,0.611705016628437,-0.490368537305369
"135",-0.00389871425163582,0.31993074122508,-0.14549230596309
"136",-0.0142539312227705,-0.0769511775642062,-0.273998033773721
"137",0.149584415169989,0.435042773164579,-0.351740770229088
"138",0.0483127205749097,-0.112247237446247,0.153792622663931
"139",-0.237331704620546,-0.232849582502906,0.393001624304446
"140",0.128027203228969,0.351907935350825,0.00249264231556893
"141",0.224907356259709,0.482425326806544,-0.347620340890452
"142",0.0672800328590475,0.496162362022147,-0.259491441736917
"143",0.0504093169688961,0.334070393028418,-0.0556614460265002
"144",-0.152042133693037,-0.146447097950638,0.252454727307261
"145",-0.0410224013799285,-0.339978327833504,0.208870683623885
"146",0.0384873761188483,-0.271451505528303,-0.068420900164682
"147",0.173235670140384,0.250427776151411,-0.264755649874197
"148",0.291090792118841,0.0214437216119667,-0.809958356977661
"149",0.0894621377443571,0.27918641346802,-0.289648994535112
"150",0.117162159923999,0.0832458294823616,-0.257405747545088
"151",-0.417064156043808,-0.200807783285249,0.735090908226534
"152",-0.173150186353122,-0.129657125353013,0.201835221202387
"153",-0.195227440103585,-0.0498064449710585,0.316456298306808
"154",0.146693806526068,0.646120779058667,-0.202182593988379
"155",-0.0182198416925024,-0.12799091043308,-0.0586551788556747
"156",0.106862755726507,-0.376344825949552,-0.367873537674662
"157",-0.00493868940220476,-0.0526756103664857,-0.205295661905423
"158",-0.0451426977772674,0.154050941802884,0.180838811871538
"159",-0.0232754827452658,0.348093958539852,-0.0220058123104082
"160",0.0686808689006838,0.41225999013469,-0.0199307400459564
"161",0.0480747521224671,0.484718671627572,-0.192825361396295
"162",0.0861269586011545,-0.0234647448810875,-0.323710861474583
"163",-0.0222876352951809,0.239044007455986,-0.0903647912284145
"164",-0.0321122281001454,-0.20987172683687,0.20053562977666
"165",-0.255830855539235,-0.171532753349502,0.481120068402627
"166",0.471762058134144,10.737397334394,-1.4021548967182
"167",-0.186199483977511,-0.260851548845443,0.269723717399118
"168",-0.0905601041591575,0.313299971237576,0.148233309635752
"169",0.146667654694832,0.781721215186127,-0.482494568165881
"170",0.121277364978302,-0.353201667121102,-0.160432101723697
"171",-0.308725643455411,-0.283689238520226,0.552177524867379
"172",-0.175725630255493,0.0792459905769612,0.096681375279074
"173",0.0375148238740247,-0.0341473039359072,0.0674808741258946
"174",-0.290189817847327,-0.908545188023993,0.721706613741208
"175",-0.152672753394773,-0.0658825451598157,0.337539024977041
"176",-0.212828344679243,-0.623368035065609,0.301897875831219
"177",-0.072982432467433,0.296913676868539,0.154587291662768
"178",0.0275518928826389,0.0204483206335648,0.0232319222184651
"179",0.238332399253832,0.426574801595117,-0.364123145428169
"180",-0.248979617163332,-0.489077472661908,0.484987760150368
"181",0.372012789188742,0.969134357940171,-0.86389748797124
"182",-0.144045904651251,-0.0821580179260591,0.310978433613028
"183",0.254734612622428,0.217411443383051,-0.755856620247021
"184",-0.555376302668402,-0.528052942461847,0.876023100851205
"185",-0.034277872731198,0.132745748507376,0.034951275515399
"186",-0.125791519407102,-0.841547169008636,0.116410237974687
"187",0.221740456207876,1.36764124420466,-0.534385555681643
"188",0.383943155083408,0.63279273037912,-0.756568300118913
"189",0.198259266095136,0.950472331861507,-0.260634156178795
"190",0.164645486992753,0.455190560221598,-0.451255735144044
"191",-0.329691705936815,-0.0274602121392066,0.423784588617407
"192",0.0661717100841377,0.483562711319015,-0.0703473080076052
"193",-0.0147798125919238,0.417661549681173,-0.0117320416276033
"194",-0.14878078551362,0.139860300569305,0.339912756501968
"195",0.0751940530635404,-0.271165109498999,-0.107302562326654
"196",0.0797582563669045,0.0908840593161301,-0.0567180539000741
"197",-0.127217369611872,-0.506070011701847,0.19477286082006
"198",-0.034290879037481,-0.576166577205507,-0.127366652123938
"199",-0.0834225354005298,0.0835756872676182,0.0744746719135561
"200",0.00769898762999588,-0.59108758277206,-0.116512059809237
"201",-0.0996536316886848,-0.197089900167438,0.178806308795893
"202",0.239583218520182,0.280531606224329,-0.298425160455159
"203",0.155700571902295,0.82211675563434,-0.169521760454633
"204",0.265782919609209,1.02932426670022,-0.594812200722538
"205",0.0916136369977501,-0.422529999435978,-0.341932144426404
"206",-0.202742542445773,0.0678729118217377,0.277152128373967
"207",-0.22980310985064,0.352618119111891,0.419998765869416
"208",0.179637376875928,0.139219926565241,-0.190223161346156
"209",-0.215208750135546,-0.00117729601873948,0.493769617782611
"210",0.222358885608964,3.78531741876635,-0.672746572671654
"211",-0.0248470680784717,-0.120089897876506,-0.154891661276259
"212",-0.132620196801048,-0.0589763981431688,0.338014766589626
"213",-0.152662760028138,-0.294575827777138,0.386829563186605
"214",-0.0245057912990778,0.0802002719902606,-0.00438431866622866
"215",-0.0117715751991666,-0.304503124528832,0.00620004263260847
"216",-0.00813309248270914,-0.569204496576325,0.271345108393619
"217",-0.114544430289336,-0.0940616091846694,0.142121448422227
"218",0.0308746250110765,-0.204845109173487,-0.000355806496611669
"219",0.0438392267970773,-0.315654238167619,-0.00626665822398476
"220",0.0284044818534377,0.268415626510535,-0.241955654693064
"221",-0.418052577820061,-0.390889389954198,0.583884181322371
"222",0.0415049641868405,-0.00690873014131768,-0.191682804442178
"223",0.145199699879022,0.127466697779015,-0.388464372498431
"224",-0.082048292465343,-0.314296943979284,0.0684602491887361
"225",0.0405857147931509,0.669342998881116,0.00665050368268771
"226",-0.184491926861051,-0.147279564844248,0.387000076121361
"227",-0.219464853350991,-0.385526252943484,0.190330514493795
"228",-0.133393817145376,0.201435661295324,0.116616694105273
"229",-0.0152558845413851,0.0061918336065964,-0.192570658375625
"230",-0.289423673179786,-0.166221830550106,0.390219612771401
"231",0.038084570116101,0.20697598391973,-0.134696134710052
"232",0.0107349794639202,0.395297526387483,-0.226637878258989
"233",0.0810854919550295,0.119194637148915,-0.236043567818304
"234",-0.0107687878636658,0.192554435406976,-0.0936708289513087
"235",-0.297767585380572,-0.471005620361086,0.556759680897562
"236",-0.112527145550833,-0.134764563948335,0.250616523526188
"237",-0.018645144069445,-0.691748310162834,0.0560964813311846
"238",-0.095716192881833,-0.00228531374773284,0.149723407310249
"239",0.116404938069519,-0.138948023261186,-0.553493445509674
"240",0.0199149613295393,0.231543264605955,-0.251491718275777
"241",0.0633902842263388,-0.164248966583517,-0.184718970723674
"242",-0.328543998185548,0.554525315032732,0.554264123838961
"243",0.0775264548719171,0.54223526215555,-0.188888033680352
"244",-0.0593870882618611,0.0759830110469567,0.00279195230598734
"245",-0.0242587778157445,-0.102592152782902,0.0484345895351472
"246",-0.16290336833028,0.46196512311479,0.229126568938188
"247",-0.221683339788212,0.0228868093270753,0.402488504955454
"248",0.0035566264608078,0.310652996228979,-0.139050062949775
"249",0.101738805759392,-0.0936264912982689,-0.248681487026373
"250",0.067310689732585,0.586476745629252,-0.138949141437813
"251",0.231900776219592,-0.191413771117073,-0.57519495686462
"252",0.215569698593177,0.309592798324316,-0.456189970319604
"253",0.113922767335447,0.378961563995398,-0.465468793385638
"254",-0.0635598229321875,-0.265506327898736,0.0952235519369056
"255",-0.12059501355341,-0.435044586737356,0.238752464770448
"256",0.0919229538584,-0.0633384512055852,-0.131942750626657
"257",0.0818274767192174,-0.0669068504398386,-0.262043893634406
"258",-0.288585694771293,-0.113949214006418,0.444389804913312
"259",-0.189762124357521,-0.515797175076107,0.378460194946726
"260",0.343654224928698,-0.0313707934719229,-0.962178777770081
"261",0.360516585367286,3.22265348394929,-0.753733908459759
"262",0.331288869894402,0.161622742212863,-0.691881879953295
"263",0.00374704297978964,0.600761737991128,-0.00356476530798862
"264",0.0899319644465858,-0.0755925733398687,-0.241930379286575
"265",0.0154269006097324,0.230924961480211,-0.205020664543427
"266",0.0362566855755699,-0.201352449367076,0.00777463243066447
"267",0.0511737660602008,0.296258627645676,-0.0245155506358427
"268",-0.253310159712829,0.0624010483876054,0.478449953628044
"269",-0.799481868833927,-0.935853015809157,1.17495118210726
"270",0.07158786398191,0.315045301292928,-0.0648329458250057
"271",-0.197316996810416,-0.304455092394795,0.395441905276053
"272",0.0931273753095992,0.20603332806747,0.0161290824596381
"273",-0.0651402420494896,-0.0289148859254281,-0.0556872161421305
"274",-0.147108832134701,-0.209205838745735,0.3359248750536
"275",0.161854320113594,0.996715999181415,-0.358826576906273
"276",-0.0354509111716642,-0.10318983424811,0.120179762773452
"277",-0.112294092808936,0.262718173285469,-0.0279778772805963
"278",-0.146716372569897,0.336619946743769,0.0318002591892629
"279",0.0972374932760864,0.311628091309109,-0.0864946661200917
"280",0.0649485728382477,0.0502004897201145,-0.290034263840651
"281",0.022372176023091,0.425110330070505,0.050052316706922
"282",0.0473093991132089,0.186076334599469,-0.0704132498682323
"283",-0.111561388987902,-0.169034248736889,0.134657576424046
"284",0.000874428673167844,0.405240575348245,0.0992364680286544
"285",-0.0908835915583802,-1.04796288614825,0.188389865846016
"286",-0.0441350813844028,-0.195851050845258,0.121564024262428
"287",0.0702956012208222,0.202390092306352,-0.168764849230494
"288",0.168616082258632,0.386692924000479,-0.417795835061048
"289",-0.242397676799635,0.0814565602250374,0.536467291761094
"290",0.172825481577448,-0.439415196477571,-0.245846575519764
"291",0.092040217324816,-0.578658296814549,-0.179837585713224
"292",0.0767217934790715,0.1782722095198,-0.179851596447416
"293",0.191050127832256,0.436619566887072,-0.484776752002119
"294",0.107703142028505,-0.283663640905958,-0.383800175742615
"295",0.178721484847669,-0.378251132901343,-0.494140417148585
"296",0.256422005376768,0.414107867701688,-0.335031122645847
"297",0.0232481014435919,-0.898439024228955,0.0176566027070499
"298",0.399843349987044,0.85178836839242,-0.930540406988287
"299",0.32755508893629,0.141121954356325,-0.939791120725113
"300",0.101995571710472,0.142704855503156,-0.0711938570879088
"301",-0.0296089907188326,0.326928168455753,-0.00915952575136985
"302",-0.115848551464657,-0.0466249110523015,0.174949177466247
"303",-0.19893092835885,0.377983050108863,0.197690156184599
"304",0.147288334023327,-0.110749999420375,-0.473294413871086
"305",0.0667869554321733,0.615148819682074,-0.157519812651106
"306",-0.343616838513789,-0.389187302521099,0.572186379324403
"307",-0.033814495834384,0.23649920084455,-0.0546260175597014
"308",-0.288171934143653,-0.62981582879365,0.475826311731965
"309",-0.0460460133428487,-0.0810957377218528,-0.12315852464059
"310",-0.0862210292517573,-0.338587348839911,0.258114977998755
"311",0.158654028652008,0.270270310005256,-0.27278653605534
"312",0.2408169542071,0.213398343999085,-0.503232204957051
"313",0.138106789661656,0.889208104381414,-0.285096816424784
"314",0.0311738719785536,0.341440829372211,0.056004594897438
"315",-0.0312391046227567,-0.267931842376339,-0.166976419357225
"316",-0.346196250382403,0.43835489465282,0.397915963132643
"317",0.334668811740526,0.179035161096678,-0.586030734067802
"318",0.264731607741854,0.886267314634591,-0.780441996338437
"319",0.0794729154248553,0.077972023808337,-0.0806235044017956
"320",0.0793775220967328,-0.500375585344633,-0.195425503029222
"321",-0.0891350966675476,0.177477757618538,0.191473735362548
"322",-0.0191378687895902,-0.26489122811163,0.0391254415735071
"323",0.214518657975223,0.319977026630615,-0.331743463636156
"324",0.440141223131821,1.59077778352246,-1.07511876050223
"325",-0.207965304350849,-0.131214252270882,0.210545130730741
"326",-0.288074355991543,-0.187377919673395,0.535555787004406
"327",-0.131506625004179,0.146293545444148,0.130275028678295
"328",0.0606588221425629,-0.0664278308196472,-0.0525623677267861
"329",0.0818747925618939,0.322142249464813,-0.349066854716447
"330",0.051751541210879,0.159961558306404,-0.142426273856269
"331",-0.0650568821347886,0.0297154078909962,0.142784242730644
"332",-0.355322252030962,-0.532732884654048,0.652508700712699
"333",0.0419514029260394,0.572055663651657,-0.0766141114810893
"334",0.263211705075229,1.79902501704494,-0.568953114700147
"335",-0.03941859400098,0.51157137254529,-0.0480032903675865
"336",-0.251641306325982,-0.803225346619628,0.451768887222596
"337",0.278683451805927,0.525386161269864,-0.717175550476183
"338",0.105418366240527,0.66719600154043,-0.244731194437842
"339",-0.0993100696925783,-0.0475159992978448,0.0822698859992994
"340",0.141521310603259,-0.0479233208941458,-0.459380027580832
"341",0.0625331005879665,0.113577554792994,-0.140995492171883
"342",-0.146951090239019,-0.544119537211823,0.293371112042208
"343",-0.472573219531572,-0.741977020628302,0.796543073077009
"344",0.2370816755537,1.02148535075842,-0.694034939312584
"345",0.134981102234023,-0.00667090472403967,-0.31413214894962
"346",0.00180738245954552,-0.111060366607672,0.100180525024601
"347",-0.0166379080695261,0.495449043434338,-0.0540548537068146
"348",0.137856648824974,0.0159852296198419,-0.446728384208456
"349",-0.0108533570166457,-0.0568040381305816,0.0763685224786241
"350",-0.0290796459378498,0.0457181170476301,-0.0511611188395116
"351",0.0209888846679989,0.172512496213133,-0.00889502574762826
"352",0.0775868857589849,-0.390017642270768,-0.209827602581828
"353",-0.617463644750114,-0.403887337480794,0.976268535226144
"354",0.207103892958488,0.477670820172438,-0.331876415625347
"355",0.252592192107851,-0.232189457829177,-0.314950389085433
"356",0.352966331745856,0.0894335555367807,-0.591301895148119
"357",-0.100818712066585,-0.470980878221055,-0.032460974155446
"358",-0.0138894701428451,0.155064839573666,0.0770595089072207
"359",0.0824530809249951,0.164274600753981,-0.116464026790077
"360",0.0556943097155015,0.59842259282954,-0.0592116059514294
"361",-0.152796220312481,0.371422963640421,0.0879698505277612
"362",0.228798882277734,0.572317148571842,-0.372155897126165
"363",-0.00395724017717807,0.40443708122971,0.0102545981792599
"364",-0.147206086728761,0.172558084475454,0.348246732672737
"365",-0.179754943883899,0.149823427278979,0.312977462699842
"366",0.196561275129229,0.517878491151023,-0.546724830082557
"367",-0.0397410732461324,-0.496102264236945,-0.120672585795725
"368",0.150760163254303,-0.251633797875289,-0.644517712994596
"369",-0.0731783268164806,-0.480747129809179,0.201470640890513
"370",0.0862973051017278,0.199925131948342,-0.0944704814488533
"371",-0.213815388089687,0.272297074643911,0.510340187706802
"372",0.0279464866682927,-0.0658300830209455,-0.118445951876142
"373",-0.134984630284193,-0.0113558970152558,0.167887425016947
"374",0.0851570162955526,-0.574974363345618,-0.380840544938813
"375",-0.0144695987728708,0.381792720242831,0.076552328427529
"376",0.167714240325169,0.0935960097521879,-0.54997542055162
"377",0.0893596174813798,0.0900418685920213,-0.222738992647635
"378",-0.14933964346369,-0.0889663099147584,0.311837712962773
"379",-0.103170154605927,0.366953300414468,0.065030437855603
"380",0.0526639263333041,0.452988637341068,-0.148359852932659
"381",0.241046698678431,1.97464239506863,-0.777742031883815
"382",0.183982168967646,0.302756687779067,-0.484729877873518
"383",-0.103761436648758,0.11503223318593,0.253841772615563
"384",-0.367133614561255,-0.0801561456868723,0.547506473600645
"385",0.216916530315598,0.50941338990241,-0.625583334041622
"386",0.16535024729881,-0.714118350248833,-0.300704213569584
"387",0.190737128430161,0.0681740184005108,-0.195983987639805
"388",-0.0786680145886836,-0.377829825590215,0.229291598503377
"389",-0.0166378322591457,0.104109903370264,0.0189301504599458
"390",-0.0280953530719117,-0.0842964392406839,0.0258516268481976
"391",0.0440796626834004,0.333140432296619,-0.219131808092679
"392",-0.128032537445166,-0.79410238162355,0.0961082532408311
"393",-0.11075559583279,0.120996239929661,0.155784442840637
"394",-0.486630170409524,-0.512432457176987,0.764600877943459
"395",-0.0595806561981076,0.399238263514182,-0.0958294125902356
"396",-0.185432977096328,0.168611252935335,0.38355809676987
"397",0.0209969352326014,0.0366273634802763,-0.238023621529033
"398",0.12689169558687,1.01733305235516,-0.310935712190624
"399",-0.212491074063984,-0.346439861900258,0.313958212535666
"400",0.0678780021633376,-0.0290798420920493,-0.121352614434679
"401",-0.0636466038189425,0.25997466785568,-0.0074412094819555
"402",-0.0722877840225876,0.145918805246183,0.0546312876791752
"403",0.081788072198546,0.0118726795988994,-0.135567506891022
"404",-0.156700165220459,-0.72955084807434,0.168778607554513
"405",0.0698208291046528,1.2893477824288,-0.4271086945449
"406",0.0544298489311958,0.491125701229434,-0.2344600182245
"407",0.287666024333365,0.392643028835682,-0.746276715386866
"408",-0.118957576942036,-0.325290770670027,0.308822821050368
"409",-0.320595246101304,-0.366811603716334,0.599962290625388
"410",0.104016021485503,0.109657852492704,-0.258248817381296
"411",0.118571190765984,-0.0828967072997853,-0.257693162119108
"412",0.133035372953382,0.318024861546099,-0.0524550269850385
"413",0.00228838166094543,0.071645037341057,0.0176040504192495
"414",0.207072143943037,0.571578121115315,-0.310355015584465
"415",0.0744994365565334,0.760153904899609,-0.201393147255533
"416",-0.152121682797925,-0.162758888116543,0.346302596948956
"417",0.15371882399791,0.787117899152208,-0.430053322151771
"418",-0.167518356619375,0.49462779120784,0.193981809743905
"419",-0.249956799097014,-0.391504374159627,0.554519316231045
"420",-0.24579213782016,0.262620344012752,0.475953400766997
"421",-0.326730256820755,-0.0404763034897049,0.613195722364334
"422",-0.14657356750277,-0.0170706709867929,0.353879119648194
"423",0.253661963569808,2.04794911185197,-0.808953345630457
"424",0.0579104897080687,-0.0203234351293271,-0.0836870676842439
"425",0.290649695084697,0.902159534038271,-0.459818201774687
"426",0.334942633114248,-0.881678215421764,-0.517881346173876
"427",0.0118775619430154,0.15523162616009,0.187098508303097
"428",0.0645767297406891,0.579575147844271,-0.155555849324457
"429",-0.164982924751999,-0.102984565009567,0.308851939148387
"430",0.0157934492886838,0.473386622236421,-0.132983046978452
"431",0.184729281773421,0.593655870763461,-0.470149646445281
"432",-0.149395148182809,-0.409032988388415,0.133409028029425
"433",0.105655094027798,0.906046182467617,-0.392961963471772
"434",0.156611552860241,-0.462273063267681,-0.313313610321687
"435",0.017540907717848,0.110530128950905,-0.144154825655582
"436",0.00694936482607853,-0.574535827440218,0.0386370286942649
"437",0.00129279474075487,-0.478804082762514,0.0627100369686849
"438",0.17107281247795,-0.165342237795393,-0.383152478128766
"439",-0.00436216587004502,-0.0316392787727989,-0.0440925227216342
"440",-0.0860622877124323,-0.142339758036603,0.185162813801361
"441",0.0558886827778362,0.0343369399986747,-0.11468334679221
"442",-0.0425639368491992,0.0830858109945632,0.160863193881859
"443",0.297737981251718,1.34677429105539,-0.878518369228364
"444",-0.100711758927734,-0.723723065848532,0.116959778550678
"445",-0.0165594422181059,0.228294035790215,-0.022912867984885
"446",-0.144316770080478,0.015453519040466,0.0786581513117567
"447",-0.315549237464755,-0.391558419734952,0.427657263014128
"448",0.12831827462665,0.092290574450298,-0.430856555172358
"449",-0.0295948398369822,0.087662825301269,0.132442558168201
"450",-0.726929877957083,-0.340714212741351,1.07155817814308
"451",0.004039146480995,-0.643001289462692,-0.0745849642957128
"452",0.0512742476411116,0.122006105246195,0.131178415970683
"453",-0.0692203751938617,0.216522190903131,0.120615562294588
"454",-0.283828185374537,-0.36060713094315,0.675115530225676
"455",-0.0505696763466226,0.430906314043098,0.2180330291791
"456",-0.0254307840219018,0.405027834153025,0.0590613407740711
"457",-0.00402012420689404,0.392914288578078,0.0301654875287276
"458",0.0902043511147483,0.10364053322763,0.019531521551146
"459",0.0747490161818558,0.182678703801916,0.00876560148175773
"460",-0.20196351683866,-0.127911188867357,0.42839298230515
"461",-0.216014328842992,-0.26230879631046,0.409725544433107
"462",0.26675974302245,1.04635876972591,-0.619528751049865
"463",0.174084787364297,0.636570928909943,-0.393572445076005
"464",0.304099846929437,1.02634269434389,-0.92856691834305
"465",0.118824814186559,0.624465077980923,-0.241048725438673
"466",0.206284265780192,0.044344181730637,-0.384766759146354
"467",0.0767512732686847,0.233040797945342,-0.110286999355549
"468",0.00986632882556927,-0.303586663507601,-0.0617632030098045
"469",0.253428770898858,0.548463369580861,-0.579848317930872
"470",-0.26313633505414,0.0798580116995667,0.459492379068051
"471",-0.142750911940059,0.20809117778254,0.218307237180739
"472",0.158347221757839,0.129314861781254,-0.410228589091775
"473",-0.0394674085325186,0.216047940485899,-0.0699510739300474
"474",0.133181996594928,0.554853760784976,-0.359634433351457
"475",0.165926818781926,1.24290973497254,-0.491218029597756
"476",0.139284436956425,0.279217971589403,-0.226197464896274
"477",-0.0875852931273495,-0.423907351003445,0.0968431482980763
