"","log_tau","logit_phi","logit_kappa"
"44",0.0202359146623552,1.91599606867941,1.36453364457107
"45",0.248863716073946,2.81786921695203,1.28593695395068
"46",0.0223063472882759,2.24798301813572,1.28156122992933
"47",0.047955271056658,3.18692251987871,1.4663589432608
"48",0.0631512644793145,2.10622108258907,1.2899136914272
"49",-0.344597860810689,1.86172526577417,1.76872003743519
"50",0.214260945109084,19.8210148467196,0.942519646712633
"51",-0.607766078812625,1.75111491983122,1.80740586520001
"52",0.138761507619165,2.48921675403755,1.28356680122394
"53",0.212673688829579,2.4487960781008,1.19620067774386
"54",-0.177567221589886,1.94976333102531,1.70408348446447
"55",0.0215311063314517,1.95846513940085,1.51125596323984
"56",0.0510378097724447,2.5989498353025,1.43343551406694
"57",0.386104101529856,4.66708268494286,0.869539895715625
"58",-0.214156094158169,1.82102846996107,1.42645875414998
"59",-0.0299408158693455,2.4069930688031,1.50002543087118
"60",-0.262712105836123,2.00301011493662,1.85681971222551
"61",-0.103760506961415,2.12875630716495,1.47189766844657
"62",0.200293474007147,2.79445949068719,1.11932522227907
"63",0.0645246167746399,2.20831137823485,1.35656814934362
"64",0.0393718623957953,1.85484637992295,1.44230026339575
"65",0.224193155250729,2.70181959293722,1.16849004759825
"66",-0.138440308594255,2.54675025096986,1.40312429209004
"67",-0.00699561847581546,4.37789648945025,1.18185595987458
"68",0.0875426037770481,2.00144061011079,1.34299214213578
"69",-0.0512364485751333,2.37291732453238,1.42726680579454
"70",0.279913499913861,15.6465087174945,1.01543035893249
"71",0.128159811149746,3.4055154965877,1.12740973750385
"72",0.231259902025032,2.79416738344648,1.17846338387497
"73",0.0665156313082788,2.57063654363956,1.44370160849144
"74",-0.0609405313514298,2.00166904848269,1.49681119150963
"75",0.0770606452766918,12.1093676568326,1.09849607179216
"76",-0.114843803285366,2.3635345320749,1.44045058759654
"77",0.157095654956689,2.26393997347045,1.23233009865187
"78",-0.0713914362090216,2.16422787390505,1.45121925950558
"79",0.105139981343922,1.78014521185225,1.19879920209377
"80",-0.120446503083233,2.36747525761286,1.47822020313516
"81",-0.128988515354052,2.36713136047176,1.53678978251752
"82",-0.0355569087196218,2.58585351389007,1.30190707367014
"83",0.206643752552587,2.97970462668899,1.13051952703875
"84",0.088703480675264,2.80727315783753,1.34989976554648
"85",0.0406166482097361,2.46744755869685,1.14494786096364
"86",0.0834716297778791,2.29034502219191,1.3368553023323
"87",-0.458257313406729,1.88603803735552,1.81563708397375
"88",-0.144013599021343,2.50687984072217,1.52591151831101
"89",0.261504060486189,2.45789391030488,0.952984433019793
"90",0.135643668864861,2.32858933730326,1.30631647123394
"91",0.152589588701635,2.27919587697999,1.12134887870827
"92",0.0517297464370985,1.98984904005262,1.4178429092529
"93",0.168779948106153,2.6464715295781,1.20529897801778
"94",0.00134690536979618,2.31247558189171,1.54505309302442
"95",-0.396105355465918,1.53781522229965,1.86912864661206
"96",0.259952357230073,2.14800018320305,1.20862676005738
"97",-0.110178595623092,2.12754763774924,1.22992070658347
"98",0.197039410167054,18.477862051652,1.16940042584334
"99",0.26595235010831,2.44553977831437,1.01261514221431
"100",0.177919579434701,2.08375608573992,1.06045048465083
"101",-0.298152652933605,1.87451388077689,1.82836903421934
"102",0.126460406524745,2.51945485614571,1.30128831597665
"103",0.0236686111918527,2.65286784951161,1.42673833830534
"104",0.1378292520262,2.36530199573475,1.26744137825371
"105",0.14888576872777,2.08473511193278,1.25243744323533
"106",0.0748068864100308,2.85836329224649,1.02540409476207
"107",0.127669973037505,2.53785100494102,1.17021432111318
"108",-0.4145164973951,1.47532915822925,1.80511613576342
"109",0.155932546526918,2.15469288511857,1.27377950566808
"110",-0.450487472494906,1.66136141503402,1.90591344138676
"111",-0.141144893882713,2.11585245144542,1.6585002030486
"112",0.192804708817983,2.82019352363367,1.26062140172934
"113",0.162041909762344,2.43481657245369,1.2356825055075
"114",-0.0738680901442542,2.2083766885887,1.42948250761414
"115",-0.126426241351472,2.13455528158872,1.54266936334266
"116",0.0278461420539671,1.99707694182461,1.5999131016123
"117",NA,NA,NA
"118",0.0235898241963319,2.56289006522517,1.36470890297412
"119",-0.2582086565461,1.96840031976057,1.50047974797263
"120",0.346936406355864,3.19099105454945,0.898466545203865
"121",-0.0970151784996512,2.69112445552963,1.45352081404798
"122",-0.0134576826407576,1.74581569945556,1.35543175951794
"123",0.150644537100507,3.38868140337435,1.1630537291049
"124",0.0972557031304665,2.28884287880796,1.24951113410044
"125",-0.107008858237811,1.83572045047587,1.58228879798261
"126",-0.200201395295224,1.57078172023252,1.70884925434354
"127",-0.0579662690562194,1.87409663418918,1.40230035331868
"128",0.248831358240016,1.78898268594248,1.06434841936858
"129",-0.315672465489747,1.5286480676721,1.69940694100606
"130",0.398854135125248,3.72465339570462,1.07571745822339
"131",-0.0164666877446355,2.1750133827394,1.2855173606455
"132",-0.0602118530766713,2.15552034262948,1.27587868086072
"133",NA,NA,NA
"134",-0.0492863299791107,2.23341586236599,1.48213363502659
"135",-0.201183555781417,2.34190473142425,1.51597510674707
"136",0.191835542478434,2.65437597476741,1.11266741635019
"137",0.0408974399981838,2.48319806394604,1.24414055796021
"138",0.0633188060037263,1.82335603326674,1.48591155074757
"139",-0.202099108166144,1.6633693307432,1.49005079103561
"140",0.109469654667687,2.4873011537661,1.43641891187906
"141",-0.150411962540448,1.87660328064713,1.5586393165098
"142",0.00653887145439704,2.72563245978022,1.47380173306447
"143",-0.00945683411869796,2.03697166490299,1.56509834935712
"144",-0.180456559949651,1.73022534694093,1.66235881308591
"145",0.228440616010045,1.98777063941369,1.03748959504136
"146",-0.00312603784853407,2.05297133770325,1.26385708648992
"147",-0.192094724080284,1.99074059953981,1.73501342183177
"148",0.0901878369708443,2.25990453275572,1.28162080888038
"149",0.0821545473604643,2.19593453135871,1.358314944875
"150",-0.0449610360499419,2.05575849930828,1.50611704263005
"151",-0.208467350486591,2.464034646387,1.59276990589431
"152",0.262619131777594,14.7089120483294,0.940917121332536
"153",0.00578857627930247,2.69619138420866,1.42348231325246
"154",0.0880667532668598,2.13346163795927,1.35456177768675
"155",-0.029860051571953,2.55769018457222,1.45308119036545
"156",0.168264665828276,12.3128521310976,1.0305376908041
"157",0.289780615229552,14.1813195465447,0.894100243080885
"158",0.0178505576957472,2.38637627332014,1.44481723105907
"159",0.205274815830069,16.8547579094344,0.947296396804247
"160",-0.354405760368638,1.97857530352274,1.76355729371688
"161",0.0149040485137747,2.68268756118607,1.35671464974994
"162",0.0409484405603017,1.70862869338944,1.19157152918541
"163",0.0718073591752345,2.13222571231231,1.28381869389995
"164",0.0898443582856694,2.38696038680146,1.34631207445359
"165",-0.347136517361231,1.63106528076084,1.73685459694663
"166",-0.158959051998977,1.80992265276928,1.6318676297896
"167",0.0149363436889452,3.02186145664994,1.34411273431733
"168",-0.258723048458985,1.77583589451275,1.85352629254512
"169",0.0900444336639097,2.09034760175489,1.17589446772289
"170",0.255192299720171,3.46545124011524,1.15236769632446
"171",-0.0257314365115863,2.10483773394753,1.26453752678406
"172",0.237206841330009,27.1356475890143,1.11710115505287
"173",0.208301040984436,2.02244107272157,1.19311668771329
"174",-0.106378789356906,1.66509737895843,1.46872911078286
"175",-0.0244169206084551,2.62055088319428,1.44884970759948
"176",-0.150854870790813,1.91760889966608,1.57499146985752
"177",-0.0757959049011354,2.03759433584617,1.59568300592734
"178",0.258812143910919,2.03124907003968,1.14527642846326
"179",0.279004894020014,2.92256189561114,1.18313447666969
"180",0.0626891159056169,2.14333429820935,1.3257119257053
"181",-0.116875198638615,1.8086241560667,1.5565928968256
"182",0.242132429083214,3.00177231064013,1.03034264679752
"183",-0.270970003082932,1.85741212589871,1.69057302452082
"184",-0.130116303871783,2.0226039785317,1.47581188122494
"185",-0.117548929003353,2.16388611647823,1.68886194477571
"186",-0.43197189284916,1.85344413653923,1.86456016408328
"187",0.0828189409079872,2.73268710238804,1.04803016106021
"188",0.30908306357083,1.65236008243408,0.927084254474158
"189",-0.0407749069594715,1.34923213691714,1.40341076323052
"190",0.224704387972021,2.62754443950882,1.09476810439938
"191",-0.288728690699165,1.71307090257964,1.63971447579205
"192",0.130451360146882,2.7923971582091,1.24733329723834
"193",0.185183730028099,19.5985704265671,1.049449494183
"194",0.0110009989312827,1.84161603000474,1.49777918314557
"195",-0.0794824661618533,3.06176948347522,1.45045115164907
"196",0.227972918313822,16.3293850306457,0.918932171711181
"197",-0.26824496709079,1.59057009197972,1.6309230517964
"198",-0.454898993531634,1.72381494383536,1.93798509254054
"199",-0.110507980343102,2.7793883931991,1.58330160641468
"200",-0.197528811063606,1.97830019049366,1.61359453713078
"201",0.0332712886558508,2.14935611106923,1.20851226545187
"202",0.161428500155416,3.49922669085345,1.09465969637633
"203",0.296748695075024,4.29256902300729,1.02043300600376
"204",-0.27040126279717,1.6338453464603,1.76933764533185
"205",0.00512189967905034,2.04662736049249,1.35983906997828
"206",0.1405480007258,2.55573813110622,1.26171250574725
"207",0.0407014972969981,3.11766568690495,1.06872548683838
"208",0.0512149504729333,2.05123559878836,1.2909292016117
"209",0.00829226223202112,2.27405085545583,1.58367073311449
"210",0.318413036897855,12.7903771212181,0.917666981865982
"211",-0.196978301874212,2.06844204878635,1.61478966257567
"212",0.251377558492095,2.57269930729451,1.07426760543764
"213",-0.304644885062241,1.89655531697706,1.69689377008355
"214",0.0348370403034631,3.02011394940305,1.28043971312705
"215",0.390643233890108,3.30192053251685,0.994779899322372
"216",0.128213196868314,1.93044372986043,1.45200483708605
"217",0.343098521454899,17.2003037225914,0.826187132304132
"218",0.187632051842888,2.57116568406121,1.31529224912962
"219",-0.0358691189448795,2.16267227179964,1.23674483659174
"220",0.202564974155691,10.1708892211642,0.928277687102138
"221",0.0570775548784439,2.27050717789681,1.28181021352496
"222",0.055018190193333,2.69759809129417,1.42743706750026
"223",-0.103973020233831,2.10536510484251,1.48782301783247
"224",0.175469684981188,3.42036521913156,1.18059904073374
"225",-0.280754605301578,2.32292208901566,1.88795073833737
"226",-0.165828065578942,2.33574039979667,1.56248354345157
"227",0.136274194174037,2.52707812709899,1.30392734161335
"228",0.0443691963815532,2.71449627413797,1.14270045902306
"229",-0.0246511371330002,2.37754795238317,1.33848481771635
"230",-0.0324011847235791,2.49721321442669,1.15585123229231
"231",-0.0106116330461826,2.66863693989397,1.27978196767599
"232",0.0258906499213038,2.05070022401088,1.36868842488186
"233",-0.0453248786698947,3.60730219856661,1.48018787172293
"234",-0.145915749047976,2.23030298557787,1.5863294762131
"235",-0.0811785048029028,2.39399684509773,1.54094325385623
"236",0.000641407368949551,2.54186366169456,1.31643277318244
"237",-0.234582409560491,1.7788029372292,1.63701702647654
"238",-0.360846651601348,1.96240608200683,1.89318091819349
"239",0.155850824199829,2.30939974483446,1.24826608013779
"240",0.143031784687656,2.82905664216478,1.213273553574
"241",-0.0385694190116612,2.08007346111082,1.43037587924666
"242",-0.048382187074378,2.59035627137847,1.24746374034539
"243",-0.0352155276147821,1.94838604544343,1.39524590280792
"244",0.0952312840698173,2.59726406645601,1.22846377156206
"245",-0.0470528255202967,1.88320827609321,1.47314189593313
"246",-0.087005860085811,2.09667957192094,1.42170680696717
"247",-0.903352612783062,1.00558707409145,2.06587826246076
"248",-0.130102511237324,2.15424666083584,1.40016799369358
"249",-0.0116803849433558,1.79765083741165,1.47649150724119
"250",0.148289649190223,2.28528191639666,1.0900698720667
"251",-0.169758610731427,2.14360440107658,1.55413776149092
"252",0.0807314178989942,2.07844699487691,1.27645081328875
"253",0.158574557344656,2.35490245906966,1.09199959956212
"254",0.0178847237600122,2.3781109717703,1.2216089544535
"255",-0.113578139985142,2.1619596266941,1.51803491522404
"256",-0.229012717142278,1.69718745382482,1.6937688547829
"257",-0.110438222508111,1.85387077681165,1.59941863864634
"258",-0.0383978325694227,2.66572768360016,1.55819248082314
"259",-0.131135651535856,2.06967479228386,1.45642877484133
"260",0.411469451500872,2.41831259110347,0.736712274047324
"261",0.24319843914455,11.6041396037072,0.741929796121447
"262",0.038677236725914,1.49142474704696,1.21209948249418
"263",-0.0843131060315823,2.8868403506185,1.3627767075142
"264",0.127022878196384,2.40641629551158,1.31431883898654
"265",-0.066364334689357,2.43891117703888,1.43351793868468
"266",0.350947622892388,19.2073765949543,0.83243754925905
"267",-0.398742558660914,1.93084399505954,1.8565390777526
"268",NA,NA,NA
"269",-0.307668868833313,1.52631299380551,1.64141739992267
"270",0.0278703392491646,2.06116280451336,1.40297434844104
"271",-0.0350581389579591,2.14645052509631,1.28601558270642
"272",-0.0101435616144396,2.05212902140748,1.55392936134179
"273",-0.19794339814195,1.92441968475245,1.64521630460584
"274",-0.0351959439428909,2.6914891146291,1.44840186079039
"275",-0.0569265695203902,2.64333054069778,1.37245069537507
"276",0.253886676700675,2.51960455949712,0.993560751006298
"277",-0.221544987307574,1.96772349859358,1.63163862219841
"278",-0.0438951805795718,3.08839879826274,1.19997990256462
"279",0.144279665412483,1.75651287325153,1.23363283674805
"280",-0.334074588772208,1.34456714737814,1.66608922806267
"281",-0.0124671783088735,3.15253395937471,1.43707352550271
"282",1.13696355324087,-1.15281891104918,-0.339061635095253
"283",-0.211657117969777,1.84501799595787,1.46702608111069
"284",-0.0115770901389583,1.79208648496991,1.33498534133837
"285",0.0843122585501976,2.88493590220911,1.33239610518074
"286",-0.026657324475331,2.2354070500211,1.52768164222178
"287",-0.21080095724489,1.67891498305203,1.48623525650814
"288",-0.0719519820791355,2.6660651327557,1.20520088336223
"289",-0.350694305148889,2.37111279269736,1.97938241067044
"290",0.182064339415264,2.22142071976411,1.32961289607977
"291",0.133213840044819,1.72629600254047,1.32407757210205
"292",0.101645398254567,2.11751302998738,1.23064007183308
"293",0.255812738993904,3.27322884158366,1.20964104134963
"294",0.0686168389163398,2.09535702452622,1.2394266763381
"295",-0.38376443893822,1.4690194501318,1.97671726927853
"296",0.123094029113073,2.40720522165559,1.3239362943485
"297",0.55149834822987,15.4041410037718,0.559305129529556
"298",-0.0840430226532539,1.74234315726086,1.62445219465305
"299",0.402024983680611,3.3792943244467,0.782751446334253
"300",0.390931573428436,2.67994260084927,1.05453886558266
"301",0.332257985574471,17.2335049207968,0.845331842735199
"302",0.334528386471313,17.9954130681031,0.851776738558463
"303",-0.0261854885138041,2.8266364618327,1.40889760028799
"304",0.0654425108257762,2.20188430269941,1.35829720057641
"305",-0.0796027163112929,2.05556409361879,1.43312838852214
"306",-0.0292408177126694,2.238066504786,1.4093706400906
"307",0.221575803282601,17.4068378201438,0.94763697694631
"308",-0.0835488129456578,1.70885012666912,1.60333428079592
"309",0.0880251820718831,2.98288754594415,1.11895831334557
"310",-0.584199766177798,1.77739980984489,2.12240548096817
"311",-0.358443343461044,1.7952826626463,1.88606024492612
"312",0.351411753097391,5.74722988307274,0.97330187857872
"313",0.221059236404094,2.63941297097151,1.10796041685596
"314",-0.0397145808480049,1.83396637458639,1.55703385061747
"315",-0.0863789077085383,3.54112419519634,1.43034889985567
"316",-0.252638868524916,2.38551801860962,1.60343785552042
"317",0.140454180897248,2.20439151870204,1.33971327843192
"318",-0.357671064734257,2.44829061113934,1.63313538733103
"319",-0.0232727015041203,2.11784609073635,1.54090986346352
"320",-0.117203486835991,2.16649209911115,1.32592185409831
"321",0.255993773446148,2.59539708056694,0.981905139702308
"322",0.154399014427405,1.75371300677925,1.29356591686436
"323",-0.00174317676641537,1.98834735666289,1.43622397016855
"324",0.0482689533255903,2.06397251061956,1.18401429567897
"325",0.268986191241254,5.54999268718172,1.12681617822084
"326",0.0837526463407338,2.146476384331,1.32861430595679
"327",0.0378750578139387,2.52794837797041,1.12210171027721
"328",0.197101382488561,2.19889707509332,1.18093977524728
"329",-0.0921652486854824,2.36671723844217,1.51564152750791
"330",0.0551560977758496,2.47105192046767,1.19958066270912
"331",0.24630054126607,1.72064177652258,1.31700876169546
"332",-0.201239787594112,2.37399819421696,1.58844543950743
"333",-0.154284333112459,1.85792496418221,1.47005668558483
"334",0.138560952840015,1.95299848506578,1.28367929817884
"335",0.322044921227462,13.506296526262,0.866460938752188
"336",0.136626672092857,1.67393951296591,1.36196851655994
"337",0.176430072257732,2.09050395160462,1.23568985440584
"338",0.157123595555793,3.45881950776137,1.14834393031252
"339",0.149410913431712,22.7002029742508,1.03735374873218
"340",-0.171449713031273,1.74373589418059,1.55349376385574
"341",0.20169735391194,2.23245167051377,1.1132178254089
"342",-0.256525425401289,2.09738009676354,1.7142621960246
"343",-0.0572779944041503,2.32697506818176,1.18903194796185
"344",0.376025587285083,2.86466278837668,0.958891970654984
"345",0.00832137398605801,1.96115508602024,1.41726787216446
"346",0.437766315648381,11.2711446722635,0.932210968020933
"347",-0.319605849512763,1.68062462672177,1.65017438238956
"348",1.13221616102146,-1.1737572013607,-0.350267753193581
"349",0.168006081554591,2.99643193293404,1.29345202034832
"350",0.115044921937345,2.39430066652476,1.26647280241799
"351",-0.334663149242895,1.41667123711436,1.89137168079928
"352",0.153114406212982,2.60292581342852,1.06974358200002
"353",-0.0653127191422467,2.3416302501185,1.26177762786817
"354",0.235659567556229,2.98388582774626,1.25840328820595
"355",0.43831424450821,4.82109360859928,0.869142715040031
"356",0.437142916294067,11.4096231492755,0.937894803183971
"357",NA,NA,NA
"358",0.159391161363451,2.30883609558889,1.19518428446262
"359",0.278370617050331,2.66971832704945,1.13222865118683
"360",-0.273608140763894,1.72731196507414,1.68647627998344
"361",0.0424949490141526,1.79384181891242,1.34883838852144
"362",-0.0750847896730048,2.28873272208486,1.45872460180199
"363",0.146026056234784,2.61558518199067,1.32763096086627
"364",0.126977514118768,2.25155982543314,1.31111327497777
"365",0.0773715932735792,3.10773496702916,1.1639277362361
"366",0.0526287191257883,2.34554825898355,1.33865658330074
"367",-0.204625467070872,2.57680231987174,1.5025435758874
"368",-0.17558140796777,2.27012148494275,1.5595744531641
"369",0.0270825008648894,2.19242653482367,1.27472990374797
"370",0.0856962943772728,2.18362962994014,1.20775734871939
"371",-0.0274062183558163,2.56013734901063,1.42202094748968
"372",-0.224198603581061,1.93275482568791,1.54558111834141
"373",-0.272976276626358,1.96459284798067,1.55634034344698
"374",0.0529152101048596,1.9713656512273,1.35652275317248
"375",-0.0461320153654636,1.7251010014115,1.4015802267744
"376",0.0177350171500233,1.86585135480468,1.4476652921534
"377",-0.0985673582872704,2.03177655379954,1.5189600936216
"378",0.345731496911782,2.90543380906285,0.976616638619771
"379",0.466824240997964,-1.36766087806993,0.697308583910333
"380",0.0388413644091562,2.75688649838433,1.3273754477801
"381",0.105524178748751,18.6595120641046,1.3245732359302
"382",0.248081620046547,11.7456257144849,0.970324370463623
"383",-0.16519241162215,1.57467411675606,1.2490762173999
"384",0.0240202668514442,3.10614401373423,1.28593121159099
"385",-0.195005014328715,2.46731033226411,1.59399695613015
"386",0.00476850930728406,2.25899243298035,1.43912140254534
"387",-0.201616890866514,1.54489709019688,1.6733851128467
"388",0.236506555088785,10.1508773969464,1.08643277758422
"389",0.0492608445005513,1.97765440779138,1.30648487319561
"390",0.366375878705363,12.4518564135987,0.931807555495148
"391",-0.242385420233102,1.86206153104145,1.65733427888256
"392",0.198940289114371,2.76904236307503,1.1926497219709
"393",-0.22197837419012,2.60124244737657,1.42336458570889
"394",-0.276139584490661,1.44694464749413,1.6127059102398
"395",0.0801277204540518,2.98428286613037,1.19717427399056
"396",-0.0298439567926045,2.56008602265449,1.39140696693857
"397",-0.220553853624531,2.34347517021945,1.49562471925135
"398",0.0266200556022293,2.48617062910822,1.36373948046466
"399",0.032370558062347,3.35567393352665,1.4064806792952
"400",-0.280289046866023,2.34528505481576,1.46771802539158
"401",-0.01476502568954,1.79218117912064,1.36148159487724
"402",0.0044831157886597,2.10975916109319,1.35251794375141
"403",-0.159541530218699,1.39741446013688,1.48163663992676
"404",-0.225615218372223,1.85227001892124,1.86218575941116
"405",0.436579248516757,3.01317829398582,0.832880985708244
"406",0.0139038369440836,2.6199573631024,1.33058383420514
"407",0.307489239370198,6.19640772967698,1.06660781069837
"408",-0.0670185568912529,1.8783999795026,1.52025671030858
"409",0.0252758281840787,2.0838323333024,1.46906258407248
"410",-0.47732137741062,1.62283053794724,1.89060053182442
"411",0.125222050974764,2.19114051168427,1.18813704985046
"412",0.253862477063494,2.6677853335763,1.10298691952579
"413",-0.287004263319571,2.11241592751807,1.71998673240115
"414",-0.177946377419982,1.84602052154393,1.71183781433112
"415",-0.177805108036411,1.89376698687121,1.542480672113
"416",-0.0664490006488242,2.05055729728944,1.4966620884813
"417",-0.285864762382083,1.48573036273269,1.65069467587857
"418",NA,NA,NA
"419",0.240804220967676,2.87282219790175,1.1026787942551
"420",-0.236862014283751,1.95269787298564,1.66065627661304
"421",-0.0755560327931135,2.67569604675889,1.44546499638768
"422",-0.145593686542293,1.68215663780813,1.65654081748305
"423",0.341313108224654,25.6822929510107,0.960926397021338
"424",0.0300931627151439,2.03978209124201,1.3161204873138
"425",-0.149960453438973,1.9440204094288,1.67864719940078
"426",0.0593890879681412,2.30235114350278,1.53701884808126
"427",0.052923610629196,2.45607408454095,1.37783213068362
"428",0.162152589371532,2.62639173398284,1.08967977538934
"429",0.270340675996939,15.8240177840884,0.873485213156949
"430",-0.0420431042472388,2.46031599378832,1.28089404742421
"431",-0.149251370999691,2.07361587503764,1.56851192557194
"432",-0.260990109210361,1.59505688064756,1.7018788476782
"433",0.116188198311364,17.3791854379655,1.07659499335327
"434",0.0709114175362588,2.31078575102555,1.35899054701432
"435",0.157663037228427,2.71775135449277,1.3268958938502
"436",0.0731119973128226,1.76519959983382,1.27495184291484
"437",0.186493255031791,22.7156547886511,0.961402365546358
"438",-0.0616343092199268,2.5286407241773,1.36743200330121
"439",-0.063275644952019,2.26938654334295,1.45796616559985
"440",0.428425736173868,4.06470417201644,0.889282985500782
"441",0.0353366382444702,2.06705918545633,1.4016060937748
"442",0.0984067831705916,2.38665751813276,1.14039715726006
"443",NA,NA,NA
"444",-0.233588737098594,1.75990090687061,1.52662338865961
"445",-0.133668693816136,2.20726134858239,1.55969860860395
"446",-0.158818856590156,2.22331606962434,1.47950637067538
"447",-0.0394064389149315,2.39566518690759,1.5249513832979
"448",0.163681758874587,8.49562186693552,1.19444707250804
"449",-0.0140178563352893,2.32370388347314,1.37623073604312
"450",0.238343456447859,16.2281285041776,0.928712504105825
"451",NA,NA,NA
"452",-0.168908331424534,1.99946033807885,1.54023842108649
"453",0.373429884863903,20.0639966581522,0.75377733126523
"454",0.292728289675911,2.57706266858215,1.05234278805849
"455",-0.186616640919816,1.78191468467222,1.86311706234807
"456",0.122126332089653,2.43990985864001,1.34617479500039
"457",-0.109069951517748,1.83116000812719,1.51659600574533
"458",0.0924253865165298,2.2153906634385,1.30032239760111
"459",0.331830063428843,2.51780302445194,0.938060380843453
"460",-0.0359166556017266,2.22702971986564,1.3351465762464
"461",-0.153853013462919,2.4267607677284,1.54767687553423
"462",0.106961659053905,2.80736367735621,1.17740593168425
"463",-0.206422777485948,1.77963648093552,1.68152207603727
"464",-0.243711924677677,1.62270068194759,1.60736406767735
"465",0.287401861160441,5.32461545704309,0.790909593679719
"466",0.261403356874479,3.8854505677065,1.03405817559627
"467",-0.0978500339549844,2.36993955083811,1.49464070450341
"468",-0.199096068330526,2.57082976705733,1.58159190231608
"469",-0.0537428460009971,2.95960957124131,1.40152403341637
"470",-0.221392949275425,2.19922092955522,1.6080858081525
"471",-0.144048045812761,2.02882028841682,1.38735145757379
"472",0.161966196648372,3.43008180632153,1.18916136749015
"473",0.150268091579692,2.76580880116311,1.17117196881365
"474",-0.0273418245371949,2.12542248762832,1.36601537298965
"475",-0.0180662759846887,2.63326185517585,1.3179139949852
"476",0.131530249235189,2.09157171814394,1.32495363361145
"477",0.0330081505843518,1.97093642661053,1.40101570245677
"478",-0.0301917407265435,2.86809779047737,1.53610726267609
"479",0.156107923331271,2.73018593676852,1.2270023920062
"480",0.285620509651125,19.3977346053801,0.883129348690259
"481",-0.172795349315038,1.33579736187775,1.66441486866266
"482",0.131342571265104,2.62119672962833,1.2499341354971
"483",0.101826572047484,1.59985010570514,1.12123142592754
"484",-0.115211403822803,1.6477319067844,1.57999456264477
"485",0.182919728899335,15.47188465924,0.987477852593116
"486",0.183882555998121,2.55055656018978,1.45807883918573
"487",-0.0623324193214115,2.35263210545844,1.48366084554863
"488",0.218656745124455,2.16887790746674,1.0818117158101
"489",0.261556613079084,17.0721842175166,1.00241627735044
"490",0.0672179460462192,2.28810969140744,1.46910934325857
"491",0.414271658513293,2.49357702534579,0.866225614504361
"492",0.0917449085669617,2.41912618047207,1.23830482472575
"493",-0.203389070732836,2.1145606287785,1.75671924487591
"494",-0.054824939997062,2.64329170135678,1.37720905351806
"495",0.129286767301683,3.28322727805761,1.26671591821277
"496",-0.155995009180621,2.12616556307019,1.6299031667218
"497",0.304701981539159,2.76026742362678,1.09003599179956
"498",0.138643413990727,2.79846104544801,1.22353426729148
"499",0.178453370913865,11.9466711737675,1.00461549580859
"500",0.384206986969508,3.78831812286039,1.00140014499706
"501",-0.156698076814015,2.24567181556353,1.51767507932984
"502",0.104764031104075,2.15316945064228,1.37369698780109
"503",0.512741299325916,14.5959228566093,0.570785161975694
"504",0.196418312317975,2.14723031664975,1.19672856177164
"505",0.0340427115416682,2.07776617983156,1.47267940854342
"506",-0.0202066733020175,2.55035803799964,1.47005707908576
