"","tau","beta","kappa","mean_E1"
"323",0.0882446488756005,0.0413841221619208,0.0325349073611887,6.51117921166975
"324",0.0977933810469277,0.0541899402114669,0.0411492693709231,2.71124560212632
"325",0.0726009750811139,0.0452637709139459,0.0360861188333982,3.55619323711396
"326",0.0836904049859818,0.0466780824809194,0.0344859957492869,5.21467649803763
"327",0.0684315295955817,0.0386421960499759,0.0285815960752472,2.90985650103416
"328",0.0978229671930416,0.0483977315211579,0.0363194448801288,7.92616436622876
"329",0.0920688912015779,0.0453243273352095,0.0328036131321579,1.64086947191769
"330",0.126881632221098,0.0558532544041691,0.0403599139767749,9.54988389532745
"331",0.0849407011594963,0.0382966107673295,0.031870091174407,24.6748720100773
"332",0.0760565606704113,0.0397292737032464,0.0320574786087948,0.311171764422009
"333",0.0845936573183608,0.0446668534103851,0.0347374520610052,1.20513996419291
"334",0.081551176885674,0.0367093206925983,0.0294839303547636,8.10836953565165
"335",0.0779280607269203,0.044143573705722,0.0340227043350569,1.25457776881704
"336",0.10043292610109,0.0501255251914277,0.0361467986433023,11.6514138145706
"337",0.106838062982625,0.0487072163148501,0.0374712867953488,11.2378459279416
"338",0.0975076873396065,0.0448343848379752,0.0338598242688597,2.26201431557316
"339",0.0679223234731875,0.0374505735934715,0.0305546610245207,4.67919901467438
"340",0.0761409933862062,0.0406460815476333,0.0340288544648725,1.22365729529466
"341",0.122128396111707,0.0561315619308899,0.0383885885632246,1.07087860585745
"342",0.0642692998543025,0.0391294277753314,0.0332163585253316,15.3901075919
"343",0.0763580644609144,0.042387713190742,0.0332335621259937,0.472434291258784
"344",0.0836947323855896,0.0400018012573356,0.03119250507802,24.4836119608226
"345",0.108200709308267,0.0566554079643842,0.0430972643895086,2.81997489433583e-05
"346",0.0957380074724633,0.0423046553202676,0.0333483647164603,5.18794058527729
"347",0.0703470742041624,0.0386959842519462,0.0300872979387827,3.83348758102065e-09
"348",0.0866519588435129,0.0460799963417227,0.0347341552115078,10.8454124651832
"349",0.0783023594651582,0.0476989494948166,0.0370992464512589,3.23258980445433e-07
"350",0.0838487790951232,0.0486163925615187,0.0352555109107265,5.56811238249844e-08
"351",0.0920881465549069,0.046693219785593,0.0354697107798561,1.47776174490702
"352",0.105788628268118,0.0538432409400388,0.0374763508492223,6.38064474705516
"353",0.0818096621430494,0.0414588893791423,0.0329581098429856,0.00159333912124363
"354",0.0928199560067554,0.0430308778552969,0.0342652753309883,4.76501050104206
"355",0.0989366468666563,0.0433478586367482,0.0322107295868513,3.08743848975605e-07
"356",0.0953097560343889,0.0454025820195638,0.0337346763904558,7.35057403701212e-06
"357",0.0843530660855469,0.0454533953141568,0.0344825161078658,1.12181601304071e-07
"358",0.0895123244477942,0.0391417858505451,0.0323552110842606,9.85340098650164
"359",0.0941987030485496,0.039190081190041,0.0323724010264537,5.61913191906618
"360",0.0716633378658295,0.0416310621439342,0.0342377198404076,9.66938917449627
"361",0.0899646214438069,0.049486898112534,0.0401826856017962,4.29440397268432
"362",0.0924207144334796,0.0421688037464008,0.0345043409604066,9.49600847982171
"363",0.0805176892944612,0.04297102066774,0.0313118260245771,12.7119263726137
"364",0.0849491114672074,0.0397070129382882,0.0324481988968426,1.49219810401718
"365",0.0908120708485341,0.0462833345917027,0.0339942348662734,3.37706022955522
"366",0.0990247389856044,0.04861488420286,0.0369815601337815,5.80715775522329e-05
"367",0.0787288277120852,0.045817612249011,0.034223948600216,1.46460931755863
