"","tau","beta","kappa","mean_E1"
"44",1.01805804579556,0.128409008356106,0.796381965460557,5.05473133398674
"45",1.28526311894612,0.0571707177165891,0.784426513148666,3.7426564680076
"46",1.03057553719179,0.0952416311060047,0.783610047145169,2.25932419889284
"47",1.04725600200325,0.0357296049029814,0.807227378246298,9.04511338059392
"48",1.06932378470795,0.108723236442251,0.784893884969855,3.20711447536351
"49",0.709240570998613,0.135082677527736,0.854968666562275,4.30861923233065
"50",0.963883443084357,0.0789634925998219,0.780576826726256,4.53842717855481
"51",0.534800255874386,0.149291355015407,0.858560223957827,5.58574302661442
"52",1.14877052868664,0.0772474529881267,0.783820595318958,3.92841184798469
"53",1.23531515458125,0.0808222244492554,0.769074988091956,3.79139862404875
"54",0.819910875066898,0.12532356329591,0.843443641075418,9.73148304207492
"55",1.02767842240132,0.123887466695755,0.820642116308354,3.27849188634041
"56",1.05375882133932,0.0696331822796218,0.808148688653847,4.01357670538073
"57",1.472698507322,0.0111400129458817,0.707039214246694,1.53089811405016
"58",0.814355608158102,0.138709238893715,0.806892133424282,2.54865227449578
"59",1.00790103967878,0.0785258020922609,0.816476633699181,0.0908953944322672
"60",0.776217869220498,0.119077894895379,0.865897246131329,3.76870641698439
"61",0.901739646880033,0.10519809019774,0.812044517350229,5.22911857749589
"62",1.21974573311573,0.0572378005896511,0.752721798461568,5.03300101890449
"63",1.06546260255656,0.0990941841381824,0.79514269812835,4.79012704197885
"64",1.05143149324374,0.13624396752603,0.810551607212535,2.06214916022905
"65",1.2537154803126,0.0655503457384443,0.765771171392239,1.70952092722385
"66",0.846514878225567,0.0709682428996096,0.795262776797348,11.7826949801173
"67",0.984074872968548,0.0117293797339119,0.762736278434416,6.06433798478034
"68",1.08530374493581,0.117305984850821,0.78895665328531,8.56931135340785
"69",0.939902351306609,0.0865636145221168,0.806274477071391,5.92718374391666
"70",0.83118840411896,0.111005365715288,0.834197370540809,3.41227369175348
"71",1.13742118305059,0.0328579045797175,0.756306925776845,2.849469506484
"72",1.22343471499616,0.0644084569612189,0.766057238077483,8.72513771382816
"73",1.07274757178135,0.0717735159186189,0.810672278962001,3.03116294484905
"74",0.957676412292122,0.116139412203506,0.816579272556742,2.6003119694926
"75",0.703455896054506,0.113243435292794,0.839474456340119,2.36413526318659
"76",0.888845941733042,0.0840797502225155,0.805778791330191,6.27694990524791
"77",1.19288787523149,0.0897262460281951,0.772585956534069,2.28562530683865
"78",0.919557127921172,0.103939318740346,0.809081223156987,6.88059133919949
"79",1.09091812858277,0.147788988796484,0.769560093864627,6.37436968057029
"80",0.882488908741775,0.086291492319154,0.814429242483682,4.74250924155271
"81",0.885642125118514,0.0855232032229954,0.823524907823661,3.258072246301
"82",0.978592925104771,0.0692855063095833,0.787325658580832,1.14511904783296
"83",1.20777990503852,0.0549091740089207,0.766573924595471,5.64194973171726e-06
"84",1.08941969801304,0.0569709875987366,0.793790856143376,5.18377575714532
"85",1.04141473314139,0.0789161422112052,0.759440624027477,3.01679162879416
"86",1.08354864604076,0.0909565520883309,0.790492897096997,6.1614750142446
"87",0.643437472329209,0.134959265392839,0.864516936522026,0.289356851439284
"88",0.869496316606899,0.0748924189967455,0.821507960981601,3.75468215268242
"89",1.3049922877635,0.0776565090426917,0.721082780348107,3.21216140565088
"90",1.14590905376354,0.0885801519585904,0.786205318008601,5.09260558706953
"91",1.16691701289644,0.0934671337134926,0.755228597339417,2.93646074320116
"92",1.06249805878285,0.121221920559866,0.806881627799105,2.08292937376397
"93",1.18510534904765,0.067483770475213,0.771156161866582,2.85068253135413
"94",0.997873907998913,0.0890631108754174,0.822043290711726,7.36973229598322
"95",0.688891580374416,0.177895148831885,0.868338760802649,1.65778273689992
"96",1.29085782901518,0.104683004681173,0.76918037772993,6.38162242954909
"97",0.91189364148743,0.103281699461101,0.772877779939204,1.52489903377025
"98",0.786123384795632,0.102559205672485,0.848365742560938,3.2590232858077
"99",1.3054714878751,0.0795646505419051,0.733421659852983,3.90995869606596
"100",1.21846928657243,0.107886023696974,0.741715411513703,1.04443888795694
"101",0.749732048459071,0.133216619046731,0.862502385769439,3.61666772013001
"102",1.1322727165068,0.0744461155465342,0.785747651314615,5.16655233239539
"103",1.02748686167131,0.0678112702274124,0.809121363475328,2.00207812289838
"104",1.14803023041131,0.0853587087720233,0.7801857550592,4.49202793673804
"105",1.16022767710106,0.109668179912944,0.776893329586831,5.15714051758307
"106",1.08000867562471,0.0554833815147822,0.737607396972114,1.93306898489445
"107",1.1377038289893,0.0738215239000923,0.764253737686097,2.99205200702196
"108",0.662990547662602,0.186007657863131,0.858872346371616,4.53803832227973
"109",1.20734276814514,0.0978747110286835,0.778588017492116,1.09098735481018
"110",0.632167847388021,0.16054835316932,0.870653581881455,5.75364195153915
"111",0.868177202603604,0.107441153147478,0.839842003222084,5.23935766188842
"112",1.19158966683324,0.0594845219745211,0.780361249373722,6.6387498340458
"113",1.17113116782331,0.0808363701088862,0.774593141508555,5.25322264309361
"114",0.931892826863459,0.098618408287639,0.806819619847931,3.86325569810798
"115",0.878979573549632,0.105316922884007,0.822977658061392,5.53275332150897
"116",1.03148548515693,0.1195125260206,0.832097888836245,5.28521992889002
"117",0.84964003468279,0.143366538124549,0.812303375274325,5.73891802106924
"118",1.02573203212291,0.0728026693345064,0.798083379524072,3.00920085075678
"119",0.805632653021056,0.116137230727981,0.815390416350986,0.357732686965256
"120",1.41633615670147,0.0399495890217101,0.71166155900958,2.6564323236123
"121",0.898438374116438,0.0644523930221058,0.81015759338672,5.69538537679948
"122",0.988786299817165,0.145073465790598,0.789865312955901,7.71282272067646
"123",1.16247396455538,0.0326253556948122,0.761804306000103,3.9415928766324
"124",1.10511044590606,0.09398916381367,0.779853070596179,1.96008169603651
"125",0.897997102705525,0.137332937688372,0.829109355339787,5.44276909467969
"126",0.81647354277542,0.171994531825944,0.846192083144548,6.11533086582138
"127",0.947248302580494,0.134782521290045,0.805065655705654,2.17563845501945
"128",1.24689933579605,0.150627506326127,0.744984654598024,8.73394881187441
"129",0.731306130333414,0.182331513768031,0.850359395048333,1.29819600792199
"130",1.48882933666288,0.0234637088696867,0.745601716901581,4.6566205053411
"131",0.984652544353171,0.104602114201074,0.786233393969544,2.02117553291332
"132",0.939044649775241,0.101670688305945,0.778098291427374,6.42202389456533
"133",0.866741966319003,0.081643277152074,0.827718389931615,5.57622288417483
"134",0.957326127536821,0.096798132043027,0.815752864575978,3.29925248685942
"135",0.820641175688026,0.0892655599565118,0.822377201320246,2.19744617303944
"136",1.22570280687788,0.0640044655755406,0.752451865842388,1.96855863411335
"137",1.03923390560651,0.0763340003070743,0.774855252790705,5.18412769843155
"138",1.06846023086587,0.13916086232032,0.815954958274367,4.63043566666331
"139",0.8221399583316,0.16009993646213,0.817423123246496,2.66950476845797
"140",1.0912813978319,0.0778628509979574,0.80499466980411,10.8922138209063
"141",0.874626329301138,0.130468825282322,0.825025213548087,3.3653084318855
"142",0.993820845143764,0.0629946701124446,0.813233721738942,6.86756885966141
"143",0.981364611024283,0.116060370321926,0.82648662951202,7.1190322243372
"144",0.838970785804385,0.154224337773994,0.845267807306014,1.15580748014429
"145",1.24700660495318,0.120927091438539,0.736946304594035,6.43969310313194
"146",0.99670087402139,0.113686951950697,0.779560799528465,4.11561864964786
"147",0.82128589674031,0.120210525976061,0.849722234582111,6.16942074123749
"148",1.09140197709876,0.100082402802292,0.789606456162789,0.000233787452160956
"149",1.08886462995511,0.100189846490201,0.795568719839535,4.11611770290815
"150",0.970252179401406,0.11428447134211,0.820845001508584,1.08509395735394
"151",0.809593053212521,0.0777436420040257,0.829855832535602,5.35947946370025
"152",0.719823969309874,0.122655371202603,0.837198416837978,9.76376339002008
"153",0.996528991484733,0.0585574670540304,0.797930798192642,11.3695379512814
"154",1.09248333708604,0.106628059053402,0.795790879679978,3.98920153753917
"155",0.955403846087139,0.073771161416213,0.810082832173869,6.91375684903258
"156",0.896877340184803,0.0858344519098988,0.804606862083012,1.12241166439322
"157",0.900163036325559,0.116943521312671,0.804788460954607,3.47976284923535
"158",1.01270436248032,0.0802430049503482,0.803872253538061,9.34395057196218
"159",1.04588100110372,0.0621935006061236,0.764051628097396,1.99838657303191
"160",0.695190556961963,0.122040275298951,0.852846289009939,6.16771842705065
"161",1.02808260069207,0.0627476024293032,0.795431303228681,2.16460279605013
"162",1.03347726975908,0.153912807374037,0.765842801451881,6.11302305420459
"163",1.08577392337493,0.105262673431087,0.783654811572804,2.22082218064589
"164",1.09758187061278,0.0846525709224843,0.794784520774399,3.09538193067093
"165",0.711688440541937,0.163616542380795,0.851860677547398,3.36999316334669
"166",0.854339707176629,0.141286820736887,0.837254529413036,4.29596100769491
"167",1.02587266213774,0.0455496649155238,0.793728763847288,2.11768142617981
"168",0.789528458890092,0.142470189477966,0.86366935357465,3.94673243281509
"169",1.08929264652173,0.110781625198306,0.764178738854043,4.74092707051052
"170",1.26672044138897,0.0328331323295609,0.759333025071944,8.14943522579527
"171",0.997249419570044,0.10452720261666,0.778390364188182,1.38964218883074
"172",0.983154434741925,0.064872160677764,0.810272974020574,3.30750585885963
"173",1.23456811228802,0.110721976073425,0.760690846446228,9.08865623254056
"174",0.888058112544976,0.158992151267745,0.810008421520014,8.20718813703303
"175",0.973161069606169,0.0677101726788831,0.809094519537417,5.35235887095852
"176",0.868633053472147,0.130683620300685,0.831918132711167,1.13341817972673
"177",0.94410968641559,0.114040771099276,0.831793599000033,2.45301043810554
"178",1.26407940308156,0.120601899110906,0.758658264489615,9.3825257519573
"179",1.31270248337339,0.0518387683534199,0.765233522320898,6.13010977430441
"180",1.06448627110297,0.105553055014055,0.790780552366686,4.0813871261634
"181",0.890117124147121,0.1408770768257,0.826278191003362,4.53556627226081
"182",1.25331729538397,0.0466662530646592,0.732122928671735,10.2160440972766
"183",0.763759225021297,0.135295711513791,0.844701408699965,4.34511509484053
"184",0.906746478314757,0.112098562152621,0.811820754432596,1.54955605658717
"185",0.902677337596326,0.104581967434131,0.847004906022961,1.11394754566863
"186",0.660103129074896,0.134785800606983,0.866431104954707,2.89521715091569
"187",1.09622491264628,0.0592261958956394,0.739747741535776,2.2140248227354
"188",1.36073788050407,0.16589377327785,0.722623863760796,0.000120361395907262
"189",0.960273863216724,0.204242354346126,0.801277827196278,5.87337087703079
"190",1.25033906519406,0.0668715084922809,0.748291475472721,4.95827809438972
"191",0.751943023630136,0.153673999621867,0.838734135467289,3.36159262105449
"192",1.13295798724497,0.0572905961486645,0.775456804995844,6.18791289427127
"193",0.916617452411743,0.078994466787433,0.803355693924217,3.07757760328673
"194",1.00937102807344,0.139537411017583,0.82037226323482,3.11042231729085
"195",0.931534351903897,0.0463180760013127,0.812920031927446,1.06651028049796
"196",0.840824569377471,0.121568897358542,0.807599840661386,4.55208135414174
"197",0.756344389701895,0.169525651589332,0.834429499147927,7.12493442922689
"198",0.624865507059024,0.150362116738658,0.87070159138161,8.84786373762582
"199",0.897164478705587,0.0617985380069874,0.834090665135854,1.08622348363514
"200",0.820944248125401,0.121803880857266,0.8344175744288,4.31388839156611
"201",1.03521077251151,0.104274306804467,0.770436048691012,3.41822967422807
"202",1.18723441714708,0.029102140876583,0.750737223558203,0.841136625022522
"203",1.3455559732242,0.0157544095040278,0.738033777498374,1.63474497146412
"204",0.777634158395657,0.162621250275856,0.855306137220254,2.58541709252704
"205",0.968844621844272,0.122578280351671,0.801273930651967,6.01308071005067
"206",1.126092828787,0.0756722434341376,0.77940783183438,8.03451202381006
"207",1.04025174737952,0.0400721177049184,0.741568618878093,5.02234282241198
"208",1.04508196553405,0.115088677481734,0.783898517591246,5.72644751412485
"209",1.00482156338976,0.0914616583392392,0.826620305747361,8.41163777291848
"210",1.03054057132841,0.0969530352071816,0.783553440831413,6.07014028417368
"211",0.809576520188216,0.114246954942881,0.834904562280547,5.8270162787225
"212",1.28174925396112,0.071581464917768,0.745584388945202,4.51523533828443
"213",0.759160978962692,0.131011719256642,0.846949002528404,0.316810697377101
"214",1.03354044785587,0.0466230243317567,0.782378042827193,4.27682465582692
"215",1.4833080629512,0.0361571347619947,0.731148535712767,2.57158550925904
"216",1.12570483662371,0.127486471015945,0.80930195069193,8.02205053975293
"217",1.03266743152542,0.0979120151341605,0.777941508619355,3.15232479898003
"218",1.19927717962943,0.0704695901517333,0.786778147063352,7.16721657837798
"219",0.964726775152359,0.106287312862302,0.777818594085883,1.96281798149656
"220",1.07388490477354,0.0444985175633327,0.75166351791963,3.25458148764931
"221",1.06392147554612,0.0928136974693042,0.782469355389873,3.66782633894539
"222",1.04987355292005,0.0637503533076375,0.806563847520653,5.66470636302011
"223",0.899351606183283,0.108711393938126,0.815567301268034,4.83654204241535
"224",1.1922467509621,0.0317060352575905,0.765147496148221,3.85900556804358
"225",0.781902086538239,0.0889500403233354,0.870356186357153,0.267602664424307
"226",0.848569473530877,0.0924958326903361,0.831486348474529,1.08552705169155
"227",1.14574715384213,0.074502910919127,0.787357487885587,4.05846005542082
"228",1.05366166710376,0.0612143931962107,0.758439471676528,2.13667657876947
"229",0.970418332228389,0.0859170593993352,0.79291638742479,4.38655460827384
"230",0.968678998321402,0.0761930549913322,0.760886302295369,3.09411537082295
"231",0.994724969652291,0.0655500125350976,0.784036276210454,2.07448335261778
"232",1.01778151053351,0.10941824565387,0.790368625910763,10.6055961505086
"233",0.94777272997739,0.0274284109664467,0.814636112438728,5.41823199841755
"234",0.857520530857855,0.0969512352119273,0.828699227977057,6.6141283137498
"235",0.921028327192318,0.0768454551600355,0.815746369180949,10.282822083216
"236",1.00091788626497,0.0726449645815943,0.788287468781317,4.19817717701137
"237",0.785996485371321,0.144914492629344,0.837024249617305,5.55044928111793
"238",0.698419366108312,0.123163960243706,0.869154442381034,5.11019371891073
"239",1.16189053060699,0.0901539492351285,0.775817630877702,6.36574827123565
"240",1.15244740171768,0.0552912405565092,0.769944893956395,4.97479073851847
"241",0.962063195894307,0.111408474146297,0.807351688233662,4.22729396834391
"242",0.949071603994021,0.0687086799726403,0.775046441915934,5.18703137792771
"243",0.966266386921404,0.124854586784669,0.801518499290671,4.24857170031308
"244",1.10014655529632,0.069276937436598,0.773604125152286,3.99051644947736
"245",0.959209363848482,0.126728870378983,0.807409679927849,8.4456771039439
"246",0.915918294315926,0.109400324498846,0.805548229371931,4.41298643866554
"247",0.885257070376072,0.124198740230248,0.79380821362261,6.80418657067134
"248",0.88597825410531,0.103461499728721,0.802963709940722,2.32819156318438
"249",0.989132898855646,0.145956292571241,0.818031026720391,1.99095688064905
"250",1.1572350931783,0.0926229209086248,0.748189342633975,4.28516410512797
"251",0.849347430565492,0.106213456880426,0.8277137467002,2.2105312718806
"252",1.07655948399461,0.109869580190471,0.779189195035664,7.36645462387044
"253",1.16883543202405,0.0869929331202096,0.748657842292573,4.36178114403593
"254",1.02096446450255,0.0847267013480341,0.772417845709729,3.38292831232142
"255",0.889640217999694,0.103582701159943,0.820510432023251,4.86984365116964
"256",0.799985589189463,0.155149133428528,0.84544278876744,3.90409881612194
"257",0.878187178719544,0.138240468570136,0.832059632925304,7.53967139616847
"258",0.956103550944495,0.0650608782706819,0.825161026732343,6.43521228600068
"259",0.874975855898565,0.112092050965441,0.810453259666856,4.84573150114235
"260",1.50830379374577,0.0818849243719139,0.676156570587494,3.68868167596303
"261",1.01672135568291,0.0888935919427671,0.738491558756133,5.67797958868685
"262",1.03629530399622,0.184031123144438,0.770532641280386,4.85356602945687
"263",0.918642455698837,0.0525092948285352,0.795771857434412,4.12996677264838
"264",1.13709457363689,0.0770952555877265,0.782014160340799,9.01308033370331
"265",0.9368656081301,0.0804468246785894,0.807492383039842,4.08149374809824
"266",1.00277658401188,0.119944640681322,0.785115013058959,5.11645576838936
"267",0.675053263030479,0.127144099304036,0.866091542020022,3.56674066212739
"268",1.11395927217258,0.0578465686681559,0.794652557097868,5.28454094400252
"269",0.734937457704191,0.178711727105665,0.837811800979975,4.54062248666059
"270",1.03304699455642,0.113437948549287,0.803851423504029,3.13677521831776
"271",0.97382113786002,0.104223473464756,0.783998639183719,2.35816818743295
"272",0.9872865520153,0.113554553248277,0.824537701530717,6.419577785562
"273",0.824978801235456,0.127948908275621,0.839492918352142,3.36003592270465
"274",0.966377006714263,0.0634650156718651,0.809833991699227,4.21252364706429
"275",0.940080172062137,0.066236540494403,0.796672257782409,5.39838590486423
"276",1.31645626414397,0.0683758751846527,0.726256561756418,2.12827030674721
"277",0.777662603610079,0.125098246228344,0.833800983195015,9.90866052121437
"278",0.957237295317404,0.0439131121335771,0.768927218272009,3.03784851921286
"279",1.17556023497597,0.14783822624953,0.776721900865171,1.37280034237722e-05
"280",0.715712413184432,0.206613699456827,0.841421648592914,4.53592441918905
"281",0.987592710621971,0.0408675712790092,0.807968760094282,4.26474758006511
"282",0.895261949468737,0.119335790599082,0.826979370776726,6.95954937093342
"283",0.788676208794806,0.1392478728597,0.813157495371289,6.78170985197784
"284",0.982615845319785,0.143747368022466,0.791951824590661,5.08438122969833
"285",1.08595213066931,0.0526765434966461,0.790660775943455,5.0610007723396
"286",0.976520505762979,0.0990049946293731,0.824996615191045,2.08303833514329
"287",0.79251160056227,0.158487933195581,0.813400030839522,8.20903004852439
"288",0.932477444672043,0.066167630996254,0.771176148663277,2.06255454697285
"289",0.716147434803202,0.0856156139279211,0.88033483001793,2.59412061926538
"290",1.19598016414968,0.0957430952054787,0.787585300051302,8.21810433370078
"291",1.14986057342842,0.154053406560719,0.792586726847215,1.83698371353339
"292",1.10762321820264,0.108733613514907,0.775517260263027,3.08028562967742
"293",1.28928831108069,0.0362885588092531,0.770179527453798,4.81655994878662
"294",1.08906639716443,0.106144251137305,0.774034702851852,2.55781221048807
"295",0.680157469404641,0.187131194857785,0.878017345410106,6.42272145644068
"296",1.13132619442621,0.0825139847593062,0.789285529771787,5.02016284787735
"297",1.25497139432093,0.135857025057441,0.737575281837228,4.21738204954511
"298",0.918384074031932,0.148897812600441,0.835311024930417,5.70563102432948
"299",1.49005589103875,0.0353227708169498,0.688527073896885,2.51810586107867
"300",1.44897033722241,0.0690160455345558,0.743369605519387,7.50002777172675
"301",0.934916343823626,0.115447670227627,0.798491154558511,4.02968414064524
"302",1.061920281197,0.100577817211025,0.76963477986636,6.30161915780907
"303",0.974624593910518,0.0558680157014325,0.80371721679514,4.09251918857928
"304",1.04602873991924,0.100495733730026,0.792677979769014,9.86466613116714
"305",0.922448713448888,0.113546665576665,0.80742349459978,4.49739506550235
"306",0.977140503646239,0.0952582534772257,0.803269252508737,3.82124315135173
"307",0.910835323814846,0.0923088063021178,0.794144306684231,5.57083054078863
"308",0.914718313357705,0.157531673998147,0.83617802358514,3.3126685362876
"309",1.098961689408,0.0478518254469046,0.754530573573897,2.03383695311642
"310",0.563866151067066,0.144145235471463,0.893441974955353,4.31969251457087
"311",0.678177453110169,0.144676242777939,0.867594787682426,9.12108100454459
"312",1.33404594465716,0.0203866460524168,0.741260744205181,4.8808322988891
"313",1.2650659712057,0.0640331635920866,0.750978415826721,2.00346270384959
"314",0.986913240202898,0.136125518100572,0.825984928888921,1.45081654720973
"315",0.902463636025556,0.029584843539486,0.806370515315565,6.41031480743925
"316",0.780551047641211,0.0855652660618741,0.834766327819557,2.26496611031105
"317",1.1706963577948,0.0974313465700036,0.79220027736141,2.1697119846927
"318",0.706394475550191,0.0812355719254877,0.83937069028357,1.26546010078963
"319",0.987884406442234,0.100098307068012,0.814232680117417,10.6627146902951
"320",0.894563496950034,0.104754634080986,0.793310340921013,1.10215278382633
"321",1.28824760445267,0.0645684026322084,0.720619205552597,9.13148287872708
"322",1.15403254715913,0.154170711889081,0.790094301132066,2.77397017752042
"323",0.998576028903393,0.120753922020749,0.808376332395207,4.36573251122173
"324",1.04881620989507,0.112556455273523,0.763687052009926,5.51036045570683
"325",0.896052616261867,0.0929604080645932,0.832970795705504,4.18982528283393
"326",1.08799129599757,0.105090376320539,0.791129664091282,4.11293185593029
"327",1.0223347807791,0.0772586286678427,0.754724914995571,5.70713689509379
"328",1.20686933214536,0.101370023150658,0.765246683574805,5.92006213720379
"329",0.909622068794603,0.0859832556166727,0.819805828248964,4.93250463500922
"330",1.01372701205882,0.0868691293106369,0.769883460377954,9.45070714061008
"331",1.2436633002705,0.155788491787255,0.786999313359408,12.4643243598922
"332",0.828565042326453,0.0840820980633775,0.830753617378781,2.54143796973874
"333",0.858453987187695,0.134989169171044,0.81353323201487,3.80675595495788
"334",1.13936530337015,0.122318078701664,0.778108182738032,9.75493891983541
"335",1.02137591741658,0.112728222573612,0.783961663508407,1.88565882951612
"336",1.14213111346508,0.158314406572643,0.795825062669394,6.07363059905003
"337",1.19128656133071,0.105489516850602,0.768907546007744,9.21141746961769
"338",1.17729993813304,0.0295080654536231,0.75887330966659,3.03241671594287
"339",1.03351686589624,0.0377283016552866,0.76516539428901,5.14540704549161
"340",0.84528141091773,0.149178958377936,0.826494165566799,3.51690700181832
"341",1.22378913265696,0.0978154506541266,0.754326572394099,2.95310925290831
"342",0.768124040410722,0.108983712288009,0.845969955090887,6.62042811811235
"343",0.94751253564356,0.0894849170458243,0.767805368570187,2.13112370850266
"344",1.382088433046,0.0701467310981487,0.729206938330023,10.7084270173292
"345",1.02004959763328,0.122950162798277,0.80583484670454,2.33447770991205
"346",1.02341568362688,0.112245199140093,0.81518608271935,3.52638932502703
"347",0.726913328110609,0.159101363663457,0.840614032759904,3.3324459783744
"348",0.87229225170044,0.0844645498685985,0.830715482813662,6.29617826152773
"349",1.19674755785888,0.0469053205083354,0.785514108425165,1.91624559767857
"350",1.16116961943685,0.0781102418547037,0.778297091114785,3.96525426166854e-05
"351",0.710622397312576,0.195122125509688,0.867859387915264,7.42247660672315
"352",1.15951837784682,0.0666089238927902,0.740697572023655,7.06072692411964
"353",0.937992635279286,0.0879466090309782,0.779700658898087,3.20136779915612
"354",1.26537490982022,0.0479458636361568,0.778626050637238,4.81801422474012
"355",1.58549912237853,4.58391756386067e-05,0.701974672633318,0.415050933004658
"356",1.2120372720985,0.0758100038646465,0.780537721778347,3.82462674235857
"357",0.77147210040235,0.124293700571644,0.84879401083365,1.18022000743551
"358",1.16141294148136,0.0915772861806676,0.766869662259285,6.51803677623086
"359",1.31407173941296,0.0636443403891601,0.754120100992902,6.98301378574457
"360",0.743616135521485,0.151799105256465,0.840201790433346,9.73872960259926
"361",1.03753669850085,0.142742960422533,0.793252709530578,6.06832797619129
"362",0.91742387015746,0.0932881421312698,0.811258164722177,5.95388364811958
"363",1.14392645239546,0.0678898990629588,0.788044227510043,8.44196805888192
"364",1.13723602099962,0.0952313182099148,0.78792281093908,4.28744953176547
"365",1.08409662560354,0.0400416350507707,0.759186989775425,4.92334656365472
"366",1.05778738545682,0.0878421808226267,0.793383388359706,3.11900030967149
"367",0.836781968193982,0.0665887485677149,0.816488151171832,1.64436504754139
"368",0.833182078133803,0.0900744183529621,0.821503728680463,8.28948538386779
"369",1.05716976617761,0.094682684732475,0.779114469695297,1.27448891277308
"370",1.10603513018256,0.0982800412525121,0.768867608591051,2.29249592043024
"371",1.00575953482662,0.0676282971343348,0.804878199289592,0.0806589984943595
"372",0.799297742609684,0.126388462267207,0.824350092742267,4.24077159036466
"373",0.733123232498201,0.127033901494073,0.825072605765544,8.77325802600397
"374",1.05154036098337,0.121578381045086,0.793337573675324,6.47421923491468
"375",0.947466145438891,0.150778823214089,0.80106054608872,6.60085766188614
"376",1.01839567547938,0.13379751279114,0.809197860251135,5.30028339985669
"377",0.888796663977972,0.116659529115579,0.817647050709126,9.17132822244129
"378",1.42190227699489,0.0503408264280875,0.726050041651473,2.88959866799799
"379",0.655443474167897,0.141302909839659,0.865803120549819,2.52678989557749
"380",1.04299700405546,0.0599721494128211,0.791205226670058,3.05615170232413
"381",0.849746046200923,0.0581879928619586,0.840748469182134,3.1676339068926
"382",1.13703685530772,0.0412559839822551,0.759850057176775,0.916803650999766
"383",0.844690948326146,0.172010817065514,0.777080673517706,4.00287930423451
"384",1.02397765756315,0.0428378981114574,0.783211377481346,4.09351267332629
"385",0.800365500642333,0.0813239368746249,0.831559161317578,7.35470659320601
"386",1.00067364121541,0.0929807302027283,0.80525440666168,7.49354908401079
"387",0.831027018888268,0.175301599385065,0.842669080110486,2.86013507487834
"388",1.10505141665912,0.0436859636031461,0.781273710120423,2.91514935690149
"389",1.04973249844245,0.122219389440388,0.787721606714317,4.02344795666241
"390",0.972804028623196,0.108155777134512,0.806660078375028,7.32423350232359
"391",0.784744110980636,0.134841561645691,0.840499524959926,4.33320739158162
"392",1.2203610799095,0.0590610551339692,0.767309117302126,4.11729740937543
"393",0.808087155038865,0.0679747842279346,0.805643452955582,2.67102190584755
