"","log_tau","logit_phi","logit_kappa"
"102",0.0434540262290717,1.73529070200213,0.440944104157433
"103",-0.111299187083639,1.65209607097436,0.559777131074934
"104",0.248261638391241,2.55916159248903,-0.19619923766612
"105",-0.0496703937201593,0.896154427589395,0.556589667474159
"106",-0.108764190367478,1.47362217619842,0.495484694846685
"107",0.102055064849606,1.57598966742537,0.23819885689476
"108",0.044400640199562,1.24070653768879,0.299881576471303
"109",0.0100935859070509,1.03556373430706,0.392391919222833
"110",-0.0478831331772697,1.67348061462053,0.301444336010715
"111",-0.287507520528941,1.05416051628548,0.938286653668692
"112",0.0332538146049146,1.01029179397319,0.263674413137785
"113",-0.154627826527327,1.38696605727935,0.543375495700105
"114",-0.0583904661538471,1.28537270298563,0.575117394297708
"115",-0.0381321111368109,1.49234643165164,0.617275229559196
"116",0.142081867934423,1.2136173683554,0.302305231205821
"117",0.0722911581052775,0.877291624028346,0.224800610996456
"118",-0.24296122758883,1.53253818397004,0.793264080216376
"119",-0.193436579765503,1.22377244729135,0.735452318160532
"120",0.158823645356704,1.81912187403608,0.0546085509177068
"121",0.067909712960756,1.75700540087592,0.178932517184222
"122",-0.158653188668314,0.72040030811536,0.763127469729921
"123",0.0454120227248141,1.69558706751424,0.359912469868518
"124",-0.119716582931037,1.36714474162019,0.572576050296143
"125",0.0736596468882316,1.24539618452199,0.421238068222043
"126",-0.384485805972941,0.693589648433301,0.971706909707202
"127",0.128179739201153,1.49029635394029,0.0944253399312143
"128",-0.136603037346219,0.78418558249466,0.768237882722875
"129",0.075766196893181,1.12268858545488,0.346688986843823
"130",-0.0264014384998527,1.33543652839871,0.510441222059888
"131",-0.164053277434114,1.05413075417635,0.491994003946941
"132",0.111430926609483,1.59702108198957,0.162937877123853
"133",-0.228004550464707,1.36242220080983,0.810032558601907
"134",-0.00376885933498911,1.51965853975062,0.295207045272354
"135",-0.0307429243595762,2.09513678201748,0.309657830841361
"136",-0.0587468563669839,1.10610133424851,0.405920099478568
"137",-0.0471418629279494,1.44664167725686,0.444965606961793
"138",0.281383744645028,2.77866440243116,0.114551476962207
"139",-0.0823880948870504,1.57871242170645,0.460184144728278
"140",0.16079063980591,1.57897396816012,0.246515469337766
"141",0.187358407439646,1.36341417463267,0.120248146124839
"142",-0.105915903218347,1.1107359456942,0.429540890904203
"143",0.118301263755514,1.53632408220965,0.266081468274455
"144",-0.110910586077037,1.05104296889071,0.479661758382174
"145",0.0760231758382709,1.31312081744981,0.396104873181314
"146",0.0184778869003991,1.29644907360311,0.363385415641411
"147",0.0903108457149245,1.56214147725247,0.363689877998309
"148",0.183707053364924,1.49699433326933,-0.0110581293358361
"149",0.0416650723661659,1.96082936892543,0.241955158050097
"150",0.0271036657927999,1.77918477975182,0.371886943471104
"151",-0.177421095301601,1.55221898402733,0.730107872061058
"152",-0.0665257444668141,0.986029317320328,0.397483831117608
"153",-0.0412653643319966,1.62394653511674,0.480305524300869
"154",-0.0509906114095677,1.10774278607574,0.520170507809161
"155",-0.200035160161197,1.31647516289519,0.712805893722092
"156",-0.0415408913233306,1.58629987300998,0.49007439081846
"157",0.0373947335925861,1.05177698502277,0.287524948559266
"158",0.145862588677509,1.69152645364357,0.30299058657262
"159",-0.161935828311521,1.08185435420353,0.610898351564328
"160",0.0304878659704756,1.15712219090299,0.406174641717629
"161",-0.0197963030559928,2.04755344180414,0.32719874295146
"162",0.157401683884284,3.34120135858671,0.00305223059468285
"163",0.18160566831462,1.93503409469104,0.0498432448746914
"164",-0.016609810977811,1.19440126275943,0.475814116283934
"165",-0.10161108179883,1.08566771271499,0.63578074686523
"166",0.229961547083338,1.7564280442046,0.0816193852161136
"167",-0.134111048832987,1.00837394323651,0.558736928607596
"168",-0.210468766053444,0.897776639759376,0.770312163243721
"169",-0.025705603031814,1.40625744051244,0.407173326949207
"170",0.166382878242005,1.87855895560288,0.165569538560944
"171",-0.178004104380282,1.07878859084931,0.647223795140273
"172",0.101898849642626,5.14034970543873,0.0357759070727023
"173",0.0399691406238925,1.16967382083861,0.513255296231176
"174",0.0751277476416768,0.93933978540984,0.407839743807851
"175",-0.159254509935255,1.22744023218776,0.656871382134871
"176",0.0319896684051726,1.05955436782386,0.208045372911722
"177",-0.00614081358498989,1.36594783493997,0.489659877782533
"178",0.116483272973153,1.14677365731646,0.311784210417049
"179",0.255091587708023,2.41201144620776,0.00840193533697044
"180",-0.0503594869653606,1.38641485242595,0.460839771971563
"181",0.15278670944152,2.84446389789159,0.153736576274518
"182",-0.12782223009262,0.920583568037391,0.690850801169006
"183",-0.0711271895181561,1.04593574922604,0.485922627563757
"184",-0.341445170356451,0.788370356335591,0.876484360654385
"185",-0.0329467339233466,1.61825922500106,0.401106888035944
"186",-0.0194705197679124,1.18468291162169,0.306417905801665
"187",0.0445063298825413,1.87268264127961,0.253027934110241
"188",0.492016036142495,14.2714545870025,-0.446433719608752
"189",0.0249316541773854,1.18944738405984,0.419160808687778
"190",0.0690132753437316,0.791212795027071,0.270114800892541
"191",-0.444209669708769,0.939337318544575,0.937360928763627
"192",-0.0107733140021186,1.44632936758429,0.517232721705885
"193",-0.0010942091612964,1.82802249397712,0.334939729109067
"194",-0.167246973171741,1.20705214057624,0.797156815378799
"195",0.0561055522717796,2.30699405646671,0.393171750552734
"196",0.167352924064976,2.12126881173081,0.181578491924322
"197",-0.0507406424473278,0.97148045880873,0.568693047493761
"198",-0.131930842626194,1.30271874169126,0.423947049305903
"199",-0.290366844825142,0.835603783859952,0.742863046872987
"200",-0.108441461830697,1.40618711979017,0.515827183860505
"201",0.0871623903228325,3.06061615177899,0.217084076091292
"202",-0.03782564822576,1.27917750027203,0.631376527674707
"203",-0.00599158565325603,0.90058624665323,0.487322771060289
"204",-0.114478176973055,1.64547145299449,0.590035016383416
"205",-0.0396212127703124,1.71169766042895,0.281949146440146
"206",-0.0649457099642916,1.30548766233097,0.426772081024596
"207",0.0304926835877189,1.64704417230925,0.345935970895071
"208",0.236937230723777,1.40301752943234,0.128420634036399
"209",-0.0187458657208066,1.48925130591069,0.517515992590056
"210",0.0559319104737608,2.07371640645903,0.124272472814049
"211",-0.121864588641632,1.85359568524239,0.408635771423047
"212",0.0399927146474838,1.16626867886899,0.389382707580611
"213",-0.11863932314186,1.0580071126246,0.665059979301258
"214",0.066543866823791,1.88696323883011,0.216596793226657
"215",-0.165684340755399,1.01015857012352,0.70114681054051
"216",0.184849366364956,1.237243522076,0.375251091495758
"217",-0.0230017810127826,1.4591971014236,0.296464395760323
"218",-0.0143718656081352,1.31310690598223,0.411680482979356
"219",0.114141161550955,1.80921946045741,0.21729557326129
"220",-0.0566693917682549,1.70634258228089,0.385228601119469
"221",-0.175133186358978,1.07442390714002,0.49800562740082
"222",-0.000216133633951932,1.46079852300689,0.335318731005061
"223",-0.0216395382310689,0.972165077219294,0.360558577475765
"224",-0.0734709646720614,0.950144155489553,0.432660974601321
"225",-0.0473951559390234,2.00776590024332,0.619338024764418
"226",0.145806707978901,3.3334853020022,0.0780230454012755
"227",0.0438137252536072,2.22937730883551,0.144205847201068
"228",0.0816819985574853,1.60935180087454,0.189649574555849
"229",0.063627496828084,2.61998781554891,0.12927170489785
"230",0.0155247352189078,1.15345076607588,0.31290447111396
"231",0.118848524548678,1.55406356267743,0.235870420930102
"232",-0.0215676456828211,1.41018890370388,0.349478052424834
"233",0.0648194149540844,1.75623313552683,0.247115353587491
"234",-0.0839127670996253,1.0165448870015,0.356790763174294
"235",-0.025505490009155,1.44743258277542,0.461082581280548
"236",-0.0190571900810303,1.09034386640504,0.444001904662869
"237",0.0395661248358323,1.20439175997159,0.383654799449527
"238",-0.033333109963945,1.42047940924209,0.435471224250434
"239",0.0936630388638137,0.623250162454025,0.123103861710349
"240",-0.133907403850077,1.47790792326206,0.482455170137534
"241",-0.159413956715083,0.999348886221648,0.669619289544087
"242",-0.0385484347351288,1.72659247807366,0.442127944826757
"243",0.148635708565533,2.31088415491931,0.0514339965793828
"244",0.0859424928923129,1.74769829222919,0.139631128302032
"245",-0.0771840183438209,0.780688536480097,0.478401379634761
"246",-0.098983918736957,1.94987711338623,0.517645598395838
"247",-0.197098082828382,1.32427998483575,0.68132026719352
"248",-0.117485181792787,1.40267173014899,0.51752365616424
"249",-0.1012022826695,1.23563973047887,0.567877511071966
"250",-0.00545881201790769,2.61175351977867,0.365361492881285
"251",0.203917362142789,1.97034036759274,-0.045950794949747
"252",0.00686478400560827,1.86097392652879,0.362258320193016
"253",0.137368289049391,1.97073225886665,0.0175401403196849
"254",-0.0407086830001722,1.04542997424923,0.412656115197753
"255",-0.099328416086431,0.710880494340172,0.576253458127654
"256",0.0529245985710888,2.3198078638246,0.32030468173863
"257",-0.00657910607178669,1.35896699020248,0.358354935344301
"258",-0.214664540851943,1.40241193998125,0.716028765996029
"259",-0.0061506603624748,0.993938743781552,0.386177002834363
"260",0.0801059456586301,0.853139540719192,0.383183696359958
"261",0.241075374724554,2.89645562558032,-0.196913372458235
"262",0.0547312612066663,1.38969383795361,0.473593015529578
"263",-0.0501767747837152,1.80727737567822,0.448158832598024
"264",0.00949568240231635,1.42905872076065,0.402454892061839
"265",-0.228356995111926,1.19595948152601,0.530809486718001
"266",0.233165120454753,1.34121413119615,0.0396766117417003
"267",0.0698646004683412,1.53524658684064,0.307852809348622
"268",-0.0654658551557559,1.13895515449532,0.569804672564647
"269",-0.00359464144028458,1.42830422506422,0.277091826940269
"270",-0.196920053993494,1.09958646669646,0.73660550814913
"271",0.05980909291382,2.08618154194444,0.243352004983669
"272",0.144537052970077,1.66767496372075,0.261569773941612
"273",-0.165511757190561,1.14324056904847,0.493902141512886
"274",-0.0481000219450212,1.89103491837564,0.56263669341414
"275",-0.00613000578039858,1.31538507084816,0.458341165904015
"276",0.118050883435918,1.04299769921682,0.30223712701899
"277",-0.0177430819228172,1.30613826895305,0.141285118698403
"278",-0.24392739244149,1.34854578151251,0.545686111782857
"279",0.00300329127533165,1.08092701404226,0.466780768700354
"280",-0.0709094504045671,1.79118338409589,0.401593494991267
"281",0.096899742485843,1.82163134769659,0.27627052887128
"282",0.175234440557528,1.3677172364107,0.199935404350905
"283",0.216354232344719,1.98894987236482,-0.0184295346728753
"284",0.135354923898851,0.995029246869608,0.266701768947755
"285",0.196009847615822,1.70267051815643,0.0306852873219379
"286",-0.345861957572399,0.563221069271239,0.955774763882299
"287",-0.0802286286598716,0.79636040801694,0.549638019519866
"288",0.149945775797872,14.4262999597966,0.106080729115703
"289",-0.17351219815442,1.15926591511289,0.800760425416329
"290",0.0724397778164133,1.33213013701626,0.454975368703207
"291",-0.155221274177462,0.835543817480613,0.739954174854354
"292",0.0475928275624144,1.53137528321073,0.256132292282566
"293",0.127904586164114,1.74332214673742,0.291367429896142
"294",0.00424309515461004,1.49214979087019,0.269135582167981
"295",0.0526874816012414,1.51846085431001,0.314914556629869
"296",-0.0302909636437364,1.16050061029252,0.552136788155955
"297",0.139444546192281,1.34418280577505,0.274765096563228
"298",0.105389791567372,1.37732776399329,0.371716944995987
"299",0.00426960617399212,1.32912807693256,0.248044013368924
"300",-0.0198178646842214,1.64261886542969,0.641467130073251
"301",-0.0758250264664575,0.945251973316645,0.530186432855268
"302",0.118537131014614,1.11252566534613,0.111590927488484
"303",0.234148430286116,3.99398223635071,-0.219271659921697
"304",-0.0695826728686618,1.02066685362139,0.511743320666128
"305",-0.150910189077992,1.04916696298475,0.675611149356337
"306",-0.00110500078580585,1.55169763737595,0.316182818614834
"307",-0.0787109398986181,1.42959424679677,0.460399000710136
"308",-0.0138221159676712,1.35064074331095,0.434443804726384
"309",-0.0901480532873812,1.25196217569657,0.391735444229877
"310",0.0453493513052276,1.05745623654432,0.431220566305191
"311",0.061246963713837,1.36826067471772,0.409938762137942
"312",0.282435107317782,2.21268646576561,0.0264191874886319
"313",0.0293849656142212,1.10295633838793,0.449284175340867
"314",0.0821258230344934,2.03700294919634,0.346673096162435
"315",-0.0552007981414712,1.90556612649621,0.297092086902437
"316",-0.129978564204906,1.85822777593048,0.441750975090438
"317",0.267056476209272,3.2744578346757,0.0394435404650531
"318",0.150132940651017,2.1995021039735,0.0392069173388987
"319",0.0522086049696281,1.28592316517172,0.355810478598476
"320",0.0434340565941213,0.943898628773489,0.376280204558184
"321",0.0269415698445693,1.60245316616559,0.306559816145873
"322",0.0465796800130181,0.813079976000785,0.44739784639055
"323",0.13154034438,1.742754816971,0.210606386241664
"324",0.14088405254523,1.37996114719462,0.294031550633046
"325",-0.235891212954986,1.1485761564698,0.598786042941089
"326",-0.325559778949189,0.8996635033916,0.932236714410753
"327",0.0108967421763447,1.50738472580961,0.178804174627484
"328",-0.0219039905721106,1.10610345232589,0.556235974795562
"329",-0.131797571650751,1.28602684807494,0.569542594164407
"330",-0.0654104455240501,1.44866697435992,0.42149972294649
"331",0.0580471796023271,1.27058493223417,0.356677669122834
"332",0.000537906661286294,1.4105465384511,0.432054178526922
"333",-0.239444429654919,1.38560698986708,0.749019787023576
"334",-0.0612817842316946,1.19853536911528,0.517132977696966
"335",-0.10198483017709,1.49560195120406,0.413816799753308
"336",-0.0758508178877329,0.722800464722175,0.415810052667166
"337",0.197295883619374,1.80181914945625,0.0874904611211057
"338",0.179152963112599,2.30040384271094,0.0955449811540362
"339",-0.0500068366072822,1.32996807947702,0.463921058272762
"340",0.0100007462934581,1.65312220687226,0.369604502368126
"341",0.0890273550162236,1.99032971489819,0.243007178564323
"342",-0.251300788630514,1.50018743597318,0.90247383286737
"343",-0.180989637036244,1.0452663438537,0.70791952841478
"344",0.167329349653492,2.02910061814074,0.0664245864864175
"345",0.0678449556900748,1.23790260630188,0.272224199313581
"346",0.125133579249032,2.75020984229191,0.409209348457417
"347",0.05354636966664,1.96317589302897,0.283528597290311
"348",0.0198869553480805,1.58527246605845,0.391868477067487
"349",-0.115979769168843,1.28366996643659,0.645527807267172
"350",0.0555052950949106,1.1959781605031,0.202555063485501
"351",-0.0189332547589241,1.26842418482239,0.442789173887603
"352",0.0547579024168453,1.00387268895043,0.295822275535686
"353",0.157758273962888,1.57518591585709,0.14314637204776
"354",-0.0569343483909097,1.84566383320057,0.587165897966009
"355",0.306938514371458,1.31635274156474,0.0623730824066702
"356",0.130496980779076,1.774313356146,0.295182381773381
"357",0.0511300324614872,1.47153439297582,0.224906638054954
"358",-0.101321936236697,1.21819382348605,0.584232474602041
"359",-0.0856229045903131,1.49421695153608,0.595729382281236
"360",-0.270812837232394,1.23742085619221,0.843994599407174
"361",-0.0227210834897168,1.27821203438184,0.254223591461498
"362",0.153525157578841,2.46059628926455,0.130403339085544
"363",0.127131311735532,1.4836415238434,0.317980932028711
"364",0.0872774657667943,1.96646324951089,0.315874441553008
"365",-0.18173872362576,1.38347724003089,0.678853063144352
"366",-0.0743972713137355,1.07204090083426,0.506493785620008
"367",-0.100345866090026,1.33296705456067,0.447925827748136
"368",-0.0589478146754296,0.973010194712251,0.235879356642855
"369",-0.0432546071580734,1.57599428811062,0.542399839267954
"370",0.191103371095091,1.69038249595598,0.0185848583336009
"371",-0.054230652301159,1.68327645479105,0.553621243231652
"372",-0.304066188207068,1.25032378237022,0.819254168838524
"373",0.0118847529714195,1.29111305387581,0.192525082009564
"374",0.142800050900828,1.0915280624011,-0.0306921822469168
"375",0.0996999110882622,1.60557162280202,0.219682589344699
"376",0.131030985705588,1.65353946239821,0.0972996092156027
"377",-0.0846493272766709,1.26646337413508,0.491380518365202
"378",-0.00554082261027093,1.52206585825314,0.355602734534916
"379",-0.0778990911981323,1.36755726272637,0.319197564706731
"380",-0.113481536981536,1.27243024572661,0.540645271666091
"381",0.107490468283628,2.54206215206957,0.0638377812859221
"382",0.186438379762914,1.39734640972627,0.0606003327306136
"383",-0.0690541628013634,1.16068236093424,0.500127002409466
"384",-0.139901516169071,0.909846708241176,0.514102051561465
"385",-0.166558433622324,0.951956346973372,0.639463662878963
"386",0.0737334356819427,1.25551429414645,0.325176286972889
"387",-0.0609971812674346,0.756594883969467,0.630119104416247
"388",0.108197532894601,1.78286606055598,0.347757064388228
"389",-0.104520787691473,1.14995797887832,0.492062731005142
"390",0.180070162732012,1.44614657317137,0.134761236363082
"391",-0.0322603777535883,1.2124733745092,0.406927937808685
"392",-0.152685901382123,0.871215517388392,0.591141482057416
"393",-0.177211470376584,1.79282443517533,0.695132317827498
"394",-0.120168420363107,1.10174946823738,0.602786871841702
"395",0.00689766760800235,2.93752444704399,0.124102563005058
"396",-0.227343694951854,0.976432748678164,0.790314219966964
"397",-0.10719699747435,1.08162530489601,0.412772845959128
"398",-0.0986249635296886,0.913561849636621,0.430398315945646
"399",-0.12280961636435,0.96024946853847,0.586104842698048
"400",-0.0860254054117906,1.36652261776366,0.603083439346354
"401",-0.00109525376942597,1.36466204550496,0.31520150434194
"402",0.00422918077288493,1.68528528197941,0.276231149696112
"403",-0.0931785003888671,0.670559839210104,0.606703420772863
"404",0.0176174826766945,0.98971856051284,0.294000373427724
"405",0.146403583289154,3.33352987373695,0.131337218173654
"406",-0.0134396669223212,2.44187568020612,0.389902215466061
"407",0.109107665957079,2.39351930061142,0.192044825585688
"408",-0.24120358221501,0.472692537832386,0.826609325038578
"409",-0.148674816760756,1.35370411933233,0.663589936366289
"410",0.017021679634398,1.2708028091478,0.443573327472941
"411",0.0700572099052943,1.33416238391405,0.243844612031447
"412",0.070386105308659,1.90564680566226,0.444837877602615
"413",-0.0226112467065929,1.60872973856624,0.433709356297529
"414",0.0992378129663924,1.91774648209565,0.40196821859688
"415",-0.0260814154128343,1.66840845977174,0.431384408881985
"416",-0.11916918109776,0.924463421799415,0.697383650677594
"417",0.116288582587571,1.64857442861556,-0.00160487075718262
"418",-0.183274166114919,1.92612655082597,0.632773539285488
"419",0.100419997434648,1.58986598306981,0.32291377191303
"420",-0.0753959827471572,1.16798905712531,0.460713160024869
"421",-0.15276967979974,1.61663287998333,0.62035039731471
"422",-0.14807932350884,0.627136778205993,0.661532513275417
"423",0.0249958347618189,2.42490329132768,0.239212735180905
"424",0.102116331786984,1.59152924281123,0.149880774808737
"425",-0.00398951158171168,1.07204104074242,0.487496603096714
"426",0.167587436283453,1.6752244245498,0.343350777628664
"427",0.06004045761568,1.39064223182023,0.446083722652706
"428",-0.02770193978961,1.51776677872491,0.37386526817508
"429",-0.0825663779885329,1.21100371052814,0.493666405437355
"430",0.00243863472827706,1.65552633490667,0.251823727246356
"431",0.099692451128676,2.13618771865495,0.151829177497153
"432",-0.168445764497113,1.00856747671454,0.569027459183846
"433",0.0296992016360522,1.5848381551921,0.299025046242101
"434",-0.0749141708275213,1.04278146976526,0.542303674608873
"435",-0.0735495340941589,1.21792835982095,0.47785488178953
"436",0.255318003723974,1.66786890930621,0.086677296269123
"437",0.0397839437136932,1.90677244956918,0.459622797670972
"438",0.0870435667903856,1.68080449661317,0.24344565702941
"439",0.0438304402657667,1.75059547625841,0.357710124542882
"440",0.170275697841924,2.27593362336328,0.216048341689701
"441",0.0449704746669063,1.18532805562193,0.441925607594536
"442",0.135799019403293,1.72109944907451,0.286061776549493
"443",0.0873167735152883,1.89552899922157,0.0420459268626292
"444",0.0106922314677119,1.00832668771431,0.260544187693642
"445",-0.0126931976990348,1.45030845052822,0.304454176114782
"446",0.0348444756650028,1.46625415705274,0.149461994872675
"447",0.174528750984111,2.68212732131943,-0.150233989621437
"448",-0.0270695402798415,1.54992283729651,0.436699357855457
"449",-0.0584054541296106,1.72837969711271,0.550227985314139
"450",0.0468231012879735,1.67564275196855,0.230285578228253
"451",0.00522439370116065,1.39261763998626,0.374752130510606
"452",0.0853557554464285,1.05749474133225,0.464163711252811
"453",0.0507000625003035,1.66807923166828,0.226253024654253
"454",0.0840258536120763,1.54225081113833,0.393336402694766
"455",0.0441021219396207,1.35167637216809,0.499849067657938
"456",-0.0532836505685267,1.49948895899183,0.451451441286554
"457",0.0842666536695644,2.09592091209104,0.26769828053837
"458",0.177129898474248,1.65928904000396,0.185511318996961
"459",0.112357742972486,1.3855778212707,0.301798664211796
"460",0.0268175068042289,1.67727469146444,0.401077519415832
"461",-0.173474480821497,1.28411751632843,0.696430110964715
"462",-0.00502337527472853,1.44441520109058,0.520017447073325
"463",-0.0521323122115905,1.26489547329759,0.469584919488083
"464",0.150309877090296,1.44688873058235,0.192562488899606
"465",0.140796130610411,1.88728645417739,0.0857115327762858
"466",0.159546650230296,1.23534506435073,0.277925100802144
"467",0.0319618633826201,1.66540673761074,0.360074396281555
"468",0.0599953073568729,1.6182922974637,0.236502868731903
"469",0.35043971358399,4.97314568759141,-0.0996519289334561
"470",-0.118648993513303,1.07157875859385,0.609290023933536
"471",0.177192654113082,2.92036229685743,-0.136960980850003
"472",0.10980910474014,1.47058167326277,0.188700085947894
"473",0.0862043988691023,1.50443398305362,0.13859489632781
"474",0.197568852144505,1.4000652753235,0.028249632856383
"475",0.0132098763737946,2.40469235182184,0.250349912281512
"476",0.046348971439195,1.30543384204404,0.338300936213196
"477",0.0430944181457439,1.23122283193632,0.304216661982722
"478",-0.164199382849965,1.75727439412208,0.680471594634917
"479",0.0173973003887252,1.22528913466184,0.448902924038644
"480",-0.140378303234319,1.18425093777791,0.618047563900377
"481",0.346634151897595,4.03222437923538,-0.0457653885369862
"482",0.168999017434874,1.90283690853497,0.0458104927611937
"483",0.0124078955083899,1.58255571759027,0.43182253281734
"484",0.2102547199165,1.5729521460383,0.148376845863593
"485",-0.14379575099487,1.47716779839725,0.379763771672788
"486",0.233880778014452,1.78403267204262,0.0767381090533431
"487",0.0346798548149536,1.60186471686281,0.234121347711733
"488",0.167809704683872,1.90288401761863,0.16649639880843
"489",-0.156937963541277,1.17025090647202,0.694245985710461
"490",-0.0345140670324147,1.30491556585153,0.385578321479471
"491",-0.0171118596734711,1.10006615294935,0.249757479606424
"492",-0.0877497178508395,1.36061778946426,0.477174344336085
"493",0.0859850051693187,1.0714131128142,0.292584931482646
"494",-0.0305022986088474,1.3622198598587,0.365889313609911
"495",0.142737521336173,1.4539783847882,0.295730167362319
"496",0.0892708491621647,1.47153129793458,0.350788982425055
