"","tau","beta","kappa","mean_E1"
"48",1.08663087214677,0.0903663016901013,0.78307918897707,3.87428371370887
"49",0.828246723259293,0.102608447927275,0.838900540473008,4.2497450351815
"50",1.14803077667851,0.0645271751140138,0.776036067790492,3.96348703619566
"51",0.891532756530128,0.133308534180587,0.799152489732437,4.75664564550379
"52",0.981340844792288,0.134118703847847,0.796450623403656,4.23911735810269
"53",1.16176672188564,0.0935027001114189,0.781506468858301,3.98146547779631
"54",0.844267604759063,0.121042835227238,0.817621878918531,8.59885058860048
"55",1.02248739618344,0.114101126438416,0.806465626396667,4.35080111328946
"56",0.911346355081418,0.0762830440283266,0.806938931086185,4.39592561304473
"57",1.12956463566483,0.0965142993164774,0.801141296416891,2.9002482699066
"58",0.998625604511699,0.0955576791524828,0.786192550725984,2.4118163443872
"59",1.07587752077068,0.0733034406671301,0.776176180049751,1.16757167920495
"60",1.08155961718759,0.0827333326024449,0.79215435579312,4.40516741750998
"61",1.06959855311393,0.0869070650398249,0.804072923512732,5.02523093623792
"62",0.970261761318112,0.129474537515137,0.791486928423722,4.632447510058
"63",0.995865031448561,0.149596580983775,0.791436962881154,6.17277110774505
"64",0.926262318090177,0.116808885807907,0.835601901089769,2.11323660293093
"65",1.16386079782601,0.0794422388873052,0.768524949337152,0.907617456114745
"66",0.869411316938788,0.0776757162188635,0.818445808826831,8.67989487849829
"67",1.01527239431711,0.0741831342649928,0.794326242597568,5.92823349630563
"68",1.2376095283668,0.0783687004762901,0.752231353017343,6.22602648084709
"69",0.927683438052583,0.113132423079948,0.821165990356549,5.21531367252195
"70",1.08918668499456,0.0910278104160581,0.779383188181023,3.04191791118815
"71",0.790909016088597,0.128451176190776,0.839798560544257,3.31100141611021
"72",0.98774040169829,0.11135167658887,0.821969569625861,8.30527513890509
"73",1.00974137569064,0.0925339349664245,0.795168946980839,3.07492548527093
"74",1.09689828484183,0.0608233501553167,0.786456687360689,5.01117801452918
"75",0.89385527337869,0.098188426320633,0.828485320665032,2.39264317625797
"76",1.24204552338871,0.0454553576748429,0.763680050274904,5.94158623947328
"77",0.945045578751317,0.102381859063354,0.78766650623047,2.44102054113281
"78",1.04427533615769,0.100032906030664,0.779214697181829,6.93505896828583
"79",0.989614103422328,0.135886050108333,0.807172041039807,5.72684914637231
"80",0.816124370292003,0.11012491098132,0.836684497507861,4.24066838588508
"81",1.14626815310285,0.0809040482361731,0.787611975748368,3.16673879767946
"82",1.12947427954858,0.079587034532703,0.788462500952195,0.956536380514912
"83",1.05434328823746,0.111450106151749,0.799918362166062,7.22764374806811e-05
"84",1.0409384682007,0.103911521423512,0.799803506929878,4.61806765199382
"85",0.934898486042482,0.0999285503601814,0.794136057025861,3.08495238120483
"86",1.10346903566317,0.0574774621594442,0.781235505265298,6.43215329212624
"87",0.95849693318213,0.0885825062204657,0.811246828251247,0.00334196332411151
"88",0.870703452124202,0.13995213974615,0.823133859679853,3.99253602835764
"89",1.30507161751815,0.0379808913021176,0.741241865952053,2.85005602529936
"90",0.993743076819592,0.0854739670503394,0.791440762983273,4.96596685341553
"91",0.948003863326942,0.0971487512872214,0.813316874405981,3.49493830470149
"92",0.953013075118475,0.104342765968344,0.807957326639936,1.98911617870569
"93",1.07224444488238,0.117243449983455,0.798409098007639,2.93569673459283
"94",1.08654249911051,0.0719745920290654,0.79054061719923,6.61003876600733
"95",0.905459483062231,0.146274913325511,0.821791106697638,2.02802363551932
"96",1.11745384830058,0.066134177415119,0.77733276731813,6.13137552956196
"97",1.01085674705822,0.0856087358598141,0.77037087584571,1.27811143780352
"98",1.06326259379615,0.0517177700893794,0.76784986952097,2.95946759895143
"99",1.11778454236656,0.111812309528454,0.777816422185819,4.57001265633712
"100",1.15439632679222,0.0771710803853483,0.768793262191122,1.06264485747847
"101",0.957066584751034,0.0866169072052864,0.804577559454965,3.4205108560564
"102",1.02114871260112,0.107991009998135,0.809912845122332,5.90557508332357
"103",1.09966821074353,0.0510896346316566,0.776474083143011,1.92900062514679
"104",0.970264239646367,0.129511969701735,0.789989129239617,5.02485178635657
"105",1.05573202331441,0.111878964099372,0.788782003932614,4.99435534741389
"106",1.1295957785316,0.0840358682324472,0.748182046690725,1.11204090438739
"107",1.02793673029847,0.0669915548868874,0.803893011978602,2.15662452580926
"108",0.803580853861953,0.133726805635527,0.835791996466008,3.80396344326241
"109",1.05338816853817,0.119092391719209,0.788129059719989,1.42611053574807
"110",0.915434558059986,0.0945812098928476,0.798425924979285,4.72867227150096
"111",0.968748683052091,0.111935282807534,0.812380798164573,4.36864740030789
"112",0.989976258195352,0.109229533805614,0.781737765048415,8.18949061499487
"113",0.876395035784843,0.129210444260362,0.799023522307817,4.66910837021015
"114",0.840617206878021,0.122415513999264,0.82824873554699,5.37485140252116
"115",0.960013890412481,0.124068320496445,0.817494450000434,5.88100338039617
"116",0.96998108354328,0.10695861618117,0.804543205020354,5.27190723169484
"117",0.901452072630223,0.161935888023883,0.81213019564422,5.64989086313439
"118",1.02389182479651,0.0914823324484404,0.794526577463029,3.0245203961795
"119",1.01677351257215,0.0960463118305418,0.804830243446179,0.0422896497814668
"120",1.25452926800983,0.0579142063052233,0.740074752688783,2.71567156692874
"121",1.12134895809024,0.0696430029091911,0.763114312507842,5.13975485979098
"122",1.04176986454436,0.0845712909479898,0.798294498865488,7.16587412099312
"123",1.27907281213526,0.0284691821770636,0.730903552431958,3.89255910895795
"124",1.1217565201367,0.0822464110282394,0.776494091669162,2.08215656360377
"125",0.972309982641405,0.112905703945976,0.812592880343736,4.99937029076418
"126",1.04498775657645,0.0919961570184963,0.784618948064708,5.06092030349013
"127",1.03703788353124,0.0823207959793543,0.7721436948037,1.94479512163315
"128",0.957396632367117,0.112747120541776,0.83177787290335,8.66005850426358
"129",1.10771577129755,0.0802632342113577,0.790576986315467,0.870335595775591
"130",1.01685505356102,0.09392586689456,0.799945129003388,6.48364248164639
"131",0.927797625694412,0.0977655107800156,0.777721156577135,1.07943992580504
"132",1.08650351132606,0.0869900320136661,0.778400982241474,6.13585974286409
"133",1.04550892763699,0.089642300253427,0.793517756781191,5.38092442530043
"134",1.21289423728875,0.0455140067941306,0.756961722061182,3.0736773335926
"135",0.807900931628071,0.0933229678588993,0.824202075632109,2.29114429513103
"136",0.907256330348444,0.112548666507846,0.799815966617228,2.47483817596131
"137",0.986563169613752,0.104401124292422,0.789187356989849,4.5662158047889
"138",1.23529392049342,0.0407991503571149,0.779136511122963,3.86821882108151
"139",0.702966920222732,0.13120808420013,0.85754033722417,3.88692818836053
"140",1.16251530164196,0.123425979871867,0.789075901470852,11.3763559949752
"141",1.03353923669228,0.0766154830727304,0.804667054443454,3.28046499892552
"142",1.01776720860774,0.0830694018814941,0.774822878132267,7.90537165166525
"143",0.907559658454667,0.119256223587383,0.835839560469378,8.40432134787831
"144",0.972972806192019,0.143931567747555,0.798647959875609,1.01330063181349
"145",0.803240985222726,0.166350452231191,0.8464641291975,6.5864465277785
"146",0.859423870816215,0.128025656639958,0.815058159303049,4.78661390150575
"147",1.01367288134569,0.0757974376912702,0.801121376599152,5.0230222128357
"148",1.05300979047295,0.0862205683180071,0.777122794301492,9.48863854829664e-05
"149",1.05440609407162,0.0934491931918576,0.778900352857544,5.54455831947376
"150",0.959141095968309,0.110365557204559,0.816516500038949,1.09071830751948
"151",0.930248705757139,0.0669215060030157,0.802675161791009,5.60537351251856
"152",0.8184119210895,0.127840167453078,0.830622123163571,7.6910917781938
"153",0.870043771994126,0.067748892590178,0.829046454982532,11.8062015534143
"154",1.05680399087374,0.0771196035059105,0.799402897996859,5.30632269462239
"155",1.02151387133134,0.0793851912396,0.788307554163522,6.41942455091447
"156",0.992178046944962,0.113073041371755,0.810108600501117,0.0254306733555549
"157",0.812561629139353,0.141140909381718,0.833495682777781,3.82470624470776
"158",1.00830172844202,0.0877249045709445,0.816242634336433,8.75254710340118
"159",0.995728064808772,0.0723385429008716,0.781724067006214,2.21513390266929
"160",1.05052725436028,0.0997510953924819,0.790755787836475,6.32760322115133
"161",0.969567530519837,0.0944174369918338,0.799898684932591,3.77898004825036
"162",1.0074902049093,0.089803691603092,0.78723496237469,4.09765650310454
"163",1.16670345306958,0.0904876801754918,0.751656320776204,3.050310483616
"164",1.00906048520599,0.0956308922960851,0.800884990016799,3.51290378377737
"165",0.873621345895742,0.127437991179654,0.834195144601752,3.35172202451664
"166",1.08077086014913,0.0906983162298945,0.794144483127857,4.08341831641157
"167",0.760630918728688,0.133373387698747,0.833924434140898,3.97837718043105
"168",0.996755756977897,0.0939631835370206,0.802919096179271,4.6935239827269
"169",0.827549238591634,0.105698216557042,0.818333315479734,3.90652011735786
"170",0.960095804475738,0.115744592108593,0.81512243828263,10.7553723499306
"171",0.863874462985018,0.131254855607503,0.822526920239607,2.16376736732931
"172",0.924328595582835,0.0528642226902294,0.786967225205103,3.3389366779623
"173",0.981799752079941,0.112020459066095,0.810390714512065,9.7322374412119
"174",1.04389809442746,0.133290718344146,0.812493718326379,7.42040292057534
"175",1.08724627632436,0.110990773150265,0.784167661648858,6.27511438630014
"176",0.96927139154083,0.117882476800489,0.800879060208263,0.187942526593314
"177",0.884472305682391,0.128230207218085,0.831757708068634,2.87105567526619
"178",0.963543124016537,0.0939645511332109,0.809434134429948,8.4307805165975
"179",1.34197728888225,0.0747982972109815,0.74624129410125,6.01870116856667
"180",1.1140068564188,0.0458408918543456,0.775747875389159,3.87648983592414
"181",1.13148585693319,0.0611282947919601,0.775701699846213,3.93891944290275
"182",0.830721021950841,0.113422422976034,0.839533000606606,8.73980754824414
"183",0.948496790142583,0.0978028405248261,0.793863261321132,4.18399584815759
"184",0.851646591338357,0.122518137010916,0.823967046555789,1.26211840628785
"185",1.03886858239132,0.073246789796935,0.786549908686627,1.09219033672349
"186",0.794238025263349,0.138511628655264,0.833308254751471,2.21354956540614
"187",0.999645000139557,0.106548880653587,0.784420174279834,1.3544527614536
"188",1.18888372031242,0.0877599092332689,0.778131769012362,0.000150055816182915
"189",1.08004586831502,0.107269115261189,0.790274932321755,4.48621894810196
"190",1.25859513118596,0.0415819778809278,0.746176751317632,4.80716186820457
"191",0.792006888259834,0.118915723549657,0.832404231933994,3.74133077832014
"192",0.820480153754717,0.0964258894642235,0.844275619316037,6.28132674062549
"193",1.11667256491345,0.101519337587786,0.779423133338659,2.94708838671749
"194",0.801836473928812,0.136738567245933,0.847740509113916,3.64842300493483
"195",1.03829369495206,0.0698905522968976,0.789094967519296,1.08662288350736
"196",1.19339899197634,0.0744763582894277,0.777001344829017,4.27582946511313
"197",0.904395947453092,0.0891202411072043,0.815045968455778,5.29603972583421
"198",0.827984933952181,0.111511432498887,0.813099361051591,7.67578319954713
"199",1.01219687060029,0.0709975732790248,0.801190797836897,1.07600743334299
"200",0.945046043120817,0.0971153957983347,0.810200356976315,3.52441598231222
"201",1.03612958628669,0.103601356450494,0.796725154342242,3.43548587914303
"202",1.07527310306573,0.091672750078988,0.810330740220743,0.884536451666899
"203",1.10946073115318,0.102281719505562,0.788456241847552,1.88181147769128
"204",0.77199430095602,0.146934985658458,0.852007646413119,3.52214708514761
"205",0.800117753226667,0.152653292778931,0.812710626717731,9.60289963256064
"206",0.920391483391359,0.0999366954123481,0.816341334675252,6.31648313086038
"207",0.969555373344264,0.104554379360659,0.801690591247725,5.03654597650995
"208",0.922690103707701,0.148169423043091,0.828514694042069,6.3395342483813
"209",1.0179585741091,0.07616719438469,0.808507683369607,8.26787944206506
"210",0.899269729567106,0.121404037374333,0.810412022534783,4.49775110741887
"211",0.83900048221983,0.106177145482721,0.812837985030737,5.20041529893487
"212",1.02123445283372,0.111121991937026,0.802455639311423,5.40799352804369
"213",0.866194713323241,0.125081118259265,0.826470416995077,0.00144919717920259
"214",0.893690127769049,0.0876536959510753,0.796932090520586,5.37109243122725
"215",0.869435317802417,0.100433851161389,0.819924494269544,3.72397455076194
"216",1.06985116163925,0.133969045587648,0.811990780395414,7.06593745133288
"217",0.850799219459375,0.0943722001085779,0.818171751680506,3.32691916832529
"218",0.983367644764744,0.0928799116745186,0.807021628414516,7.61097574257832
"219",1.15740032342927,0.0459328408047867,0.776425653346058,1.8824602648214
"220",0.953228654454111,0.103403912694221,0.808068219604632,2.93771574570784
"221",0.921647283225885,0.101144295257323,0.806531657734267,4.34157764328904
"222",0.918970263268676,0.131858476417505,0.806547767557234,7.45541829957848
"223",0.99044108869148,0.0973882210100938,0.798534435127662,4.14509718581231
"224",1.07191070785858,0.0976309976254517,0.763822411338695,6.31226678467962
"225",1.06114970832355,0.0761189342380486,0.80517511234708,0.00228504967272653
"226",1.15273452623677,0.0818794555874212,0.768981590128626,7.81748521757235e-05
"227",0.920095878094011,0.121334308425069,0.792629467425444,4.52043916462241
"228",0.969279224017401,0.0862969489077247,0.796943774368503,2.11188872449126
"229",1.07048626069192,0.0854166107407444,0.768747833802434,6.59270667707315
"230",1.02549450237925,0.0897833339168032,0.769839827636912,3.14067750648604
"231",1.12491936600544,0.103676929518651,0.779433531682577,1.88677712478024
"232",1.17057697762708,0.0415433064028747,0.748351867728608,10.1603307870472
"233",1.27011735459335,0.0414123153247439,0.73906656504557,6.29737300690056
"234",0.897159279729789,0.0979489775108265,0.797396327022914,5.70052031687865
"235",0.923265740965024,0.124885559270468,0.823976562090178,10.1312521572683
"236",0.782081305553118,0.117585165430756,0.837614192290333,4.39853663075776
"237",0.886406627171857,0.160379421531724,0.820453631587715,6.10151032649847
"238",0.885468554446768,0.13572555108504,0.826966744679446,5.22522053486098
"239",0.83513237964644,0.112017356839211,0.820548424892064,5.68169897075603
"240",0.912017820962596,0.0920317789812597,0.788456953109922,5.21939474498046
"241",1.05705181966609,0.098982128407538,0.786714200779229,4.29066523055088
"242",0.811449088447976,0.0968151960118673,0.828406397397266,5.71173217375509
"243",1.07515757614878,0.0661619582946804,0.777854559887838,3.94353442227234
"244",1.15532933569076,0.0907983568246035,0.765317893219963,3.22423682065152
"245",0.902969123517965,0.13366720739896,0.825001619089545,9.14980104745493
"246",0.928368135240809,0.0960413233376787,0.800854807619453,4.19103324493602
"247",1.03860316385709,0.0591951316129598,0.769313809909798,4.35666304019835
"248",0.987304741615426,0.12471756184017,0.800274001711298,3.23820224405672
"249",1.05339137882707,0.10121845792717,0.781429081931656,1.85350544706889
"250",0.977875858415017,0.114152281288669,0.79831158248426,4.2215780055954
"251",1.20623514681999,0.0575644452725987,0.765652603426662,0.85469604747414
"252",1.0826582775391,0.0974423996353861,0.780716718772081,5.59619198324887
"253",1.06741745209374,0.103646837154233,0.764227770783494,5.67123882887523
"254",1.0780955074938,0.0974682014207703,0.773976091944114,3.46267281946232
"255",0.914106424053772,0.114459091419167,0.811623533569212,4.68348822209073
"256",0.967130291881068,0.0855710260082548,0.809801637766816,4.0955790954906
"257",0.970606439873251,0.0512325056520132,0.792267793104947,6.54611092170404
"258",0.855889852349042,0.0865956699290864,0.825510402117233,8.71261291392276
"259",0.803619277243567,0.178920745600169,0.843277070121393,5.15262757355079
"260",1.09252873516224,0.154913186473445,0.78107980796111,3.86229908387655
"261",1.11104580177431,0.0742704528469014,0.784288631461541,3.97420202052628
"262",0.982145689291698,0.129231655834081,0.819486631727178,5.18601132901356
"263",1.07766767989163,0.0470131586920874,0.790341349105217,3.90265577040018
"264",1.09472035332946,0.0599007790195011,0.781706539217885,8.23702772945437
"265",1.14207754710085,0.0744769713530209,0.747293343549961,3.87263476172507
"266",0.946684026895974,0.129835960234058,0.818918275957609,4.65823527907247
"267",0.974859793893749,0.105404701963219,0.802326889272805,3.08710092972615
"268",0.903852251151468,0.101264704585165,0.824244006166594,5.17864925587492
"269",1.07488469371203,0.0665821208987379,0.774077271755683,3.96138950145383
"270",0.915716267820271,0.106083723951478,0.815737314416963,4.53429987186574
"271",0.936784572804048,0.0923064274848935,0.81524649042172,2.1240753356634
"272",1.27611430063653,0.0771496376633767,0.757867866769196,5.02634503916771
"273",0.814405069277558,0.107388423970725,0.817578571691795,3.42260285425087
"274",0.979169897675027,0.0993859056504995,0.811473507790715,4.13000371340809
"275",1.22304355300956,0.0470068549906771,0.747581264181617,3.95258207552732
"276",1.134394145025,0.0983839168281124,0.784169207676312,3.26816465553708
"277",0.932931939497378,0.117807329860788,0.78453520447747,9.32642374529969
"278",0.911708649230159,0.0651382111638662,0.79886058609054,3.14432724180931
"279",0.977392461748796,0.120303659233994,0.815090616646876,1.00629961364096
"280",0.7496362483223,0.152425785427939,0.849256075930503,5.2957780646225
"281",1.00567012008177,0.0755639507863087,0.809480464757191,5.22834447077962
"282",0.986153892429033,0.095600194695911,0.809880748767408,6.21285823974663
"283",1.08017624335919,0.100912084025645,0.774008226255494,5.326228374976
"284",1.08380293249482,0.102150766911551,0.79266452602706,4.83643913714354
"285",0.820235921913366,0.135105155313697,0.832763435764752,4.43472038886639
"286",0.998672767739631,0.0764701437300609,0.772563364411779,1.02503025460825
"287",1.06933539948915,0.061841136786544,0.787829044944239,9.35922818163402
"288",1.18705653086923,0.0746614845387179,0.755735583103062,1.77135602667637
"289",0.862557381821871,0.123738249962725,0.84147667505729,3.35335819704324
"290",1.22988644009933,0.114325188737152,0.781553663820508,6.63962348363052
"291",0.96131664332111,0.12760633900868,0.821437410200074,2.06246510077561
"292",1.03475820872599,0.0791208846176001,0.785875808091734,3.11167940348323
"293",1.15536783564543,0.0841260642909186,0.77195135293949,4.17362946451991
"294",1.00212294930333,0.078425679858815,0.786389649285657,3.10245484602652
"295",0.916253704792597,0.0763663789697678,0.824870150404698,3.41372841414555
"296",1.0333470627379,0.126240778465994,0.805751486177154,4.50224365819849
"297",1.10265074682737,0.0897998236594273,0.776307911857412,5.01856476933362
"298",1.27363145438594,0.0942792801396621,0.763129001983643,5.10601030286638
"299",1.03850219561103,0.0868803706534904,0.771088604147808,1.88875461237002
"300",1.08616979521296,0.0659373750720296,0.797998148635595,8.10692642020487
"301",0.990047162545916,0.134753422543412,0.800736186939891,3.50789274227998
"302",1.0184005743723,0.0878984519835901,0.789326126295812,6.18770854828013
"303",0.856657281862185,0.140259847071688,0.810975596174727,4.40697148570263
"304",1.10490912639062,0.0744602579256288,0.769925492750447,9.32536155718914
"305",1.04108801170527,0.109464013614901,0.789380277425343,8.33207581802782
"306",1.03303293971697,0.134550835683554,0.800961118777468,3.48356630021556
"307",1.09331043108283,0.0934607324823119,0.770189871469502,5.02974333606104
"308",1.02520470390783,0.0787300264080708,0.778246479562972,3.33714359261439
"309",0.887324574859581,0.120712141810885,0.800618655628808,3.1099154782459
"310",0.946886340464913,0.0691203060345084,0.816666651512023,3.15194489658888
"311",0.90080888883552,0.123136823790115,0.830051832590191,8.36409130743906
"312",1.12850674343207,0.0693744632347244,0.787480565392871,7.09962573138692
"313",1.0511290814433,0.0757762398043726,0.796883783247591,2.36486367142461
"314",0.930235188743837,0.108915618677949,0.822752360217414,0.400922812077522
"315",0.961822595134554,0.102231489395388,0.782351268899784,6.24839647394267
"316",0.999753118563462,0.0902086140458511,0.777986884715731,2.25898909998686
"317",1.1299334340017,0.0882460949517377,0.792833169600076,3.15758339525388
"318",1.168833506768,0.0798167958182207,0.750091817084566,1.8942281657841
"319",0.935957863090711,0.105446593716747,0.819855349309666,8.70612514447305
"320",0.980925409272893,0.158555962821649,0.804931035203587,1.12173790122702
"321",1.13699318703986,0.0825799117002424,0.767861300906399,10.2957378249309
"322",0.928352471477554,0.101695404343602,0.824711437623101,3.11306061253247
"323",1.18789212671649,0.100067874745206,0.766131341796986,3.20640785576353
"324",1.05782616044953,0.0982368793943095,0.795397309525735,5.2223715991539
"325",0.782882143095748,0.101260406448647,0.832340292414353,4.19422211144483
"326",0.930691528135259,0.125010184735513,0.814337529645982,4.28432720736976
"327",1.02078776394293,0.112781749021582,0.793675118435098,6.57653986421779
"328",1.24225864670063,0.0769500511004156,0.750714707134143,7.04205972393941
"329",0.982750720529861,0.107697625853492,0.805960553985944,4.48387453190561
"330",0.799128572474464,0.0922495605353798,0.825199060088747,8.01660969483023
"331",0.97858108261491,0.132655204562006,0.80798747071712,11.3044750867119
"332",0.915056098446099,0.0662413050734457,0.821010612813873,1.52568322341725
"333",0.909963612646102,0.116142197345547,0.814948118390998,3.70204381923037
"334",1.0354252020667,0.0588075514440705,0.801122151634666,9.10003847937958
"335",0.918290254096264,0.119622215886967,0.796731296918095,2.17988206231331
"336",0.937834076627669,0.134008132550094,0.818156378741376,3.2200025316628
"337",1.08423050586011,0.109311853359801,0.790198636117186,8.83815570091086
"338",0.912446700786562,0.124262412240242,0.807197034063993,4.50569495735321
"339",1.02580043247,0.0793964820540258,0.796423486214009,6.22183853118215
"340",1.09694194576899,0.0776248947935654,0.769566118693885,3.88051575373977
"341",1.05447383689658,0.127168142711453,0.793233194658603,1.66965972029631
"342",0.889324637491555,0.0765121141506013,0.841407765161886,4.3255001533396
"343",1.16987507926916,0.0914043273287805,0.784908812170031,2.11868889151734
"344",1.06748874905807,0.0931829490307184,0.769613586686131,10.9719836170055
"345",0.918728762891602,0.115046969006193,0.805797396355934,2.49766224639619
"346",1.08716026290285,0.0902581493131998,0.807059877348367,5.6284493418037
"347",1.053751649063,0.0713758344867839,0.777380842589648,1.94760603665166
"348",1.07820608307252,0.0899596633952502,0.776529771506342,7.0618746168815
"349",1.05391935803973,0.0894745445202881,0.806519478138863,2.03924385700455
"350",0.779447738901843,0.10579230293926,0.822745023917238,1.71971058236407
"351",1.0968967003159,0.056961804701961,0.791527997904917,5.06315642985745
"352",1.18183026320259,0.0566296626328959,0.750475739756957,5.87217611344186
"353",0.938030839677662,0.0992888713962716,0.812149312377419,1.1738792094901
"354",1.02504131139072,0.0735707999119878,0.791623022342506,5.13996255471067
"355",1.20139871450804,0.127177218090143,0.789949930098683,1.40948881720511
"356",1.07114250431069,0.119565346228452,0.805318797668775,4.11337568425047
"357",1.05375630108291,0.101829920249601,0.790887625864528,2.2293319684919e-05
"358",0.942132141763403,0.0862130254799771,0.824137321511963,7.695813792629
"359",0.927014915283076,0.107906741724197,0.819565896329139,7.5651902776506
"360",0.975664778213506,0.0944976368642023,0.799687211615624,7.46296634707406
"361",1.04276464041613,0.0903846528571566,0.770186221807551,5.16147740121226
"362",1.00117774013586,0.0793803658520432,0.805001013684495,7.24278248963571
"363",1.07089706370162,0.0881183066317971,0.789044200577181,8.29831079695816
"364",0.941436600226412,0.110353156174469,0.824496220442226,4.39351547301923
"365",0.878262678669259,0.0744269731183891,0.818682745750091,3.45202401539975
"366",1.05923786736191,0.075920813175134,0.77595120479389,3.26475305894602
"367",0.909271643663966,0.152150322708328,0.797573676941116,2.09320092090333
"368",0.834178539441715,0.15011827884879,0.810757683293636,10.0148236018015
"369",0.932579546894206,0.082799591116384,0.811040392153392,2.6340405844922
"370",0.942849741007833,0.133076967962228,0.813134563234204,3.45841023767882
"371",0.965644776552598,0.110101722443623,0.821435505088997,0.196900041119268
"372",1.00984401075286,0.0596242859591852,0.790088019022995,2.04835359686306
"373",0.886694431819285,0.0931591866509239,0.810874152810712,7.78760231112603
"374",0.925973417270018,0.107804935190313,0.795977874039092,6.2777904586523
"375",1.1078447884032,0.0834882698677604,0.764399517101737,7.64585629751607
"376",0.983429196215621,0.0804031339385285,0.791857979362884,4.14281684372951
"377",0.828770978286297,0.133389137574226,0.833862911152967,10.8846332418994
"378",1.00637989737953,0.0827277922470598,0.790730985630588,5.16461194704594
"379",0.889536114676749,0.129628085528666,0.791367327334757,2.21526688074726
"380",1.10987375318537,0.0947481510060521,0.776725261171073,3.33611889451255
"381",0.847365159228739,0.102749994269523,0.824008297441805,3.1489691118439
"382",0.938615007456144,0.10827031274885,0.799470792290318,2.19821238319292
"383",1.03425726247474,0.109418563956803,0.809087565004742,4.10692651817795
"384",1.01075194585608,0.102171252701322,0.778765491339396,4.05680535165526
"385",0.854507352666132,0.0926856989074736,0.812529061063987,6.12006543142367
"386",0.86924566658785,0.116025748380884,0.838617048075212,8.61662425858315
"387",0.970292511739097,0.169956254280756,0.831540425193924,2.5724743385039
"388",1.03203485579207,0.0916247963352825,0.809659307877044,2.98516485406609
"389",0.86013289802404,0.0896629594970141,0.826458924720101,4.73370916721298
"390",1.31627296261606,0.0486913611516608,0.749255135247117,7.38277473442471
"391",0.840199542598012,0.121634029735614,0.81757121028115,4.23281337180043
"392",0.896837120481539,0.112777023735901,0.811529932027504,4.74486356753094
"393",1.1809472074959,0.0421265492462306,0.772062786192437,1.92102930385411
