"","tau","beta","kappa","psi","mean_E1"
"27",0.363293499499545,0.124692045878727,0.111901229916752,0.0545660226260586,12.2268204509195
"28",0.00407402295523751,0.00173148295986858,0.00171376042091939,0.00278596219131512,5.90231326084608
"29",0.00977825563666249,0.00216156075451809,0.00232282022406155,3.69805425009257e-05,0
"30",0.00252824803574352,0.0631400230806206,0.0390885938113829,0.79561337783344,0.816189060483723
"31",0.392856301773648,0.317449158882711,0.110268156231886,0.0488972625254365,2.38518481702757e-05
"32",0.239908772873783,0.125674016876082,0.094256140208007,0.0340425688236617,21.8943266829074
"33",0.0791180051432748,0.0838625237053357,0.0718776167318856,1.10106697769056,19.9610848863134
"34",0.283991366659887,0.0802102392912402,0.121710775920156,0.00816817172083414,8.30342571696084e-05
"35",0.318134151491316,0.170405142782827,0.108104116386317,0.0629806984271542,1.30783206023226e-06
"36",0.256792949909171,0.146013302861882,0.0864283881845136,0.098342448794429,6.39328980838139
"37",0.247476514521442,0.252410190935577,0.091265705659807,0.0491516407888373,1.18321357575958
"38",0.177582148006432,0.110763089190137,0.0998861356962186,0.102001905879294,1.59855384507455
"39",0.195600167724161,0.123172914245501,0.0981739456352028,0.278949250447874,1.04340381061492e-09
"40",0.196497026514473,0.121976842268782,0.0986708971913385,0.108504474815836,5.08135485462693
"41",0.219741537008567,0.103290815482858,0.118370659417364,0.143305142513,12.9066473082119
"42",0.182596035567804,0.102039190510592,0.10345514017975,0.0644208400497023,4.45306305794636
"43",0.105239354362846,0.00154827104128219,0.0397779498698971,0.00271440876793053,0.290911183913416
"44",0.170219401139047,0.18302183566929,0.10129374153916,0.094943622406705,1.38627251636469
"45",0.259269582952707,0.179241553843415,0.0843275765930429,0.0769327984194255,0.0834011518269866
"46",0.28101546901887,0.176213249929328,0.0962368776442801,0.111963204946082,2.03762456769726
"47",0.475382847044994,0.194363159453374,0.175878763637682,0.100396408421964,23.1611145624998
"48",0.204112300199937,0.133458640680415,0.0929630412376838,0.121144716347591,21.4641897584845
"49",0.257289326200302,0.105988425980608,0.1068235644743,0.111902782098855,0.0250468609594374
"50",0.00940915807569513,0.00417267937719351,0.00379581026955972,0.0141595054556016,0.591678240465589
"51",0.304366149506633,0.200748426807603,0.113746101887301,0.0433808158771181,13.9835401460827
"52",0.205476146476366,0.106682953109331,0.0849233802711474,0.219667961848268,8.00084981062125
"53",0.00514179170996853,0.00156603399300166,0.00162173462821121,0.00227709787845178,1.84755451779303
"54",0.00485223336872401,0.00159903891338559,0.00182014968041655,0.00623251450761066,29.5307041077427
"55",0.16276908349685,0.0916814105334906,0.0928344350447172,0.435145086468114,0.00272364736963792
"56",0.414283230333579,0.252171337454431,0.12449037014301,0.0176397311476475,15.8662698654591
"57",0.383962074735405,0.00370146814966509,0.063560865829512,0.0147585681517316,4.51361357166727
"58",0.184408053259,0.128761225298576,0.0900093969760578,0.178241983810396,6.50975910060389
"59",0.171922648149641,0.137273742033739,0.0892844866588216,0.0883565481804417,6.69169869253463
"60",0.374190659166724,0.341642268250885,0.103906911893588,0.0113799938056743,3.94771757890995e-05
"61",0.237602234336201,0.127261270038949,0.112085111964578,0.162066419644696,8.6219744586911e-07
"62",0.195803957348437,0.0922746986986917,0.117666356094522,0.351913661016608,17.8027834036218
"63",0.190008882774549,0.122904116491926,0.104974499033607,0.134475315332643,1.70188930830934e-17
"64",0.135586071601107,0.0854804096089457,0.0872178698929024,0.49118939602221,8.55528079535767
"65",0.245629005661338,0.138981324846952,0.0900629512247465,0.108908319193456,7.5062936427063e-06
"66",0.152332946041459,0.0809929312719877,0.126874806432209,0.391321070114654,21.1764720822746
"67",0.177316853385315,0.0880642845279173,0.12802273287106,2.34364707652194,15.8207501700069
"68",0.209824668692856,0.1252491301634,0.0868611415473692,0.0144962967805924,7.09727200919859
"69",0.281770514051386,0.179089663725839,0.111888310275936,0.149584562197951,21.275739807576
"70",0.208465429650558,0.137091247146609,0.104315611308442,0.120996538141545,1.18524965538901
"71",0.00532358959972052,0.00262531922427122,0.00246837545522929,0.0254285713297733,5.96124289304388
"72",0.00195242133620391,0.00106417205531631,0.000973503785419721,0.0177647735393119,56.9321164623462
"73",0.00236950909944026,0.000628756640642024,0.000868467433382776,0.000623812718961205,71.8598452916718
"74",0.178073682843473,0.0894579392390231,0.0827121829811462,0.37263444849417,1.18734165917975
"75",0.12692883793085,0.110168413531396,0.0946465178944983,0.584494484231749,5.68975825582706
"76",0.293496791678697,0.193647477850188,0.168312322964788,0.0113304823533726,4.36198826446716
"77",0.203269711598169,0.15611071302836,0.0980718041161692,0.037573822894839,12.5957178281496
"78",0.350950651656301,0.140138771318371,0.143539728113145,0.0707224681681851,6.56056045392689
"79",0.0868271931578246,0.0722241129388181,0.0949201347830939,34.2247664192691,42.0529858116755
"80",0.28335694771463,0.17126073511173,0.140441109210997,0.463386976839215,2.17519701725914
"81",0.134396550696312,0.0901851175660397,0.049677223458293,0.257578735050984,2.90485956847518
"82",0.241441409237374,0.148532683602922,0.119419855047993,0.0585452199685671,3.31911130624395e-06
"83",0.355604960325279,0.164968401601028,0.136713976963723,0.161124052096561,2.18933452147018
"84",0.286699097590148,0.11573206230321,0.105017782804322,0.0717709641313851,4.47590705954841
"85",0.181004883381452,0.0951841056781865,0.093149414322448,0.420121584447289,6.0910079961544
"86",0.0122167107172409,0.0102877829895562,0.00825686331078159,0.0839969229595376,5.79099936148306
"87",0.191441128229593,0.107707938046948,0.0839409182157492,0.108198883351611,3.71521664090116
"88",0.335705722772765,0.243137336977858,0.102454514220309,0.022051907413265,1.39868392003098
"89",0.388139984770382,0.189297347756128,0.140931895216646,0.0250640196265853,8.51489448781889
"90",0.288991452813913,0.146205787500657,0.110132415361582,2.45791176198566e-05,0
"91",0.00832269237270707,0.00319364117049429,0.00309006593556424,0.00940227536461457,9.80823779264541
"92",0.283744435138711,0.195941180267891,0.124958119509705,0.309217216491874,1.51062002132105e-07
"93",0.379032137697794,0.177592856806015,0.1283269637945,0.0522808921472151,2.02376053223678
"94",0.294452517570067,0.134452229507551,0.15446258861173,0.0718305425538609,7.42295795475074
"95",0.00266260521445379,0.00146564461179281,0.0013211673067064,0.00880171125612973,0.218321340444526
"96",0.175870837551003,0.113957626793691,0.0849065047722171,0.185759060280042,6.46322595543221
"97",0.00557427368965002,0.00107395072723951,0.00215363485632242,0.00486119163450784,0.247285101118095
"98",0.215925399067263,0.118625053871183,0.133060867103028,0.197889568944325,6.16593673608465
"99",0.210457258883959,0.118662828157893,0.0952381902184887,0.112906139632648,26.7010077094314
"100",0.267065860423355,0.14395614277395,0.0968369828011287,0.15465347834582,6.7780208102014e-07
"101",0.284197755555468,0.108463879121273,0.119729073169869,0.2101828415804,21.2682345439422
"102",0.229927035107171,0.188264556688797,0.14099301136196,0.0529986742499951,27.1383793384712
"103",0.282004741392105,0.154207671502904,0.108708179694548,0.0417619682990237,8.3166508160311e-06
"104",0.33046609778858,0.105542478918149,0.167069296731296,3.60999134975473e-05,8.60528906943347
"105",0.00789627369257606,0.00293140904023736,0.00288789658118416,0.00625606727118262,13.1668625448415
"106",0.214929934019109,0.0897475470385283,0.123794335758881,0.480525213950555,9.75114375204732
"107",0.00493083427729028,0.106577009521221,0,0,24.7478472500484
"108",0.186629607730548,0.139476030559128,0.107662703676412,0.0423439730841238,0.00432056330080671
"109",0.0048124804216728,0.00176122104923091,0.00169953591189889,0.0066090259498216,44.1331736336308
"110",0.189996534600333,0.176599250679272,0.0951495229338207,0.0621638785899806,5.93441739043276e-07
"111",0.482159607469528,0.455096708491832,0.180733033093196,0.0465828487072503,0.212142974522329
"112",0.35604128925954,0.232527249806336,0.149048358197176,0.160111091472407,21.9447010220731
"113",0.189593196578029,0.132717022447882,0.0894909951895228,0.409486652333282,23.8083129750696
"114",0.211963795270852,0.132126058620787,0.108800977719885,0.090845870099723,21.1404451808946
"115",0.0111314222967384,0.00170202104173404,0.00205531148151224,0.000586487112239048,5.69518613551485
"116",0.274275079198271,0.147993681754444,0.096593788699836,0.037917593222952,3.8040198682559
"117",0.247466555617876,0.117232061520769,0.0933360290214063,0.142635235016562,0.788403772595034
"118",0.258223306844554,0.120483931635014,0.0926058509653863,0.06271321650542,0.0417437452441759
"119",0.399439365507096,0.287335548154458,0.155955329882981,0.035267705343953,4.94502236385744e-05
"120",0.196833738984516,0.13543039258553,0.0898592649247145,0.103856335433587,1.58417901322848
"121",0.0914410691104793,0.00348266214947248,0.0539979304373892,0.000464355846016366,5.79864279572986
"122",0.149554675771607,0.104449327042547,0.113709826821261,0.53181905172111,4.88164102159644
"123",0.220121330338152,0.0440317622860608,0.109708734608356,0.217578524308732,43.0352772914478
"124",0.238474473930442,0.0455220459603948,0.263897652136297,1.42272347804686,44.0203145728534
"125",0.215238413037498,0.089309259019165,0.116786512952227,0.599986730683732,0.0241913719434174
"126",0.0544430591659524,0.0719696352496014,0.0628845361998885,19.5217590392488,43.992153166174
"127",0.00545732410716651,0.00376535066693309,0.00395127031984032,0.100213559808782,0.796310204183642
"128",0.235491297625859,0.10887630062648,0.107879045736451,0.240511598720685,9.84706905256793
"129",0.200764326279716,0.10794452261063,0.0801395115419236,0.29636004503704,18.2347239128299
"130",0.287128888698963,0.00406892041484418,0.0593785771580852,0.0185061534416162,9.53764857262394e-10
"131",0.228299491356904,0.123476530504574,0.150285613656037,0.0156437964683452,0.00075056946456004
"132",0.109159712347516,0.00315557563855194,0.0629448522680401,0.00429969020019106,44.1080273129417
"133",0.135956126735548,0.121096050961349,0.0871507796851406,0.596124755332247,2.9799127863382
"134",0.427766150741954,0.189795906947952,0.203781254315933,0.254425784866907,11.4644075190533
"135",0.191542576969534,0.107968076619965,0.0676966340707935,0.284636565991189,0.422730206955236
"136",0.236146064460602,0.172655214673341,0.0889294888744354,0.0339541901347227,3.8009640134026
"137",0.139062844881223,0.0828177254618364,0.108214735292253,0.0330000088659667,23.0192315457334
"138",0.204543511537848,0.0829269161615799,0.123659823830457,0.0516472155456344,1.86923206209927
"139",0.305073202453227,0.136483836206344,0.148504275278163,0.17876829957077,1.32787376567101e-07
"140",0.00592116766940646,0.00146920545631342,0.00180840058495769,0.0030026573657092,67.1510374230324
"141",0.21362505638434,0.100264174854296,0.113501483766012,0.131539778393397,2.01772572126374
"142",0.152570389283138,0.0833659617793051,0.0715815314160585,0.310365256297489,9.15383130215185
"143",0.224462824339556,0.121273623734729,0.104126042391224,0.146788837699377,8.16023482022746
"144",0.1985989175006,0.119248322169948,0.0851382338368691,0.161848955976314,0.755012459867806
"145",0.253483515831289,0.114984561463799,0.0950339549610874,0.193497253877182,23.3482278458035
"146",0.0121531539715521,0.00487731117484033,0.00527339918211406,0.00681691849863136,12.3423443462035
"147",0.212762732453246,0.103672998936009,0.10050259876433,0.317963413855198,8.74858804376232
"148",0.193961023376575,0.0883172233800582,0.0929821976526525,0.217428544323845,32.9059094198228
"149",0.227224666170109,0.153787400277416,0.103539921118841,0.0613994642161361,11.458972423017
"150",0.214381119854169,0.109396729219578,0.120451382871223,0.422274780086409,3.27278966957635e-05
"151",0.00478652534265394,0.00352743623076378,0.00295036271654897,0.018406230673055,11.3313415645898
"152",0.301982476741531,0.250446743629898,0.11349163176096,0.0314085533232806,6.14774804380472e-07
"153",0.107530080221446,0.111627020658719,0.0878378548776724,0.989121531886288,4.9636268334598
"154",0.226116987894574,0.112250775011897,0.0984526024954717,0.192532273971927,1.59390223284062e-06
"155",0.183118399843835,0.16783453573254,0.113939988802735,0.0936652845885137,1.90956804429897
"156",0.290437503918797,0.163707120823652,0.112069251611945,0.0463556324816368,1.21706766776382
"157",0.230269386992873,0.109218690010461,0.0896403086309397,0.100224561691173,36.78592769811
"158",0.201518894757017,0.107269587356665,0.10795890220459,0.186662995617012,1.45206135709424
"159",0.300579130575983,0.140331404128989,0.135836875638754,0.0981475800472558,0.00315004827620226
"160",0.257399993681206,0.123666156344161,0.102857615329617,0.12883112632195,4.89500249071393e-10
"161",0.250335569496364,0.181071640641235,0.113474415678488,0.0314015490653911,0.754151845705336
"162",0.135723109678485,0.0832015937276881,0.102125098500357,0.263856596065201,7.5141535505689
"163",0.193612734145022,0.000565840948354715,0.0553018938410037,0.0225011373878641,8.97342017714243e-06
"164",0.00334281166857918,0.00101965863283314,0.00124499083422388,9.03939838643033e-05,27.2565184068789
"165",0.235469953747287,0.109873562475891,0.104564311986493,0.149165569182414,8.09440316314888
"166",0.20979175267802,0.13179344715227,0.0897104082345461,0.226728729197042,1.01014668921421
"167",0.465931222769673,0.574292789703734,0.141124412003496,0.00545835016344789,0.618711780905791
"168",0.00162275846084471,0.00145682915361975,0.00114557223604716,0.0594181047908715,37.8653043459653
"169",0.243412233036275,0.13934722940203,0.0897099384847694,0.0167238224688388,23.4800333111698
"170",0.149297935144938,0.0933384111466222,0.078380988070096,0.520120993828187,25.0432471935373
"171",0.2521022817631,0.141638820328322,0.100131921504916,0.0601147996231248,3.43408624781857e-09
"172",0.229681102130795,0.108181269994797,0.108520768675496,0.14352287203645,7.61116544783426
"173",0.184517891184893,0.0747327835854171,0.104046660709246,0.49413777279328,3.82372584619271
"174",0.201378883093072,0.1219963429743,0.109205904286206,0.1675491366311,13.2042688767096
"175",0.24965929023416,0.151859368454921,0.0925389822959809,0.058935403794103,5.55361189101464e-06
"176",0.132956788412059,0.0672577351575403,0.0977422458194589,0.599393985955117,2.3251126373542
"177",0.150027678853846,0.0959828742755856,0.107241584789655,0.657316571338861,4.29731679608444
"178",0.156329309516742,0.0718280166771822,0.100235502435633,2.1546989208027,40.3604314603526
"179",0.191667320272045,0.12568914297612,0.0974362400378198,1.88128016668779,12.6631371311756
"180",0.00684409558188616,0.00137848617545712,0.00199640608488929,0.000223169917455757,0
"181",0.180162609982049,0.105394356081067,0.106576228687369,0.325341465684456,12.1090503985604
"182",0.178409167164689,0.0966174531868379,0.128626238138981,0.796753608970708,12.7145245754829
"183",0.129227605523197,0.131281460113025,0.0977003657605432,0.107023573738611,1.47702318157569
"184",0.349089922805851,0.130533492794247,0.100274129498607,0.0346069777490176,1.82544700189411e-07
"185",0.304911152998278,0.113812466171358,0.0625275021277577,0.00743029279913959,2.35549531496428
"186",0.00255930948826223,0.000894378841730439,0.000854499092853776,0.0027092400576872,0.704915606373158
"187",0.289917819243529,0.0260142994260815,0.0979518088938266,0.115261778923393,1.70740414254328
"188",0.180676692316627,0.0697502520189509,0.114655967302065,0.820589296400073,3.2067668583966
"189",0.187384565265017,0.11106977977879,0.0975762790918027,0.862395637112174,1.78592005281999
"190",0.205981169560097,0.126361651493626,0.118971873614852,0.0762841029938297,5.21019946950356
"191",0.132442218525315,0,0.044725662057283,0.175703106416263,28.4530249754124
"192",0.191876597454686,0.0778758609950059,0.0956093419710572,1.03691285469862,12.596861936135
"193",0.182989797761599,0.101813907051734,0.105712803090166,0.144625360860423,5.11158938691314e-05
"194",0.0895004941495058,0.00205103817675385,0.039939269087765,0.0200168163513529,28.9238836179238
"195",0.198556474185662,0.124277121053713,0.0915266917213909,0.178536130118416,3.25567352358734
"196",0.23665845243647,0.166959466217231,0.0921890500401245,0.101882161805027,11.8205676300164
"197",0.170120872303778,0.0937387329008081,0.0857207359317716,0.825248462996111,0.597435856605555
"198",0.00142750946166139,0.000978989338209167,0.000873015053993507,0.0101762202249891,4.66550025029805
"199",0.155157108265508,0.108911833168101,0.0904217493349203,0.324609144274339,8.90378684936795
"200",0.152922844596515,0.113177211818083,0.120931558051072,0.500588321874144,6.11512315027424
"201",0.488906496453677,0.269616115963243,0.260000093382427,0.346226197657239,2.46910587413052
"202",0.446234557758265,0.193514965196908,0.125857134030615,0.0324179053323784,2.020348928438e-08
"203",0.00568156208349934,0.00150376025269254,0.00165963457744551,0.00296812626612038,2.12465689986713
"204",0.154418831571719,0.170831692250677,0.0895817495770284,0.0371110059759246,2.05451318988938
"205",0.353903239115228,0.342525627912583,0.104776564130709,0.0189101898219121,6.81876701726736
"206",0.121044402856,0.0816358623647414,0.0546797772499065,0.574826573906526,29.2181088577227
"207",0.207515566521038,0.133000113761954,0.0966582311537768,0.0251934901654959,0.0204786860741764
"208",0.266621907755929,0.161323831731597,0.104811203364276,0.158305583810828,12.0315718095124
"209",NA,NA,NA,NA,NA
"210",0.172917689659395,0.119685519044593,0.0811904029794199,0.508626303282532,10.6988965314804
"211",0.566486164518935,0.785101294502572,0.246802503486548,0.0167196636756237,3.77824653489294e-22
"212",0.16824651642162,0.112574408931273,0.0972661296261428,0.0878432279981021,2.90637385197911
"213",0.272996721969166,0.148637939341306,0.10510441526113,0.153812870175613,2.44707806183235e-07
"214",0.31020666407904,0.192246470100929,0.132287590324713,0.0901227397751502,16.3517511257702
"215",0.188603341575059,0.0913140112862333,0.0956136292279722,0.477602559956439,20.2436257323402
"216",0,0,0,0.180402776831601,57.7378748277583
"217",0.0962276587588897,0.0887162503981739,0.104727946430896,7.04733956999408,10.2232518342226
"218",0.199148928108413,0.190574734533495,0.0972894002483893,0.0838582896901822,0.0419726293738705
"219",0.148489905692266,0.0914077653010035,0.0931173673295303,0.648412422947901,14.5218544361121
"220",0.322677940683147,0.188655512078998,0.118653307669217,0.144795137649856,2.90208119062719e-07
"221",0.00744972293142842,0.00297497037655592,0.00284130251095598,3.40185774475837e-05,0.0117268120906298
"222",0.247973228314458,0.103361535822941,0.109305417397849,0.03858430319816,25.0978953866563
"223",0.23097621638668,0.145292751747911,0.0977582774140208,0.0683539539348056,12.1808416432345
"224",0.203852405769536,0.108699307056379,0.0920279662335143,0.220636262125968,5.01376944366155
"225",0.19632179357597,0.0716864552328481,0.116072146006557,0.193486529191063,12.5338122968193
"226",0.0071704548992006,0.00113043684635766,0.00188602836029208,0.000615286316352295,26.6907343979416
"227",0.16261085732596,0.00479364894858732,0.0607978355603096,0.0388398268506237,0
"228",0.210856967570362,0.189300553487629,0.10627964058254,0.123882373026353,1.4897991550333e-08
"229",0.132075651535806,0.0913409223799071,0.0780651563734508,0.26094482935263,1.03031193089482e-07
"230",0.344965443935608,0.149479060039925,0.131745086284573,0.093607733089599,0.860848467940607
"231",0.194544498714109,0.122755684447042,0.0770513012092772,0.0742591062811653,0.127944544286645
"232",0.342378850347642,0.177581651487027,0.131050569013656,0.0256067537463029,0.714008720595364
"233",0.217335883332994,0.120583685420745,0.125895072734864,0.194371990167125,27.0172282904983
"234",0.237106358035272,0.120924737033705,0.122283183093797,0.0207291476318214,11.0213543505757
"235",0.188542411278118,0.10986700314667,0.0948015612060418,0.233271637090912,6.6367865299714
"236",0.243031364164771,0.101599638629682,0.10279171719489,0.0953086590407338,0.0358172095936004
"237",0.00442343564536075,0.00111374809582711,0.00112431046841462,0.00298971986070399,0.6181341115666
"238",0.179355659535753,0.0929603800845277,0.0827631452985399,0.316436160227054,3.67893694932227
"239",0.00287461066908251,0.0017253865411903,0.00159671847054841,0.0141224632763348,8.7286810024421
"240",0.245664250610396,0.291152621650083,0.0861551372514159,0.0409374213380947,0.010696563140613
"241",0.525259897505091,0.355132830999828,0.156418764588474,0.013341916511649,2.06600152636446
"242",0.160388700793481,0.103910268534643,0.0801720734351952,0.574442244812621,9.62193070174259
"243",0.220719922474724,0.154861149486707,0.108934148391247,0.0519973748650265,0.0898863221191455
"244",0.124450638666406,0.113229905162036,0.0704821784541417,0.163551066594457,4.08457190566269e-08
"245",0.250487582635313,0.152054638917045,0.107432036771232,0.197948473437257,7.43547045865126e-08
"246",0.382093650355954,0.185822132377631,0.117328009584747,0.0212788765822065,0.489192952623661
"247",0.350840429959496,0.234940366873257,0.149739404128787,0.215411484177983,12.9393882689093
"248",0.254774873498102,0.159548823063519,0.0878619263697261,0.136067090624168,5.8433591297557
"249",0.437098228269559,0.274721256419516,0.117136332131273,0.00394221282864476,19.7468091055239
"250",0.00413527327748958,0.00144145794716995,0.00165340523696456,0.0103275489720992,16.8683117551528
"251",0.00551919530775377,0.00104907877082421,0.00136079153312904,0.00157985427541059,1.47173282067063
"252",0.246659616429097,0.115533854819687,0.126184397249088,2.59421758173236e-05,9.32076377530699e-10
"253",0.0897553009431194,0.0753716299117397,0.0663613746631271,1.50227455652937,8.84766859977592
"254",0.29194544309731,0.144971951960063,0.0993969482822176,0.367490175349155,7.7151551040453
"255",0.302421119003616,0.136329147978678,0.114195242600288,0.041204510861696,0.000101740385626009
"256",0.276738078741011,0.153763946248368,0.115183358028684,0.0326714469883371,8.71965381472463e-07
"257",0.277065799023621,0.186067141358608,0.119644172241741,0.145383485474754,17.1650600894361
"258",0.270268239872445,0.110041620766785,0.123540547119089,0.0261965936929626,7.3597268614706
"259",0.245179854387766,0.128008187895845,0.107092428703048,0.115266476010367,2.04478553899527e-06
"260",0.360994918545556,0.199332141610307,0.111502920081779,0.080463410094945,7.14183351037101e-07
"261",0.161949788492767,0.0830749290015181,0.117594231053731,0.328017347718467,14.7576039844093
"262",0.332547797834662,0.0020645006154793,0.067291702505974,0.00553797618660377,2.11608731897186e-07
"263",0.29150879828809,0.138059717378227,0.155259802271913,0.099222227143154,9.08307505433594
"264",0.216677711019381,0.154202564618532,0.120517810423794,0.0213894940667357,6.03412924329989
"265",0.14426375118257,0.0049736019921491,0.0525944401200507,0.12166657644697,0.307628480420774
"266",0.270913571698272,0.233968266837734,0.135071737571911,0.265677139342462,19.4043929854616
"267",0.224258108274654,0.169534608799208,0.0850254832173394,0.107530851146821,17.0216626358689
"268",0.310473791608842,0.131560384723439,0.131480027746991,0.0292927914385922,3.69252169438733
"269",0.103541610122372,0.0748748569614049,0.0712411716437578,1.75434354039172,0.70097837584843
"270",0.141724842828388,0.0734881235852809,0.0815042081916407,0.413203150287984,26.7971344617257
"271",0.288918520144086,0.154681762393419,0.137664593800396,0.176198464626079,0.000884960512612616
"272",0.432757566276978,0.491042784495888,0.190904433664509,0.125723823044475,3.08603822108505
"273",0.302817361855098,0.137308451418257,0.129603877109469,0.0629093167332947,9.85171119005728
"274",0.315479287799718,0.133364250827513,0.117634132106535,0.0256650131607916,2.85810165433656
"275",0.267691581044877,0.139151880715475,0.1250095243411,0.0174798873948648,13.6389026481154
"276",0.324393325172623,0.130205730587962,0.132073092485073,0.160328048450119,4.23488358286462
"277",0.275889725718238,0.162892619150873,0.101855902516068,0.0155896789756048,10.5606273705157
"278",0.241509658496899,0.235895476335946,0.100477317499131,0.0226331866861477,4.7280062977675e-09
"279",0.0114764071509505,0.0014701322994637,0.0020668624347626,0.000469177029650545,55.6178942836099
"280",0.152579490727102,0.106801890364046,0.111493279944388,0.0758881938031787,2.67884423061688
"281",0.190107435816033,0.122580334183921,0.104759143809131,0.126377719547692,14.6543602294728
"282",0.252811316796723,0.0910166752392323,0.107911522919759,0.161177243363194,16.4635257115949
"283",0.223435058341656,0.11957692347201,0.101064385753094,0.202189232766724,26.5497587280014
"284",0.331133899045494,0.264502868207358,0.101016534271373,0.024010243778804,5.53482626677475
"285",0.313877650833579,0.256940165763853,0.1311636393386,0.0363682014405478,3.32682520033782
"286",0.241349096887943,0.140034166880625,0.120378391444505,0.0829580017869835,2.48314382827294e-08
"287",0.453221782071811,0.498217333571172,0.112655695337019,0.0242880030434857,3.56882671742999e-06
"288",0.0264596276088897,0.0116940526832605,0.0112875685145856,0.0127798937671924,3.07857796225934
"289",0.149477835203556,0.115031192571877,0.0765674680438306,0.181641842727392,1.25936689065325
"290",0.155191867057487,0.131000358365909,0.0912914958927698,0.183872038471699,0.274953990044024
"291",0.00757586441673352,0.00166002430210438,0.00184034322571983,0.00154091052570625,39.5685752533579
"292",0.422336123468983,0.108472163559152,0.215775774137448,0.0817809521321304,0.908433269498436
"293",0.366653765953648,0.18164600866675,0.112311338334841,0.0835560722669411,15.253944482867
"294",0.417791189784966,0.429458315698138,0.1844443905943,0.156484506930528,1.08389716395363
"295",0.154462441868723,0.078778585943834,0.084598392283219,0.210866796703049,3.5960866070569
"296",0.222773240228615,0.140114374849909,0.117792400722556,0.258280995022744,8.951689149261
"297",0.132881507011794,0.0644894929722106,0.0809308038957303,0.481856445543458,0.907120732152186
"298",0.139134999918596,0.0745342256738864,0.12733670859766,1.60825483953735,16.8486514952617
"299",0.242816846273369,0.0844908753597058,0.1223675182272,0.529870098237405,11.213027719134
"300",0.165875743087645,0.117972873321811,0.0689578157389687,0.0648899195020983,2.04779474103079
"301",0.146118310099566,0.107144999957108,0.0830948874378243,0.222548195862048,1.51951499812695
"302",0.297141028425154,0.132230884826978,0.102515124747373,0.0418456685658017,19.3832002751024
"303",0.315524258576795,0.164106756496008,0.0864665648094278,0.00765565426235504,2.2197879774553
"304",0.182069891608908,0.113450573145767,0.0986129647538018,0.259330822159496,2.53251629566233
"305",0.14085506482687,0,0.0642029975632731,0.465825690538147,6.81036226036777
"306",0.290663084400831,0.182452249594909,0.138143471608575,0.068325248853023,12.2573124800675
"307",0.0105485126657896,0.00214736765225169,0.00235452000177904,0.00224008962503564,1.62790854355487
"308",0.193873139292303,0.099715887453953,0.130127404100705,0.0460644967205155,0.681392220311289
"309",0.199978213579495,0.157871899681928,0.157117605913759,1.36765152694858,0.934220244376249
"310",0.20767918298158,0.19283196958376,0.0904035292963755,0.142975173476507,0.656267290971928
"311",0.00612246275589726,0.000830276082034147,0.00179500222631136,4.09472805706736e-05,94.2665038462186
"312",0.321175022865194,0.123583863840704,0.15314555938479,0.130273389503192,7.44369771084211
