"","tau","beta","kappa","psi","mean_E1"
"86",0.740577760366278,0.373670224333868,0.698852480469689,1.96753115549201,3.0116747820999
"87",1.03705684006087,0.0964910343802821,0.554906825774337,0.787039748960672,3.84360787367975
"88",0.963089206869409,0.132299550373341,0.630828783307727,0.85630811839827,0.885135356077575
"89",1.16914642188189,0.135774186833717,0.51788592671689,0.287901714483464,1.18438898282194
"90",1.08932109089874,0.176345763657929,0.539317641141049,0.36792456142723,3.51832623082662
"91",1.15811454114541,0.250939456022135,0.525616710303539,0.42001030171747,3.34807202949579
"92",1.20673105726346,0.0229937860526155,0.578865322961686,0.444109314560419,0.185886482702605
"93",0.990871365950869,0.146975550353917,0.616543835149841,0.988691683485648,2.39095743834577
"94",1.16831265916833,0.0180988594306227,0.452711088200158,0.40300804425812,3.0694091451416
"95",0.894631425576989,0.140184482929803,0.632958282698372,1.41347277139022,9.89644558204501e-05
"96",0.997691898459529,0.213120647649036,0.543951616275983,0.666324992078089,3.52772625456508
"97",1.24173670430525,0.053876112057073,0.450187245085585,0.225571429498533,2.83551631323539
"98",1.08637576937839,0.0474371094176628,0.510951405878955,0.721872531883104,0.445797731182434
"99",1.17875576581962,0.223265073895983,0.538619563732478,0.66099156978281,9.05554891612644
"100",1.25803152243048,0.287632380095963,0.559377902725111,0.456243973308013,5.50261162237906e-05
"101",0.896653750344529,0.310057292059176,0.599859245373792,1.73737662737921,0.000430301347706007
"102",0.837868961481,0.221098235702573,0.585645928082691,0.760836680783668,4.3277992638873
"103",1.07648917399399,0.0746063899002077,0.527409713124387,0.273839417341361,3.01246276516179e-06
"104",0.888533856582095,0.269093635413439,0.622584657549915,1.14340741872387,5.07937598520173
"105",1.38933048484819,0.100561473913532,0.470276197826273,0.141737435099273,1.65931124959272
"106",1.30059875804114,0.0926319049895772,0.490285613886686,0.367412480726896,3.13795665374777e-06
"107",1.20497856113425,0.0881612958327831,0.571875714642908,0.407219341980385,2.5523290256672
"108",0.606246031096283,0.301152371408741,0.730846507128235,1.84182958860988,3.20518389771327
"109",1.05287268872464,0.171983063119097,0.559549169410173,0.34106975213828,6.76530606053578
"110",1.01496581625886,0.201549026829892,0.573261030827244,0.777585140758464,3.36870113265806
"111",1.04524868856227,0.157491340288452,0.620686649883235,0.753306974296038,0.626475554700854
"112",0.978940138613012,0.269294101044066,0.598678842423583,1.00312487138808,2.70299580203833
"113",1.14836231724275,0.258930939445933,0.52161022742297,0.537426570872059,4.41800813040966
"114",0.831709395670043,0.12626418492245,0.674040678431713,0.662355989065189,4.64925004143422
"115",0.899397904024744,0.28109941507568,0.668970061513361,0.817514736420345,2.52709385165531
"116",0.882590271038805,0.256763552233789,0.600372622730846,0.909393122199786,3.07936302789179
"117",0.907274773512354,0.202571551583333,0.650811417163105,0.94505370128329,2.38791313755525
"118",1.32071607179069,0.11155857585542,0.493915644699607,0.458071072309394,0.244527947288524
"119",1.04022038386964,0.159567124443504,0.564568500102168,0.697895767525896,2.38593936411418
"120",0.809635151925292,0.292483169512289,0.64931531909994,1.27428737767589,3.50984386353009
"121",0.720218334960359,0.35067073271599,0.72175494819505,1.17329708544555,0.992826624779383
"122",0.988067258919904,0.0841479948363013,0.552090779065401,0.727881297370984,3.80803152126558
"123",1.1419731525892,0.155318951404666,0.534865462721755,0.458081460208421,4.53569050273486
"124",0.948198415204465,0.180812819171669,0.598732623935697,0.634455887404424,6.59769665895458e-06
"125",0.968086352135506,0.184027781459647,0.647305764746567,0.566302060545095,0.000149645605876765
"126",0.66372592223225,0.340357236678927,0.72864796257677,2.98348152676731,5.65081065909761
"127",0.715657206926711,0.336377226861768,0.707868866508713,1.0935182304509,4.86645603239523e-06
"128",1.07086785554866,0.118193276345186,0.657660433617113,1.21600740347944,4.47879804169807
"129",1.2529888407742,0.257616982022912,0.491698359322254,0.481069923791907,1.02999640307877
"130",1.2639410830478,0.0473964445240705,0.596822065150819,0.678121634333426,1.10540695896758
"131",0.822981612990964,0.298221589989268,0.613585872014265,0.822241764636793,1.170912113529
"132",1.09414145506304,0.170956389152889,0.566074358703191,0.303647186657183,1.17697849335745
"133",0.757327083943714,0.336755711889127,0.647757825184154,1.05700566178001,2.88708280669183
"134",1.02152038565247,0.275666197979533,0.620171217257639,0.631530026172785,0.000533274920469542
"135",1.12429056555029,0.101907097455499,0.553913895252352,0.699981302973222,0.312874853433838
"136",0.771413748787521,0.19620291690179,0.707482094102378,1.53637899417554,5.16117841217729
"137",1.00449994153542,0.103735249434682,0.606151649110142,0.363902489539909,5.87823337668577
"138",1.25880863074829,0.00078292711684802,0.500259461809679,0.472977808693606,3.90243347798814
"139",1.11245559695841,0.0928074727614503,0.541362696812056,0.508273721535597,1.11292056171443
"140",0.873953369147146,0.156659889695459,0.631806681998636,0.93018779557414,6.8731214087584
"141",1.21904957742676,0.05557019376188,0.526875883589424,0.360929589310018,1.14063764548946
"142",0.885987806435499,0.201685336732509,0.587451598104416,0.72525975429672,7.21792495482568
"143",0.928490651439721,0.237649267991088,0.575076793469846,0.255805882904916,5.12154641696709
"144",0.855019349285614,0.319248135660039,0.678643716708861,1.2375004089415,1.14165744618921
"145",1.11749968740844,0.237211962938667,0.517040074057706,0.598866514720618,6.32860416839998
"146",0.915846515691215,0.154407759595527,0.654171580446713,0.543571255150014,0.609868006477022
"147",1.04297426690079,0.122293455614783,0.60083781884937,1.00290951000736,2.42993335178008
"148",0.94646175583848,0.280054492262487,0.626214179685131,1.06692159331359,7.86530519969072
"149",1.00985643923995,0.272901216389866,0.595789073818255,0.684447302203637,2.26092007558728
"150",0.968814043285584,0.301357717886446,0.634020705429348,0.954206449534277,2.63465354464847
"151",0.809210729494897,0.321956226698757,0.683444333644318,0.550977522917126,2.79727791130507
"152",1.00784003181511,0.105569382638678,0.516045501403296,0.347846030022736,1.24102865904128
"153",0.55516640623593,0.317166752674122,0.680805475260908,1.41365198421268,2.85233308152716
"154",1.06951858953403,0.27467557439196,0.604069874224639,0.732406408332221,1.49934770730125e-05
"155",0.952557745149685,0.00710893571693705,0.53983639636906,0.342191882530739,3.14803498706062
"156",0.983203596966297,0.141484729248495,0.642047557757834,0.923269789608353,0.731559762677519
"157",1.269073995644,0.155457384387074,0.539475673383066,0.560306329658233,4.40563296416453
"158",1.01635220183804,0.141197895184638,0.598218760536092,0.634914483066346,2.24370190599667
"159",0.938421322168181,0.179608711850482,0.636605207212759,0.792277660567207,1.09531338124156e-06
"160",1.09545743030841,0.204771149488939,0.623884095496232,0.554920796129141,0.196962399301337
"161",0.967789657645246,0.200020629663938,0.543053727414082,0.471559976908011,0.743279295258794
"162",0.872597606065707,0.187224081137565,0.596506229982291,0.457105068365383,2.12436144024155
"163",1.19146775035563,0.184921956431259,0.517290424000987,0.773496433807973,1.90275065731931e-05
"164",0.67842644805311,0.421594234057293,0.678402191577467,0.744283738014141,3.88735051730972
"165",1.06333690944029,0.0571109077536235,0.60806142227898,0.569299685723693,0.396353245091102
"166",0.957584179317375,0.288873532300603,0.577755228142879,0.973068252199108,0.940913461451654
"167",0.993989106973341,0.204431565647421,0.599952902383008,0.982236855445967,0.855612692198477
"168",0.779834755099443,0.378632511410581,0.714884522048083,2.25692519114443,6.44400536950923
"169",1.20850763391343,0.165350604316914,0.581221440280952,0.317791086163554,7.76899073171414
"170",0.860252013917961,0.26478502643718,0.661306379026423,1.39935438889472,5.11425454891094
"171",1.01316833282185,0.110057914924628,0.60422464944657,0.753305834441025,0.438626287044401
"172",1.14389485999158,0.179075283864652,0.552775420457919,0.419364769902229,1.94999937229121
"173",0.724247222223312,0.219106855182719,0.717503292484574,1.05467979139819,2.24640770677489
"174",1.10868795867021,0.20574928560872,0.5883509383979,0.00955053592349621,1.31296306252518
"175",1.17613150894458,0.157331112399827,0.491095724577146,0.369040494456243,0.851239972551954
"176",1.05688525429674,0.0393556806187576,0.616989985901073,0.579822463803273,1.56574040581037e-06
"177",1.10842308722039,0.233635340814931,0.56144800323206,0.434649110626708,2.89500112815433e-06
"178",0.906782149668275,0.186251391216078,0.65811829942371,1.21524158975423,6.40583979678683
"179",0.990876927864738,0.173907108674342,0.575940692034789,1.2907993287032,0.927839398724111
"180",1.02838587934253,0.125454334537602,0.634279416565447,0.832015388030854,1.26097730105235
"181",0.835466468392731,0.233251705924274,0.598249906979714,0.978589414049039,3.65286951549593
"182",0.871466426915815,0.168647696276048,0.628891676553203,1.31244707234461,1.74886161402173
"183",0.972205926807567,0.0463289800529032,0.52011719782573,0.71685889429664,0.485659921404
"184",0.989691259389626,0.246625869083616,0.595477943140606,0.600679014115707,2.69207064979628
"185",1.20128427422676,0.252487353119621,0.624464589486482,1.05011170544439,2.6275543611716
"186",1.04713936968298,0.183212352978555,0.615263021176562,0.607966966815993,0.322782555863752
"187",1.24549049859363,0.395680832947494,0.552018798486361,0.665242710460245,1.23299524598168
"188",1.11156712685281,0.0629786542508999,0.518111286444479,0.437553686021184,0.248914006230541
"189",0.748801109092647,0.429029089421396,0.730202106886678,0.597143587686201,1.75052899348748
"190",0.892973164701119,0.334315432194485,0.638242912895011,1.16431581797987,2.45449162239707
"191",1.00359514337339,0.0756715497499395,0.555002834401856,0.726149391918197,0.521037035419841
"192",1.1253158121777,0.279912305288517,0.586285071841052,0.749261727879998,1.88325846464981
"193",1.12642352671471,0.213220756958832,0.563424525347014,0.474418194891845,6.09063126015342e-06
"194",1.15443492005713,0.0482139927868396,0.552222251585036,0.628866770077068,3.1836504871924
"195",1.17621861580849,0.266325396637691,0.555338083110619,0.455077443950738,0.718373305207573
"196",1.10219068143158,0.13364290134926,0.539510403879737,0.631860122588468,4.30536470309021
"197",0.973164826775222,0.327147063008295,0.6199497914332,0.909646256820312,1.65448052621673
"198",0.815240021109854,0.362577297128211,0.682159235185032,1.00867258680661,2.4886181382985
"199",0.962166394772038,0.229411445346861,0.549742783451308,0.746293607015778,2.95380838393529
"200",0.747378216669219,0.323286661987934,0.688597296670076,0.682026267372949,3.15962812367522
"201",0.841080505324977,0.263919212176062,0.668490958401895,0.991612589445003,1.41904337151584
"202",1.23937486626711,0.301394794385824,0.605156971503293,0.736834199502028,7.59911538285756e-05
"203",1.25130854095357,0.143379251309915,0.45114141426109,0.159343838200398,1.73050457926228
"204",0.976373249957623,0.0828916944545511,0.51533081676945,0.560194708072145,3.18177753128288
"205",0.983628519055194,0.126301235605967,0.57417733925797,0.817847439912442,2.58288490636445
"206",1.02035065967184,0.127615554828919,0.588717033354628,1.16886572089533,8.13613021187929
"207",1.15183286624149,0.241697680263304,0.562820303201271,0.327316942801255,0.000115126929426956
"208",1.33602321387516,0.120539379937563,0.497656109144797,0.299633643273535,5.05106379221113
"209",1.02068375589905,0.162804909802501,0.552830202116954,0.463633234291815,2.56256667890491
"210",0.921381053550808,0.22802935084773,0.658162163360421,0.759495694700804,3.02347312936648
"211",0.924602515904559,0.147101447366401,0.566804487809765,0.495192533509255,0.555952294603377
"212",1.02220862085958,0.185133197213705,0.547059520506076,0.340646116791726,1.28591451150496
"213",0.963551201891798,0.235038540754921,0.661012660126122,0.939268430807946,0.466640023122621
"214",1.21883692187497,0.181788874759642,0.533241645818918,0.643988993439427,4.62934365735581
"215",1.02107197916323,0.237064104476617,0.626642482565705,1.1152923971964,3.44031885105279
"216",0.926799748571379,0.295841962234894,0.630796823957468,0.668915013856443,7.7702645115054
"217",1.11390651258979,0.298500096300402,0.585270854994407,0.228917259322279,1.08018771642517
"218",0.925228845861613,0.145055408357194,0.613926153486111,0.941071539074185,0.51728533622728
"219",0.667440444195422,0.270730701705985,0.691802757474629,1.32964667364989,7.22591602800742
"220",1.3009271944096,0.0536521853111549,0.492976384232434,0.228617878037834,1.85655908958693
"221",1.11348054603943,0.142594021649189,0.558380581144044,0.584509743454286,1.15131847953791
"222",0.819651388213374,0.209085748388063,0.663225904730937,0.996922695347518,4.36435949487313
"223",0.835595479073233,0.182053541065505,0.675229053067765,0.770293298390503,3.63538953904063
"224",1.0471600654635,0.130466333629148,0.563956600715247,1.01045815756201,2.62471065779584
"225",1.08386384843463,0.187323438694844,0.560154368502747,0.320319663953397,4.04023852551272e-05
"226",1.24811420949575,0.210188667319792,0.489447267458401,0.333269146161097,2.13337037759635
"227",1.17324335274996,0.140980039618037,0.418508031681638,0.224873472613151,0.918180068421414
"228",1.05168442426662,0.202675238175317,0.549108988546477,0.339677639664589,1.38025961415477e-08
"229",1.25510093567137,0.118259733383122,0.495500465935942,0.282611674311591,0.0255231493413306
"230",1.16643375744796,0.187164686886229,0.569755916648776,0.908876213601325,1.20626307338093
"231",0.878578304088339,0.283722799874254,0.63661148895731,0.744718766116917,0.434104043867067
"232",0.818798728456426,0.2978821826105,0.627366423641463,1.20783807850723,1.46409844314426
"233",1.01250295281445,0.0876728526657974,0.493422483770888,0.235723195485503,5.27260794838619
"234",0.736877879897648,0.233138932786564,0.678621494176552,0.645093900558704,2.72241848200956
"235",0.927268764393418,0.26916854131375,0.61942062873995,0.436013853624317,3.63887879441557
"236",1.08892758224935,0.173540588078658,0.598774432638975,0.728813345626923,0.000196584855204648
"237",1.18995261392659,0.295680713491659,0.553857626595053,0.48955828209527,1.7130718269606
"238",0.77072922252471,0.214002199147535,0.718018782273735,1.39351370649817,2.47633399229129
"239",0.822847823665727,0.183270514259152,0.672581884657714,1.14119141735786,0.555112022394433
"240",0.933823944465329,0.267274653308534,0.594835529408104,0.476801408482254,0.37730189594971
"241",1.08780388558091,0.208995909321141,0.581033458839173,0.790315831185183,1.49599448059966
"242",1.27450943808219,0.00295669950804411,0.4909800503163,0.771799676065224,3.03492976731531
"243",0.832667871427476,0.301852183361489,0.648391452654282,1.07028725004377,1.84517617866025
"244",0.825659159885638,0.289445388925526,0.674979666759112,1.30572750190344,0.00104127862334448
"245",0.920057659934516,0.352262742879073,0.653996349040321,1.00363283999851,2.05318986786724
"246",1.24124198602201,0.0883433375987939,0.57459675988404,0.397948388663726,0.31371061316613
"247",0.931232298313191,0.127238898238518,0.654695411005002,0.779943632022275,2.86586884679275
"248",1.12135042469079,0.152436656928297,0.605010429320972,1.15721130945936,2.7002667378194
"249",0.986060828288199,0.169515327568382,0.619228734287943,1.05069496569142,3.3916292273819
"250",1.26697213573553,0.196127835855179,0.50982827124916,0.337484949344871,2.955444364617
"251",1.0757017190184,0.112240432628457,0.558970583360757,0.607730120869517,1.531329319563e-05
"252",0.802826371676472,0.334149719983833,0.684404962595884,1.16393504306416,2.63927987171552
"253",0.848682248026339,0.269502276128251,0.681879951853627,1.3270618638332,2.56149484334836
"254",1.10900464940656,0.136874323736747,0.635957314504309,1.12370498043201,7.5891905509948e-06
"255",0.715316128231004,0.304116859746086,0.717212517132685,1.19301091296873,1.20905400062925
"256",1.31660061242797,5.73953720903742e-05,0.461207266625472,0.483288436373979,1.02049006925824
"257",1.00686683979154,0.0934577476656558,0.5887352717993,0.609747780764716,5.51762068278254
"258",1.5225985748406,0.000841075193664831,0.369132934327845,0.00161813312075769,0.495843757785688
"259",1.06536498769697,0.146258519899283,0.582229584605074,0.556934568329642,1.42157957644506e-05
"260",1.08044892538322,0.241216717851641,0.618671822787229,0.937718538221488,6.47170344827545e-05
"261",0.990389282856377,0.150684033203815,0.648300198811629,0.44194554971372,1.70473905668661
"262",1.15027103018153,0.201532729942058,0.617083694277868,0.492723086335256,0.678417629861129
"263",0.943060510016177,0.225018605489585,0.568449126713541,0.771575050043828,0.805221037609003
"264",0.749890210911918,0.146947363303419,0.600940125379712,0.776641496884098,1.6394491633516
"265",0.913755227939551,0.234553668143131,0.611153992066794,1.37813889011398,1.01718219448932
"266",0.822168052675544,0.241013579979176,0.635420233445597,0.599678694382727,5.52636495588496
"267",1.07489981973569,0.119731521925582,0.589496074857014,0.457949881382946,3.28912808319527
"268",0.869056681733082,0.226840602571125,0.646978015358475,0.424428123818025,1.8511819302141
"269",1.31318927428649,0.0370634704832358,0.496197176805848,0.430405498860357,0.000312574968679362
"270",0.773280543178877,0.256104497805055,0.66462891529146,0.724147917138779,4.5507671811736
"271",1.12873363847584,0.160049437915259,0.580806645989374,0.614873177762626,0.781235886500795
"272",0.948783335195035,0.204951100377254,0.548616715358457,0.904069328907322,2.58504696024402
"273",1.10540871843265,0.11707008687734,0.569066419969349,0.338370250577897,4.3923604267933
"274",1.2441369432147,0.131220236459529,0.540685826693681,0.20684511898067,1.7542868753292
"275",0.915365653852176,0.224263650714709,0.624204285544483,0.483347370326817,4.53960495577347
"276",1.20464496953729,0.174849638341873,0.547908807217659,0.539381468335151,2.41811683300154
"277",1.16038728501977,0.112140980249986,0.510752448595794,0.208712040155145,5.13510673424862
"278",1.09280751220431,0.130496406177495,0.517453469801764,0.605384342147137,0.51730982555248
"279",1.37092082302555,0.252778947717129,0.517851457055226,0.366678560935492,2.59015898312521
"280",0.964424173258049,0.209448665736449,0.557775135212808,0.561934247193435,0.562732422752079
"281",1.16510312632213,0.146006854109119,0.61695055595594,0.788827526770849,4.59370135790464
"282",1.09440255682631,0.172199908190742,0.596023509728961,1.09106828432069,2.03206396748426
"283",0.927555406822839,0.181982994482003,0.610276137408392,0.607200459170262,3.72489341471796
"284",1.09441888601316,0.117466162507412,0.629253595301636,1.07831998529348,3.15676771785402
"285",0.868338535876714,0.359966545282071,0.637327917069292,0.818865942062626,3.52231996574717
"286",0.755309855175297,0.263340237934238,0.621039430730923,0.482317026769429,5.53209111352887e-05
"287",1.14064249880341,3.14953942448515e-06,0.535390347459477,0.172017121819671,1.92740795157917
"288",0.966276575522862,0.110945627854439,0.607156960170983,1.03413635515566,0.546924087162425
"289",0.990690286433451,0.107414806757342,0.543252143469037,0.574430464452316,1.1797914421376
"290",0.891978948532126,0.243174003951325,0.663954591404121,0.666879108630656,1.26827544451522
"291",0.878578216242264,0.32722251338002,0.648921396564098,0.783517543401863,8.65892885572266
"292",1.4491755209635,2.56167789647321e-07,0.389384745401114,0.13588369876537,2.66753653338885e-05
"293",1.15586665785607,0.178915664264593,0.576166807664442,0.838508184673061,3.33619607627464
"294",1.00953185699336,0.193773139770306,0.596287394699999,0.617871090373746,2.24020828213336
"295",0.922878985265739,0.158776132554731,0.628350189926058,0.397348311324629,0.659728800927468
"296",0.975521336446245,0.172051808585786,0.601781122896578,0.604177814209354,3.14313184884797
"297",0.67235292597436,0.251724797049337,0.718425425186229,1.37667160919865,0.000150330991075183
"298",1.22827686823728,0.0441461859211214,0.512023030467957,0.354260550228356,0.994240791597575
"299",1.1599030291565,0.175044162998403,0.508025126631914,0.622509699380191,3.35501463354388
"300",1.11445184844,0.126205065525447,0.596928498558941,0.328415123433148,2.55072141732077
"301",1.0084202569648,0.175593222948123,0.631237418641492,0.921405892688739,0.782812580023263
"302",0.879942708020956,0.215541907218192,0.660934448572545,1.11422269298056,4.98393548587212
"303",1.1963813620882,0.133607830178882,0.518532376847389,0.430818958610081,1.47619568286281
"304",1.13387312653762,0.0842571868279971,0.540855816314694,0.843252352267247,0.521415288590844
"305",1.20927572780868,0.232188169198379,0.518331692937136,0.536294335064002,0.000243282215559842
"306",0.925085419490408,0.19315420821111,0.656234155587349,0.535029670315374,5.1126951942485
"307",0.976303111042786,0.1373202333819,0.625317284785309,0.45482568550347,0.564091600089644
"308",0.8776738896857,0.143723185778636,0.624557827469213,0.758203167207557,1.48156454269327
"309",1.30284956927576,0.162091951063251,0.45913259209707,0.460706791979768,0.30573675432164
"310",0.848837967799045,0.400541430088743,0.662364562306273,0.814851405418328,3.33062638345711
"311",0.816718747717118,0.229124265361882,0.617496664913494,0.468183964388283,6.95433519035202
"312",1.03242770760826,0.164101410963256,0.607194306141158,0.616714459501346,4.28977681402607
"313",1.48613803354066,1.2217007516746e-08,0.397109181721984,0.134331143758369,0.000144655826494336
"314",0.955840885452201,0.329149674403049,0.65084015853185,0.702480159680059,5.71218969645424e-09
"315",1.21266643995375,0.162832970555694,0.559803659939589,0.287288935849593,2.29501323935885
"316",0.816050214533644,0.192197837755033,0.685927537117997,1.69879912912389,2.43409509787942
"317",0.96596521956907,0.152602317582869,0.60660274359253,0.66487452372283,4.27067488856044
"318",1.11864808615947,0.166476364774409,0.58588113668752,0.319076074080801,0.0812378348532484
"319",1.16300579957013,0.151756809953261,0.549809953567605,0.631014257235774,2.03768284669713
"320",1.40756587665163,0.0968286578957066,0.54598835662855,0.353770383187761,1.07868894118534
"321",1.08487840013136,0.116462916656015,0.588842120037682,0.820211039541984,1.25295172830078
