"","tau","beta","kappa","psi"
"150",1.64770423766182,0.0866534647949019,0.673074556019479,0.126684488505073
"151",1.27822615438815,0.0973011551001836,0.742293114034647,0.202086750276707
"152",0.793371943933771,0.125043048127692,0.821954231612709,1.61331135723445
"153",0.629779538631598,0.117332826799165,0.865431722514616,1.52399215658752
"154",1.06441181294195,0.0803523087190282,0.781703893982372,0.675255732445534
"155",0.733327154288576,0.111527748943722,0.84935761004754,0.735513455956678
"156",1.10574413311511,0.0768828951230713,0.78318742487939,1.3493707039005
"157",1.25219728402339,0.20156435982343,0.722227754209542,-2.22044604925031e-16
"158",0.986549090478601,0.125321324463299,0.816898832502116,1.12881787483873
"159",0.90281535840301,0.107219842620661,0.804923215556826,0.9629664112522
"160",0.935824918571801,0.152203884754669,0.820033669505423,0.836563027162847
"161",0.827921570820139,0.0923554942130841,0.834548047398054,1.1219232767259
"162",1.40556184488525,0.0288674193576025,0.712916289851868,0.55489372753423
"163",1.00707618405131,0.0723396139041262,0.772154709490653,0.826135470289364
"164",0.982612854798476,0.108358491353341,0.804416231130877,1.12319579062461
"165",1.13676011571699,0.0781618451917874,0.790110761499817,1.1311940954692
"166",1.39845330652928,0.0550454820840311,0.747571605319625,0.712325164016308
"167",0.648566587150431,0.123584460874284,0.855874091744349,1.75278802650142
"168",0.799054194288618,0.0389825800052193,0.819870560349725,1.11428787135788
"169",1.31748142605289,0.0882181996252832,0.722284690966929,0.271438202326658
"170",0.837332508293929,0.132297181874672,0.85483139592685,1.34831525730737
"171",0.89880209983775,0.130190843223447,0.814450433559507,1.22323734461974
"172",0.776197260736943,0.0878558811915406,0.779739710347065,0.666035313026438
"173",1.12032518594563,0.135945593827996,0.79451115444871,0.467527467539319
"174",1.34714835812983,0.112141915620386,0.748666351095181,0.455364067769803
"175",0.813299302727659,0.0508087899541938,0.841028283282318,1.70778232356824
"176",0.796605882888407,0.18557122709919,0.834178625543629,0.88848317382307
"177",0.979469523909065,0.128194207752398,0.807342737232678,1.03264876696008
"178",1.00187229917303,0.0968436752787616,0.811819628254503,1.14461924581378
"179",1.04964462172105,0.0966915583867339,0.797365903142654,1.1584671571948
"180",1.45523443947827,0.0446218114682234,0.717759030357201,0.347848055340467
"181",1.68038393849359,0.103643439758043,0.71691645241011,-1.11022302462516e-16
"182",1.16596104487758,0.164298655510266,0.768474772661323,0.595217527762009
"183",1.0320751618925,0.132594958463711,0.731510103565947,0.396855856914448
"184",1.3273528373963,0.0980524147851908,0.690449431577356,0.180063578932652
"185",0.820054814392468,0.104182843958591,0.817603466549718,0.911773086530637
"186",0.744496087833959,0.158830683691153,0.810271129502049,0.715622874687849
"187",0.881357037868057,0.064223074047066,0.820716631841323,1.32875740957956
"188",1.84908370129809,0.0310899220558023,0.693250879014915,0.323614846201151
"189",1.01996331371586,0.0920593592200096,0.807263168232075,0.910147414027513
"190",1.16239159819572,0.1452281324114,0.769000079849816,0.044906462487913
"191",0.790005961369399,0.109097090289385,0.816618857620845,1.23704894819657
"192",0.891452935698332,0.131405776155612,0.826835094075693,1.60638562508849
"193",1.40272351747599,4.44089209850063e-16,0.721902554029344,0.620455031745953
"194",1.10829674536681,0.0630807445269478,0.808650423797168,0.545114661556259
"195",0.944450861163387,0.0579589407324388,0.837051266189892,1.37325971947056
"196",1.31818221893124,0.13719058564288,0.762916867098698,0.485226277507697
"197",0.935321900193079,0.194706600796535,0.819156631826551,0.996062867093064
"198",0.825801961680504,0.200125845472825,0.816814116752328,0.654271998651141
"199",0.640873797597768,0.110259329608637,0.846091787320421,0.924892338888633
"200",0.874355631489364,0.187853967140752,0.837359443547365,0.156648562704107
"201",1.29515748913661,0.0810326896210529,0.750547478979852,0.839437118992161
"202",1.46730718145662,0.140953894960261,0.730274415173416,0.174563909931827
"203",1.39540957552842,0.0538538210843715,0.767431737411929,0.473521159867772
"204",1.39977613137681,0.0166226619546985,0.736487927075149,0.52662406075213
"205",1.06178601189074,0.0638009216291097,0.722915967669432,1.04165217657281
"206",1.15125542655595,0.0702727610534166,0.76732913772111,0.0726130705804291
"207",1.15417021944193,0.0426052755680562,0.791666025371493,1.18142921849232
"208",1.56528980742776,0.06123032984083,0.714571515786331,0.397203914655887
"209",1.01726999471744,0.0539684098689772,0.781138125060791,0.868605244162376
"210",1.1572679555332,0.00196712501599527,0.718836745497278,0.320289580634065
"211",1.05584633435539,0.0655705257240551,0.754225713604426,0.873822504517065
"212",1.02796389784777,0.0964945403781,0.806336869282636,1.44937766806054
"213",1.45502987757217,0.133432332978649,0.718235887379518,0.0499367309313865
"214",1.1387924497951,0.0900920572832753,0.742820133289274,0.198706805927594
"215",1.00253341635662,0.200581145926678,0.754281025402789,0.238185539009592
"216",0.806607505752275,0.07733638510012,0.866189863013889,2.16793316789264
"217",1.0964974688862,0.150206745288625,0.773075854949048,0.411963928777511
"218",0.416776715013608,0.23023905418484,0.924387388422785,1.96237202671648
"219",1.26601114823604,0.0941084355762163,0.749205398526934,0.4476016374676
"220",1.01168953138796,0.10527328005141,0.769020654934255,0.356071636372612
"221",1.03754792439195,0.116919629887354,0.773064758444456,0.548415750308858
"222",0.942765012947701,0.0512140900993825,0.799922535452525,0.818103767195082
"223",1.00371225104827,0.0944070233582764,0.768088666578496,0.663828076113679
"224",1.02829527572465,-9.32587340685131e-15,0.763501546521469,1.52474148632749
"225",0.790066151618676,0.096364691903571,0.854873961862844,1.80569283556692
"226",1.30106021923472,0.0441047063668313,0.714178334966011,1.12482250548876
"227",1.18136566346118,0.0903770219688897,0.683449715042556,-2.22044604925031e-16
"228",1.11576937763556,0.0841442785062569,0.784267328376729,0.7904768096669
"229",1.11093182242061,0.0102774406901607,0.767002554022523,0.649352494698583
"230",1.31581365134545,0.139154502417932,0.732122627983419,0.443830477115342
"231",1.2453200597356,0.060005569553112,0.752519860942847,0.955365858306513
"232",1.0050558455695,0.0755679270541941,0.776852609775865,1.04661361200895
"233",1.43870201685439,0.113310443108116,0.690468585014116,0.139726706058244
"234",1.05827599870918,0.0057841757528182,0.711169214326097,1.02652885251366
"235",1.57257582216364,0.0667810001734888,0.715319366009479,0.105000841729027
"236",1.33657485259925,0.162084033799062,0.711696537403096,0.185651568665777
"237",1.58664403851406,0.0957721034871951,0.709831009781627,0.136572736470512
"238",0.894628696170066,0.0499657725538066,0.802073297307508,1.02412319313468
"239",1.30565297173301,0.132803697040308,0.732228676839005,0.3336725199024
"240",1.00843860907838,0.120729051974506,0.76955242022889,0.591120847847976
"241",0.81437866846037,0.155599208258971,0.826580351690722,1.15327355469925
"242",1.30916148217619,0.0666705746022196,0.753731850606435,0.526452723989393
"243",1.28599227876171,0.0433378688949501,0.754581626190513,0.579437003944413
"244",0.855581666441297,0.152435392343897,0.833803095096873,0.716385064104242
"245",0.990758218484293,0.0252624537685889,0.784617778590371,1.20285586607544
"246",0.904207559542394,0.0874953384982952,0.825307658511902,1.00162085173356
"247",0.693306012922457,0.128859739216746,0.848225478782299,1.68478170854341
"248",1.04866969161029,0.137437472082154,0.800024849044568,0.56798896855916
"249",1.4466266907212,0.0909464788452983,0.697864099682288,0.548768841167725
"250",1.06185808027601,0.13799051952857,0.782406131090981,0.833539273027179
"251",1.15576570030072,0.188381124082462,0.747207852077708,-2.22044604925031e-16
"252",1.22250701901855,0.136840146283011,0.749280759019985,0.0363121168613716
"253",1.08355280434777,0.106633322350275,0.759637798503157,0.831724332082455
"254",1.0724183432008,0.0961218723994628,0.773751404388016,0.992116008184854
"255",0.875480985898782,0.133727977825636,0.831508663221944,1.56235711860349
"256",0.799737017148059,0.115039894880523,0.826596483705972,1.39604461883736
"257",1.06896789006861,0.148037127045066,0.762873138849022,0.493282730135829
"258",0.900931319229033,0.135424380832251,0.774767170192742,0.540477867687436
"259",0.803473846675447,0.104162990769709,0.839176571922449,1.38538746745976
"260",1.14199790134593,0.0920373190799162,0.765599773943776,0.50615034688806
"261",1.9970461337005,0.0890878121031234,0.616247860549481,2.22044604925031e-16
"262",0.968833903520213,0.182234983584022,0.831916394253953,1.09814967069884
"263",1.19474224213723,0.035195448765953,0.747304940326305,0.528679275525224
"264",1.11222449462983,0.166043018688578,0.791718259432617,0.380879929590016
"265",0.936761305362099,0.111980162821604,0.784553517626012,1.10283370732628
"266",0.810598695675843,0.206731127044747,0.852725527675174,1.33199501370211
"267",1.70246591077688,-1.99840144432528e-15,0.653406777121971,2.22044604925031e-16
"268",0.487944301255669,0.109621178712457,0.905069202090337,2.21119433174876
"269",1.14008432563296,0.0502109207182451,0.771251138516661,1.08528552915301
"270",0.869963214686262,0.017198698183207,0.803175743283651,1.18156854657723
"271",1.1213472355105,0.0435249487593965,0.795075432106999,1.14933432879977
"272",1.65863471041598,0.00762545378552626,0.697108343605556,0.331066613164348
"273",1.04860257311385,0.101620447167652,0.747446393758707,0.491878251715669
"274",0.846381694066156,0.0837601349430936,0.828806291653286,2.09810889195723
"275",1.77732708053422,0.000242136278364669,0.630031831695625,0
"276",1.34748945156685,0.0511185857966243,0.75464503795214,0.882297298327134
"277",0.553033154366222,0.164205223528573,0.866028790124462,2.00018028682303
"278",0.801917106657483,0.0989584427533108,0.84164354133936,0.720445194925989
"279",1.31142949169037,0.143732676525971,0.765816162198149,0.410238960072342
"280",1.19912872663032,0.113692386963236,0.713127098892267,0.102377596150923
"281",1.04167993748344,0.0115844134392538,0.776655244964957,0.793240155049006
"282",0.853952194922836,0.142002665779047,0.789873967784735,1.11899385126065
"283",1.35190717437176,0.10683550047239,0.705338453711473,0.563127471080245
"284",0.97612102232365,0.1386567783655,0.793369808991607,1.3146583343137
"285",0.883249630593634,0.174680982287982,0.837398816164648,0.595450384156034
"286",1.237757412769,0.124656873945252,0.750048987728392,-2.22044604925031e-16
"287",0.854562551085425,0.148729069235315,0.822704864920036,1.54528430120124
"288",0.992627854102767,0.114026206096671,0.806731336817997,1.28617705568325
"289",0.765337281044886,0.0742300015706514,0.845822465542932,1.20479228142371
"290",1.71099042449551,0.122206591469495,0.695119311387115,0.190032804418817
"291",1.42372403233136,0.0731577827762427,0.72493739715391,0.237217220340309
"292",1.61345626656569,1.33226762955019e-15,0.67072321090496,0.137481034648683
"293",1.46301754385965,-1.77635683940025e-15,0.667496012759171,0.241083760880843
"294",0.967265997854697,0.1785273041076,0.802920538334414,0.982862021436299
"295",1.1836682722261,0.121664274172574,0.770428961942184,1.03021553244406
"296",0.979981576578534,0.116260896724726,0.826490514061874,0.907528110274979
"297",1.54709507500644,0.0561251050327701,0.680352257230075,0.48965556509465
"298",1.39824592237586,0.0556417021405373,0.714643689311048,0.360938094902095
"299",1.07710389247388,0.058262992670406,0.76543904780621,0.907142501956201
"300",0.731579058275374,0.117259536305116,0.866500171847559,1.5632031521134
"301",0.584551224176188,0.211441916334712,0.884109590766021,2.16373798698317
"302",0.934188614668025,0.0657379880300184,0.838151660660425,2.01228233277038
"303",0.80200310625955,0.134560938587192,0.811382148104527,0.663444200667925
"304",0.715648208511706,0.124570383155474,0.840399596674463,1.12859149692285
"305",0.94052871536428,0.0918667483250097,0.8222734853809,1.83606850715086
"306",1.06196891925619,0.0255486429073915,0.77500658490335,0.991400944407091
"307",1.47063069223103,0.0517664363111977,0.697649939919607,0.234303134432542
"308",1.04074551894071,0.131346331218938,0.809387267593276,1.38136362132173
"309",0.864369492063632,0.157178280498623,0.808088478671485,0.956440726914786
"310",1.04740920762078,0.107556525972737,0.801024086698179,0.680647832761895
"311",1.69697076101257,0.0068629270067242,0.678116319990028,0.221699706084269
"312",1.27599547757108,0.105519420908238,0.735270647806831,0.600911110939378
"313",0.89787574095863,0.0707375547217608,0.838045501270088,1.11940787370492
"314",1.30681245626029,0.0346729889582595,0.747914263838679,0.643494310610262
"315",1.04931190963236,0.0697928680694826,0.776931991999923,0.227322233292331
"316",0.727053405951656,0.0472901517687063,0.847641784167717,1.6556954982152
"317",1.27760707181004,0.0869386830186329,0.722981987898951,0.786555452018645
"318",1.3836953094883,0.06159186396611,0.722817446015965,0.208655976484977
"319",0.959659441395044,0.163239488355957,0.826525769812899,0.968816065913737
"320",1.71708584462937,0.0464284730572415,0.675531775391276,0.446019050846368
"321",0.876905375723036,0.160105536934135,0.842283205805209,1.42282124322228
"322",1.39693536795165,0.100767817373058,0.748209198278362,0.695286871270197
"323",1.46227624871494,0.023132137557744,0.7610659724322,0.554476690216352
"324",1.75943799458569,0.084321919166798,0.669278572446299,0
"325",1.15135141901402,0.0692023582330924,0.734221740763154,0
"326",1.13292293290369,0.108981929300217,0.797112655282291,-2.22044604925031e-16
"327",1.05817048124604,0.0753889791441966,0.790045539435309,1.0001487094953
"328",1.18578546734402,0.0886695651780008,0.760737395612586,0.8546107415245
"329",0.885302882852965,0.0766262689642135,0.815715469847426,1.20433155346572
"330",1.073019421941,0.0383211952267817,0.734663842249999,0.821487026967174
"331",0.96425587619246,0.0872146486616441,0.798272829248439,1.08904107027535
"332",1.3456375838926,-1.24344978758018e-14,0.73087248322148,0.340613460553622
"333",0.787649121462355,0.240988811280141,0.854569955416847,0.612036070573253
"334",1.35449397222137,0.10280645427829,0.748047996238585,0.673121328300918
"335",0.516478509948441,0.142250488523525,0.879101472390346,2.06569965538753
"336",0.913031128612047,0.192600129655623,0.816660415941356,0.678488272000151
"337",0.747443020864619,0.196471411457003,0.85098823347994,1.53140315670698
"338",1.15319727526166,0.053945741965022,0.774060094972245,0.910129705795021
"339",1.09409509283919,0.0523510002836413,0.77905995701955,0.838267965681458
"340",1.44766742949078,-1.33226762955019e-14,0.732310016736173,0.49372543869502
"341",1.27154782403652,0.114677555577119,0.709957156925976,0.522638663694598
"342",1.18639844414108,0.0885295729620288,0.758862104849373,0.531993396995639
"343",0.703255034812695,0.131487655127753,0.869767586145797,2.0260917913681
"344",0.834674229356421,0.15285187253673,0.816796701194815,1.38510990551585
"345",1.35261948372355,0.08802322445848,0.704410077857615,0.528747413745059
"346",0.908812585844135,0.0783485600144307,0.816771656079812,0.737233487490387
"347",0.942503783675016,0.0308830888694032,0.796698925005389,1.06840029979786
"348",1.42609376208338,0.0915111130271233,0.726592453588309,0.610010338359495
"349",1.20444983754566,0.045261887028726,0.78306018776195,0.334579506022404
"350",0.997786657061522,0.106030319239903,0.776281018596071,0.598396432461835
"351",1.23271412536274,0.0385083615885716,0.776843930962574,0.945514124044288
"352",1.27925915128405,0.107875104855022,0.770577627101138,0.87973729579128
"353",0.712058536986985,0.252480321930169,0.858268603306731,0.966527852015743
"354",1.15986482614407,0.0821126057291144,0.763099504464038,0.360951549625155
"355",1.24208014395659,0.110242957309139,0.809379965629743,1.22762424027948
"356",0.807170126461924,0.17742797858077,0.83726408740687,0.656631639352402
"357",1.39912070672467,0.11175136428725,0.70231474325007,0.0935061170916438
"358",1.01952585068465,0.0588608783517184,0.786888409137824,0.692766998474821
"359",1.12539557852519,0.140609723770065,0.762774962368214,0.759128284339014
"360",1.02669123548347,0.119590424190853,0.785927598940061,0.616131959087262
"361",1.20419940970956,0.0633658401995837,0.716525562686073,0.362285703390183
"362",1.36268207787685,0.0175889503514068,0.748210998175009,0.691409050053474
"363",1.24250917175684,0.0450575750550717,0.734733310897344,0.458563437781966
"364",0.947775457615579,0.14018536528749,0.814597915176921,0.510613590823869
"365",0.942672754126536,0.169169693832251,0.792362829487547,1.30183620206395
"366",0.921452835806517,0.0751182533496948,0.798809424496394,1.35971225372291
"367",0.902791125520653,0.0862534137322284,0.796668665423276,0.871734862936668
"368",0.688959484699075,0.0779360497067213,0.846488528364734,2.31164788777648
"369",1.42977482766256,0.098160780247719,0.727142208461344,0.324790467457608
"370",1.43197510049423,0.073630321555667,0.739261635015617,0.827666419932144
"371",1.12221915015141,0.132642336183124,0.80158784473985,0.998936226256563
"372",1.57793089294523,-6.66133814775094e-16,0.681868771583622,0.526414684822649
"373",1.43785372653243,0.128471064736929,0.729929803431174,0.612674900343844
"374",0.980735742322808,0.166754473681753,0.759623592567939,0.474152941997159
"375",0.882159138163463,0.101329161981707,0.784207647220288,1.2993715316567
"376",0.927763111154281,0.0855669060251697,0.815186631244167,0.967588579207851
"377",1.37386816949786,0.0189500541875127,0.731666373144948,0.620547945322598
"378",0.788621181934144,0.11502873453351,0.834044364071098,1.0779268821278
"379",1.22514183675257,0.180556505877006,0.729190575430467,2.22044604925031e-16
"380",1.02042922316665,0.202529695403235,0.801318297670045,0.712678645465912
"381",1.15840305600817,0.000355682863744322,0.745741208075468,0.50373725979161
"382",0.800167570758342,0.0227427578112194,0.83118827621132,1.59092091556116
"383",1.46950084151579,0.0296221834930306,0.758781871057815,0.614761652469728
"384",0.458429341581309,0.173300691915726,0.905982497624834,2.3640271174069
"385",1.03949552609072,0.0646574365804677,0.777695567559726,1.0799100140408
"386",1.97255848108462,0.0480058023927183,0.673633606703405,2.22044604925031e-16
"387",1.04801792235185,0.114685225016179,0.816008089474745,0.710253303287712
"388",0.893496444031624,0.13277202042812,0.844663344222597,0.665707691865499
"389",0.883505130289363,0.149134911705101,0.798837629715537,0.730661221378712
"390",0.89818191957075,0.14897157760092,0.824573843833838,0.600278078390712
"391",0.909438205747766,0.201065539086963,0.783878753386938,0.676045369992884
