"","tau","beta","kappa","psi","mean_E1"
"42",1.06856634548139,0.157933811882388,0.575887562748337,0.846431331488246,5.29374941436355
"43",1.1253076124311,0.0989038500400846,0.545377847987968,0.556561811855644,2.10288236015187
"44",0.816368799656115,0.189214632060579,0.653447967077434,0.700017355870316,1.69378875937512
"45",0.983880918804089,0.206800766723104,0.618679156105004,0.777775607669467,4.25333893484113
"46",1.00201753839538,0.171977383285616,0.60144651986015,0.648648062662395,0.000550267738101451
"47",0.999661011052513,0.175698599438402,0.610552365888076,0.653273142534551,7.32613059851471
"48",0.880057092614404,0.246088997485217,0.617462149610117,0.726594059314549,0.879423483921336
"49",0.986875305385614,0.208714649536193,0.597651216120217,0.743594365548633,2.43084230537955
"50",0.895067556458209,0.274500706251323,0.617254068205839,0.760140680180509,2.01206878405325
"51",1.02776783628512,0.210496823667836,0.61455911598174,0.738512420541655,3.89157387706421
"52",1.10818088394143,0.187407740390643,0.574938250061666,0.597303899422444,0.798077284552037
"53",1.22939512040306,0.150766463915584,0.506953417500795,0.613466381684395,0.716321499336159
"54",1.01172464495456,0.209106234596167,0.600454511651732,0.790415672604039,5.36828292505408
"55",1.08177482755135,0.153957680965347,0.564998369455119,0.535551270907286,0.709741424310878
"56",0.975171408995291,0.233950345210413,0.598256027721083,0.666176378213802,0.577363398808736
"57",1.15027979874538,0.169124755536921,0.568061085511219,0.543441773366854,1.03546545171465
"58",1.03747999524879,0.182967400848485,0.606334919374621,0.770141089367455,0.000259300063425344
"59",1.04140174158744,0.159468454763359,0.610873613073979,0.795004365989734,1.00871588425024
"60",0.886228604734667,0.268372517237132,0.643704699360812,0.68826732478028,1.37396514612125
"61",0.952386180201267,0.2154795463372,0.589052244097283,0.648189147202974,4.28330352781412
"62",1.18542043203471,0.089075725839407,0.551559429855698,0.746439346470356,2.10592263359971
"63",1.19110202746252,0.158792167774884,0.557135841950299,0.536829262602169,2.36688409511729
"64",1.00178723291093,0.221222306987593,0.60130607296776,0.683864710740564,1.80324266901466
"65",0.967015488904198,0.27082103618703,0.617053615500563,0.65922636043683,1.90891362107135
"66",0.929161194765216,0.211843049686874,0.635428447587219,0.744175993477765,7.03589748187665
"67",1.00307803086429,0.221349132480434,0.570965010414245,0.743691114068696,1.21745456963064
"68",1.04672995165591,0.167382473537677,0.589121503433826,0.782046607947559,2.10532475505429
"69",0.915039666482637,0.224581669002565,0.625122146565868,0.62502517722179,1.13497067888297
"70",0.935628306537674,0.140186024106751,0.607172573498351,0.707497568259538,3.21432567615828
"71",1.0283478939893,0.231800578782708,0.582280873592371,0.559695544686963,0.433693159199718
"72",0.99757024339565,0.258610546463033,0.625082961070531,0.801637645990103,6.53026033529933
"73",1.09093893998222,0.158510465472203,0.556054215370848,0.542285288805138,1.2772943014388
"74",0.964954905245577,0.213579894571647,0.632055752210801,0.727511176313056,2.45661814460847
"75",1.06254973023025,0.1582595166635,0.589702856951669,0.747768684890607,1.2043937928456e-05
"76",1.07242210348999,0.20377615859469,0.589682160594748,0.755691381597601,3.53501600897699
"77",0.900463231666845,0.226493305021325,0.630105890882945,0.756830228605102,1.36584642639104
"78",1.01640612589752,0.156811443296649,0.608296054233287,0.71748329299149,1.6883643646069
"79",1.11287379268533,0.150565465565677,0.581145685467075,0.491540466857098,1.81024777803766
"80",0.981296718355342,0.187473259343418,0.580806771380313,0.724425959655521,1.95175358522022
"81",0.931943733347289,0.126438725655525,0.607771360404711,0.73985861795802,5.14949832970788
"82",0.925054442424064,0.228027716183169,0.636605798645208,0.705422072965689,0.000452389950433244
"83",0.995982435768724,0.29159477925906,0.60637240636784,0.660959805232738,0.000482330106282643
"84",1.06872307670494,0.139263284523903,0.579668037328332,0.617023697816094,6.37768627872083
"85",1.01824988234734,0.193363722723514,0.546892677155741,0.677580083854797,0.651172239114194
"86",0.917420362677656,0.150401498128688,0.631361158556854,0.808737821739316,2.73788502211257
"87",0.914812857266636,0.208622312044322,0.647115895101217,0.690726593255607,0.000733679756715617
"88",0.932800880075509,0.210593905104301,0.58906761632372,0.62081040646244,3.99089537460734
"89",1.17492833248479,0.133295055566285,0.551167181481456,0.570299340816225,2.60630792473304
"90",0.976933481335434,0.221324688096548,0.581786337553862,0.679663650888511,4.53290062070527
"91",0.961463269551996,0.226098815134834,0.616678538602089,0.664929037644279,1.16765490453258
"92",1.00129112238101,0.162451336486047,0.581767482734516,0.685460028444602,1.24499693624658
"93",1.09217261738208,0.150317726638884,0.590106604912428,0.746743502302835,0.0126526762473643
"94",1.19395747796862,0.208815146063041,0.533994723222004,0.598079489847513,1.22456718219954
"95",0.930864552822544,0.237441955012172,0.57751188905709,0.686162457985312,0.00023838196012363
"96",1.09397689145924,0.225538014908994,0.578485758963927,0.769722171344563,3.43125845532047
"97",1.02354040455306,0.249144399899905,0.595636021175768,0.676275945323898,1.49733379398779
"98",1.13869855794478,0.130007450346998,0.507955859947459,0.610591532611419,0.490620447866416
"99",1.01855054736017,0.204059273121027,0.590447056059511,0.669299698323563,2.38260357621681
"100",0.947802492906492,0.206569386772171,0.638653863079777,0.794477174181035,0.513469791465727
"101",1.0277934531292,0.23910558295459,0.616608876698127,0.76908564935482,0.84988915512515
"102",0.976028560870996,0.16803122134791,0.598278304853548,0.737441784904722,0.00473609292876212
"103",0.968279009054042,0.147864906042099,0.610988141721621,0.634860051575201,1.41021004146807
"104",1.07446461512194,0.174160564386289,0.573442499538975,0.640409612189431,0.0013458509312458
"105",1.04356204917561,0.198487922635389,0.567944748104494,0.544344578600292,1.46663630208344
"106",0.889398890061657,0.235409316809013,0.628778636676345,0.675152507651499,0.907737078924539
"107",0.847524144331662,0.249380828906963,0.638899623042763,0.557701327893434,1.05261451834154
"108",1.0396285626095,0.121111730848927,0.564978750990182,0.777508198931011,1.32445234025941
"109",1.09124647903831,0.164858506632171,0.552024366914608,0.648935574045589,0.832082315789456
"110",0.918234691859546,0.146210577224965,0.614660490871835,0.70009506303783,6.82881117344328
"111",0.931442806345993,0.184448887223245,0.620074444046488,0.69989979996199,1.04437016857185
"112",1.08649280813179,0.249005372518366,0.580126871503255,0.610049196232504,5.94337038478594
"113",1.03684618450987,0.196372408397626,0.595918725832737,0.733994488730769,2.90907458184898
"114",0.983946061058294,0.215783757877299,0.633910596075932,0.755979881201362,2.94348876722889
"115",1.04678774497091,0.259253515802843,0.605138426084765,0.741222628783085,1.75983275534551
"116",0.911187947034118,0.294250655936518,0.617243364731281,0.622591504205452,1.35690054243024
"117",1.10083890580063,0.206047225150372,0.593696624740653,0.65923872751588,2.99713414872191
"118",1.0162148318656,0.191108749761621,0.59289289412976,0.648411781529699,0.782038320272887
"119",0.919333650462426,0.180462778765461,0.6193483661976,0.711289064941207,0.000705247452547262
"120",0.989858468107099,0.225298583788661,0.606582542160413,0.799142558779516,4.03979585021809
"121",1.04791566805944,0.222479065963352,0.604760629340601,0.634964965545635,1.84460312910423
"122",1.04186624008726,0.147972524676729,0.579833501412814,0.680400379605097,7.14184717345532
"123",1.0238682371395,0.23931164254349,0.591850206992078,0.814496610188133,1.62243076017117
"124",0.855297642506591,0.200781464197363,0.671172499243787,0.712092968710314,0.000285937032329825
"125",0.938483756819101,0.246084793825697,0.599041227103545,0.675009673627904,5.69321858808482
"126",0.961945553926972,0.242407100083612,0.587034654187845,0.75232841656138,5.06268001966232
"127",1.05098415738936,0.257742730709126,0.590815007862266,0.631895271392144,0.565376006271425
"128",0.974874970417221,0.167950254433682,0.598635693524,0.518562633638704,4.96058641299469
"129",0.955898330796624,0.206317129612787,0.619608427812383,0.700351058220527,0.00070218286367906
"130",0.950439804221532,0.187271745894623,0.619611522538949,0.779942210357161,1.38364255165533
"131",1.02442162493913,0.158930526872721,0.620962488350332,0.738220840137552,1.16060316068785
"132",0.983533903638491,0.177413876805792,0.618961553346556,0.63844517221454,4.95546539090457
"133",1.07949494248919,0.192890913375923,0.563298318157363,0.694039562765061,2.12388704249013
"134",1.03506994487348,0.212636733122789,0.600655870692724,0.620045692784689,3.27328649885676
"135",0.991012879345639,0.236926152939259,0.602183847353166,0.746861933469438,0.445951578504433
"136",1.02526755794342,0.188473193917171,0.578765012853888,0.611967733580266,1.05716825303908
"137",1.04241358019557,0.197243920717352,0.559294311600155,0.558705884798356,2.76720594596594
"138",0.928800984245464,0.239822495047774,0.61810982518882,0.57368539776283,0.974271711884271
"139",0.958317887123617,0.186429399652763,0.612340693279843,0.680259907980762,0.000180813192586345
"140",1.08213426597288,0.182489662057148,0.593548037924394,0.608002024567436,5.52887829472432
"141",0.931296326552102,0.193722265467246,0.622032558530139,0.681532951876094,0.00106823900657365
"142",0.953867846426703,0.198631688376975,0.607604733022112,0.719147389208607,4.63084844162216
"143",0.984260215443441,0.182986607259067,0.563601794655037,0.605569557947817,1.92948213491423
"144",0.921368613902769,0.260664654219843,0.60661605910842,0.798445923860726,0.00122695405011305
"145",1.04693701955761,0.278436879733635,0.597828637732331,0.550412690222494,4.88303532735012
"146",1.08676896424663,0.111321012361153,0.539667015061034,0.561669845514229,1.25431366863044
"147",1.00701566032127,0.179704294019542,0.619357528904979,0.821168672587003,0.0154833628629932
"148",1.16165076387844,0.188656859208463,0.555986908693739,0.563984376423111,0.000244068256276349
"149",1.09670918830712,0.174941095605807,0.599156070010428,0.738296861917909,2.83428697141815
"150",0.980065732316151,0.161770259226102,0.572295253639255,0.532656959945159,3.64324439901779e-05
"151",0.844508089183203,0.250539558558318,0.672650604027073,0.831680878994819,3.6700444370943
"152",0.993037175572689,0.259831340504544,0.597405058483913,0.699951371281251,6.11155970768308
"153",0.888472072492327,0.185877083216004,0.595626190875154,0.705656385392433,6.34274269194974
"154",1.01733388930646,0.291448460328576,0.618132584858887,0.660449936064664,1.87770206308695
"155",0.89908312817853,0.209411775256199,0.637171048115538,0.765543736087368,5.61354420874732
"156",0.818807644277339,0.250985897152795,0.666201598719929,0.813866218028564,2.27312942492561
"157",0.889947196267623,0.226520465453806,0.658192877967349,0.571675177843041,0.93813684783088
"158",0.801038235102864,0.199341739576332,0.634972985826896,0.752546166630262,5.22611752796345
"159",0.850153926693521,0.267065594542449,0.665806973420792,0.769491138855224,0.000270395378094841
"160",1.32931113005177,0.152267625834136,0.502699036650165,0.398129922521812,3.16946393612231
"161",1.09136291307273,0.175568080450939,0.570850195899593,0.652006933954131,1.57722872562115
"162",0.980431424136799,0.226134822442141,0.593857997245263,0.668492203819574,2.14087711798935
"163",1.01499864963044,0.160701206083413,0.587112739301808,0.675880720600939,4.21963891356915
"164",0.932135638332337,0.185733415253169,0.622391673117576,0.740195014286831,1.30214655181314
"165",0.989765485170501,0.211103324515455,0.611710718671565,0.698973900297224,4.29751189451817
"166",0.985493891857138,0.219309602049557,0.611972267767525,0.698984339525926,1.01936680377369e-06
"167",1.00871818855803,0.19079393595587,0.583404955930964,0.710598876085306,0.841474049031479
"168",0.885233579820126,0.279053059419956,0.646943616527221,0.87738062928957,2.75876594685815
"169",1.06114081448126,0.199165352275634,0.571556768961483,0.674511386571794,5.6651783065359
"170",1.14685231720183,0.179629071926867,0.550121619984534,0.659878998345801,3.51578376491997
"171",0.84381568248554,0.196636231046468,0.615024153656789,0.62671082864448,2.05061859252661
"172",0.98506238057556,0.14614828455143,0.607921133369836,0.763057533260276,5.37966809464784
"173",1.12201141293474,0.201482167820194,0.559713298516387,0.504986101840449,2.48145876414899
"174",1.09699171985606,0.0925686991817505,0.573461206269531,0.764547833165357,1.47929131365233
"175",0.859211968549405,0.188426121681773,0.651535783976128,0.758073785521794,3.57049264684434
"176",1.13967796762137,0.176548823424141,0.553008108595529,0.631808949643495,4.95635634354331
"177",0.930664027468873,0.236541271187025,0.600816255948844,0.594349847159952,0.599489651620616
"178",1.01161636263645,0.201437217830693,0.584459808867512,0.702760057479832,6.78800158614871
"179",1.14195086929786,0.217246323734734,0.566040860575126,0.706257162597133,9.27630648688865
"180",0.961069789800562,0.151472369137506,0.634724304304284,0.751796572610276,0.994620385607356
"181",0.973267937652861,0.221016273536517,0.615143304027772,0.718439833538875,3.10485415618506
"182",0.912887127616292,0.218873745932637,0.618371690516644,0.776525156587828,3.32135684890565
"183",0.968234766598603,0.252186058558834,0.606234447174649,0.691704353365632,0.782824260844353
"184",1.01138699189387,0.173401953423335,0.588721452159843,0.641275497017769,0.590017394205219
"185",1.09312695340886,0.170196584615273,0.597457958200287,0.799302321667105,1.26105613990333
"186",1.06171669080011,0.237311678818492,0.58768376621095,0.666471459135852,1.82589157577006
"187",1.12621761857832,0.143543042312699,0.56715741998167,0.659657361145271,3.26967936733566
"188",0.988683736054011,0.188754800688707,0.586788834693678,0.694194216193613,0.000125148556796171
"189",1.20235638160982,0.129493345933813,0.528998124232148,0.67897004796802,3.20759886987975
"190",1.00644161446714,0.157334980000717,0.606169940575877,0.741675295122059,1.47186481176948
"191",0.898970773345409,0.263016833644432,0.631756814528987,0.761146657777023,1.77582395824757
"192",1.00629110774141,0.247696087065531,0.605468083647409,0.567254737194748,0.93373274518912
"193",1.0666260810712,0.140913242027773,0.520481358924628,0.612391991037249,0.665493219620737
"194",0.96134055169318,0.12303612619934,0.575552766928222,0.674125019816601,0.639650174791482
"195",0.988777310577372,0.108379972532682,0.587889497150824,0.655707493482305,2.09229674279348e-06
"196",0.980625185610883,0.157267759122608,0.606742788197261,0.642614471107133,1.67222560485152
"197",0.923721646429382,0.256683974988377,0.627933623084552,0.578647287623611,1.6290601332633
"198",0.916796353713257,0.135407754388413,0.627352011821596,0.681686017858855,4.43331524691524
"199",0.914225637877727,0.281522418675658,0.645115002066657,0.752296272459446,2.05056138976421
"200",1.01207526482571,0.259092129687011,0.59780599843778,0.598408252410497,0.480415099511594
"201",1.04993137450126,0.142976637818613,0.601687791099812,0.709803622933021,3.69627490350174
"202",0.985085245721896,0.241385483480432,0.618873079925189,0.686683559024209,3.75296676252986e-05
"203",0.96876587055097,0.196145790050505,0.628945304107465,0.659012411127374,3.30401698765085e-05
"204",1.08525974529381,0.208168345671268,0.602569965103035,0.7286755454751,4.10680371141754e-05
"205",1.05183574661583,0.178900182090271,0.578677881331639,0.514774871086536,4.39666651746029
"206",0.763408180498565,0.305592519810411,0.688777775880411,0.747724162910284,3.36352828727605
"207",1.00384552653653,0.113467226163139,0.57476176882139,0.760197187241568,2.08989537797462
"208",1.0384815558449,0.161922295834902,0.596644226392082,0.712740345352989,1.74995285661862
"209",0.93324126783602,0.174156264445605,0.580351822329586,0.6103467003694,5.6885988533345
"210",0.836497090752213,0.298567118551483,0.6325692076979,0.745692554015485,3.9422227616536
"211",0.92566309752075,0.231536445358431,0.611484828448901,0.806381216341035,4.51010262245583
"212",1.12778227112013,0.132783547833423,0.548908662434806,0.690015071428505,1.3934475588925
"213",0.99890124270066,0.209881775899019,0.599261659587683,0.628665769037206,7.59773341602184e-05
"214",1.19456856821407,0.228908473473694,0.564545492527128,0.508464385793948,3.20235228474161
"215",1.00246483283201,0.213936237182548,0.603820845821893,0.781579561071661,2.57946350727043
"216",1.14078901141017,0.151274460749845,0.554784481695949,0.761089848976427,3.12622534673964
"217",1.12304032121365,0.192357690173255,0.578053458770837,0.50029846005808,0.000161202182952995
"218",0.95351704965838,0.178246794085747,0.605973927127296,0.738319591414122,8.09793834335972
"219",0.966359532601267,0.200902457082106,0.581122459706201,0.775697018944473,1.92561545963545e-05
"220",0.915193946451254,0.235682466987881,0.605823270518507,0.729566326137939,3.26130024447767
"221",1.0584190168057,0.180689144419706,0.561063318230558,0.816200944950393,4.62374012684249
"222",0.958500120954747,0.188302272930203,0.604270605020219,0.652166563741657,3.84748404503442
"223",1.17122442358407,0.00596958325934627,0.512145767531819,0.453198355044209,1.05485731112377
"224",1.13637234652919,0.166724970146865,0.544888251477181,0.601795862786901,3.02416999517342
"225",0.972514742357878,0.314057617490598,0.602193158324385,0.738953114913423,1.25052019939719
"226",0.957363670325438,0.24511618056178,0.629529106398214,0.776852448400153,0.101756427535549
"227",1.02313632842976,0.0929424577587241,0.581798701075577,0.697534579127058,1.34459056463878
"228",0.924282512643224,0.222450483108404,0.612813269802838,0.759176876866555,3.94579079516452
"229",1.01722394820408,0.170375570128209,0.583421343221071,0.72243040086378,4.73686191843116
"230",1.0300828124999,0.184391224834462,0.578976742448407,0.691170359425972,3.01270218726839
"231",0.935727517177109,0.186036872968327,0.631298565679364,0.834469745052397,1.21980747755225
"232",0.931055669074122,0.217538202667784,0.638830161762576,0.641788878972409,5.76975433771041
"233",1.01254577578794,0.231806646580292,0.602421562165075,0.755795074547964,2.2195167428121
"234",0.894382380809603,0.261391095282086,0.622046389144731,0.736882972659368,6.97391170557603
"235",0.987540337048771,0.262048727986716,0.604755072858019,0.792008686200265,6.12081910859064
"236",1.12454552847818,0.177063969450865,0.555127574484295,0.548458848691888,0.667088853108157
"237",1.01828061969646,0.221238582386389,0.615762048713548,0.794293499926359,1.82734917451148
"238",1.0144499571316,0.202349351230877,0.580487482104297,0.603209119224971,1.1562025567634
"239",1.07316082538255,0.137353961162844,0.559042359637622,0.699162297088423,2.31604665679032
"240",1.05954016569403,0.16530055876465,0.55238463787112,0.614353115517108,0.823345539998341
"241",1.07494663468826,0.122300658669578,0.543586722137298,0.5470604367562,5.18330574062836
"242",0.965592327347588,0.176802947910971,0.643915843214103,0.839907007816997,5.28720539579437
"243",0.857003028911399,0.262660119103293,0.648418136115055,0.652684241089865,2.15261102618067
"244",0.898928885142715,0.203091062487417,0.632678156455255,0.757148810127134,2.57529561143261
"245",1.09992203111997,0.146815298475362,0.562282195319604,0.607834576459907,2.5064757562537
"246",0.951877019008812,0.272049816294838,0.622757618610857,0.776366726704751,1.17109085690114
"247",0.996694281125694,0.301152131871431,0.583087633746439,0.670198475568824,2.30311448460285
"248",0.991353522625923,0.1999513445628,0.597507683870685,0.647870655009816,0.000243874755543049
"249",1.12099901283915,0.151443250319936,0.571711428689681,0.755551095704847,0.000914438681900439
"250",1.08928707338931,0.237099456142564,0.574018489139129,0.637756969381499,3.78666221844082
"251",0.98160708878972,0.170503486338314,0.598245338230305,0.675543186824041,4.21010422225575e-06
"252",0.871622749232276,0.231635687145635,0.632217868520669,0.733846754492039,7.18872465804126
"253",0.967232982913212,0.213373941269175,0.598951042005339,0.810187928783265,1.14685120003077
"254",1.13285961114269,0.191578408933585,0.573785767528516,0.642100383364783,0.838881508591315
"255",1.03659195637548,0.167136647396255,0.613946500823467,0.673370032319527,5.85163792419792
"256",0.985187362617808,0.234907261096193,0.56187099297754,0.594718507915352,0.598284026950249
"257",0.989734003805695,0.134901847392566,0.584934557220475,0.64016267592632,2.79248629336355
"258",1.06010154231183,0.183188028540345,0.553097742675998,0.499277954239804,3.01761085706233
"259",0.979204096858854,0.244102122153259,0.604064914513187,0.780160679789715,3.78584844762066
"260",1.16347977644437,0.236867086432729,0.538879953085562,0.629632336601525,0.701443624329451
"261",1.13265319331775,0.158297114619628,0.533450647664927,0.533984360019664,3.45736594207875
"262",0.985019390430249,0.194730777980859,0.590393510175214,0.62509834994062,3.96280095222609
"263",0.927463193913841,0.217384985774727,0.603612554377275,0.704158986812564,2.48219151344815
"264",0.98725108600816,0.20162261010901,0.603483154831685,0.754096498591461,3.21783163552063
"265",0.847614958362302,0.273561316703767,0.646047475583693,0.787419248592922,4.47694227471337
"266",0.896167480925928,0.286100321367385,0.654582820499455,0.824435651216694,4.67361232668448
"267",0.91327939287122,0.23808625642317,0.647867798677245,0.75466491142751,1.58495519115979
"268",0.911692011672526,0.217058758269092,0.621243651507215,0.727236447799712,4.2461702117161
"269",1.043585602967,0.307688930659093,0.558495846013226,0.576169122997059,3.38201457181892
"270",0.894637194932811,0.232960470514979,0.652274802616289,0.602342705136623,0.000112955183729831
"271",1.00306789059305,0.14238948180247,0.612476044589859,0.704139410357975,2.77801664048965
"272",1.07713813086398,0.153388072549215,0.547478853275724,0.662386774326636,2.07926025963426
"273",0.866673545587968,0.265234120184439,0.638780680967135,0.707344478766604,6.36721889939181
"274",0.916913035227671,0.182992122337189,0.624362269128433,0.617253796241017,1.55950823615603
"275",0.936347971477263,0.255566986626755,0.645689113806814,0.808840385461299,3.5216584253935
"276",0.969434236355642,0.232834945448871,0.644893319523,0.716522165208955,1.31445005795508
"277",0.93701373062732,0.211723174544566,0.627597924931126,0.620724074128628,4.42115542671442
"278",0.901139984167932,0.24306035115122,0.64200924431667,0.748572974234337,1.00676154097466
"279",1.11734271931433,0.089315895496435,0.552742876602227,0.602980704478657,1.35093938297031
"280",0.958792493305291,0.19152330571781,0.599447435265771,0.670923602829552,0.757163915233304
"281",1.07535734597889,0.153395025852955,0.567714077468715,0.589705167384629,3.47741820636027
"282",0.928875897521901,0.181111376769847,0.593439556738515,0.752523878575631,2.33729105204163
"283",0.932282456717754,0.135750815826264,0.611972981979037,0.631579875993165,2.80368779544772
"284",0.881355848301681,0.185109158694731,0.645843218477547,0.634144303588867,0.000152464294575197
"285",0.929958234109784,0.200691775101891,0.599857795271258,0.747386103230543,1.17693674892424
"286",0.847354398958302,0.305878348391964,0.617606943554807,0.595268811258607,1.45415587005192e-05
"287",1.04631068091947,0.258726808359687,0.58927336103789,0.708336730751512,9.33968418101517
"288",1.01306503269215,0.163482506595518,0.59605749784561,0.788310637977835,3.38467983561732e-05
"289",0.995791071282118,0.236127494248772,0.605352661358969,0.787985139096771,0.000173585768788762
"290",1.16175906311408,0.210487768322446,0.550242023250311,0.523922396955125,2.82060223247044
"291",0.880548226560729,0.270411297039576,0.653289833378228,0.658275743213166,0.000248479193901192
"292",0.985414903237313,0.244325718285174,0.606852430858639,0.713216467797688,0.890634684770311
"293",0.993621261627592,0.224289278487912,0.622045113916422,0.715191324831658,1.15883082445253
"294",1.07266548121183,0.189259141509378,0.586504054191519,0.589972111767841,0.000152868530446072
"295",0.959263389695426,0.141972598749605,0.558669373193579,0.802345875873341,1.76425880897143
"296",1.15617013766896,0.0992633890134116,0.546722399771826,0.595699726657279,5.93386941576722
"297",1.00435747503628,0.20771597512254,0.611143145469482,0.712177648908787,0.000620391190094181
"298",1.03244376888653,0.163443385295316,0.574103374260572,0.778977179419531,2.71790858683274
"299",1.02150852795398,0.223803378382982,0.595296565265464,0.506092332918529,2.68302352731489
"300",1.15108145690685,0.217432968336128,0.53858499691767,0.621690522175919,2.74086622553558
"301",0.964844332980504,0.21479113597925,0.603396932109236,0.603565066032363,3.23203389375569
"302",0.936885641686275,0.178814858342471,0.624882054465836,0.830005330498332,5.2459200591503
"303",1.01523948435338,0.226997479516903,0.590631933735062,0.654872225860969,0.889631788104364
"304",1.06963138102398,0.209865137474337,0.578640718900527,0.695136151459755,4.88932719245699
"305",1.02883916044629,0.245784603854019,0.60239196994928,0.734401875699754,5.62618067849538
"306",1.02120004294843,0.228735762963326,0.573759839857464,0.586083320437919,1.44284317099484
"307",0.969771934677458,0.227715177212849,0.571822942196367,0.725195871025185,2.19393918502684
"308",1.03128447869268,0.177752600507851,0.582077410581456,0.684054924464723,1.86496637330394
"309",1.04009783626775,0.228281237971987,0.58231413650431,0.717694129241066,4.59154125815471
"310",0.936657842397619,0.279134166661601,0.62425987796889,0.834172283993755,3.23833408120592
"311",1.19069352419469,0.197283759682685,0.513683146277938,0.661337120935774,3.44754183855799
"312",1.00289200262944,0.159146303430184,0.581236511602037,0.541026944578619,4.58275698979333
"313",0.905817743998631,0.203813507266321,0.609255709785585,0.680205898614692,5.88632091363119
"314",0.994853239357177,0.19715077390761,0.574265392657083,0.597154137875339,1.12497518199402
"315",0.96689037069301,0.2096429209382,0.587227432697645,0.74476666954873,2.25847570321968
"316",1.01694562077389,0.211215222165086,0.607447282723921,0.803563153062057,7.87550146503396e-05
"317",0.925420298937901,0.181684584857721,0.603410079631411,0.696434917751905,0.997222840253792
"318",1.10325234186481,0.116911436538552,0.602438208148188,0.767194815121848,0.000103172892938221
"319",0.986775157068609,0.197701409484847,0.585209285935568,0.691646054062051,8.80147768724363
"320",0.953557862727255,0.252939720248131,0.603561949834148,0.693596469981878,1.69755550843452
"321",0.999909758184943,0.149559160259143,0.620510615054897,0.832970802820241,5.31565372837713
"322",1.19697874488205,0.113578997789373,0.535972087001094,0.457156973386353,0.352263504132812
