"","tau","beta","kappa","psi","mean_E1"
"34",1.22967264527109,0.403297523909735,0.493192810751232,0.234269400913525,4.91206465527094
"35",2.13331138303785,0.548535801916731,0.141806745038968,0.163837253177595,0.658591759168741
"36",1.2253216121889,0.452878866769614,0.39571436544009,0.0300000349089078,1.46740588244603
"37",0.899160154112435,0.373443574069356,0.517426664714933,0.677912273404855,5.68596671724517
"38",1.19303277888127,0.421058270989723,0.366857946052256,0.30206228310347,3.81705166912179
"39",0.648590772421981,0.794741265757713,0.675846158717484,0.758324916057634,1.33195438082386
"40",1.07602453014663,0.585963134210066,0.380949116777672,0.257765351383021,4.27334532357114
"41",1.46551547303097,0.11235801729682,0.296029583574253,0.362065610753973,0.000337023350101702
"42",1.41416077206941,0.40058533458739,0.313297736971222,0.226102943279552,2.93687752120539
"43",0.968410320277277,0.620781608742651,0.532361187400358,0.876229286634583,7.76240568687864e-06
"44",1.07856509640641,0.343718317440844,0.461954796556526,0.713874495019796,1.23479994848608
"45",0.707899668469031,0.4473477752258,0.606526114730846,0.644597654923313,0.99396992538274
"46",0.914500411036131,0.46199963576315,0.559531144156794,0.602303767217589,0.00124722820969196
"47",1.73455987091114,0.143944304407912,0.194874628126815,0.328162747075019,7.61292053351875
"48",0.735355737184864,0.601984534708054,0.629614981198628,0.476148663534958,1.59099374295276
"49",1.17496864829579,0.427524165453206,0.366403248417411,0.567745173884113,3.28218301047591
"50",0.795029675846404,0.620606691474149,0.611827866226352,0.461822939788191,5.56170916508269
"51",0.698170115161712,0.61626524634488,0.603891668768199,0.754566077797886,4.60271236809692
"52",1.24298086909155,0.526539006977096,0.348621981446415,0.118833485652838,0.317429253801137
"53",1.43651366515936,0.462195541046769,0.329101884690339,0.347613906858429,2.59066425574131
"54",0.790874312850257,0.345335524732588,0.624165550849708,0.457197797645072,6.05160543054358
"55",1.11840633917966,0.44768749515329,0.466947060294588,0.199415459978902,5.86374270981002e-05
"56",0.63320009951571,0.468196430187987,0.639950550756766,0.619947751904655,0.00017387540470141
"57",1.41836198751307,0.338339137991379,0.455792950080034,0.511672547308262,1.67711405326642e-08
"58",1.29563537122821,0.501215833396911,0.245129016019678,0.266683277478449,0.863010466284635
"59",1.83080907398558,0.208928398647451,0.180110968277964,0.0955299039174081,1.18164681715876
"60",1.05636804562244,0.505649026059151,0.496632616695082,0.413458389873879,5.07704403065051
"61",1.21303559780953,0.44210454713742,0.46745208352465,0.598431060761984,1.95664055482236
"62",1.03256278622404,0.597927435041998,0.484423747131986,0.267672265640723,3.20189116029597
"63",0.676742696643565,0.63834708970731,0.637607506111492,0.472100514302035,4.95747312195495
"64",1.44383265610937,0.00712385663653459,0.38895256220548,0.371543986563915,0.787120266712811
"65",1.00409719559391,0.410067639023617,0.494767682999594,0.532319959884501,0.829933841978975
"66",0.9886154237326,0.414585062847866,0.44412253343814,0.473407062181538,2.09342804965682
"67",0.480100945006577,0.561228043064765,0.708534305242195,0.368012471756626,3.59466933368229
"68",1.06186875350907,0.591153053207671,0.546797242943732,0.385283972953007,0.167348929106162
"69",0.83068089493895,0.527786311924682,0.626195832436639,0.423677267161163,2.34475478255087
"70",0.933840205802155,0.561667237909546,0.524850772489581,0.521081634429218,3.26985153686459
"71",1.05213170325864,0.337554669113467,0.411070850986204,0.393296857629579,2.09393035011004
"72",0.857640988418834,0.503588379194185,0.550036546211373,0.801702852027868,5.55352498380155
"73",1.12655774391803,0.585465841601129,0.446810970145789,0.0300039940519909,2.93782539035678
"74",1.24555804189141,0.368105906493636,0.447476336630199,0.406022773453445,1.42669647218023
"75",0.78442800003053,0.586703739041021,0.615674128623063,0.731750696142093,4.25740384147474
"76",0.957970510647442,0.413213290451756,0.507653718845657,0.673567804296208,1.09954052309997
"77",1.09431305346048,0.569168858164096,0.346738345055609,0.493709344165367,6.2721499886959
"78",1.20113535163683,0.392497186638052,0.357622800517971,0.496307903447873,0.746665429057711
"79",0.79899003146929,0.470737796249435,0.649817822086521,0.441686218889154,3.94752865062944
"80",1.26228620293339,3.2010619106515e-06,0.310494052480667,0.261812744927823,0.88684599195091
"81",1.20349394159361,0.429781730420874,0.393034984367278,0.492371142482053,1.98423730165709
"82",1.6801299124851,0.425137136521205,0.20976126317253,0.266524597138967,2.10808520700665e-05
"83",1.29164763734568,0.442644077291861,0.378572652229175,0.0596960741051486,0.974865234822365
"84",1.48127243636294,0.0478093348353756,0.210133212767427,0.289909238678045,4.7085098300372
"85",1.10273115217902,0.338252089153749,0.322051610248405,0.136181838158951,0.349798262393656
"86",1.07439513488813,0.132924603450584,0.436932324571237,0.506941395541811,1.52176566147555
"87",NA,NA,NA,NA,NA
"88",0.559334605744906,0.532706033524627,0.698895303841738,0.915026646334617,4.93265173306022
"89",1.22226178121006,0.432341940374493,0.339941689692296,0.380953410377123,2.33201842487539
"90",0.521445769324919,0.658744552804565,0.704945236391101,0.790282807137854,9.71699068796086
"91",0.887404759584352,0.491196716317077,0.516099521679872,0.448715851105538,5.32394238822809
"92",1.22306452070804,0.243266369268497,0.383352579289276,0.281427719487415,1.89536984267674e-05
"93",0.839527562710385,0.52002577035457,0.582914877961001,0.190826133829375,1.24909169933556e-11
"94",0.969503559768568,0.613530560349635,0.506958035597657,0.517604482221276,2.10379143366126
"95",0.690132634800675,0.413959476218829,0.655741808660058,0.999999999997434,9.30835635092326e-07
"96",0.933413242466976,0.530447914010924,0.560997287051667,0.637881000500959,7.31240459078818
"97",0.941264311481528,0.545928736615235,0.480417509640225,0.408204615446095,3.65472956863559
"98",0.67892568340034,0.636116787574951,0.615904595151144,0.500510394419084,0.485438298567639
"99",0.926916562028055,0.468037632943602,0.544024543734618,0.795396888524829,4.77372759926689
"100",1.23456147269193,0.451719145598135,0.379907790811082,0.398491975190911,1.43685935546948e-07
"101",0.763213717923014,0.652934842330549,0.633883946607605,0.710490190469336,1.08050027170004
"102",0.969631606550528,0.518413066171981,0.502251223665991,0.671621329133926,2.08721298497064
"103",1.15304760540528,0.209288438940796,0.396864550776453,0.0299997902616617,2.26316684902677
"104",1.12401150430891,0.456548796740253,0.383451768585047,0.439427828231516,0.954798969763555
"105",1.13696410246547,0.489875929517313,0.437421426270408,0.517748755931842,2.68198251517952
"106",1.25597589105644,5.3420844758123e-05,0.255571838814121,0.289953161013747,7.33694072412026e-13
"107",1.37357003990519,0.441354247210788,0.341259580507695,0.270824619936317,0.000667577933018847
"108",1.01198858515676,0.541602505729,0.480389482933279,0.407443216109014,0.00120252724351871
"109",0.629363732978133,0.74098553629312,0.687024757460102,0.999994761952528,4.2771090705152
"110",0.732258475836384,0.687449912309785,0.615649294298541,0.789771252181106,10.755537300009
"111",0.784981222977084,0.549558205208697,0.596037542922547,0.239917874028246,3.54956627509056
"112",1.03782824812313,0.485344562636549,0.393039207861067,0.324407614115999,6.25833910392232
"113",1.19118507626665,0.594685239368118,0.366318054499323,0.273016704476315,5.73642283704083
"114",0.881948006407274,0.545462136597925,0.591386691992605,0.111550450487218,1.11636390019213
"115",1.59017345577587,0.243866884255267,0.274998000009336,0.285110849390985,0.000530899139846868
"116",1.08245729826232,0.284365328645249,0.519646152479405,0.388020345533211,1.18894737816969
"117",0.783162413754138,0.532719444970985,0.590416401504216,0.380242394548015,2.19611226091667
"118",0.745144170824896,0.473739396981103,0.556006601981466,0.813243506833501,5.34771647317466
"119",0.803363656022397,0.494107283138478,0.583929007422843,0.574015615937916,3.38146349857107e-08
"120",1.09710079830723,0.567123568785642,0.469409436255168,0.234917171697509,0.52866081625581
"121",0.623533901368617,0.499767128422394,0.661299579616706,0.544757246145438,1.85629246666807
"122",1.25666663336255,0.561996284146555,0.433536711043731,0.398677392012226,7.48644661927923
"123",1.05134128614755,0.486099846171831,0.470284793641557,0.696010410421302,0.0128196012301739
"124",1.02217153382356,0.261307861608794,0.465431800459191,0.450423379564973,0.00266976970477235
"125",1.25734325353493,0.457508538324187,0.429314363875031,0.512221121035936,5.04135164018242
"126",1.46206641865478,0.521683276775926,0.251082270013378,0.187385677404142,1.05597992112648
"127",NA,NA,NA,NA,NA
"128",1.5304824906142,0.431983994527118,0.30874744959121,0.398402150442632,5.36682929737783
"129",0.456119489391588,0.51133522316038,0.799238502496861,1,3.58006519281747e-06
"130",1.03381281891893,0.508802920988514,0.500196423020407,0.565637595296348,4.24891779501707
"131",0.64635700300717,0.457967367560295,0.62702432790434,0.507211480665791,1.52859714083619
"132",0.766777224016894,0.733751331199281,0.623122102501774,0.855296876722306,9.73378518020983
"133",1.16645836168394,0.439151046581299,0.448268382749075,0.272241649069464,0.910740160667099
"134",1.04038769287968,0.377162016630086,0.480796276519044,0.381553758968308,2.08566988191193
"135",1.32287545574927,0.0052341233861376,0.195500359667397,0.0299999957779487,0.00609278142842846
"136",1.17489757769153,2.65135179708942e-05,0.326327785123687,0.290384211729089,4.96458177902486e-05
"137",1.02695016765808,0.481441299660733,0.43101743644924,0.193969298411729,5.41739296737339
"138",1.48449647751956,0.398402896762797,0.296031044654412,0.0300625464067427,0.00041495544831182
"139",0.709291306519948,0.65140354427371,0.588426657765479,0.539072135961753,0.000162198381949635
"140",0.610790626234666,0.721501648315752,0.719959209335723,0.993888568532779,11.7426756555162
"141",1.64436171821646,7.11637331909376e-05,0.184965567562654,0.364501268014501,0.584994684547902
"142",1.3015510004405,0.0465493069705455,0.292666469784795,0.192946793381401,2.93692098605304
"143",1.63093289467785,0.492894034324998,0.262773816963911,0.0969633875603053,1.82285277686153
"144",0.678604078701359,0.652278151750624,0.632344043114645,0.86275748465763,3.52806720982138
"145",0.673034660774213,0.539924349337829,0.715776257585963,0.999946745232678,7.28380622382475
"146",1.78993432314839,0.969995193001648,0.0023114044221074,0.151742129017326,0.00385170170948229
"147",1.22385716165963,0.479070701604765,0.430919438364182,0.316293367746502,1.89347555987684
"148",0.867084230360328,0.564842583912576,0.579049441075882,0.165810859247692,4.86608008505084e-05
"149",1.22138255080362,0.271132897830232,0.345280522440187,0.275842587890728,1.64438565762173
"150",0.784270153059414,0.798576454587816,0.567417696640129,0.330488910167896,0.00168364757299273
"151",0.673970300781884,0.659955889896975,0.642611964687993,0.945992846364518,8.44948293672319
"152",0.992459334610387,0.637452696802861,0.488422486969425,0.220342723626701,5.65426232207821
"153",1.20916207509366,0.529338324250249,0.441019466320385,0.200217265206099,4.08402101684259
"154",1.0637380783291,0.486170956428777,0.51987271921246,0.761982554756707,0.161802334149767
"155",1.0151090316291,0.337925359468537,0.477554843680696,0.0853868651813475,2.1275187347395
"156",1.06187196514924,0.584884501478613,0.481668566484044,0.73058177898922,7.47167373995047e-05
"157",0.892400841719602,0.403645549762101,0.462018467891033,0.793814259360868,3.94984456935937
"158",0.989998150014547,0.511023210931542,0.524606683448881,0.308870058582646,5.62271708157539
"159",0.997033931535916,0.441794547957828,0.494918067187265,0.472127218035677,1.75640009785091
"160",1.28076593621756,0.399509809493601,0.392894293289571,0.495687346103149,0.000149256350260459
"161",0.888794229422266,0.542832271040641,0.565371691280032,0.566602537514404,4.12430385743745
"162",0.783040639108165,0.722161247332482,0.557547013532997,0.529897260898604,2.86136397344166
"163",0.749892555235885,0.705213894034338,0.612881051200181,0.522362597612347,0.919194737534431
"164",1.07037906440036,0.364134931711095,0.490258216962969,0.408989705367179,3.21329970978237
"165",1.08401118755856,0.433342889730037,0.465864041380727,0.309946697307445,7.08135367063192
"166",1.51173460465259,0.175644404225313,0.340593054463603,0.472030299713538,0.6715087987924
"167",0.610565500965006,0.578366950565126,0.657223931609836,0.693926242975232,0.0488170638582927
"168",0.957202521249739,0.445996711891,0.488162411017163,0.144043655295954,5.79521447990118
"169",1.08745234043144,0.420621407489691,0.38063438534102,0.239192211683816,5.25287745152116
"170",0.764795151127664,0.662606600745556,0.628084187591481,0.697283361963857,3.84032577938215
"171",0.903914997342522,0.54420419792648,0.498355010137564,0.585392096750057,0.000264324649786731
"172",0.872834175727548,0.308853717604457,0.437329933040424,0.421044875576631,1.55218454071953
"173",0.500702013751835,0.762342391996911,0.753605550911571,0.754100441425346,15.4993377922641
"174",1.06697184061882,0.604775630325964,0.571027565571021,0.439566368238981,0.528920991919319
"175",1.19127689027324,0.479889908228824,0.429647297943671,0.156320616690234,0.845879693957392
"176",1.18392919194592,0.112467477469155,0.368186677050539,0.249172690869326,1.1115530853959
"177",1.22294830143303,0.360728197483689,0.388502643294445,0.143219247681222,0.113245850841924
"178",0.680662211271515,0.735220360437927,0.666613584671344,0.956446140955963,10.0982987187055
"179",1.09216671446276,0.568043002046517,0.532059008322873,0.413509338007823,3.00047086231929
"180",1.44299893861819,0.141591514804411,0.340629204098881,0.093964304703342,0.672611340916335
"181",0.729896751410173,0.498629235517033,0.654462288329425,0.999993437350853,4.56547541963708
"182",0.946664332645732,0.551591419247263,0.543968729451754,0.522064488170935,3.59592333899643
"183",0.954962586384047,0.487350754679978,0.434483173438199,0.27244951522497,6.81144423540243e-05
"184",1.25206554779413,0.0502715664594185,0.354102895299935,0.452578116487504,0.968027832992801
"185",0.754801722260758,0.44168229126852,0.620549399600851,0.589227260956174,6.09375551779871
"186",1.12896613908235,0.323746581453129,0.394768429484675,0.401352441513091,1.53586379604564e-05
"187",0.953979053722799,0.570287176858931,0.476354226232155,0.391879881816892,2.57522567411854
"188",0.868588036732389,0.570675308623053,0.628758195941458,0.998711084279841,0.000835029224803367
"189",1.01127448663567,0.600064898770387,0.519085089338726,0.681758426668504,0.578276371955033
"190",1.00467921030383,0.636643114377398,0.513489923309287,0.379942115005644,5.34447583946634
"191",0.756712826382353,0.55183737066216,0.578516133995112,0.744247401769559,5.50787743065349
"192",1.17095233418773,0.53886014662193,0.486878669294909,0.164260889280937,1.36153155846893
"193",1.29584056223108,0.197661318493513,0.317608720656272,0.365139532654993,3.78426523467125e-06
"194",1.06274477459754,0.396534932348231,0.483435109025437,0.62060932714452,0.000225682393934345
"195",0.685021528823977,0.573017111118513,0.69367438008205,0.808308908235677,4.49729902139635
"196",1.07650234261941,0.443451062022084,0.498080540781973,0.829565478989934,6.5970720803428
"197",1.19924921778942,0.215529741640031,0.444752714221399,0.336433239304326,0.44718107894938
"198",1.17607597158968,0.398624052678247,0.277260454586451,0.299040037221737,2.02597984887916
"199",1.02780005782855,0.378725792979033,0.449688544094773,0.169426631401096,5.77200556959278e-06
"200",0.708272605017466,0.8329103864457,0.617544179671173,0.588939998212974,12.0644514535706
"201",1.08324686369968,0.542572375614003,0.438893609008791,0.408682616474552,0.749769028246157
"202",1.24348352522624,0.384868133373927,0.486688423195897,0.595059109400088,3.17149034762262e-05
"203",0.872058737611609,0.448493527498696,0.615053195363663,0.459716853964985,1.82546314925213
"204",1.63348495380988,0.221581295356947,0.249318207680735,0.0300011772107035,0.000172865073579766
"205",0.662493766328163,0.566887755164775,0.649347468576059,0.63811395644422,7.48880194915704
"206",0.633470573559597,0.6880165325601,0.664993656267368,0.999882305688896,0.0209457351818511
"207",1.21990266773303,0.0889990505651609,0.389960342091579,0.652760272168252,4.216430189105
"208",1.96392903097859,0.0568270274700038,0.111186715147165,0.174697352876603,3.32115545392936
"209",0.765819934688799,0.386635998844336,0.602993561248471,0.763333923045718,4.32489146352331
"210",1.10534311633752,0.145179943131979,0.298603490810706,0.217293251214918,1.20821257785738
"211",0.766970389550396,0.352881193629565,0.541708662529543,0.728185405611234,3.13019536069517
"212",0.930101451786663,0.526559435192911,0.555204908176704,0.492350220742311,2.58432888030883
"213",1.20507196293374,0.321288817581902,0.443588250007822,0.31542648447562,0.377386426885344
"214",1.15835236855826,0.572703272133113,0.326034359534859,0.325325485870348,1.00680602152758
"215",0.818026430270354,0.610217032896876,0.571163708692445,0.676147824445039,1.38018436739434
"216",1.13496988479898,0.501991759440598,0.503254906800162,0.641099966188621,3.66320833578042
"217",1.04306296611088,0.354242071777118,0.441903913527618,0.20112688787563,0.00117052956158677
"218",0.98324022769204,0.585790316728402,0.543703890578571,0.285773994015902,0.0772946666729557
"219",1.29067081866239,0.289163523758412,0.281722350907509,0.166122465479877,0.876149289530378
"220",0.60695870608587,0.635620935694171,0.621944591299055,0.777049728327179,2.64696014763347
"221",0.597121792295892,0.620977846202446,0.672445195677975,0.724952773367302,2.11909167757687
"222",0.956054614302864,0.368008411212147,0.469321769843014,0.466514452216903,2.65795981571502
"223",1.07061671181559,0.671151856245295,0.441285632067413,0.724480280963545,2.59778593323544
"224",0.973932991566868,0.544805686706231,0.423034269142098,0.38328122833694,7.15538853591719
"225",1.00192403384983,0.374465416640724,0.495808224039387,0.4625972432292,0.196822126014107
"226",1.06337592165668,0.375035935641122,0.468158399718121,0.755080966532533,4.17926248235973
"227",0.546070988308407,0.691562752971333,0.692762180100547,0.996879485975082,0.000273464991085708
"228",0.890983917858008,0.634897362086504,0.501649047167608,0.657186664111405,0.841668806491852
"229",1.17073910161499,0.400442078244099,0.397864372063921,0.434131929237946,0.792416168691836
"230",0.862705652223096,0.56596925017813,0.544331943029447,0.732182470632239,0.899694003949211
"231",0.870685447942124,0.467575068254323,0.554082737558354,0.999999991499527,1.91458517147822e-05
"232",0.782485976252129,0.450176353507973,0.593950694483772,0.705936055028606,5.51182711180854
"233",1.23409458738399,0.268286655299655,0.3539457249328,0.581621141229203,1.42003498720874
"234",0.991441267620079,0.463129961481187,0.378556266214332,0.320366417669112,0.917569663636841
"235",1.03488748448061,0.540946236638015,0.479726824122923,0.524414255001372,8.45273091721061
"236",1.1410691767331,0.796657812750482,0.445464334981408,0.119892665163136,2.62415530304751
"237",0.958931711045599,0.664056657021631,0.524335267939235,0.391924865257147,1.24667620830214
"238",0.920299228914682,0.423902443356948,0.54418168766592,0.730783249959762,8.43283355246697e-05
"239",0.845756202422664,0.601915389709967,0.528891409997591,0.722718296217353,2.75419989458053
"240",0.893537968643986,0.379118470455004,0.501446927499018,0.294925503217249,1.40834547407515
"241",0.614261966920126,0.483692631026135,0.678961357720252,0.544666796278098,0.000268688408441066
"242",0.843170841158764,0.449708490468054,0.551046019138614,0.916834063383915,0.00110917131431928
"243",1.39907694282184,0.402400280568145,0.363887333960358,0.280518477777391,0.00113114524596429
"244",0.905512201454045,0.719800626591736,0.529997475128359,0.425839331093307,0.769388566279647
"245",0.867710818681611,0.408059469519489,0.551662847240637,0.963833564115848,2.8374091201127
"246",0.992436277169701,0.436537094120043,0.497648298758944,0.422892201489917,1.13141060818427
"247",1.09983763333948,0.61631595455935,0.390512976257278,0.127901806352021,1.88452368743043
"248",1.15627226226581,0.56714519626451,0.39125059794362,0.385627157772515,3.8450064448867
"249",1.3550597636876,0.398286113893287,0.372337480758815,0.325655000995771,2.6871245457498e-05
"250",0.816854275892754,0.310668801580232,0.585666328943053,0.834946801042763,1.36370309205722
"251",1.2285913260885,0.0944534456106317,0.316536113123743,0.151708561563075,0.000393074751890707
"252",1.35840712571702,0.282753441707305,0.316856719964193,0.591091039390911,1.91495590238847
"253",0.724438359360362,0.694848558405936,0.631708060054509,0.604098917539129,0.00304618610306523
"254",0.952426024840448,0.540668771286898,0.525024953074593,0.334918680034152,4.12545879671113
"255",0.734950518330977,0.546028007521839,0.642437637757285,0.832305195839349,1.05823484618378
"256",1.05626916372576,0.520474197755069,0.47295152784949,0.428883428864312,0.147388905664107
"257",0.680982703439255,0.651016570703685,0.629146963862476,0.999886412471785,6.36322136858695
"258",0.911957859489669,0.357789404233915,0.470770182970626,0.0300016182766891,1.74543238511703
"259",1.0858837480005,0.454537809598763,0.51847106338321,0.430754650894142,0.169949871777148
"260",1.03547065059238,0.332115679435064,0.492818748584981,0.736743600468872,1.09487064501573
"261",0.745376631801469,0.599867596542959,0.634495809663097,0.759821513402024,3.01741740638201
"262",1.17555100097287,0.421110137102481,0.506011903742877,0.538880415035698,1.09357148562985
"263",1.06942209059598,0.346711667981314,0.42985610121101,0.310100841200859,0.398816056061219
"264",0.993259410203437,0.7559908601787,0.541287846324881,0.366136909306995,9.77353067539316
"265",0.612058321111887,0.970000059023227,0.739496083429732,0.722382381847421,18.1093087492909
"266",1.52084479918866,0.432944762758143,0.329297544372517,0.664144036537917,3.33056523345748
"267",1.1277171610919,0.466202542242701,0.458161071550658,0.499780719624249,2.24368479635601
"268",0.788323274374549,0.416304837227332,0.604424691068478,0.220040841111243,1.23530015412451
"269",1.00249642729819,0.399046177851693,0.46357365955888,0.372720815777529,1.34497307478956
"270",1.08019897583358,0.32090433037199,0.488798060974221,0.418675155288102,6.57562132378822e-06
"271",0.590647247623376,0.556151462524166,0.714747236091334,0.129527056016614,2.75442270787668
"272",1.38584369586611,0.192421932933075,0.374372012566205,0.438868250257737,1.40165784198899
"273",0.935649271782551,0.357642544010181,0.456879516995267,0.640668022690109,3.19954826390466e-05
"274",0.855693973671616,0.459743004970562,0.599507778095237,0.648019525524534,0.000273553819727724
"275",1.159976757558,0.380391112417857,0.431121903473619,0.186445290637345,1.1594482970744
"276",0.826516737702451,0.692318365580171,0.601907849615392,0.496341174878784,1.08741722821038
"277",0.621571607506015,0.67418430966646,0.641948239576758,0.571241861043771,5.23937124223398
"278",0.843245974201875,0.522013891163034,0.47380677086271,0.594784864898111,2.85804966127203
"279",1.27845363556864,0.567752037886514,0.42202682231795,0.302627578042958,0.00421603370467202
"280",0.519635837971192,0.681882575555075,0.69090202448229,0.464270490144481,1.30085909069311
"281",0.761274613434792,0.630329581132492,0.627024767270849,0.537319370666031,4.89249344716289
"282",1.14574733922752,0.183502147846452,0.357186936348439,0.400168651860527,1.79207029445485
"283",1.24603904701937,0.317893617127193,0.363660479011762,0.283802711080337,1.97983062359233
"284",1.36387472513512,0.277753272431695,0.339401742807578,0.223477204174069,0.000999883227340814
"285",0.918307702941036,0.557701922269419,0.528515420407852,0.516596955395363,4.2606744679662
"286",0.567253076337696,0.831455472242751,0.736801058277882,0.999463229149345,0.00018350913884173
"287",1.08628005011002,0.624179737772083,0.451286313933639,0.564092450693367,1.35017540052619
"288",0.702066571451941,0.500782607902797,0.657393236884469,0.999977201933639,1.16863332592077
"289",0.797714819751548,0.601935602065599,0.613040364531401,0.999996888308287,1.0436382485743e-08
"290",1.11222860339247,0.38750490399633,0.534995053923846,0.653052306978284,3.65520539995252
"291",0.936776031703031,0.603462050985068,0.577243764284718,0.835739657715483,1.28488906193924
"292",0.831704031208562,0.466936774198472,0.516761167476652,0.550727587948219,3.08881597652593
"293",0.816721646977869,0.572739093176546,0.584036397242748,0.999999999999979,4.42370045169216
"294",1.3236572686105,0.358196600679545,0.267438057670291,0.190232085322476,0.77036344952226
"295",1.08965368015335,0.46681203307614,0.418005176500581,0.553408026682794,3.71129957385056
"296",1.26577019831132,0.321951912626854,0.373483752710819,0.114714038776122,1.17026508316194
"297",1.28124328523761,0.618013763621187,0.396419336574846,0.267595487670269,1.55899958322613
"298",1.60668017466904,0.571161634734745,0.21790506849113,0.173506604316292,0.0634244446788794
"299",1.00141354559218,0.455821968616247,0.458468303937471,0.302829675180234,0.505343910337984
"300",1.19722501711075,0.541351863828225,0.480147149759833,0.403596535942609,5.48379940525214
"301",0.870421445598818,0.538718144116762,0.53136256970255,0.825592924366175,7.69695670274238
"302",0.682441317211765,0.492998362877146,0.623326149917279,0.803797022565823,4.31844556895444
"303",0.577429156101435,0.573164448605431,0.667290518170508,0.90525565818862,7.7318059630094
"304",0.860942538360569,0.45212994657933,0.556621563206843,0.603683216708139,4.73329396580716
"305",1.21650892933994,0.599998277563424,0.405604217779288,0.550874410754185,8.03493016416483
"306",1.02077595158144,0.206709872651252,0.400988502540677,0.499849058834136,0.609171392189872
"307",1.34193453017008,0.271646781510909,0.256964757003819,0.37782849371438,0.186157701149404
"308",1.28888644172489,0.413799918585723,0.347566195285696,0.142604021469404,8.16401063338226e-06
"309",1.1439414596461,0.683916969820297,0.421194270386073,0.480032518123056,0.0127033384572365
"310",0.961758612952419,0.451866679780351,0.559747012480126,0.662373282781785,1.77633905840581
"311",0.982213631583557,0.398418791262278,0.535000381713561,0.220524148144509,4.04092615032
"312",1.346577438613,0.413969330338426,0.323864950893424,0.309269471437295,2.47458855463752
"313",1.40421419884189,0.189067867938585,0.331200251101103,0.290607945677814,1.53427690682301
"314",0.894174588286681,0.528948750999625,0.571714692133232,0.389116901962971,0.202619725465732
"315",0.701104854309222,0.545470409846706,0.598538554455829,0.502730085567376,1.64017758257131
"316",0.579053993929094,0.527932573760386,0.680263203115644,0.999999999975196,3.44639805702499e-06
"317",1.40834568813725,3.67467856143833e-09,0.29273918631243,0.377419940630991,3.66429535662393e-05
"318",0.996443906209527,0.375033531615198,0.464948313933576,0.422187787710912,0.0115581943680065
"319",0.749532191392136,0.551679105387044,0.673471419553812,0.515573713153991,7.43142933750745
"320",1.3905994901587,0.337511017238009,0.318957892323655,0.610674513051003,0.00198383537612101
"321",1.13466060287771,0.487425602339605,0.420319416033445,0.525681235197823,4.90044328050586
